"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
77151460982,499.6561,155.8481,792.0485,134.2266,14.2537,14.2537,3.7176,14.855,14.855,3.3905,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,2174,-1,-1,"-","-",0,0,0,0,0,0,32.0856,75.562,530.0442,-32.6382,80.6289,530.6289,0,0,0,0,0,0,17591,"Saccade"
77151477528,493.2885,158.2352,786.0139,137.6024,14.9699,14.9699,3.6746,15.9718,15.9718,3.4503,484.2429,172.5031,494.5787,173.0771,775.426,150.5153,784.1583,150.5884,270.7241,-82.9019,270.7241,-82.9019,0,2061,1,1,"-","-",0,0,0,0,0,0,33.5697,75.572,530.041,-31.1926,80.6143,530.5829,0,0,0,-0.2367,0.5092,-0.8275,17591,"Saccade"
77151494321,489.331,158.7984,781.1572,138.0493,14.8679,14.8679,3.6351,15.9818,15.9818,3.4999,481.8463,173.288,492.5449,173.0773,769,141,779,141,363.5489,277.2994,363.5489,277.2994,0,2045,1,1,"-","-",0,0,0,0,0,0,34.064,75.4829,530.038,-29.8993,82.7335,530.5402,-0.2735,0.5809,-0.7666,-0.1791,0.0129,-0.9838,17591,"Fixation"
77151510962,488.8046,159.7517,780.8474,137.8528,15.0204,15.0204,3.6092,16.1819,16.1819,3.549,481.2524,173.4186,492.0057,173.0241,769,141,779,141,369.9356,313.4891,369.9356,313.4891,0,15647,1,1,"-","-",0,0,0,0,0,0,34.1902,75.4737,530.0352,-29.8971,82.7273,530.5007,-0.2733,0.5286,-0.8037,-0.1671,0.0194,-0.9858,17591,"Fixation"
77151529149,488.5444,159.9278,780.4687,138.0775,14.5917,14.5917,3.5699,16.4304,16.4304,3.5995,481.0574,173.2064,491.5611,173.0761,768,141,778,141,365.8544,330.4962,365.8544,330.4962,0,4781,1,1,"-","-",0,0,0,0,0,0,34.2609,75.492,530.0326,-29.6719,82.7216,530.464,-0.2754,0.5139,-0.8124,-0.1907,0.0151,-0.9815,17592,"Fixation"
77151544566,488.3638,160.0472,780.3448,137.9894,14.5586,14.5586,3.5364,16.4506,16.4506,3.6417,480.7479,173.4895,491.4812,173.0206,767,141,778,141,361.4509,329.8171,361.4509,329.8171,0,3863,1,1,"-","-",0,0,0,0,0,0,34.3046,75.4656,530.0302,-29.5598,82.7128,530.4301,-0.2761,0.5139,-0.8122,-0.2034,0.0249,-0.9788,17592,"Fixation"
77151560953,487.8585,160.1031,779.8057,137.8053,14.5506,14.5506,3.5085,16.0584,16.0584,3.6597,480.2781,173.4974,491.0061,173.4348,768,141,778,141,366.5222,328.4377,366.5222,328.4377,0,2181,1,1,"-","-",0,0,0,0,0,0,34.4097,75.4183,530.028,-29.6683,82.7114,530.3986,-0.2752,0.5227,-0.8069,-0.1657,0.0214,-0.9859,17592,"Fixation"
77151577510,487.6656,159.3185,779.6416,137.9956,14.9625,14.9625,3.5031,16.2652,16.2652,3.6831,480.1355,173.6664,490.8179,173.4923,767,142,777,142,363.0716,249.3878,363.0716,249.3878,0,2043,1,1,"-","-",0,0,0,0,0,0,34.4464,75.3929,530.026,-29.4436,82.484,530.3694,-0.2762,0.5739,-0.7709,-0.1942,0.0721,-0.9783,17592,"Saccade"
77151594324,487.6126,159.267,779.4373,138.1616,14.9019,14.9019,3.496,16.3592,16.3592,3.7062,479.8981,173.66,490.5128,173.7956,767,142,777,142,352.8551,665.5246,352.8551,665.5246,0,2063,1,1,"-","-",0,0,0,0,0,0,34.5066,75.3598,530.0241,-29.4421,82.4797,530.3424,0,0,0,-0.1873,0.0612,-0.9804,17592,"Saccade"
77151610891,487.2297,159.4076,779.2941,138.231,14.705,14.705,3.482,16.3498,16.3498,3.7246,479.7909,173.5869,490.4885,173.8136,767,142,777,142,362.0368,253.338,362.0368,253.338,0,14501,1,1,"-","-",0,0,0,0,0,0,34.5212,75.3654,530.0223,-29.4407,82.4759,530.3173,-0.2719,0.5758,-0.7711,-0.1823,0.0561,-0.9816,17592,"Saccade"
77151631868,487.2669,159.43,779.1104,138.1135,14.9887,14.9887,3.4824,16.2841,16.2841,3.737,479.4843,173.681,490.4237,173.8816,767,142,777,142,361.7991,246.7245,361.7991,246.7245,0,3338,1,1,"-","-",0,0,0,0,0,0,34.5629,75.3464,530.0207,-29.4394,82.4722,530.2941,-0.2822,0.5794,-0.7646,-0.1755,0.0599,-0.9827,17593,"Saccade"
77151644569,487.4213,159.2254,779.1644,137.5921,15.0846,15.0846,3.4868,16.0166,16.0166,3.7357,479.7952,173.5616,490.4342,173.883,767,142,777,142,357.4984,636.504,357.4984,636.504,0,4245,1,1,"-","-",0,0,0,0,0,0,34.5265,75.3603,530.0192,-29.4382,82.4689,530.2726,0,0,0,-0.177,0.0868,-0.9804,17593,"Saccade"
77151660970,488.5988,157.101,780.3633,137.0342,14.3093,14.3093,3.4578,16.735,16.735,3.765,480.8185,172.869,490.6585,171.6252,768,141,778,142,354.0943,625.9322,354.0943,625.9322,0,2825,1,1,"-","-",0,0,0,0,0,0,34.3864,75.6912,530.0178,-29.6603,82.5772,530.2527,0,0,0,-0.1837,0.0917,-0.9787,17593,"Saccade"
77151677511,489.0152,157.8798,780.6345,136.713,14.9231,14.9231,3.4599,15.932,15.932,3.7552,480.9054,172.8269,490.5919,171.1861,768,141,778,141,346.4707,236.6799,346.4707,236.6799,0,2022,1,1,"-","-",0,0,0,0,0,0,34.3838,75.7451,530.0165,-29.6591,82.6858,530.2342,-0.3237,0.5646,-0.7592,-0.1933,0.0857,-0.9774,17593,"Saccade"
77151694315,489.115,158.9504,780.712,136.5863,14.7647,14.7647,3.455,15.8591,15.8591,3.7437,480.8579,172.8753,491.0218,171.3247,771.5239,148.8182,781.7483,149.5914,355.2817,-22.7042,355.2817,-22.7042,0,2279,1,1,"-","-",0,0,0,0,0,0,34.3419,75.7226,530.0153,-30.4694,80.8537,530.217,-0.3176,0.5095,-0.7997,-0.1455,0.4774,-0.8666,17593,"Saccade"
77151711119,489.1777,159.0064,780.6426,136.5238,14.8993,14.8993,3.4566,15.2933,15.2933,3.7104,480.8623,172.8797,491.0291,171.3242,771.6108,149.0946,782.089,149.7702,356.1459,-27.1159,356.1459,-27.1159,0,17247,1,1,"-","-",0,0,0,0,0,0,34.3405,75.722,530.0141,-30.5165,80.7997,530.2011,-0.32,0.5065,-0.8007,-0.14,0.4908,-0.86,17593,"Saccade"
77151728381,489.4227,157.578,780.826,136.7256,14.988,14.988,3.4616,15.9037,15.9037,3.7092,0,0,0,0,768,142,778,142,340.9148,548.576,340.9148,548.576,0,7300,-1,1,"-","-",0,0,0,0,0,0,34.3405,75.722,530.0141,-29.6564,82.4555,530.1864,0,0,0,-0.2009,0.1382,-0.9698,17594,"Saccade"
77151744412,489.0802,157.2956,780.8361,136.82,15.0418,15.0418,3.4683,15.9315,15.9315,3.7093,481.0039,173.4716,489.5123,173,768,141,778,142,336.6033,599.2736,336.6033,599.2736,0,3640,1,1,"-","-",0,0,0,0,0,0,34.5109,75.5179,530.3171,-29.6558,82.5648,530.1728,0,0,0,-0.2003,0.1082,-0.9737,17594,"Saccade"
77151760981,489.4194,157.4054,780.9418,136.9447,14.9251,14.9251,3.4689,16.0722,16.0722,3.7153,481.0104,173.4892,491.4999,174.4765,768,141,778,142,330.9586,602.6158,330.9586,602.6158,0,2215,1,1,"-","-",0,0,0,0,0,0,34.2897,75.3417,530.2939,-29.6551,82.5628,530.1601,0,0,0,-0.2039,0.1032,-0.9735,17594,"Saccade"
77151777532,489.4993,157.5054,781.3881,136.6929,14.97,14.97,3.4712,16.0993,16.0993,3.7214,481.0105,173.5003,491.5036,174.4854,768,141,778,142,319.4718,578.8642,319.4718,578.8642,0,2013,1,1,"-","-",0,0,0,0,0,0,34.2878,75.3365,530.2724,-29.6544,82.561,530.1484,0,0,0,-0.2192,0.1218,-0.968,17594,"Saccade"
77151794398,489.4135,157.552,781.1036,137.2172,14.8357,14.8357,3.4674,15.767,15.767,3.7123,481.0087,173.5065,491.496,174.495,768,141,778,142,319.864,606.8412,319.864,606.8412,0,2079,1,1,"-","-",0,0,0,0,0,0,34.2876,75.3319,530.2525,-29.6538,82.5593,530.1376,0,0,0,-0.2094,0.0916,-0.9735,17594,"Saccade"
77151821276,489.1278,157.6595,781.0207,136.7551,15.1792,15.1792,3.4787,15.3367,15.3367,3.6868,490.1177,172.0151,493.253,172,768,141,778,142,489.2886,227.9125,489.2886,227.9125,0,7827,1,1,"-","-",0,0,0,0,0,0,33.0692,75.7999,530.2525,-29.6533,82.5577,530.1275,-0.0509,0.5674,-0.8218,-0.2067,0.1138,-0.9718,17594,"Saccade"
77151829119,488.8447,158.5761,779.9537,137.2958,14.8596,14.8596,3.4746,16.1743,16.1743,3.7011,480.3848,173.548,490.6453,172.2871,768,141,778,142,340.9142,623.1043,340.9142,623.1043,0,11611,1,1,"-","-",0,0,0,0,0,0,34.4509,75.5713,530.234,-29.6527,82.5562,530.1182,0,0,0,-0.169,0.0739,-0.9829,17595,"Saccade"
77151844641,485.4099,158.4795,776.9086,136.464,15.312,15.312,3.4902,16.2255,16.2255,3.715,478.5074,173.9718,489.3353,171.6401,766,142,776,140,401.5941,229.0563,401.5941,229.0563,0,2369,1,1,"-","-",0,0,0,0,0,0,34.8063,75.5918,530.2169,-29.2059,82.6664,530.1095,-0.2453,0.5778,-0.7785,-0.1308,0.0804,-0.9881,17595,"Saccade"
77151861004,484.0194,159.4285,775.7713,135.4676,14.5069,14.5069,3.4692,15.2301,15.2301,3.684,477.5843,173.9012,487.7584,171.6675,765.5184,151,777.8891,150.6718,445.1435,-46.5801,445.1435,-46.5801,0,2314,1,1,"-","-",0,0,0,0,0,0,35.0829,75.5965,530.201,-29.366,80.4653,530.1015,-0.2365,0.5217,-0.8197,0,0,0,17595,"Saccade"
77151877566,483.9816,158.2273,775.731,136.4449,15.1156,15.1156,3.4776,15.9473,15.9473,3.6892,477.5848,173.8794,487.6668,171.627,766,142,775,141,435.7722,601.492,435.7722,601.492,0,2119,1,1,"-","-",0,0,0,0,0,0,35.0919,75.6017,530.1863,-29.0925,82.5561,530.0941,0,0,0,-0.1053,0.1007,-0.9893,17595,"Saccade"
77151894260,483.8391,158.1884,775.4059,135.0932,15.1516,15.1516,3.4859,16.1688,16.1688,3.7025,477.5132,173.8158,488.3436,171.6297,769.1539,148.8268,778.5157,150.5926,452.9188,-166.0485,452.9188,-166.0485,0,2070,1,1,"-","-",0,0,0,0,0,0,35.0247,75.6041,530.1727,-29.8364,80.7244,530.0872,-0.2197,0.5894,-0.7774,-0.0846,0.5703,-0.817,17595,"Saccade"
77151910937,484.1518,158.379,775.3672,136.2346,15.1444,15.1444,3.4924,16.2445,16.2445,3.7169,477.5009,173.8216,488.3351,171.6273,766,142,775,142,447.637,208.023,447.637,208.023,0,15632,1,1,"-","-",0,0,0,0,0,0,35.0262,75.6019,530.16,-29.0919,82.4426,530.0808,-0.234,0.5786,-0.7813,-0.0926,0.1343,-0.9866,17595,"Saccade"
77151928002,483.6819,158.3065,775.0614,136.1878,15.1309,15.1309,3.5004,16.1724,16.1724,3.7256,477.4044,173.7139,485.0009,174.5008,0,0,0,0,-2,-82.3129,-2,-82.3129,0,6726,1,-1,"-","-",0,0,0,0,0,0,35.5837,75.6874,532.8575,-29.0919,82.4426,530.0808,0,0,0,0,0,0,17596,"Saccade"
77151944491,484.8611,158.3485,775.8409,134.2099,15.0224,15.0224,3.5021,16.0926,16.0926,3.7399,478.4498,173.6711,488.5073,171.9655,764.2952,152.9978,770.2207,152,-2,-85.6789,-2,-85.6789,0,3671,1,1,"-","-",0,0,0,0,0,0,35.0637,75.9383,532.6484,-28.8299,81.4234,538.7457,0,0,0,0,0,0,17596,"Saccade"
77151960963,489.9566,158.5744,781.0297,136.9053,15.0564,15.0564,3.505,16.2858,16.2858,3.7613,0,0,0,0,769,144,777,146,291.1687,278.151,291.1687,278.151,0,2855,-1,1,"-","-",0,0,0,0,0,0,35.0637,75.9383,532.6484,-30.1803,83.2445,539.5898,0,0,0,-0.2316,0.292,-0.9279,17596,"Saccade"
77151977528,490.6447,158.7887,781.963,136.8654,14.6749,14.6749,3.4909,16.0386,16.0386,3.7694,481.2223,173.4399,491.364,174.633,769,145,777,146,241.5926,218.1994,241.5926,218.1994,0,2061,1,1,"-","-",0,0,0,0,0,0,34.4203,75.6379,532.4546,-30.2263,83.2584,540.4156,0,0,0,-0.2696,0.3343,-0.9031,17596,"Saccade"
77151994324,490.5367,158.866,781.7464,136.6467,14.6442,14.6442,3.4778,15.9177,15.9177,3.7719,480.8938,173.6603,491.654,174.2234,769,145,777,146,240.2325,206.711,240.2325,206.711,0,2079,1,1,"-","-",0,0,0,0,0,0,34.4141,75.6315,532.275,-30.2691,83.3763,541.181,0,0,0,-0.2658,0.343,-0.9009,17596,"Saccade"
77152010940,490.347,158.8291,781.7379,136.9539,14.8098,14.8098,3.4739,15.9211,15.9211,3.7749,480.7873,173.5819,491.121,174.5641,769,145,777,146,240.9494,216.7817,240.9494,216.7817,0,14126,1,1,"-","-",0,0,0,0,0,0,34.4741,75.5799,532.1085,-30.3088,83.4856,541.8904,0,0,0,-0.2623,0.3279,-0.9076,17596,"Saccade"
77152027904,490.02,158.9639,781.2943,137.0017,14.3313,14.3313,3.4503,16.004,16.004,3.7818,480.3964,173.6801,490.372,174.6814,769,145,777,146,249.9864,225.9569,249.9864,225.9569,0,5057,1,1,"-","-",0,0,0,0,0,0,34.5911,75.535,531.9542,-30.3456,83.5869,542.5479,0,0,0,-0.2473,0.3196,-0.9147,17597,"Saccade"
77152044498,489.8637,159.0609,780.9417,137.2022,14.3775,14.3775,3.4328,16.3092,16.3092,3.8012,480.0686,173.7952,490.349,174.7002,768,145,776,146,240.6966,226.3877,240.6966,226.3877,0,2599,1,1,"-","-",0,0,0,0,0,0,34.6215,75.4988,531.8112,-30.1513,83.6809,543.1579,0,0,0,-0.2674,0.3196,-0.909,17597,"Saccade"
77152060974,489.6807,159.0405,781.0892,136.6377,14.8186,14.8186,3.4369,15.3808,15.3808,3.7781,479.8964,173.6792,490.5361,174.5051,768,145,776,146,233.5452,199.6145,233.5452,199.6145,0,2082,1,1,"-","-",0,0,0,0,0,0,34.6118,75.5136,531.6787,-30.1827,83.768,543.7233,0,0,0,-0.2794,0.3517,-0.8934,17597,"Saccade"
77152077523,489.1116,159.1864,780.5163,136.7962,14.9584,14.9584,3.446,15.3746,15.3746,3.7574,479.7275,173.6618,489.5796,174.3558,769.4404,150.6195,779.8042,147.7224,260.9814,-69.0181,260.9814,-69.0181,0,2080,1,1,"-","-",0,0,0,0,0,0,34.7284,75.5173,531.5558,-30.7277,82.7675,542.7191,0,0,0,-0.2253,0.4939,-0.8398,17597,"Saccade"
77152094312,488.7611,159.3195,780.1403,137.0875,14.9807,14.9807,3.4543,16.0023,16.0023,3.7664,479.1131,173.8597,489.4806,174.55,767,146,776,146,240.5906,206.2427,240.5906,206.2427,0,2124,1,1,"-","-",0,0,0,0,0,0,34.8015,75.4556,531.442,-29.9623,83.3525,541.7883,0,0,0,-0.264,0.3461,-0.9003,17597,"Saccade"
77152110884,488.7103,159.2573,780.0185,136.7365,14.9867,14.9867,3.4613,15.8066,15.8066,3.7642,479.0011,174.0037,489.4124,174.6221,767,146,776,146,240.5634,190.6127,240.5634,190.6127,0,3535,1,1,"-","-",0,0,0,0,0,0,34.8148,75.4164,531.3364,-29.9146,83.2198,540.9257,0,0,0,-0.264,0.3614,-0.8943,17597,"Saccade"
77152129951,488.2541,159.1988,779.6934,137.164,14.8338,14.8338,3.4604,16.0094,16.0094,3.7701,478.9396,174.0932,489.3443,174.6205,767,146,776,146,250.3875,215.7673,250.3875,215.7673,0,7632,1,1,"-","-",0,0,0,0,0,0,34.8228,75.3927,531.2386,-29.8704,83.0968,540.1262,0,0,0,-0.2468,0.334,-0.9097,17598,"Saccade"
77152144483,488.1303,159.3649,779.4521,137.0186,15.0791,15.0791,3.4699,15.9916,15.9916,3.7783,478.7772,174.0812,488.5211,174.4311,768.4369,150.6322,775.5359,151,-2,-79.5422,-2,-79.5422,0,3909,1,1,"-","-",0,0,0,0,0,0,34.926,75.4045,531.148,-30.1697,82.5318,543.5631,0,0,0,0,0,0,17598,"Saccade"
77152160972,488.2573,159.31,779.2669,137.1576,14.9494,14.9494,3.4721,15.8614,15.8614,3.7783,478.6094,173.8521,488.9131,174.8565,768.6887,150.3141,778.3412,148.2982,270.4394,-38.8296,270.4394,-38.8296,0,2356,1,1,"-","-",0,0,0,0,0,0,34.8962,75.3688,531.064,-30.4658,82.7165,542.5706,0,0,0,-0.215,0.4803,-0.8503,17598,"Saccade"
77152177564,488.0888,159.1088,779.0216,137.1994,14.8962,14.8962,3.4716,15.5065,15.5065,3.7618,478.6616,173.6371,488.1796,174.2006,768.6911,150.3215,778.3365,148.2973,288.8382,-24.7775,288.8382,-24.7775,0,2122,1,1,"-","-",0,0,0,0,0,0,34.966,75.4575,530.9861,-30.4139,82.5756,541.6507,0,0,0,-0.2037,0.4751,-0.856,17598,"Saccade"
77152194151,488.3594,159.1898,779.2351,137.2594,15.0284,15.0284,3.4767,15.9829,15.9829,3.7676,478.7825,173.5864,488.486,174.4516,768.5533,151.6626,778.6855,154.6506,-2,-81.5571,-2,-81.5571,0,2083,1,1,"-","-",0,0,0,0,0,0,34.9138,75.4243,530.914,-30.3916,81.5692,540.7981,0,0,0,0,0,0,17598,"Saccade"
77152210929,488.5428,159.0475,779.3589,137.3107,14.8292,14.8292,3.4723,15.2021,15.2021,3.738,478.8921,173.6628,489.4265,174.0928,767,148,776,147,251.2773,123.9775,251.2773,123.9775,0,16239,1,1,"-","-",0,0,0,0,0,0,34.7935,75.4436,530.8471,-29.8637,82.7381,540.008,0,0,0,-0.2544,0.3992,-0.8808,17598,"Saccade"
77152230207,488.8589,158.9352,779.814,137.2332,14.8604,14.8604,3.47,15.6497,15.6497,3.7389,479.2265,173.4404,489.5698,174.071,769.2049,155,775.8618,154.1867,-2,-84.4763,-2,-84.4763,0,7077,1,1,"-","-",0,0,0,0,0,0,34.7358,75.4627,530.7851,-30.3743,81.8864,545.0012,0,0,0,0,0,0,17599,"Saccade"
77152244438,489.1573,158.5125,779.9112,137.332,14.8977,14.8977,3.4696,15.7517,15.7517,3.7474,479.5507,173.3148,489.7527,173.8706,769.2216,155,776.4653,154,-2,-86.0578,-2,-86.0578,0,2433,1,1,"-","-",0,0,0,0,0,0,34.6752,75.4913,530.7277,-30.5943,82.3048,547.6569,0,0,0,0,0,0,17599,"Saccade"
77152260956,487.9557,158.0759,778.8939,137.2005,14.5261,14.5261,3.4536,15.8074,15.8074,3.7555,479.177,172.7096,490.6821,175.7049,767,147,777,147,284.4886,151.286,284.4886,151.286,0,2253,1,1,"-","-",0,0,0,0,0,0,34.6114,75.3425,530.6744,-30.3316,83.8233,546.3648,0,0,0,-0.2185,0.375,-0.9009,17599,"Saccade"
77152277551,488.149,156.6173,778.8263,136.5872,15.0866,15.0866,3.464,15.7042,15.7042,3.756,479.7536,172.4808,490.1037,173.161,769.1826,149.7775,779.1654,149.6133,301.386,-94.7977,301.386,-94.7977,0,2097,1,1,"-","-",0,0,0,0,0,0,34.6069,75.6484,530.6251,-30.7635,83.022,545.1672,0,0,0,-0.1949,0.5246,-0.8288,17599,"Saccade"
77152294182,488.803,157.1234,778.9006,137.3898,14.8749,14.8749,3.4636,16.0735,16.0735,3.771,480.3093,171.7758,490.7803,172.5724,770.3508,150.6738,779.0689,151.6197,307.1426,-137.9252,307.1426,-137.9252,0,2210,1,1,"-","-",0,0,0,0,0,0,34.4666,75.7857,530.5793,-30.822,82.5255,544.0573,0,0,0,-0.1903,0.553,-0.8112,17599,"Saccade"
77152312957,489.3098,156.8384,779.5714,137.7877,14.931,14.931,3.4657,15.6366,15.6366,3.7642,0,0,0,0,766.5322,155.5322,771.215,154,-2,-93.2828,-2,-93.2828,0,11412,-1,1,"-","-",0,0,0,0,0,0,34.4666,75.7857,530.5793,-29.483,81.7119,544.0573,0,0,0,0,0,0,17599,"Saccade"
77152328440,489.5769,156.8679,779.7025,139.3453,14.8845,14.8845,3.4653,15.891,15.891,3.7695,481.2508,171.5159,491.2159,173.2382,0,0,0,0,-2,-93.2538,-2,-93.2538,0,10365,1,-1,"-","-",0,0,0,0,0,0,34.3093,75.7361,530.5369,-29.483,81.7119,544.0573,0,0,0,0,0,0,17600,"Saccade"
77152344288,489.9325,157.1232,779.7768,140.2553,14.7936,14.7936,3.4612,15.6187,15.6187,3.7621,481.4496,171.9161,491.3555,172.7052,769.0305,158,771.2285,156,-2,-93.6758,-2,-93.6758,0,3964,1,1,"-","-",0,0,0,0,0,0,34.2691,75.7454,530.4976,-29.7698,81.2096,544.0573,0,0,0,0,0,0,17600,"Saccade"
77152360959,489.8133,157.6331,779.6844,141.3425,14.5,14.5,3.4453,15.236,15.236,3.7394,481.4885,172.4995,491.9794,173.6153,766.0004,157.5115,770.0008,158.4713,-2,-93.5852,-2,-93.5852,0,2142,1,1,"-","-",0,0,0,0,0,0,34.1936,75.5718,530.4612,-29.2832,80.9765,544.0573,0,0,0,0,0,0,17600,"Saccade"
77152377521,489.4165,158.3506,779.3016,142.7238,14.86,14.86,3.4474,15.98,15.98,3.7792,481.0151,173.1531,491.4953,173.6748,766.1597,158.0558,770.0421,159.0411,-2,-93.498,-2,-93.498,0,2274,1,1,"-","-",0,0,0,0,0,0,34.2984,75.4876,530.4275,-30.4393,83.9759,565.0955,0,0,0,0,0,0,17600,"Saccade"
77152394209,489.1455,159.2868,779.025,143.5878,14.8866,14.8866,3.4502,15.745,15.745,3.8018,480.749,174.0025,491.019,174.6476,767.5955,156,770.2386,156.0907,-2,-93.1807,-2,-93.1807,0,2100,1,1,"-","-",0,0,0,0,0,0,34.3788,75.2807,530.3962,-30.6329,84.5751,565.0955,0,0,0,0,0,0,17600,"Saccade"
77152410943,488.5756,160.336,778.2831,145.2457,14.9245,14.9245,3.4541,15.8985,15.8985,3.824,480.036,174.9945,490.4973,175.478,768,154,777,154,325.7091,204.7855,325.7091,204.7855,0,3606,1,1,"-","-",0,0,0,0,0,0,34.5149,75.0728,530.3672,-31.3458,84.6515,562.5273,0,0,0,-0.1713,0.3268,-0.9294,17600,"Saccade"
77152427608,485.5873,161.1703,775.6582,146.7418,14.9561,14.9561,3.4585,15.9804,15.9804,3.8453,478.4967,176.4512,488.4265,175.1768,763.2393,163.2392,767.4799,163.5201,-2,-93.2729,-2,-93.2729,0,4125,1,1,"-","-",0,0,0,0,0,0,34.9153,74.9419,530.3403,-29.6526,82.4504,562.5273,0,0,0,0,0,0,17601,"Saccade"
