"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
163939227268,568.2057,406.7209,831.5141,399.6111,12.4252,12.4252,3.1743,11.9941,11.9941,3.1114,564.9938,414.013,572.2749,413.8571,826.6099,406.3823,833.9903,406.5214,633.7996,456.7796,633.7996,456.7796,0,2842,1,1,"-","-",0,0,0,0,0,0,17.8962,24.5826,596.3134,-48.195,26.7211,602.235,-0.053,0.3368,-0.9401,0.0888,0.3235,-0.942,15756,"Saccade"
163939243889,572.4781,410.2839,836.6228,403.2081,12.4143,12.4143,3.18,11.9403,11.9403,3.1141,568.6804,417.7845,576.0052,417.9005,831.4796,410.2746,838.5094,410.2747,618.807,449.3917,618.807,449.3917,0,2109,1,1,"-","-",0,0,0,0,0,0,16.9353,23.56,595.2259,-49.3298,25.7258,601.5822,-0.0834,0.3555,-0.931,0.0669,0.3388,-0.9385,15756,"Saccade"
163939260552,577.1723,413.9561,841.7866,407.2233,12.5653,12.5653,3.1899,12.1336,12.1336,3.1249,572.5009,421.507,580.1567,421.7322,829,412,836,412,257.9098,478.3332,257.9098,478.3332,0,2469,1,1,"-","-",0,0,0,0,0,0,15.8845,22.5391,593.2384,-48.6579,25.2683,601.079,-0.1199,0.3602,-0.9251,-0.3492,0.2287,-0.9087,15757,"Saccade"
163939277242,579.6905,417.8977,844.9861,411.3674,12.8433,12.8433,3.2089,12.1656,12.1656,3.1349,575.2793,425.7222,582.9948,425.895,832,416,839,416,256.3784,395.2431,256.3784,395.2431,0,21832,1,1,"-","-",0,0,0,0,0,0,15.1325,21.4216,591.2296,-49.3778,24.2387,600.6118,-0.1041,0.3744,-0.9214,-0.3587,0.2227,-0.9065,15757,"Saccade"
163939299096,582.3394,421.9762,848.4445,415.5391,12.7116,12.7116,3.2169,12.3909,12.3909,3.1505,577.9948,429.8998,585.5205,429.6343,835,420,843,420,258.0928,420.0297,258.0928,420.0297,0,5903,1,1,"-","-",0,0,0,0,0,0,14.4487,20.3925,589.9143,-49.9791,23.0964,597.213,-0.104,0.3682,-0.9239,-0.3528,0.2131,-0.9111,15757,"Saccade"
163939310540,584.9347,425.7658,851.7119,418.8822,12.7554,12.7554,3.2238,12.1149,12.1149,3.15,580.4959,433.5065,588.1574,433.7301,837,424,844,424,546.8578,341.0077,546.8578,341.0077,0,2404,1,1,"-","-",0,0,0,0,0,0,13.7737,19.3843,588.3056,-50.3385,22.0863,597.0277,-0.1044,0.3719,-0.9224,0,0,0,15757,"Fixation"
163939327258,587.2715,429.3381,854.7795,422.728,12.6851,12.6851,3.2251,11.9711,11.9711,3.1426,582.9693,437.1213,590.5037,437.2797,840,427,847,427,545.7296,335.3796,545.7296,335.3796,0,3233,1,1,"-","-",0,0,0,0,0,0,13.1524,18.4632,587.1839,-51.0769,21.3271,596.8546,-0.0995,0.373,-0.9225,0,0,0,15757,"Fixation"
163939344309,589.6202,432.7824,857.9726,426.3998,12.8648,12.8648,3.233,12.117,12.117,3.1434,585.0061,440.9025,592.6421,440.5135,842,431,849,431,533.01,329.2724,533.01,329.2724,0,3561,1,1,"-","-",0,0,0,0,0,0,12.6082,17.5574,585.8487,-51.565,20.318,596.6939,-0.1125,0.3764,-0.9196,0,0,0,15757,"Fixation"
163939363162,591.875,435.8975,860.8096,429.8262,12.661,12.661,3.2284,12.0669,12.0669,3.1415,587.2492,443.5705,595.0058,443.9132,844,434,851,434,531.4801,331.2953,531.4801,331.2953,0,52546,1,1,"-","-",0,0,0,0,0,0,12.0083,16.7649,584.273,-52.0538,19.5606,596.5442,-0.1086,0.372,-0.9218,0,0,0,15757,"Fixation"
163939415727,597.8379,442.435,868.711,437.8043,12.4999,12.4999,3.2149,12.0425,12.0425,3.1387,593.4415,450.1491,601.5053,450.4083,850,440,857,440,543.2865,332.276,543.2865,332.276,0,8895,1,1,"-","-",0,0,0,0,0,0,10.4083,15.0999,581.9858,-53.5462,18.0516,596.4021,-0.0858,0.3734,-0.9237,0,0,0,15758,"Fixation"
