"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
6357697011,750.7171,26.6665,1065.69,83.5064,11.2208,11.2208,2.6451,13.011,13.011,3.0747,750,35,760,35,1058.2062,95.8069,1064.3075,96,590.995,289.4791,590.995,289.4791,0,3549,1,1,"-","-",0,0,0,0,0,0,-25.6336,106.2634,530,-96.3485,95.1433,543.9041,0.2227,0.2271,-0.948,-0.0112,0.4276,-0.9039,23471,"Saccade"
6357705880,745.1906,23.8324,1060.598,80.2024,10.9299,10.9299,2.6303,13.1176,13.1176,3.0936,745,32,755,32,1052.9115,92.7892,1063.1605,93.2432,650.5879,270.1559,650.5879,270.1559,0,20074,1,1,"-","-",0,0,0,0,0,0,-24.5191,106.9317,530,-95.4465,95.6072,542.8867,0.2476,0.2205,-0.9434,0.0745,0.4457,-0.8921,23471,"Saccade"
6357725970,738.9072,20.2778,1055.8902,76.0664,11.4508,11.4508,2.6401,13.0646,13.0646,3.1051,731.5552,33.7495,742.8866,33.7758,1037,98,1047,98,477.7575,166.3502,477.7575,166.3502,0,6365,1,1,"-","-",0,0,0,0,0,0,-21.6719,106.5329,530,-91.6247,94.3069,541.9436,-0.0832,0.4019,-0.9119,0,0,0,23471,"Saccade"
6357739240,732.0107,16.826,0,0,11.179,11.179,2.6367,0,0,3.1051,724.3658,31.3031,736.0709,31.9855,0,0,0,0,477.8627,115.5657,477.8627,115.5657,0,1835,1,-1,"-","-",0,0,0,0,0,0,-20.1115,107.0031,530,-91.6247,94.3069,541.9436,-0.0927,0.4389,-0.8937,0,0,0,23471,"Saccade"
6357755937,724.9774,17.4026,1042.6842,72.2114,10.8821,10.8821,2.6216,12.8685,12.8685,3.1055,727,24,737,24,1034.9181,84.7957,1045.3152,84.6969,742.5665,313.8548,742.5665,313.8548,0,2214,1,1,"-","-",0,0,0,0,0,0,-20.5068,108.7139,530,-91.0498,97.1674,541.0696,0.3555,0.1559,-0.9216,0.0703,0.4297,-0.9002,23471,"Saccade"
6357772659,717.7634,16.0005,1036.1897,69.9809,11.1975,11.1975,2.6223,12.3197,12.3197,3.0818,711.1463,28.8753,720.3684,28.3036,1034.3602,82.6398,1039.0506,82.6367,559.2752,161.4192,559.2752,161.4192,0,2231,1,1,"-","-",0,0,0,0,0,0,-16.8857,107.6951,530,-90.2577,97.6707,541.0696,-0.106,0.3706,-0.9227,0.2096,0.4308,-0.8778,23471,"Saccade"
6357795646,710.3378,14.9784,1029.421,67.9314,11.1058,11.1058,2.619,12.7312,12.7312,3.0802,702.3116,27.5414,714.1567,27.8477,1028.129,80.2641,1032.1633,81.2302,560.1339,62.6538,560.1339,62.6538,0,37737,1,1,"-","-",0,0,0,0,0,0,-15.2108,107.8823,530,-88.7646,98.1035,541.0696,-0.1133,0.3761,-0.9196,0.216,0.4359,-0.8737,23472,"Saccade"
6357833398,695.1343,13.9395,1015.5993,64.5271,11.0096,11.0096,2.6121,12.4659,12.4659,3.067,687.5535,26.7486,699.1343,26.8533,1013.4835,77.5165,1018.2427,77.0938,558.4651,60.7305,558.4651,60.7305,0,14462,1,1,"-","-",0,0,0,0,0,0,-11.8913,108.0826,530,-85.5158,98.8837,541.0696,-0.1048,0.3805,-0.9188,0.1897,0.4331,-0.8812,23472,"Saccade"
6357847873,688.2271,14.0688,1009.6158,63.443,11.7329,11.7329,2.6372,12.0059,12.0059,3.0546,681.1381,26.8824,690.381,26.3049,1007.4647,76,1011.6228,75.4936,545.124,56.0127,545.124,56.0127,0,5851,1,1,"-","-",0,0,0,0,0,0,-10.1994,108.1396,530,-86.9372,102.6165,559.4745,-0.1394,0.3679,-0.9194,0.1718,0.4298,-0.8864,23472,"Saccade"
6357855850,682.6528,14.7065,1004.4835,62.2599,11.2832,11.2832,2.6386,12.0481,12.0481,3.0581,674.0311,26.4345,685.1376,26.8803,1001.3925,74.6075,1006.2055,74.1528,505.942,52.1725,505.942,52.1725,0,5323,1,1,"-","-",0,0,0,0,0,0,-8.8239,108.1167,530,-87.4418,105.1663,571.6021,-0.169,0.3502,-0.9213,0.1388,0.4329,-0.8907,23472,"Saccade"
6357872586,674.1785,14.8384,997.9852,60.5645,11.7273,11.7273,2.6586,12.257,12.257,3.0666,0,0,0,0,988.6778,73.2785,999.316,72.7054,378.6896,-50.1321,378.6896,-50.1321,0,4608,-1,1,"-","-",0,0,0,0,0,0,-8.8239,108.1167,530,-84.6483,104.9119,568.5578,0,0,0,-0.0256,0.4464,-0.8945,23472,"Saccade"
6358055790,719.8182,63.1818,0,0,10,5,2.5233,0,0,3.019,0,0,0,0,0,0,0,0,-2,-89.7914,-2,-89.7914,0,2065,-1,-1,"-","-",0,0,0,0,0,0,-8.8239,108.1167,530,-82.4032,105.6131,568.5578,0,0,0,0,0,0,23474,"Blink"
