"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
11510297257,0,0,0,0,0,0,3.6229,0,0,3.5433,0,0,0,0,0,0,0,0,0,0,0,0,0,2092,-1,-1,"-","-",0,0,0,0,0,0,19.7912,3.8544,611.2258,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19310,"Blink"
11510313811,0,0,0,0,0,0,3.6229,0,0,3.5433,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,-1,-1,"-","-",0,0,0,0,0,0,19.7912,3.8544,611.2258,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19310,"Blink"
11510330439,0,0,0,0,0,0,3.6229,0,0,3.5433,0,0,0,0,0,0,0,0,0,0,0,0,0,1493,-1,-1,"-","-",0,0,0,0,0,0,19.7912,3.8544,611.2258,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19310,"Blink"
11510347153,0,0,0,0,0,0,3.6229,0,0,3.5433,0,0,0,0,0,0,0,0,0,0,0,0,0,1719,-1,-1,"-","-",0,0,0,0,0,0,19.7912,3.8544,611.2258,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19310,"Blink"
11510364043,0,0,0,0,0,0,3.6229,0,0,3.5433,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,53572,-1,-1,"-","-",0,0,0,0,0,0,19.7912,3.8544,611.2258,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19311,"Blink"
11510417634,0,0,0,0,0,0,3.6229,0,0,3.5433,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,5059,-1,-1,"-","-",0,0,0,0,0,0,19.7912,3.8544,611.2258,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19311,"Blink"
11510430416,0,0,0,0,0,0,3.6229,0,0,3.5433,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,3283,-1,-1,"-","-",0,0,0,0,0,0,19.7912,3.8544,611.2258,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19311,"Blink"
11510447169,0,0,0,0,0,0,3.6229,0,0,3.5433,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1338,-1,-1,"-","-",0,0,0,0,0,0,19.7912,3.8544,611.2258,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19311,"Blink"
11510471348,0,0,0,0,0,0,3.6229,0,0,3.5433,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,2095,-1,-1,"-","-",0,0,0,0,0,0,19.7912,3.8544,611.2258,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19312,"Blink"
11510497242,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1498,-1,-1,"-","-",0,0,0,0,0,0,19.7912,3.8544,611.2258,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19312,"Blink"
11510513728,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1094,-1,-1,"-","-",0,0,0,0,0,0,19.7912,3.8544,611.2258,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19312,"Blink"
11510530300,559.9854,503.6754,0,0,3.5744,3.5744,3.6229,0,0,3.4755,566.5043,492.0246,572.8386,492.1429,0,0,0,0,-2,-91,-2,-91,0,1447,1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19312,"Blink"
11510547103,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1196,-1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19312,"Blink"
11510563868,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,2040,-1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19313,"Blink"
11510580382,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1700,-1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19313,"Blink"
11510597403,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,2120,-1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19313,"Blink"
11510613770,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1184,-1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19313,"Blink"
11510630302,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1162,-1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19313,"Blink"
11510647111,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1125,-1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19313,"Blink"
11510663875,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1882,-1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19314,"Blink"
11510680484,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1771,-1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19314,"Blink"
11510698189,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,2218,-1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19314,"Blink"
11510713770,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1206,-1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19314,"Blink"
11510730292,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1145,-1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19314,"Blink"
11510747105,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1131,-1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19314,"Blink"
11510763918,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,8907,-1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19315,"Blink"
11510780411,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1690,-1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19315,"Blink"
11510797269,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,2285,-1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19315,"Blink"
11510813759,0,0,0,0,0,0,3.6229,0,0,3.4755,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1163,-1,-1,"-","-",0,0,0,0,0,0,18.1153,5.1286,612.535,-45.3418,3.5619,612.6555,0,0,0,0,0,0,19315,"Blink"
