"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
90804228791,786.7605,238.7553,1050.1118,302.278,12.3898,12.3898,3.0329,12.6472,12.6472,3.2445,783.6103,246.5255,791.5098,245.9994,1045.6355,310.6881,1053.542,309.7623,647.8776,544.3625,647.8776,544.3625,0,2918,1,1,"-","-",0,0,0,0,0,0,-34.7575,62.5689,560.1148,-97.0168,47.7742,563.2461,0.0459,0.2209,-0.9742,0.2341,0.2732,-0.933,8350,"Fixation"
90804245345,786.6985,238.81,1050.1422,302.2316,12.543,12.543,3.0393,12.4636,12.4636,3.2173,783.6167,246.5202,791.5129,245.9912,1045.7646,310.3877,1053.5648,309.757,648.1089,543.7022,648.1089,543.7022,0,2128,1,1,"-","-",0,0,0,0,0,0,-34.7436,62.5435,559.8731,-96.9621,47.7749,562.8259,0.0493,0.2187,-0.9746,0.2366,0.2677,-0.934,8350,"Fixation"
90804261957,786.751,238.6682,1050.1521,302.2995,12.4309,12.4309,3.0395,12.3738,12.3738,3.1907,783.7215,246.4951,791.5115,245.9925,1045.7793,310.3818,1053.57,309.754,647.5487,541.3853,647.5487,541.3853,0,2499,1,1,"-","-",0,0,0,0,0,0,-34.7597,62.5539,559.9386,-96.9018,47.7452,562.4626,0.0492,0.2237,-0.9734,0.2368,0.2639,-0.935,8350,"Fixation"
90804283911,786.9122,238.5529,1050.2472,302.2233,12.6642,12.6642,3.0498,12.4611,12.4611,3.1725,783.7452,246.4886,791.6649,245.9845,1045.7925,310.3805,1053.6095,309.7744,646.0976,538.1729,646.0976,538.1729,0,3830,1,1,"-","-",0,0,0,0,0,0,-34.7626,62.5226,559.6463,-96.8375,47.7081,562.0529,0.0455,0.2274,-0.9727,0.2334,0.2677,-0.9348,8351,"Fixation"
90804295363,787.009,238.6454,1050.4738,302.1666,12.793,12.793,3.064,12.6038,12.6038,3.1633,783.9871,246.1124,791.7755,245.8108,1045.6561,310.0231,1053.605,309.7701,643.3443,540.5524,643.3443,540.5524,0,3464,1,1,"-","-",0,0,0,0,0,0,-34.8091,62.5969,559.7295,-96.6927,47.6871,561.3062,0.0497,0.2134,-0.9757,0.2199,0.2609,-0.94,8351,"Fixation"
90804312210,787.2352,238.6127,1050.6216,302.3875,12.6593,12.6593,3.0692,12.3816,12.3816,3.146,783.9991,246.1117,792.0118,245.6845,1046.0071,310.3517,1053.6191,309.771,643.0084,542.4001,643.0084,542.4001,0,2415,1,1,"-","-",0,0,0,0,0,0,-34.8059,62.5525,559.2038,-96.7772,47.6699,561.5531,0.0447,0.2116,-0.9763,0.2215,0.2583,-0.9403,8351,"Fixation"
90804328554,787.345,238.4287,1050.6884,302.2171,12.5426,12.5426,3.0674,12.5251,12.5251,3.1374,784.0094,246.0141,792.1641,245.8541,1045,309,1053,309,633.9763,555.6199,633.9763,555.6199,0,1857,1,1,"-","-",0,0,0,0,0,0,-34.7717,62.4475,558.3446,-96.4396,47.8467,560.6989,0.0432,0.2197,-0.9746,0.1806,0.2132,-0.9602,8351,"Saccade"
90804345585,787.4235,237.7926,1050.6187,301.6431,12.6495,12.6495,3.0705,12.2484,12.2484,3.1172,784.2304,245.5335,792.1575,245.7378,1045,309,1053,309,627.5018,454.4826,627.5018,454.4826,0,3477,1,1,"-","-",0,0,0,0,0,0,-34.7836,62.4948,558.1359,-96.3035,47.7791,559.9073,0.0444,0.2322,-0.9716,0.184,0.241,-0.9529,8351,"Fixation"
90804362141,787.5779,238.0455,1050.7656,301.7334,12.355,12.355,3.06,12.1151,12.1151,3.0939,784.3123,245.8931,792.1642,245.8613,1045,309,1053,309,619.4698,457.823,619.4698,457.823,0,2607,1,1,"-","-",0,0,0,0,0,0,-34.7948,62.44,558.1505,-96.1773,47.7165,559.1735,0.039,0.2315,-0.9721,0.1773,0.236,-0.9554,8351,"Fixation"
90804383350,787.4819,238.058,1050.9275,301.8852,12.4063,12.4063,3.0537,12.1322,12.1322,3.075,784.3145,245.8959,792.1776,245.8613,1045,309,1053,309,614.1723,462.5064,614.1723,462.5064,0,33844,1,1,"-","-",0,0,0,0,0,0,-34.7956,62.4377,558.1337,-96.0603,47.6585,558.4935,0.0441,0.2314,-0.9718,0.1698,0.2281,-0.9587,8352,"Fixation"
