"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
6256170515,663.6401,75.1497,983.7731,83.5708,10.9216,10.9216,2.5503,12.3699,12.3699,2.9009,659.0076,86.6164,668.454,86.4933,974.6144,95.7625,977.9967,97.7047,413.6911,208.9545,413.6911,208.9545,0,2410,1,1,"-","-",0,0,0,0,0,0,-5.3207,95.3396,533.1264,-75.1918,92.8362,531.7154,-0.0258,0.3586,-0.9332,-0.1781,0.4452,-0.8775,22455,"Saccade"
6256195910,664.6951,75.7956,984.8421,84.1781,10.8525,10.8525,2.5497,12.6901,12.6901,2.9185,0,0,0,0,980.2204,94.3162,989.272,95.0061,606.1813,278.4176,606.1813,278.4176,0,3452,-1,1,"-","-",0,0,0,0,0,0,-5.3207,95.3396,533.1264,-77.0716,93.255,531.5899,0,0,0,0.177,0.339,-0.924,22456,"Saccade"
6256203894,665.8837,76.4657,985.9422,84.8802,10.6165,10.6165,2.5392,12.1216,12.1216,2.9085,0,0,0,0,981.3,95.0021,990.3624,95.8027,613.4786,280.7255,613.4786,280.7255,0,6737,-1,1,"-","-",0,0,0,0,0,0,-5.3207,95.3396,533.1264,-77.2973,93.0689,531.4736,0,0,0,0.1765,0.3409,-0.9234,22456,"Saccade"
6256221352,667.0431,77.3527,987.0969,85.7964,10.7901,10.7901,2.5377,12.0277,12.0277,2.8961,662.2263,88.707,671.9229,88.9136,982.654,95.5751,991.5571,96.8717,608.6875,277.0366,608.6875,277.0366,0,12866,1,1,"-","-",0,0,0,0,0,0,-6.0679,94.7925,532.8976,-77.566,92.8672,531.3657,-0.0274,0.3612,-0.9321,0.183,0.337,-0.9236,22456,"Saccade"
6256237399,668.2413,78.2254,988.1628,86.599,10.8095,10.8095,2.5371,12.244,12.244,2.8952,663.3492,89.5285,673.0251,89.6938,983.4049,97.1467,992.6508,97.6541,607.7506,273.5425,607.7506,273.5425,0,5707,1,1,"-","-",0,0,0,0,0,0,-6.3147,94.5755,532.6856,-77.7583,92.5856,531.2658,-0.031,0.3587,-0.9329,0.1749,0.3536,-0.9189,22456,"Saccade"
6256253745,669.3781,79.1951,989.339,87.5477,10.8399,10.8399,2.5377,12.2197,12.2197,2.8933,664.7035,90.4903,674.1384,90.5992,0,0,0,0,601.4657,270.2083,601.4657,270.2083,0,2122,1,-1,"-","-",0,0,0,0,0,0,-6.5886,94.3326,532.489,-77.7583,92.5856,531.2658,-0.0258,0.3576,-0.9335,0,0,0,22456,"Saccade"
6256273219,670.4751,80.1909,990.4314,88.4314,10.6781,10.6781,2.5311,12.2838,12.2838,2.8945,665.7243,91.4888,675.215,91.4934,986.2986,98.7295,994.7971,99.5916,611.0565,180.3957,611.0565,180.3957,0,3961,1,1,"-","-",0,0,0,0,0,0,-6.8211,94.0884,532.3069,-78.3056,92.1794,531.1732,-0.0277,0.3561,-0.934,0.1875,0.3507,-0.9175,22456,"Fixation"
6256311092,671.231,81.9989,990.9532,90.4118,10.9309,10.9309,2.5363,12.133,12.133,2.8889,666.9483,92.6302,676.2363,93.0805,986.2574,100.7875,995.4133,101.1635,614.4519,185.6762,614.4519,185.6762,0,6479,1,1,"-","-",0,0,0,0,0,0,-7.0702,93.7542,532.1381,-78.359,91.7568,531.0873,-0.0089,0.3411,-0.94,0.1778,0.3447,-0.9217,22457,"Fixation"
6256318059,672.3187,83.5727,992.1836,91.8149,10.7977,10.7977,2.5347,12.2681,12.2681,2.8899,668.3039,93.2261,677.3481,94.4933,987.106,102.2746,996.2959,102.5407,614.9182,193.1942,614.9182,193.1942,0,21091,1,1,"-","-",0,0,0,0,0,0,-7.3442,93.503,531.9816,-78.5406,91.4233,531.0077,-7e-04,0.3204,-0.9473,0.1611,0.3463,-0.9242,22457,"Fixation"
6256339168,674.4794,86.2753,994.4617,94.0388,10.7909,10.7909,2.5331,12.6432,12.6432,2.9068,0,0,0,0,989.503,104.7269,998.83,104.7318,616.8063,188.3096,616.8063,188.3096,0,7945,-1,1,"-","-",0,0,0,0,0,0,-7.3442,93.503,531.9816,-79.0806,90.8919,530.934,0,0,0,0.1703,0.3515,-0.9206,22457,"Fixation"
6256353705,675.5167,87.8169,995.6186,95.5738,10.8038,10.8038,2.5321,12.7434,12.7434,2.9247,671.4678,97.3857,680.5865,98.3988,990.3688,105.8192,1000.3273,105.9383,617.2715,203.0791,617.2715,203.0791,0,2994,1,1,"-","-",0,0,0,0,0,0,-8.0582,92.5757,531.8366,-79.3363,90.6213,530.8657,9e-04,0.314,-0.9494,0.1742,0.3359,-0.9257,22457,"Fixation"
6256370487,676.5194,89.5303,996.5482,97.0207,10.9873,10.9873,2.5391,12.2393,12.2393,2.9178,0,0,0,0,991.5104,107.7075,1000.7614,106.8975,616.5242,200.9137,616.5242,200.9137,0,3310,-1,1,"-","-",0,0,0,0,0,0,-8.0582,92.5757,531.8366,-79.5002,90.2956,530.8023,0,0,0,0.1675,0.3348,-0.9273,22457,"Fixation"
6256388935,677.1892,91.6255,997.6075,98.7596,11.0698,11.0698,2.548,12.7918,12.7918,2.9357,673.0125,101.0034,682.2346,102.2597,992.0768,108.6878,1002.2836,109.0127,615.1684,216.0475,615.1684,216.0475,0,3498,1,1,"-","-",0,0,0,0,0,0,-8.4132,91.7162,531.7022,-79.7279,89.9365,530.7436,-0.0021,0.3127,-0.9498,0.1688,0.3279,-0.9295,22458,"Fixation"
6256404251,677.5986,93.6426,998.1888,100.8517,10.9635,10.9635,2.5507,12.4353,12.4353,2.9351,673.5227,103.2666,682.6995,104.4148,0,0,0,0,614.3999,222.3765,614.3999,222.3765,0,3449,1,-1,"-","-",0,0,0,0,0,0,-8.5202,91.2013,531.5776,-79.7279,89.9365,530.7436,0.0017,0.3209,-0.9471,0,0,0,22458,"Fixation"
6256420596,677.8624,96.2871,998.5417,103.0855,10.7207,10.7207,2.5424,12.6445,12.6445,2.9435,673.8637,105.8558,683.0814,106.8222,0,0,0,0,615.5214,231.0775,615.5214,231.0775,0,3082,1,-1,"-","-",0,0,0,0,0,0,-8.5991,90.6232,531.4622,-79.7279,89.9365,530.7436,0.0068,0.3164,-0.9486,0,0,0,22458,"Fixation"
6256437091,677.8761,98.5845,998.886,105.2512,10.9986,10.9986,2.5472,12.681,12.681,2.9517,673.7023,107.994,682.996,109.242,993.7616,115.8896,1003.439,116.0636,616.0914,218.3732,616.0914,218.3732,0,2133,1,1,"-","-",0,0,0,0,0,0,-8.5699,90.0956,531.3552,-80.0349,88.3397,530.6892,0,0.3164,-0.9486,0.1722,0.3575,-0.9179,22458,"Fixation"
6256453708,677.6306,100.7893,998.9156,107.3935,11.0025,11.0025,2.5512,12.7446,12.7446,2.9611,673.698,110.0991,682.7044,111.4154,993.7477,117.1057,1003.4035,117.8699,617.8672,230.49,617.8672,230.49,0,2032,1,1,"-","-",0,0,0,0,0,0,-8.5352,89.6022,531.256,-80.0218,87.9943,530.6387,0.0048,0.3146,-0.9492,0.1729,0.3309,-0.9277,22458,"Fixation"
