"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
20619076130,0,0,0,0,0,0,2.8911,0,0,3.1662,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,143209,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13018,"Blink"
20619219354,0,0,0,0,0,0,2.8911,0,0,3.1662,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1742,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13019,"Blink"
20619239137,0,0,0,0,0,0,2.8911,0,0,3.1662,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,882,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13019,"Blink"
20619255813,0,0,0,0,0,0,2.8911,0,0,3.1662,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,618,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13019,"Blink"
20619272794,0,0,0,0,0,0,2.8911,0,0,3.1662,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,10883,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13020,"Blink"
20619289144,0,0,0,0,0,0,2.8911,0,0,3.1662,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,662,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13020,"Blink"
20619306067,0,0,0,0,0,0,2.8911,0,0,3.1662,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,1104,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13020,"Blink"
20619322496,0,0,0,0,0,0,2.8911,0,0,3.1662,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,650,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13020,"Blink"
20619339062,0,0,0,0,0,0,2.8911,0,0,3.1662,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,732,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13020,"Blink"
20619355814,0,0,0,0,0,0,2.8911,0,0,3.1662,0,0,0,0,0,0,0,0,-2,-91,-2,-91,0,626,-1,-1,"-","-",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13020,"Blink"
