"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
72908625224,641.0293,599.0831,876.1312,604.9228,11.545,11.545,3.2513,11.6753,11.6753,3.2663,641.2206,604.2087,647.3535,604.0076,875.7991,609.6012,882.0039,609.6591,868.9765,615.3426,868.9765,615.3426,0,1935,1,1,"-","-",0,0,0,0,0,0,-1.1623,-24.9647,644.713,-64.3805,-26.3026,640.8473,0.1553,0.3152,-0.9362,0.2506,0.2982,-0.921,4558,"Fixation"
72908642047,641.0443,599.2456,876.0126,605.1657,11.4039,11.4039,3.2401,11.8767,11.8767,3.2758,641.0179,604.3477,647.0105,604.3459,875.8029,609.8043,881.8509,610.1444,863.8492,611.5407,863.8492,611.5407,0,2225,1,1,"-","-",0,0,0,0,0,0,-1.0888,-25.0405,644.9971,-64.3797,-26.4035,641.042,0.1359,0.319,-0.938,0.253,0.3051,-0.9181,4559,"Fixation"
72908658613,640.8543,599.3539,875.9267,605.2968,11.3674,11.3674,3.2294,11.5853,11.5853,3.2684,641.002,604.3663,647.0034,604.3578,875.655,610.0147,881.8432,610.1457,864.4269,610.1666,864.4269,610.1666,0,2048,1,1,"-","-",0,0,0,0,0,0,-1.086,-25.0534,645.2216,-64.3172,-26.4147,640.6263,0.148,0.3139,-0.9379,0.2535,0.3032,-0.9186,4559,"Fixation"
72908675428,640.5999,599.4047,875.7006,605.3235,11.3042,11.3042,3.2168,11.6768,11.6768,3.267,640.7988,604.8041,646.9953,604.6345,875.6514,610.0236,881.7286,610.1535,868.7755,602.8297,868.7755,602.8297,0,3960,1,1,"-","-",0,0,0,0,0,0,-1.0563,-25.1257,644.5953,-64.3094,-26.4205,640.7092,0.158,0.3347,-0.929,0.2638,0.3022,-0.916,4559,"Fixation"
72908691932,640.3915,599.6115,875.5971,605.4996,11.2479,11.2479,3.2034,11.7463,11.7463,3.268,640.5032,604.9984,646.6474,605.0021,875.2489,610.2106,881.7229,610.1553,868.1677,600.3257,868.1677,600.3257,0,2344,1,1,"-","-",0,0,0,0,0,0,-0.9686,-25.1877,644.234,-64.1014,-26.3822,639.1767,0.1501,0.3389,-0.9288,0.2575,0.2961,-0.9198,4559,"Fixation"
72908708551,640.138,599.8201,875.4146,605.3729,11.4321,11.4321,3.2027,11.3945,11.3945,3.2524,640.3498,605.0174,646.166,604.8535,875.2189,610.2082,881.0143,610.3519,865.6431,598.102,865.6431,598.102,0,2016,1,1,"-","-",0,0,0,0,0,0,-0.8841,-25.2142,645.3515,-64.1463,-26.4691,640.6278,0.1459,0.3212,-0.9357,0.2453,0.3113,-0.9181,4559,"Saccade"
72908725333,640.0717,599.9339,875.2752,605.4662,11.2983,11.2983,3.1957,11.5186,11.5186,3.2462,640.2157,605.2045,646.1557,604.8527,875.0032,610.3593,881.0075,610.3534,862.7254,505.0712,862.7254,505.0712,0,3111,1,1,"-","-",0,0,0,0,0,0,-0.8652,-25.2577,645.8204,-64.1564,-26.5058,641.0245,0.1456,0.32,-0.9361,0.2472,0.3104,-0.9179,4559,"Fixation"
72908742019,639.7936,600.0738,875.0287,605.5246,11.5533,11.5533,3.2024,11.6903,11.6903,3.2508,639.6629,605.0182,645.8567,605.1442,874.9987,610.5125,880.8593,610.159,862.1467,505.7702,862.1467,505.7702,0,36659,1,1,"-","-",0,0,0,0,0,0,-0.7487,-25.2459,645.1615,-64.2359,-26.5419,642.0278,0.1351,0.313,-0.9401,0.2582,0.3059,-0.9164,4560,"Fixation"
72908778697,639.2569,600.2729,874.6198,605.3972,11.3722,11.3722,3.1983,11.6476,11.6476,3.2514,639.2211,605.2067,645.3623,605.0119,874.4057,610.196,880.7369,610.2947,862.5651,506.3205,862.5651,506.3205,0,4814,1,1,"-","-",0,0,0,0,0,0,-0.6214,-25.2383,644.7707,-64.0335,-26.4728,640.9595,0.1392,0.3018,-0.9431,0.261,0.3076,-0.915,4560,"Fixation"
72908791905,639.3663,600.4637,874.7939,605.6796,11.3961,11.3961,3.1963,11.8298,11.8298,3.2606,639.219,605.2113,645.228,605.2083,874.5348,610.3542,880.7374,610.2961,860.2206,513.7026,860.2206,513.7026,0,1898,1,1,"-","-",0,0,0,0,0,0,-0.6031,-25.2737,644.9775,-64.0036,-26.475,640.4879,0.1271,0.295,-0.947,0.2546,0.2944,-0.9212,4560,"Fixation"
