"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
361625207071,474.6589,450.24,706.6447,452.8795,8.7227,8.7227,2.6176,8.4291,8.4291,2.4649,471.7572,458.7115,476.9753,458.1141,700.2902,460.8439,705.9785,460.3516,444.661,176.8381,444.661,176.8381,0,1903,1,1,"-","-",0,0,0,0,0,0,48.2649,15.6117,692.9657,-18.1428,14.7678,683.3825,-0.2032,0.4194,-0.8848,-0.0859,0.4209,-0.903,4161,"Fixation"
361625223729,474.431,450.1648,706.371,452.8119,8.8923,8.8923,2.6285,8.2263,8.2263,2.4594,471.5424,458.4921,476.8362,458.1132,700.0127,460.6354,705.6451,460.0242,444.6249,178.3455,444.6249,178.3455,0,2018,1,1,"-","-",0,0,0,0,0,0,48.3266,15.647,693.1107,-18.0322,14.8261,682.519,-0.2004,0.4177,-0.8862,-0.087,0.4097,-0.908,4161,"Fixation"
361625240327,474.1951,450.1891,706.3286,452.6672,8.7751,8.7751,2.6309,8.3503,8.3503,2.461,471.2716,458.5009,476.6351,458.1229,700.001,460.4993,705.6326,460.0182,444.5761,180.0969,444.5761,180.0969,0,1996,1,1,"-","-",0,0,0,0,0,0,48.3783,15.6387,692.8636,-18.0078,14.8291,681.7242,-0.2005,0.4168,-0.8866,-0.0851,0.413,-0.9068,4161,"Fixation"
361625257487,474.0562,450.1315,705.9871,452.668,8.9207,8.9207,2.6403,8.525,8.525,2.4718,471.0197,458.5044,476.4574,458.2653,699.8593,460.281,705.3371,460.013,445.3056,181.4427,445.3056,181.4427,0,16716,1,1,"-","-",0,0,0,0,0,0,48.3974,15.6034,692.2413,-17.9462,14.8623,681.7691,-0.2051,0.4229,-0.8827,-0.0775,0.4061,-0.9105,4162,"Fixation"
361625274503,473.9867,450.199,705.9389,452.6606,8.7419,8.7419,2.6382,8.4749,8.4749,2.4775,470.918,458.337,476.2908,458.2104,699.746,460.4932,705.3254,460.0188,445.2166,183.6331,445.2166,183.6331,0,5575,1,1,"-","-",0,0,0,0,0,0,48.4203,15.6306,692.0119,-17.9157,14.8205,681.2893,-0.2077,0.414,-0.8863,-0.0786,0.4122,-0.9077,4162,"Fixation"
361625290420,473.8441,450.2014,705.8589,452.6974,8.7441,8.7441,2.6377,8.3503,8.3503,2.4757,471.0284,458.8879,476.0726,458.1217,699.7437,460.5018,705.1877,460.1959,445.4142,180.9743,445.4142,180.9743,0,3397,1,1,"-","-",0,0,0,0,0,0,48.5509,15.6006,693.6579,-17.9023,14.7995,681.5429,-0.2043,0.4261,-0.8813,-0.0783,0.4153,-0.9063,4162,"Fixation"
361625307051,473.7745,450.2684,705.8135,452.7956,8.6335,8.6335,2.6323,8.3303,8.3303,2.4744,470.9494,458.8818,475.9931,458.1209,699.8383,460.7171,704.9934,460.3336,445.735,179.7568,445.735,179.7568,0,2358,1,1,"-","-",0,0,0,0,0,0,48.681,15.636,695.1866,-17.9359,14.7888,683.3755,-0.2045,0.4236,-0.8825,-0.0795,0.4207,-0.9037,4162,"Fixation"
361625323798,473.7609,450.3544,705.7403,452.8152,8.6922,8.6922,2.6317,8.3216,8.3216,2.4728,470.9465,458.8863,476.0954,458.3284,699.5255,460.616,704.991,460.3406,444.5557,88.1921,444.5557,88.1921,0,3204,1,1,"-","-",0,0,0,0,0,0,48.7226,15.6229,695.9864,-17.8905,14.8018,683.364,-0.2014,0.425,-0.8825,-0.0844,0.4177,-0.9047,4162,"Saccade"
361625340405,473.7601,450.3593,705.8601,452.7955,8.7696,8.7696,2.6357,8.4238,8.4238,2.4781,471.0342,458.895,476.2308,458.5054,699.834,460.7222,704.9957,460.3442,445.2572,84.0424,445.2572,84.0424,0,2333,1,1,"-","-",0,0,0,0,0,0,48.7229,15.6062,696.4568,-17.979,14.8222,685.025,-0.1959,0.4296,-0.8815,-0.083,0.4225,-0.9026,4162,"Fixation"
361625358423,473.9147,450.4183,706.0146,452.8284,8.7359,8.7359,2.6366,8.517,8.517,2.4877,471.0411,458.8926,476.4522,458.4979,699.8411,460.7199,705.2008,460.2058,445.9046,85.1553,445.9046,85.1553,0,3159,1,1,"-","-",0,0,0,0,0,0,48.6375,15.5908,695.7096,-18.0208,14.8516,685.4527,-0.1977,0.4261,-0.8828,-0.0856,0.4175,-0.9046,4163,"Fixation"
