"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
163847781767,549.0716,374.9273,811.7121,347.9799,12.177,12.177,3.0692,11.8431,11.8431,3.0074,546.3821,383.5076,553.8452,383.2795,807.7201,356.7103,814.8942,356.4905,676.6397,243.1468,676.6397,243.1468,0,2172,1,1,"-","-",0,0,0,0,0,0,21.9765,31.4315,581.3873,-42.0638,38.1444,583.9017,-0.0319,0.3849,-0.9224,0.1193,0.3949,-0.9109,14842,"Fixation"
163847798509,549.0156,374.7969,811.6693,347.8888,11.9411,11.9411,3.0587,11.8385,11.8385,3.0078,546.2864,383.1624,553.8439,383.2706,807.6315,356.4891,814.8788,356.3741,675.6283,245.026,675.6283,245.026,0,2170,1,1,"-","-",0,0,0,0,0,0,21.9613,31.4358,580.6708,-42.0496,38.1843,583.8799,-0.0313,0.3818,-0.9237,0.1194,0.3902,-0.913,14842,"Fixation"
163847815084,548.9509,374.6274,811.7815,347.7708,12.1486,12.1486,3.0592,11.8484,11.8484,3.0083,546.5011,383.0151,553.9902,383.0099,807.7652,356.2142,815.0955,356.1314,676.4095,247.8737,676.4095,247.8737,0,1867,1,1,"-","-",0,0,0,0,0,0,21.8997,31.4606,580.2073,-42.0727,38.2295,583.6018,-0.0176,0.3803,-0.9247,0.1239,0.3813,-0.9161,14842,"Fixation"
163847831775,549.0202,374.3322,811.9438,347.6945,12.0452,12.0452,3.055,11.9129,11.9129,3.0114,546.7126,382.8655,553.9936,382.9978,807.7816,356.1113,815.106,356.0122,676.3769,248.8591,676.3769,248.8591,0,1912,1,1,"-","-",0,0,0,0,0,0,21.8809,31.4916,580.4105,-42.0587,38.2411,583.3622,-0.0165,0.3921,-0.9198,0.1161,0.3793,-0.918,14842,"Fixation"
163847848453,549.2282,374.1188,811.8963,347.3892,12.1563,12.1563,3.0569,11.8596,11.8596,3.012,546.7428,382.8466,553.9965,382.8863,807.994,356.0037,815.1065,356.0015,675.6377,246.3549,675.6377,246.3549,0,14606,1,1,"-","-",0,0,0,0,0,0,21.8872,31.5224,580.6836,-42.1166,38.2851,583.8073,-0.0278,0.3994,-0.9163,0.1226,0.394,-0.9109,14842,"Fixation"
163847865278,549.1942,373.845,811.9403,347.1869,12.1438,12.1438,3.0585,11.8463,11.8463,3.0116,546.7342,382.5064,553.86,382.2911,807.9974,355.986,815.3342,355.7827,675.6816,245.0009,675.6816,245.0009,0,7506,1,1,"-","-",0,0,0,0,0,0,21.9296,31.6725,581.3412,-42.1242,38.2946,583.5156,-0.0289,0.3893,-0.9207,0.126,0.3988,-0.9084,14843,"Saccade"
163847881846,549.9961,373.2042,812.8572,346.6803,11.9956,11.9956,3.0526,11.8386,11.8386,3.011,547.0073,382.008,554.4986,382.0033,808.4902,355.4945,815.6924,355.3218,669.2037,240.5273,669.2037,240.5273,0,3170,1,1,"-","-",0,0,0,0,0,0,21.799,31.7397,580.8218,-42.2392,38.4214,583.6639,-0.0489,0.4009,-0.9148,0.0995,0.4014,-0.9105,14843,"Saccade"
163847898563,554.3663,371.9048,816.767,345.7053,12.138,12.138,3.0548,11.7937,11.7937,3.0082,549.8421,381.1491,557.0002,381.0076,810.5222,354.9871,817.893,354.9925,515.7927,194.8427,515.7927,194.8427,0,2504,1,1,"-","-",0,0,0,0,0,0,21.1668,31.9966,581.3668,-42.7303,38.498,583.2736,-0.1399,0.4173,-0.898,-1e-04,0.4383,-0.8988,14843,"Saccade"
163847915035,557.8784,371.3139,820.2305,345.3525,12.1137,12.1137,3.0556,11.6195,11.6195,2.9975,552.0021,380.8892,559.2568,380.5136,812.5063,354.7437,819.8983,354.4915,418.1778,165.0335,418.1778,165.0335,0,1925,1,1,"-","-",0,0,0,0,0,0,20.634,32.0994,581.5635,-43.1881,38.5611,582.849,-0.2061,0.4285,-0.8797,-0.077,0.44,-0.8947,14843,"Saccade"
163847931817,558.5545,370.7422,820.8586,344.7895,12.1947,12.1947,3.0595,11.6845,11.6845,2.9908,552.4961,380.4902,559.988,380.0167,812.8922,354.4827,820.4963,354.3699,412.9879,141.6368,412.9879,141.6368,0,2027,1,1,"-","-",0,0,0,0,0,0,20.4653,32.1787,581.0223,-43.2331,38.54,581.827,-0.2098,0.4345,-0.8759,-0.0868,0.462,-0.8826,14843,"Saccade"
163847948418,558.6221,370.6713,821.0667,344.8051,12.156,12.156,3.0598,11.6798,11.6798,2.984,552.2937,380.2764,559.9921,380.0068,812.9862,354.3771,820.6545,354.1235,409.123,146.2364,409.123,146.2364,0,2072,1,1,"-","-",0,0,0,0,0,0,20.451,32.1449,579.9257,-43.18,38.508,580.6975,-0.2174,0.4316,-0.8755,-0.0886,0.4493,-0.889,14843,"Saccade"
163847965885,558.649,370.446,821.1403,344.7462,11.9437,11.9437,3.0494,11.5768,11.5768,2.9735,552.2973,380.1478,559.9934,380.0015,813.2685,354.2883,820.68,354.1208,407.8044,141.876,407.8044,141.876,0,6410,1,1,"-","-",0,0,0,0,0,0,20.4148,32.1053,578.9166,-43.1952,38.4999,580.4009,-0.2193,0.439,-0.8713,-0.0844,0.4495,-0.8893,14844,"Saccade"
163847981761,558.7826,370.3216,821.2948,344.6611,11.9941,11.9941,3.0429,11.7273,11.7273,2.9721,552.5046,380.001,559.9964,379.9923,813.4966,354.3773,820.7059,354.1136,406.2087,136.5117,406.2087,136.5117,0,2817,1,1,"-","-",0,0,0,0,0,0,20.377,32.1055,578.5738,-43.252,38.5135,580.7513,-0.2208,0.441,-0.8699,-0.0872,0.4575,-0.8849,14844,"Saccade"
163847998500,560.1974,368.9386,822.766,343.3679,12.1433,12.1433,3.0441,11.115,11.115,2.9416,553.4944,379.4929,560.985,379.0126,813.6792,354.1084,821.4862,353.4954,361.5822,37.5027,361.5822,37.5027,0,2202,1,1,"-","-",0,0,0,0,0,0,20.1252,32.2687,578.255,-43.2631,38.5253,579.3147,-0.2459,0.4739,-0.8455,-0.1466,0.5106,-0.8472,14844,"Fixation"
163848015072,560.7891,368.8461,823.0347,343.3957,11.8543,11.8543,3.033,11.6851,11.6851,2.9417,553.9776,379.1109,561.0061,378.9993,814.0125,353.9917,821.7823,353.3074,345.2895,48.0367,345.2895,48.0367,0,2032,1,1,"-","-",0,0,0,0,0,0,20.1037,32.3819,579.4104,-43.2478,38.4807,578.086,-0.2614,0.47,-0.843,-0.1413,0.498,-0.8556,14844,"Fixation"
163848031768,560.6887,368.6827,823.2763,343.322,11.9507,11.9507,3.0286,11.6,11.6,2.9374,553.7279,379.1583,561.0029,378.995,814.2374,353.8772,821.7663,353.2127,336.9168,43.6326,336.9168,43.6326,0,1986,1,1,"-","-",0,0,0,0,0,0,20.1443,32.3919,579.6889,-43.239,38.4764,577.6346,-0.2644,0.4799,-0.8365,-0.1478,0.4958,-0.8558,14844,"Fixation"
163848048448,560.7463,368.6697,823.3749,343.1977,11.906,11.906,3.0236,11.1882,11.1882,2.9146,553.8879,379.0049,561.0029,378.9919,814.3063,353.6915,821.8631,353.2124,334.4661,43.5702,334.4661,43.5702,0,1984,1,1,"-","-",0,0,0,0,0,0,20.1514,32.4541,580.4568,-43.2217,38.4656,577.1336,-0.2631,0.4772,-0.8385,-0.1486,0.4972,-0.8548,14844,"Fixation"
163848065251,560.6647,368.6432,823.4279,343.1448,11.8901,11.8901,3.0195,11.0376,11.0376,2.8881,553.8877,379.0039,561.0027,378.992,814.3114,353.6892,822.0944,353.1145,335.248,43.5283,335.248,43.5283,0,2337,1,1,"-","-",0,0,0,0,0,0,20.1761,32.494,581.1687,-43.1678,38.4035,576.0268,-0.2597,0.479,-0.8385,-0.1444,0.496,-0.8562,14845,"Fixation"
163848081862,560.5847,368.7387,823.3675,343.2027,11.8392,11.8392,3.014,11.721,11.721,2.8967,553.7261,379.1581,561.0014,378.9956,814.3187,353.8806,822.1031,353.1265,335.8511,43.58,335.8511,43.58,0,2061,1,1,"-","-",0,0,0,0,0,0,20.2013,32.4828,581.3176,-43.0926,38.3104,574.9984,-0.2598,0.4784,-0.8389,-0.1406,0.4974,-0.8561,14845,"Fixation"
163848098715,560.5323,368.9134,823.4129,343.3485,11.9491,11.9491,3.0139,11.3565,11.3565,2.8863,553.5059,379.491,560.9987,379.0029,814.4859,354.0006,822.2614,353.2936,336.6258,44.4209,336.6258,44.4209,0,4778,1,1,"-","-",0,0,0,0,0,0,20.2104,32.4116,580.7913,-43.0623,38.2139,574.0695,-0.2624,0.4779,-0.8383,-0.1339,0.4959,-0.858,14845,"Fixation"
163848115095,560.5341,369.0252,823.3836,343.6149,12.0638,12.0638,3.0187,11.3839,11.3839,2.8785,553.5035,379.4952,560.9942,379.0121,814.4906,354.0944,822.1336,353.6757,336.4419,46.6966,336.4419,46.6966,0,2015,1,1,"-","-",0,0,0,0,0,0,20.1945,32.3831,580.3097,-43.0106,38.1241,573.5801,-0.2615,0.4721,-0.8419,-0.135,0.4938,-0.8591,14845,"Fixation"
163848131832,559.8357,368.6584,822.7177,343.1755,11.7145,11.7145,3.0063,11.1603,11.1603,2.8612,553.2573,379.5023,560.7119,379.1527,813.7105,354.1199,821.507,353.5093,338.2976,39.0944,338.2976,39.0944,0,2041,1,1,"-","-",0,0,0,0,0,0,20.2472,32.3463,579.9724,-42.7751,38.0822,572.6969,-0.2447,0.4934,-0.8346,-0.1406,0.5154,-0.8453,14845,"Fixation"
163848148449,559.3239,368.9353,822.1768,343.3842,12.0967,12.0967,3.0142,11.5598,11.5598,2.8645,552.9907,379.8773,560.1547,379.2751,813.6741,354.2145,821.4828,353.5107,347.611,40.2281,347.611,40.2281,0,1985,1,1,"-","-",0,0,0,0,0,0,20.3679,32.3185,580.5547,-42.7043,38.014,571.8453,-0.24,0.4924,-0.8366,-0.112,0.5034,-0.8568,14845,"Fixation"
163848165942,559.4227,368.9824,822.2314,343.4941,12.1143,12.1143,3.0216,11.2598,11.2598,2.8532,552.9883,379.8898,560.2552,379.506,813.6668,354.3215,821.3267,353.8705,344.1664,36.1019,344.1664,36.1019,0,4076,1,1,"-","-",0,0,0,0,0,0,20.3636,32.3008,580.7725,-42.6565,37.9333,571.4715,-0.2432,0.4966,-0.8332,-0.1202,0.5108,-0.8513,14846,"Fixation"
163848181763,559.4479,369.0386,822.2539,343.5372,11.8572,11.8572,3.0165,11.6384,11.6384,2.8607,552.9892,379.9877,560.1558,379.7187,813.6691,354.3233,821.3247,353.8768,345.3704,32.7174,345.3704,32.7174,0,2888,1,1,"-","-",0,0,0,0,0,0,20.3938,32.2919,581.293,-42.6316,37.9101,571.137,-0.2479,0.5022,-0.8285,-0.1207,0.5081,-0.8528,14846,"Fixation"
163848198497,559.4857,369.0455,822.438,343.6018,11.8672,11.8672,3.0129,11.283,11.283,2.8506,552.9929,379.9862,560.2561,379.51,813.6757,354.3248,821.3327,353.8845,346.4628,32.4563,346.4628,32.4563,0,2258,1,1,"-","-",0,0,0,0,0,0,20.3873,32.3271,581.467,-42.6099,37.8882,570.8233,-0.2462,0.4967,-0.8323,-0.1289,0.5045,-0.8537,14846,"Fixation"
163848215071,559.6006,368.9887,822.6151,343.6151,11.9198,11.9198,3.0122,11.3906,11.3906,2.8463,552.9999,379.8847,560.3785,379.5119,813.7903,354.3333,821.6789,354.1022,348.4781,29.5705,348.4781,29.5705,0,2066,1,1,"-","-",0,0,0,0,0,0,20.3648,32.3284,581.274,-42.5956,37.7986,569.8872,-0.2486,0.4969,-0.8314,-0.1265,0.5095,-0.8511,14846,"Fixation"
163848231772,559.7175,368.8782,822.7879,343.6022,11.8472,11.8472,3.0078,11.2251,11.2251,2.8351,553.01,379.8788,560.5151,379.4822,814.224,354.6623,821.9039,353.9941,350.8737,24.6435,350.8737,24.6435,0,1985,1,1,"-","-",0,0,0,0,0,0,20.3274,32.3015,580.7157,-42.6528,37.7535,569.601,-0.2514,0.5012,-0.828,-0.1197,0.5162,-0.8481,14846,"Fixation"
163848248454,559.9828,368.7546,823.1372,343.4798,11.5361,11.5361,2.9896,11.6506,11.6506,2.8449,553.381,379.5113,560.837,379.1488,814.6541,354.3285,822.309,353.8844,354.3834,27.652,354.3834,27.652,0,1995,1,1,"-","-",0,0,0,0,0,0,20.2298,32.3664,580.3446,-42.7381,37.7936,569.4049,-0.2451,0.4891,-0.8371,-0.1147,0.5097,-0.8527,14846,"Fixation"
163848265405,558.3457,368.6407,821.7161,343.436,11.9554,11.9554,2.9938,11.3624,11.3624,2.8403,552.6341,379.5021,560.0032,379.0095,813.871,354.1109,821.3427,353.8771,380.3413,29.5836,380.3413,29.5836,0,5321,1,1,"-","-",0,0,0,0,0,0,20.4197,32.38,580.2605,-42.5545,37.8441,569.7547,-0.2045,0.4901,-0.8473,-0.0864,0.5045,-0.8591,14847,"Saccade"
163848282046,557.2701,368.4966,820.3537,343.2005,11.9551,11.9551,2.9974,11.7652,11.7652,2.8547,552.0032,379.1063,559.2762,379.1522,813.3312,353.8812,820.882,353.8695,440.6019,28.4067,440.6019,28.4067,0,3667,1,1,"-","-",0,0,0,0,0,0,20.5932,32.4235,580.4841,-42.4414,37.8783,569.8436,-0.1853,0.491,-0.8512,-0.0434,0.5098,-0.8592,14847,"Fixation"
163848298475,557.6157,368.3504,820.7256,343.2042,11.8333,11.8333,2.9938,11.6906,11.6906,2.863,552.2779,379.1531,559.985,379.0033,813.7032,354.1068,821.3147,353.6799,451.1479,26.8873,451.1479,26.8873,0,2252,1,1,"-","-",0,0,0,0,0,0,20.4353,32.3749,579.4024,-42.5312,37.8679,569.7543,-0.1785,0.4949,-0.8504,-0.0418,0.5105,-0.8589,14847,"Fixation"
163848315056,557.898,368.3848,821.1279,343.3253,11.9306,11.9306,2.996,11.566,11.566,2.8647,552.89,379.0068,560.0029,379.0003,814.1108,354.0051,821.5147,353.9806,453.0975,29.4136,453.0975,29.4136,0,1899,1,1,"-","-",0,0,0,0,0,0,20.3861,32.4384,580.1981,-42.6429,37.8793,570.2788,-0.1758,0.49,-0.8538,-0.0469,0.51,-0.8589,14847,"Fixation"
163848331795,558.3375,368.2768,821.6944,343.4413,11.9659,11.9659,2.9985,11.41,11.41,2.859,553.0068,379.0042,560.7101,378.8551,814.7008,354.1177,822.3133,353.8801,456.4771,31.9838,456.4771,31.9838,0,2009,1,1,"-","-",0,0,0,0,0,0,20.2493,32.3969,579.1482,-42.8002,37.8691,570.1523,-0.1772,0.4909,-0.853,-0.0386,0.5029,-0.8635,14847,"Fixation"
163848348446,558.7134,368.2009,822.175,343.5047,11.9881,11.9881,3.0018,11.73,11.73,2.8687,553.7136,378.8563,560.9943,378.9903,815.1175,354.015,822.6876,354.1067,458.071,33.6306,458.071,33.6306,0,15687,1,1,"-","-",0,0,0,0,0,0,20.1381,32.4148,579.4301,-42.895,37.8543,570.1529,-0.1717,0.4945,-0.852,-0.0429,0.503,-0.8632,14847,"Fixation"
163848365317,559.1556,367.9303,822.7028,343.4535,11.7567,11.7567,2.9942,11.7071,11.7071,2.8756,553.9987,378.8934,561.2612,378.7095,815.7098,354.1156,823.3181,353.878,457.849,34.1125,457.849,34.1125,0,3425,1,1,"-","-",0,0,0,0,0,0,20.0818,32.4622,579.7459,-43.0337,37.8626,570.0469,-0.1815,0.5023,-0.8455,-0.0381,0.5019,-0.8641,14848,"Fixation"
163848381966,559.5748,367.6988,823.2485,343.2347,12.0185,12.0185,2.9999,11.5396,11.5396,2.8741,554.3742,378.5123,561.7385,378.49,816.3155,353.8859,823.7147,353.7196,457.833,35.1669,457.833,35.1669,0,3660,1,1,"-","-",0,0,0,0,0,0,19.9772,32.5341,579.7256,-43.1927,37.9438,570.5643,-0.1803,0.4987,-0.8478,-0.0408,0.504,-0.8628,14848,"Fixation"
163848398457,559.9378,367.351,823.6885,343.0022,11.8837,11.8837,2.9992,11.6207,11.6207,2.8765,554.8918,378.0083,562.0049,378.0029,816.889,353.9818,824.4807,353.4999,459.7181,35.8008,459.7181,35.8008,0,2074,1,1,"-","-",0,0,0,0,0,0,19.9079,32.6986,580.4966,-43.3471,37.9526,570.4774,-0.1774,0.4917,-0.8525,-0.0306,0.5138,-0.8574,14848,"Fixation"
163848415019,560.2801,366.9642,824.1571,342.8604,11.8898,11.8898,2.9984,11.4383,11.4383,2.8712,555.0051,377.9887,562.5046,377.7414,817.467,353.4986,824.6914,353.3115,459.6837,36.6632,459.6837,36.6632,0,1986,1,1,"-","-",0,0,0,0,0,0,19.8168,32.7051,580.013,-43.5192,38.102,571.5022,-0.1815,0.5037,-0.8446,-0.0326,0.5031,-0.8636,14848,"Fixation"
163848431836,560.569,366.7106,824.6278,342.6622,12.0311,12.0311,3.0045,11.7465,11.7465,2.8811,555.4816,377.4901,562.7392,377.4924,817.6874,353.1309,825.1015,353.0044,459.8045,38.0313,459.8045,38.0313,0,2092,1,1,"-","-",0,0,0,0,0,0,19.7398,32.813,580.3027,-43.623,38.2071,571.8662,-0.1769,0.4978,-0.8491,-0.0391,0.4953,-0.8678,14848,"Fixation"
163848448428,560.8206,366.3233,825.0529,342.2881,11.9093,11.9093,3.0045,11.2577,11.2577,2.8677,555.8817,377.0095,563.0022,377.0002,818.0033,353.0053,825.3332,352.8756,460.4854,36.7725,460.4854,36.7725,0,2047,1,1,"-","-",0,0,0,0,0,0,19.6827,32.9718,581.0076,-43.734,38.2775,572.4593,-0.1719,0.4932,-0.8527,-0.05,0.5113,-0.8579,14848,"Fixation"
163848465193,561.1391,365.8925,825.4024,342.1785,11.5926,11.5926,2.9897,11.6847,11.6847,2.8756,555.998,376.8929,563.4835,376.6192,818.3364,352.8735,826.0144,352.6582,460.975,35.6096,460.975,35.6096,0,6141,1,1,"-","-",0,0,0,0,0,0,19.5937,33.0048,580.5274,-43.8201,38.287,571.9826,-0.1746,0.502,-0.8471,-0.0406,0.5065,-0.8613,14849,"Fixation"
163848481888,559.7787,365.7024,824.2884,341.8855,11.8233,11.8233,2.9883,11.4674,11.4674,2.8726,555.4866,376.4916,562.7467,376.5045,818.1354,352.7162,825.4934,352.4961,476.9518,34.5746,476.9518,34.5746,0,5422,1,1,"-","-",0,0,0,0,0,0,19.7542,33.0819,580.771,-43.771,38.3594,572.4823,-0.1366,0.4992,-0.8557,-0.0034,0.5134,-0.8581,14849,"Fixation"
163848498469,558.754,365.4999,823.0546,341.755,12.0219,12.0219,2.9952,11.6599,11.6599,2.8796,554.5307,376.492,562.2555,376.4907,817.4864,352.4966,824.7641,352.2095,520.0043,33.2107,520.0043,33.2107,0,2116,1,1,"-","-",0,0,0,0,0,0,19.8917,33.0173,579.619,-43.6592,38.4682,573.1938,-0.1232,0.5085,-0.8522,0.026,0.5055,-0.8624,14849,"Saccade"
163848515054,558.9938,365.5174,823.4182,341.813,11.7878,11.7878,2.9898,11.733,11.733,2.8887,554.995,376.1132,562.4794,376.4754,817.6682,352.33,825.1056,352.1239,530.8383,34.7636,530.8383,34.7636,0,1991,1,1,"-","-",0,0,0,0,0,0,19.7949,33.0444,579.2465,-43.7355,38.5098,573.3644,-0.1153,0.4974,-0.8599,0.0229,0.4946,-0.8688,14849,"Fixation"
163848531665,559.0417,365.3559,823.6038,341.7526,11.9995,11.9995,2.9941,11.62,11.62,2.891,555.0184,376.1114,562.725,376.1579,818.1257,352.668,825.6611,352.3207,541.9381,32.7929,541.9381,32.7929,0,2059,1,1,"-","-",0,0,0,0,0,0,19.7286,33.0265,578.2577,-43.8478,38.4364,573.2339,-0.1106,0.4967,-0.8609,0.0361,0.5141,-0.857,14849,"Fixation"
163848548447,559.4369,365.263,824.1656,341.846,12.0208,12.0208,2.9983,11.7598,11.7598,2.8995,555.4945,376.2525,562.997,376.0067,818.4908,352.4984,825.8674,352.2184,540.7652,33.782,540.7652,33.782,0,13755,1,1,"-","-",0,0,0,0,0,0,19.6263,33.0092,577.9281,-43.9433,38.493,573.5856,-0.1123,0.5007,-0.8583,0.0243,0.5008,-0.8652,14849,"Fixation"
