"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
5853116433,596.1589,38.5005,915.6604,47.9091,11.4139,11.4139,2.7228,12.8587,12.8587,3.3496,592.1216,53.8967,602.0676,53.9283,918.5318,60,921.3093,60.22,804.0038,5.6195,804.0038,5.6195,0,3231,1,1,"-","-",0,0,0,0,0,0,9.6868,103.3647,536.826,-68.5786,110.7017,582.6374,-0.0161,0.4697,-0.8827,0.3594,0.4407,-0.8226,18425,"Saccade"
5853133308,598.4404,38.14,917.3386,48.4829,11.798,11.798,2.7359,12.4952,12.4952,3.3255,0,0,0,0,912.6415,61.1147,923.0722,62.0608,652.9143,-53.5979,652.9143,-53.5979,0,4943,-1,1,"-","-",0,0,0,0,0,0,9.6868,103.3647,536.826,-67.6367,109.5742,578.7855,0,0,0,0.1622,0.4788,-0.8628,18425,"Saccade"
5853149687,597.0423,39.907,915.4136,49.7576,11.8122,11.8122,2.7473,13.0301,13.0301,3.3259,0,0,0,0,911.6706,62.7933,921.1282,63.1942,670.5302,-56.6449,670.5302,-56.6449,0,2143,-1,1,"-","-",0,0,0,0,0,0,9.6868,103.3647,536.826,-66.8641,108.563,575.2155,0,0,0,0.1842,0.4805,-0.8574,18425,"Saccade"
5853166449,593.8095,40.5298,911.3656,50.9343,11.2539,11.2539,2.7327,13.0978,13.0978,3.3258,0,0,0,0,910.561,62.8085,921.052,62.0205,950.5365,18.8626,950.5365,18.8626,0,2229,-1,1,"-","-",0,0,0,0,0,0,9.6868,103.3647,536.826,-66.3394,108.0731,571.9067,0,0,0,0.3714,0.4078,-0.8341,18425,"Saccade"
5853183085,592.4532,41.2423,909.3994,51.7488,11.3826,11.3826,2.7262,13.0646,13.0646,3.3242,0,0,0,0,917.4833,63,920.5443,63.2506,0,5.3028,0,5.3028,0,14777,-1,1,"-","-",0,0,0,0,0,0,9.6868,103.3647,536.826,-67.0976,107.9365,571.9067,0,0,0,0,0,0,18425,"Saccade"
5853200782,593.5634,41.5854,910.5525,52.0757,11.8292,11.8292,2.7396,13.25,13.25,3.3282,594.7418,54.7671,606.269,53.0763,913,60,923,59,1132.198,235.3506,1132.198,235.3506,0,7908,1,1,"-","-",0,0,0,0,0,0,8.9095,103.2594,536.3265,-66.507,108.1928,568.8401,0.2957,0.3952,-0.8697,0.5448,0.2208,-0.809,18426,"Saccade"
5853216653,594.3009,42.154,910.8318,52.4226,11.2636,11.2636,2.7258,13.0597,13.0597,3.3196,595.3423,55.1135,606.5402,53.7449,910.8315,63.9441,919.3961,63,957.8258,122.4702,957.8258,122.4702,0,3799,1,1,"-","-",0,0,0,0,0,0,8.8033,103.0574,535.8635,-65.484,106.7138,565.9978,0.2799,0.3917,-0.8765,0.3634,0.3825,-0.8495,18426,"Saccade"
5853233067,594.7982,42.703,911.2881,52.7634,11.791,11.791,2.7368,13.0834,13.0834,3.311,595.7155,55.8952,606.5467,53.878,914,62,924,62,1116.2209,72.5134,1116.2209,72.5134,0,3887,1,1,"-","-",0,0,0,0,0,0,8.7535,102.8736,535.4344,-66.1039,106.5591,563.3636,0.2638,0.3873,-0.8834,0.5465,0.3056,-0.7797,18426,"Saccade"
5853250040,594.9938,43.8285,911.62,53.0779,11.6157,11.6157,2.7378,13.1542,13.1542,3.3068,595.9516,56.9127,607.0253,55.092,911.6486,64.6623,919.2778,64,948.308,43.4556,948.308,43.4556,0,3871,1,1,"-","-",0,0,0,0,0,0,8.6667,102.5452,535.0368,-65.2508,106.0029,563.2842,0.2722,0.3878,-0.8806,0.3393,0.3881,-0.8569,18426,"Saccade"
5853266492,595.3409,44.8569,911.4293,53.4713,11.6044,11.6044,2.7377,13.0278,13.0278,3.3004,593,59,602,60,911.652,65.0344,918.4477,64.5523,801.5058,8.2634,801.5058,8.2634,0,3651,1,1,"-","-",0,0,0,0,0,0,9.5562,101.6976,534.6682,-65.4444,106.3736,565.8181,0.0454,0.4513,-0.8912,0.3278,0.3925,-0.8593,18426,"Saccade"
5853283042,595.4687,46.0593,911.6856,53.7866,11.3141,11.3141,2.7249,13.3235,13.3235,3.3058,596.5292,59.097,607.266,57.7434,914,65,923,65,1067.4157,12.4887,1067.4157,12.4887,0,36985,1,1,"-","-",0,0,0,0,0,0,8.563,101.8676,534.3266,-65.9633,105.8219,563.197,0.2682,0.3938,-0.8792,0.4892,0.392,-0.7791,18426,"Saccade"
5853320042,595.4681,49.362,911.6254,54.8499,11.7649,11.7649,2.7333,13.1381,13.1381,3.2992,596.5462,62.1039,606.6835,61.0601,911.5275,66.3941,922.199,67.3973,961.4331,9.0791,961.4331,9.0791,0,6385,1,1,"-","-",0,0,0,0,0,0,8.6211,101.1001,534.01,-65.2976,104.911,560.7677,0.2536,0.3889,-0.8857,0.4047,0.4243,-0.81,18427,"Saccade"
5853333111,595.4817,51.2394,911.509,55.343,11.6682,11.6682,2.7357,13.0373,13.0373,3.2912,596.4506,64.0522,607.1663,62.6714,911.3729,66.8669,918.3766,66.6234,934.7369,34.3181,934.7369,34.3181,0,2118,1,1,"-","-",0,0,0,0,0,0,8.5732,100.6428,533.7165,-65.0508,105.3379,562.7699,0.263,0.387,-0.8838,0.314,0.394,-0.8638,18427,"Saccade"
5853349651,595.3612,53.179,910.8593,53.7439,11.7287,11.7287,2.7403,13.1674,13.1674,3.2893,0,0,0,0,913,72,921,72,-2,-83.6644,-2,-83.6644,0,1987,-1,1,"-","-",0,0,0,0,0,0,8.5732,100.6428,533.7165,-65.4312,103.8923,561.6999,0,0,0,0,0,0,18427,"Saccade"
5853366400,594.7827,55.5035,910.5049,56.7666,11.5061,11.5061,2.7341,13.1002,13.1002,3.2847,595.9548,67.9931,606.1051,66.5549,0,0,0,0,959.1806,96.9073,959.1806,96.9073,0,1904,1,-1,"-","-",0,0,0,0,0,0,8.7433,99.7167,533.4446,-65.4312,103.8923,561.6999,0.2591,0.3759,-0.8897,0,0,0,18427,"Saccade"
5853383000,594.5681,57.6677,910.4226,57.3847,11.6111,11.6111,2.7334,13.1085,13.1085,3.2824,593,64,603,64,910.1764,67.9924,917.4662,68.5338,822.6882,256.0171,822.6882,256.0171,0,2049,1,1,"-","-",0,0,0,0,0,0,9.4182,100.4041,533.1925,-64.7913,104.9596,562.6748,0.1169,0.1475,-0.9821,0.3184,0.372,-0.8719,18427,"Saccade"
5853399746,594.7446,59.7569,910.358,58.1522,11.8251,11.8251,2.7414,13.3521,13.3521,3.2938,595.7299,72.3441,606.3122,70.9999,909.6246,70.1498,916.4949,71.2301,896.938,15.8625,896.938,15.8625,0,3997,1,1,"-","-",0,0,0,0,0,0,8.7375,98.6389,532.9589,-64.8644,104.7978,564.887,0.26,0.3824,-0.8867,0.273,0.4443,-0.8533,18428,"Saccade"
5853416550,594.4998,62.0317,910.2233,59.0117,11.6955,11.6955,2.7422,13.2777,13.2777,3.3013,595.6529,74.8474,606.4452,73.5306,910.4843,69.1907,917.5471,70,942.0969,57.2463,942.0969,57.2463,0,2485,1,1,"-","-",0,0,0,0,0,0,8.7277,98.0344,532.7424,-65.2572,105.3239,566.3223,0.2737,0.3922,-0.8783,0.3406,0.3628,-0.8674,18428,"Saccade"
5853433075,594.542,64.4943,910.0099,59.8868,11.531,11.531,2.7358,12.9949,12.9949,3.2985,0,0,0,0,909.9763,73.7276,916.3579,73.732,-2,-89.743,-2,-89.743,0,2043,-1,1,"-","-",0,0,0,0,0,0,8.7277,98.0344,532.7424,-65.4919,105.0457,570.1375,0,0,0,0,0,0,18428,"Saccade"
5853449634,594.8645,66.5366,910.2703,60.6676,11.9066,11.9066,2.7463,13.226,13.226,3.3067,595.9117,78.8902,605.9894,77.6993,0,0,0,0,951.7692,101.4446,951.7692,101.4446,0,1992,1,-1,"-","-",0,0,0,0,0,0,8.7462,97.0814,532.5417,-65.4919,105.0457,570.1375,0.2502,0.3783,-0.8912,0,0,0,18428,"Saccade"
5853466398,595.188,68.4095,910.5773,61.5524,11.8649,11.8649,2.753,13.039,13.039,3.305,0,0,0,0,916.9652,74.9725,920.6984,72.8172,-2,-90.5274,-2,-90.5274,0,6162,-1,1,"-","-",0,0,0,0,0,0,8.7462,97.0814,532.5417,-66.8465,105.0181,570.1375,0,0,0,0,0,0,18428,"Saccade"
5853483058,595.8867,69.8551,911.1834,62.4361,11.8684,11.8684,2.7584,13.2474,13.2474,3.3132,596.9967,82.3592,608.2582,81.067,918.4418,73.5582,921.8668,73.1364,1188.974,-5.4282,1188.974,-5.4282,0,13661,1,1,"-","-",0,0,0,0,0,0,8.3682,96.2777,532.3557,-67.1635,105.1507,570.1375,0.2845,0.3856,-0.8777,0.6007,0.3885,-0.6987,18428,"Saccade"
5853500182,596.8668,71.1996,911.9729,63.4875,11.429,11.429,2.7439,13.022,13.022,3.3096,598.0145,83.5007,609.2805,82.0801,919.4413,74.5587,922.8657,74.1359,978.4343,104.8438,978.4343,104.8438,0,3323,1,1,"-","-",0,0,0,0,0,0,8.1372,96.0055,532.1833,-67.4031,104.911,570.1375,0.2874,0.377,-0.8805,0,0,0,18429,"Saccade"
5853516525,598.552,71.7171,913.5352,64.5446,11.9,11.9,2.7519,13.2162,13.2162,3.3372,599.7728,84.2276,609.6962,83.0512,921.5446,75,923.9819,75.3871,958.49,104.2749,958.49,104.2749,0,2423,1,1,"-","-",0,0,0,0,0,0,7.8909,95.7924,532.0235,-70.2238,108.4738,590.6172,0.2562,0.3858,-0.8863,0,0,0,18429,"Saccade"
5853533509,602.1139,71.9133,916.9625,65.6621,11.8386,11.8386,2.7556,12.9713,12.9713,3.3485,602.8292,84.4055,612.6663,84.9673,0,0,0,0,935.4224,80.6462,935.4224,80.6462,0,2230,1,-1,"-","-",0,0,0,0,0,0,7.2144,95.532,531.8754,-70.2238,108.4738,590.6172,0.2274,0.4121,-0.8823,0,0,0,18429,"Saccade"
5853549620,609.6115,70.5719,924.7241,65.4695,12.0093,12.0093,2.766,13.1491,13.1491,3.3612,607,79,616,79,921.6526,77.6463,930.3215,78.3811,709.315,96.0104,709.315,96.0104,0,2011,1,1,"-","-",0,0,0,0,0,0,6.3733,96.7818,531.7382,-70.5003,106.9354,586.1814,0.0436,0.2421,-0.9693,0.2054,0.4678,-0.8597,18429,"Saccade"
5853566280,617.7934,68.6532,931.3356,65.3197,12.0365,12.0365,2.7754,13.1474,13.1474,3.3741,614.0946,82.8152,623.9173,82.5354,925.3402,79.2367,931.6869,79.9612,669.5351,48.7267,669.5351,48.7267,0,2052,1,1,"-","-",0,0,0,0,0,0,4.6938,95.934,531.611,-71.4117,106.9958,588.6041,0.0078,0.44,-0.898,0,0,0,18429,"Saccade"
5853582983,623.8624,66.4983,935.6598,65.9541,11.9758,11.9758,2.7804,13.1792,13.1792,3.3865,618.8032,82.1181,628.292,82.0244,936.5662,79,940.0081,78.6762,573.6565,-24.7413,573.6565,-24.7413,0,2000,1,1,"-","-",0,0,0,0,0,0,3.6775,96.049,531.4931,-73.8269,107.1975,588.6041,-0.0662,0.479,-0.8753,0,0,0,18429,"Saccade"
5853599779,627.3461,65.71,938.9904,67.2953,12.3969,12.3969,2.8022,12.9792,12.9792,3.389,622.294,81.5691,631.9099,81.3085,932.5325,81.5736,939.0009,81.967,574.7058,-30.3664,574.7058,-30.3664,0,2270,1,1,"-","-",0,0,0,0,0,0,2.8825,96.17,531.3839,-73.4317,106.7845,590.4092,-0.0617,0.4825,-0.8737,0,0,0,18430,"Saccade"
5853616315,631.1152,65.7824,942.493,68.417,11.843,11.843,2.7966,13.2227,13.2227,3.4027,0,0,0,0,943.5832,81,946.9093,80.787,819.7496,-171.6482,819.7496,-171.6482,0,2130,-1,1,"-","-",0,0,0,0,0,0,2.8825,96.17,531.3839,-75.7809,107.0166,590.4092,0,0,0,0.2885,0.4667,-0.836,18430,"Saccade"
5853633091,634.7968,64.7627,945.8486,68.4459,11.9069,11.9069,2.7947,13.1881,13.1881,3.4123,629.6876,79.4252,639.1922,79.3993,939.5088,83.5891,946.4704,82.5296,572.9448,8.2351,572.9448,8.2351,0,2125,1,1,"-","-",0,0,0,0,0,0,1.2423,96.6047,531.2826,-75.2288,106.4667,590.4331,-0.0627,0.454,-0.8888,0,0,0,18430,"Saccade"
5853649625,638.2817,63.9061,949.0509,70.3632,11.9711,11.9711,2.7959,12.8722,12.8722,3.4097,633.1772,78.547,642.7358,78.4494,943.1783,84.1686,949.0075,84.8869,572.5885,12.517,572.5885,12.517,0,2048,1,1,"-","-",0,0,0,0,0,0,0.4565,96.7915,531.1887,-76.5474,106.8752,594.7065,-0.0597,0.4521,-0.89,0,0,0,18430,"Saccade"
5853666280,641.6859,62.1357,952.059,71.1073,11.8973,11.8973,2.7936,13.0412,13.0412,3.4156,636.6172,77.5695,646.2146,77.4756,0,0,0,0,572.5652,-11.613,572.5652,-11.613,0,1946,1,-1,"-","-",0,0,0,0,0,0,-0.3162,96.9933,531.1017,-76.5474,106.8752,594.7065,-0.0569,0.4724,-0.8796,0,0,0,18430,"Saccade"
5853682987,644.7132,61.2999,954.8603,70.7256,12.0179,12.0179,2.7968,13.2195,13.2195,3.4304,639.5795,76.8194,649.2876,76.5888,948.6555,85.8074,955.1163,86.172,572.33,-13.1387,572.33,-13.1387,0,1978,1,1,"-","-",0,0,0,0,0,0,-0.9901,97.1608,531.0211,-78.1776,106.7532,596.0819,-0.0562,0.4725,-0.8795,0,0,0,18430,"Saccade"
5853700204,647.5564,61.6235,957.367,72.1484,11.9117,11.9117,2.7949,13.1183,13.1183,3.4328,642.2534,76.2626,652.0861,75.8213,951.1226,86.091,962.0524,86.1132,571.4576,16.2444,571.4576,16.2444,0,9382,1,1,"-","-",0,0,0,0,0,0,-1.6009,97.2944,530.9464,-78.7253,105.839,591.2462,-0.0589,0.4463,-0.8929,0,0,0,18431,"Saccade"
5853716528,649.9238,60.1833,959.5032,71.7437,11.7922,11.7922,2.7882,13.1547,13.1547,3.4367,644.8146,75.5649,654.3385,75.5052,960.4001,85.5999,964.1025,84.921,570.8556,-10.2876,570.8556,-10.2876,0,3654,1,1,"-","-",0,0,0,0,0,0,-2.1381,97.3961,530.8771,-80.1162,106.0811,591.2462,-0.0574,0.4705,-0.8806,0,0,0,18431,"Saccade"
5853733107,0,0,962.0239,73.288,0,0,2.7882,13.1337,13.1337,3.434,644,84,653,84,955.3539,87.3698,964.8865,87.1683,-2,-74.7564,-2,-74.7564,0,2200,-1,1,"-","-",0,0,0,0,0,0,-1.8975,95.4978,530.813,-78.9955,104.7552,586.7643,0,0,0,0,0,0,18431,"Saccade"
5853749618,658.3891,59.4378,968.1995,73.7552,12.2741,12.2741,2.8031,12.9415,12.9415,3.4185,651.2913,75.3802,661.0903,74.8045,960.4291,86.6072,969.1095,87.2686,430.0239,-89.5356,430.0239,-89.5356,0,1856,1,1,"-","-",0,0,0,0,0,0,-3.6139,97.471,530.7535,-79.5729,104.0984,582.6105,-0.142,0.4766,-0.8676,-0.0224,0.494,-0.8692,18431,"Saccade"
5853766227,664.0079,59.4705,972.6675,74.2624,12.3093,12.3093,2.817,12.8091,12.8091,3.3956,656.3847,75.015,664.8287,74.7087,961.9808,88.5474,971.3982,88.3822,410.7851,-18.8106,410.7851,-18.8106,0,1982,1,1,"-","-",0,0,0,0,0,0,-4.6022,97.5853,531.0649,-79.5165,103.0359,578.7606,-0.1952,0.4693,-0.8612,0,0,0,18431,"Saccade"
5853783033,666.067,59.3117,973.8743,73.3837,12.0297,12.0297,2.8166,12.785,12.785,3.372,0,0,0,0,963.5092,88.491,972.7858,88.6925,-2,-88.1791,-2,-88.1791,0,1961,-1,1,"-","-",0,0,0,0,0,0,-4.6022,97.5853,531.0649,-79.3786,102.3705,575.1924,0,0,0,0,0,0,18431,"Saccade"
5853800336,667.6479,59.926,975.5315,73.7975,11.8067,11.8067,2.8068,13.0688,13.0688,3.3627,658.9444,72.9427,668.1077,74.406,965.2282,88.8524,974.3617,88.8537,377.2911,20.092,377.2911,20.092,0,3652,1,1,"-","-",0,0,0,0,0,0,-5.2538,97.833,530.9869,-79.318,101.7198,571.8853,-0.2253,0.4244,-0.877,0,0,0,18432,"Saccade"
5853816525,669.1474,59.7164,977.0664,73.913,11.7981,11.7981,2.7984,12.9163,12.9163,3.3447,660.3324,72.9826,669.5815,73.9935,966.2943,89.3217,975.9091,89.1798,368.581,25.777,368.581,25.777,0,2164,1,1,"-","-",0,0,0,0,0,0,-5.5725,97.8609,530.9147,-79.2069,101.0774,568.8202,-0.2278,0.425,-0.876,0,0,0,18432,"Saccade"
5853833081,670.678,58.4961,978.4977,75.3383,12.0419,12.0419,2.8018,12.2823,12.2823,3.3006,0,0,0,0,0,0,0,0,-2,-88.6774,-2,-88.6774,0,2417,-1,-1,"-","-",0,0,0,0,0,0,-5.5725,97.8609,530.9147,-79.2069,101.0774,568.8202,0,0,0,0,0,0,18432,"Saccade"
5853849645,672.3787,59.1031,980.1728,74.549,12.0428,12.0428,2.8046,12.8988,12.8988,3.2903,0,0,0,0,969.8442,89.2584,978.8101,89.7634,-2,-89.7394,-2,-89.7394,0,1961,-1,1,"-","-",0,0,0,0,0,0,-5.5725,97.8609,530.9147,-79.5772,100.5135,565.9795,0,0,0,0,0,0,18432,"Saccade"
5853866243,674.0645,58.7203,981.6413,74.8742,11.976,11.976,2.8041,12.9405,12.9405,3.2838,665.198,71.4655,674.5595,73.0169,0,0,0,0,365.5929,40.0486,365.5929,40.0486,0,1991,1,-1,"-","-",0,0,0,0,0,0,-6.6708,98.1263,530.8478,-79.5772,100.5135,565.9795,-0.2255,0.4171,-0.8804,0,0,0,18432,"Saccade"
