"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
359123529518,480.2038,382.0463,720.7163,388.0212,14.1919,14.1919,3.913,14.9924,14.9924,4.1405,479.0001,388.0159,485.2265,388.2076,719.779,393.5891,725.8523,393.8638,844.2935,310.4522,844.2935,310.4522,0,4091,1,1,"-","-",0,0,0,0,0,0,42.399,33.2597,638.5995,-22.3516,31.9128,641.8224,0.0429,0.3729,-0.9269,0.1963,0.3439,-0.9182,15196,"Fixation"
359123546152,480.2701,381.2484,721.1997,387.11,14.1786,14.1786,3.9168,15.073,15.073,4.151,479.2167,387.2119,485.5077,387.508,720.2024,392.8074,726.3545,393.0092,846.339,310.6009,846.339,310.6009,0,2269,1,1,"-","-",0,0,0,0,0,0,42.2926,33.4301,638.0023,-22.4687,32.1223,641.5993,0.0544,0.3757,-0.9252,0.1952,0.3493,-0.9165,15196,"Fixation"
359123562762,480.3482,380.8203,721.5051,386.5343,14.1814,14.1814,3.92,15.0388,15.0388,4.1574,479.3368,387.0111,485.5058,387.0099,720.5925,392.2019,726.7962,392.3964,848.1027,311.6949,848.1027,311.6949,0,2128,1,1,"-","-",0,0,0,0,0,0,42.2729,33.5211,637.9458,-22.5661,32.2653,641.1771,0.0532,0.3806,-0.9232,0.202,0.3467,-0.916,15196,"Fixation"
359123587731,480.514,380.6606,721.9481,386.0896,14.3037,14.3037,3.9281,15.0857,15.0857,4.1655,479.5051,386.4825,485.796,386.8009,721.0002,392.0105,727.0064,392.0108,848.397,313.4293,848.397,313.4293,0,2810,1,1,"-","-",0,0,0,0,0,0,42.1752,33.5908,637.3963,-22.6652,32.3661,641.6291,0.0573,0.3665,-0.9286,0.194,0.3564,-0.914,15197,"Fixation"
359123596151,480.7446,380.5035,722.4201,385.8538,14.1643,14.1643,3.9262,15.0313,15.0313,4.1692,479.4904,386.4903,486.0077,386.6537,721.4987,391.4932,727.6553,392.0181,848.5331,314.4696,848.5331,314.4696,0,4938,1,1,"-","-",0,0,0,0,0,0,42.0568,33.5356,636.0015,-22.8118,32.4228,641.395,0.0486,0.3711,-0.9273,0.2004,0.355,-0.9131,15197,"Fixation"
359123612870,481.1307,380.1639,723.169,385.554,14.3528,14.3528,3.9349,15.1276,15.1276,4.1775,480.2136,386.2039,486.2412,386.2136,722.0061,391.5073,728.0214,391.5019,847.5097,314.0706,847.5097,314.0706,0,3513,1,1,"-","-",0,0,0,0,0,0,41.974,33.6701,636.6946,-22.9436,32.5108,641.7903,0.0549,0.3699,-0.9274,0.1816,0.3584,-0.9157,15197,"Fixation"
359123629530,481.5158,379.7029,723.687,385.089,14.3645,14.3645,3.9427,15.2088,15.2088,4.1889,480.5037,385.4832,486.6656,386.0077,722.6595,391.0199,728.6634,391.0229,847.1083,313.2298,847.1083,313.2298,0,1993,1,1,"-","-",0,0,0,0,0,0,41.8833,33.7978,636.7681,-23.1334,32.6623,642.2062,0.0532,0.3696,-0.9277,0.1898,0.3572,-0.9145,15197,"Saccade"
359123646571,480.4909,378.9607,722.8603,384.4459,14.4815,14.4815,3.9545,15.3804,15.3804,4.2063,480.2194,385.2114,486.5014,385.0108,722.7787,390.2086,729.0014,390.3608,919.067,220.4757,919.067,220.4757,0,3996,1,1,"-","-",0,0,0,0,0,0,41.9149,33.9443,636.3337,-23.1755,32.8329,641.6595,0.1038,0.3781,-0.9199,0.2537,0.3501,-0.9017,15197,"Fixation"
359123662943,481.2803,377.7623,723.6375,383.2944,14.3095,14.3095,3.9539,15.317,15.317,4.2164,480.8034,383.8058,487.3451,384.01,723.3512,389.0169,729.6435,389.0215,909.0211,221.4365,909.0211,221.4365,0,3324,1,1,"-","-",0,0,0,0,0,0,41.6318,34.1899,634.9246,-23.3107,33.1333,640.8695,0.0988,0.3763,-0.9212,0.2435,0.3424,-0.9075,15197,"Fixation"
359123679744,481.7656,376.3194,724.4284,381.9877,14.503,14.503,3.9642,15.3723,15.3723,4.2263,481.5089,382.5062,487.4905,382.5046,724.0111,387.4869,730.3657,388.0118,903.0998,221.0028,903.0998,221.0028,0,45611,1,1,"-","-",0,0,0,0,0,0,41.5812,34.618,635.8968,-23.4607,33.4237,639.88,0.0956,0.3787,-0.9206,0.2376,0.3437,-0.9085,15198,"Fixation"
359123729755,482.7877,371.0849,726.2148,377.1518,14.6047,14.6047,3.9773,15.3746,15.3746,4.2329,482.498,377.016,488.8014,377.2051,725.6578,383.0202,732.1529,383.1539,907.3197,220.263,907.3197,220.263,0,8639,1,1,"-","-",0,0,0,0,0,0,41.2445,36.034,635.4425,-23.8682,34.5985,638.4196,0.104,0.3663,-0.9247,0.2337,0.3518,-0.9064,15198,"Fixation"
359123746182,483.0258,369.6007,726.2966,375.7631,14.7419,14.7419,3.9936,15.2611,15.2611,4.2333,482.4957,375.4891,489.0024,375.6595,725.9984,381.5011,732.0211,381.6598,904.45,220.8648,904.45,220.8648,0,3236,1,1,"-","-",0,0,0,0,0,0,41.1393,36.3743,634.2268,-23.9173,35.0349,638.991,0.0949,0.3613,-0.9276,0.2352,0.3442,-0.909,15198,"Fixation"
359123762735,482.9878,368.3996,726.4675,374.3807,14.6044,14.6044,3.9987,15.3813,15.3813,4.2391,482.4964,374.5008,489.0077,374.505,726.012,380.3492,732.275,380.3012,905.6288,220.099,905.6288,220.099,0,2020,1,1,"-","-",0,0,0,0,0,0,41.0641,36.5937,633.0795,-23.9353,35.345,638.5092,0.0971,0.3687,-0.9245,0.2329,0.3513,-0.9068,15198,"Fixation"
359123787117,482.9224,367.1521,726.5515,373.1381,14.6042,14.6042,4.0016,15.3498,15.3498,4.2416,482.5005,373.5091,489.0077,373.3559,726.3498,379.0169,732.6467,379.0202,913.2409,218.9869,913.2409,218.9869,0,4942,1,1,"-","-",0,0,0,0,0,0,40.9954,36.8173,632.0284,-24.0086,35.663,637.9241,0.1009,0.3794,-0.9197,0.2491,0.3465,-0.9044,15199,"Fixation"
359123796153,482.9247,366.051,726.8169,372.0488,14.7755,14.7755,4.0125,15.4332,15.4332,4.247,482.5029,372.0244,488.8004,372.2054,726.4988,378.0074,732.8477,377.8648,911.8281,219.8631,911.8281,219.8631,0,7003,1,1,"-","-",0,0,0,0,0,0,41.0126,37.1589,631.8777,-24.0273,35.911,637.1744,0.0944,0.3643,-0.9265,0.2435,0.3461,-0.906,15199,"Fixation"
359123812940,482.8604,365.0625,726.7896,371.0066,14.9906,14.9906,4.0315,15.3389,15.3389,4.2465,482.4058,371.2002,488.7979,371.2057,726.6573,377.0205,732.8594,376.8629,913.7522,219.3256,913.7522,219.3256,0,4388,1,1,"-","-",0,0,0,0,0,0,40.9923,37.3703,631.3595,-24.0462,36.1719,637.0738,0.0951,0.3686,-0.9247,0.2502,0.3485,-0.9033,15199,"Fixation"
359123829487,482.8085,364.2183,727.1753,370.1617,14.9483,14.9483,4.045,15.4421,15.4421,4.2498,482.2237,370.2099,488.492,370.5072,726.6634,376.0277,733.1653,376.1531,909.7074,219.7761,909.7074,219.7761,0,2025,1,1,"-","-",0,0,0,0,0,0,41.058,37.5956,631.3756,-24.0396,36.3259,635.7884,0.0829,0.3678,-0.9262,0.2363,0.3473,-0.9075,15199,"Fixation"
359123846078,482.7081,363.4483,727.4896,369.4569,14.8838,14.8838,4.052,15.5306,15.5306,4.2554,482.2138,369.8053,488.6603,370.0103,727.0003,375.3569,733.5046,375.5104,911.0062,216.6612,911.0062,216.6612,0,2044,1,1,"-","-",0,0,0,0,0,0,40.9922,37.6736,630.6844,-24.0844,36.4325,634.587,0.0938,0.3886,-0.9166,0.2375,0.3493,-0.9064,15199,"Fixation"
359123862719,482.8879,363.102,727.707,368.9474,15.0232,15.0232,4.0633,15.6612,15.6612,4.2662,482.2229,369.2083,488.7986,369.2076,727.3467,375.0111,733.6519,375.0179,908.6329,218.7462,908.6329,218.7462,0,2009,1,1,"-","-",0,0,0,0,0,0,40.8992,37.7909,629.5508,-24.1374,36.5254,634.2527,0.0871,0.3642,-0.9272,0.2393,0.3543,-0.904,15199,"Fixation"
359123887586,482.867,362.8286,728.1786,368.6519,15.0596,15.0596,4.0752,15.6089,15.6089,4.2742,482.5109,369.0143,488.6616,369.012,727.9839,374.5007,733.8661,374.855,907.6145,217.6174,907.6145,217.6174,0,5348,1,1,"-","-",0,0,0,0,0,0,40.9196,37.881,630.18,-24.3078,36.7021,635.7471,0.0934,0.3698,-0.9244,0.237,0.3524,-0.9053,15199,"Fixation"
359123896144,482.9706,362.4151,728.3993,368.4638,14.9853,14.9853,4.0802,15.5505,15.5505,4.2764,482.4968,368.4915,489.0103,368.6554,728.0004,374.3597,734.5063,374.5085,908.0217,218.2758,908.0217,218.2758,0,3177,1,1,"-","-",0,0,0,0,0,0,40.8198,37.945,629.3189,-24.3497,36.6965,634.5415,0.0971,0.3676,-0.9249,0.2433,0.3484,-0.9052,15200,"Fixation"
359123912841,485.1031,362.244,731.2151,368.5052,15.0941,15.0941,4.0887,15.7809,15.7809,4.2897,483.9994,368.5077,490.5066,368.5045,729.7796,374.2114,736.0078,374.5076,844.7471,219.8639,844.7471,219.8639,0,3752,1,1,"-","-",0,0,0,0,0,0,40.3732,37.916,628.5433,-24.7863,36.7155,634.518,0.0577,0.3724,-0.9263,0.1734,0.3422,-0.9235,15200,"Saccade"
359123929495,490.5728,361.78,736.6702,368.3482,15.192,15.192,4.0993,15.7899,15.7899,4.2989,487.2232,368.2199,493.7998,368.2064,732.8298,374.8581,739.5042,374.5087,629.2112,214.1982,629.2112,214.1982,0,2008,1,1,"-","-",0,0,0,0,0,0,39.4505,37.9342,627.5655,-25.5897,36.528,632.7785,-0.0794,0.3793,-0.9219,0.0406,0.3744,-0.9264,15200,"Saccade"
359123946037,495.5656,361.36,740.68,368.2428,14.8271,14.8271,4.0882,15.666,15.666,4.298,490.4939,368.0164,497.2056,368.1982,735.2502,375.1716,741.9868,374.51,483.8489,188.0682,483.8489,188.0682,0,1932,1,1,"-","-",0,0,0,0,0,0,38.4839,37.8775,626.1699,-26.1658,36.3801,630.941,-0.1804,0.398,-0.8995,-0.056,0.3935,-0.9176,15200,"Fixation"
359123962716,496.2745,361.5121,741.2028,368.4734,15.2398,15.2398,4.0994,15.5888,15.5888,4.2924,491.2033,368.2092,497.5967,368.2133,735.9757,375.4012,742.4927,375.0181,482.5225,173.4155,482.5225,173.4155,0,1930,1,1,"-","-",0,0,0,0,0,0,38.3325,37.8445,626.0684,-26.2917,36.2311,630.046,-0.1898,0.3946,-0.899,-0.0495,0.4009,-0.9148,15200,"Fixation"
359123988762,496.4551,362.0018,741.766,369.1153,15.016,15.016,4.0978,15.7357,15.7357,4.2941,491.4971,369.0065,497.8007,368.808,736.4955,376.0256,743.0005,375.6551,482.3242,157.3707,482.3242,157.3707,0,7436,1,1,"-","-",0,0,0,0,0,0,38.2827,37.677,626.3271,-26.3949,36.0192,629.2618,-0.1856,0.4087,-0.8936,-0.0523,0.4001,-0.915,15201,"Fixation"
359123997181,497.1897,362.5062,742.4892,369.8484,15.1137,15.1137,4.101,15.6433,15.6433,4.289,491.9909,369.3615,498.4083,369.2072,737.2642,376.8559,743.9855,376.3865,481.9641,158.2052,481.9641,158.2052,0,7404,1,1,"-","-",0,0,0,0,0,0,38.125,37.5651,626.1186,-26.5626,35.7255,627.7372,-0.1966,0.4003,-0.8951,-0.0418,0.4018,-0.9148,15201,"Fixation"
359124012993,497.6501,363.3736,743.2957,370.903,15.0127,15.0127,4.0981,15.6907,15.6907,4.2859,492.4973,370.0151,498.9936,370.3529,737.9884,377.6706,744.6125,377.2766,481.3418,163.9114,481.3418,163.9114,0,3331,1,1,"-","-",0,0,0,0,0,0,37.9517,37.2989,625.6289,-26.6957,35.4408,626.6772,-0.1911,0.4024,-0.8953,-0.05,0.3899,-0.9195,15201,"Fixation"
359124029487,498.3537,364.2288,743.8678,371.8283,15.01,15.01,4.0959,15.7906,15.7906,4.2864,493.2058,371.2109,499.4909,371.0169,738.7223,378.8596,745.4993,378.392,482.0303,153.3995,482.0303,153.3995,0,2061,1,1,"-","-",0,0,0,0,0,0,37.8151,37.0765,625.9974,-26.8436,35.0511,625.1443,-0.1971,0.4079,-0.8915,-0.034,0.402,-0.915,15201,"Fixation"
359124046053,498.8411,365.0278,744.677,373.0114,15.161,15.161,4.1008,15.8821,15.8821,4.2907,493.7904,371.8002,500.3506,372.021,739.4998,380.0199,746.0057,379.526,483.0532,153.3063,483.0532,153.3063,0,3068,1,1,"-","-",0,0,0,0,0,0,37.5819,36.8239,625.2762,-26.9936,34.7262,624.7167,-0.1824,0.4076,-0.8948,-0.0443,0.4005,-0.9152,15201,"Fixation"
359124062720,499.6838,365.7993,745.7108,374.0204,15.0651,15.0651,4.0994,15.6892,15.6892,4.2843,494.5005,372.4974,501.004,372.658,740.4937,381.0167,746.9927,380.5172,482.5231,154.7748,482.5231,154.7748,0,1947,1,1,"-","-",0,0,0,0,0,0,37.3755,36.6221,624.822,-27.2377,34.4448,624.3466,-0.1918,0.4006,-0.896,-0.0467,0.3999,-0.9154,15201,"Fixation"
359124088330,500.9934,366.3286,747.0323,374.8683,15.1362,15.1362,4.101,15.7252,15.7252,4.2801,495.6457,373.0216,502.2188,373.2088,741.7161,381.8581,748.2757,381.3,480.9477,155.103,480.9477,155.103,0,4684,1,1,"-","-",0,0,0,0,0,0,37.0251,36.441,624.1406,-27.5414,34.2002,623.7748,-0.1992,0.4008,-0.8942,-0.0504,0.398,-0.916,15202,"Saccade"
359124098395,504.8103,366.9758,750.6464,375.8079,15.1644,15.1644,4.1028,15.8634,15.8634,4.2821,498.2117,373.7977,504.7885,373.5954,743.7701,382.7324,750.4856,382.5132,344.5511,151.7719,344.5511,151.7719,0,3470,1,1,"-","-",0,0,0,0,0,0,36.3134,36.2507,623.4919,-28.0511,33.8663,622.6728,-0.2741,0.3966,-0.8761,-0.1429,0.4092,-0.9012,15202,"Fixation"
359124113089,506.3235,367.2101,752.0638,376.329,15.1157,15.1157,4.1004,15.8288,15.8288,4.2803,499.6459,374.0099,506.3944,373.8154,745.15,383.2929,751.9717,383.0175,345.6502,150.9069,345.6502,150.9069,0,3518,1,1,"-","-",0,0,0,0,0,0,35.8444,36.1227,622.2672,-28.3626,33.6511,621.2755,-0.2728,0.3947,-0.8774,-0.1408,0.4091,-0.9016,15202,"Fixation"
359124129472,507.6249,367.3425,753.3119,376.7743,15.1401,15.1401,4.101,15.5322,15.5322,4.264,501.3429,374.0117,507.4898,374.0166,746.7171,383.8481,753.2606,383.3034,350.5138,150.9064,350.5138,150.9064,0,2120,1,1,"-","-",0,0,0,0,0,0,35.5466,36.1664,623.4615,-28.7222,33.5262,620.988,-0.2668,0.3933,-0.8799,-0.1288,0.4068,-0.9044,15202,"Fixation"
359124146071,509.0506,367.4416,754.7357,377.2942,15.1633,15.1633,4.1017,15.7437,15.7437,4.2588,502.3546,374.0181,508.9923,374.3501,747.7409,384.1826,754.7033,383.8677,347.9556,151.0184,347.9556,151.0184,0,2020,1,1,"-","-",0,0,0,0,0,0,35.1714,36.0739,622.6465,-28.9624,33.3137,619.231,-0.2764,0.3977,-0.8749,-0.1399,0.4025,-0.9046,15202,"Fixation"
359124162705,510.3743,367.8057,755.9934,377.9999,15.0709,15.0709,4.0973,15.5299,15.5299,4.2438,503.9859,374.3761,510.513,374.5101,749.2523,385.1687,755.8141,384.7447,350.6644,151.6615,350.6644,151.6615,0,1952,1,1,"-","-",0,0,0,0,0,0,34.7394,35.9863,622.302,-29.2937,33.0607,619.0241,-0.2603,0.3905,-0.883,-0.1356,0.4155,-0.8994,15202,"Fixation"
359124187177,511.7978,368.4975,757.4492,379.0086,15.1867,15.1867,4.0999,15.896,15.896,4.2489,505.3451,375.014,511.6533,375.0225,750.5055,386.0183,757.1515,385.7387,348.4307,153.193,348.4307,153.193,0,5691,1,1,"-","-",0,0,0,0,0,0,34.4416,35.8668,622.8341,-29.6068,32.794,618.5203,-0.2705,0.3835,-0.8831,-0.1453,0.4112,-0.8999,15203,"Fixation"
