"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
73860227030,686.6426,639.7895,918.7476,626.2392,11.2725,11.2725,3.2345,11.3818,11.3818,3.2337,682.0037,647.0036,687.9809,646.6732,913.2764,633.7001,919.7124,633.1677,343.6783,203.5073,343.6783,203.5073,0,1846,1,1,"-","-",0,0,0,0,0,0,-12.4117,-37.187,656.0153,-74.446,-32.6864,640.2826,-0.1524,0.4506,-0.8796,-0.0545,0.4662,-0.883,14074,"Fixation"
73860243739,686.8602,639.5652,918.8466,626.0363,11.518,11.518,3.2428,11.2638,11.2638,3.219,682.1594,646.8488,687.9986,646.6528,913.749,633.2995,919.7144,633.1582,345.1746,202.6416,345.1746,202.6416,0,6982,1,1,"-","-",0,0,0,0,0,0,-12.4378,-37.1698,656.1345,-74.5708,-32.659,640.8142,-0.1613,0.4591,-0.8736,-0.0463,0.4665,-0.8833,14075,"Fixation"
73860260414,686.9999,639.1493,918.6932,625.8897,11.3558,11.3558,3.2419,11.3481,11.3481,3.2117,682.2767,646.8427,688.0004,646.3694,913.7283,633.1522,919.7141,633.1539,346.5751,195.8176,346.5751,195.8176,0,2905,1,1,"-","-",0,0,0,0,0,0,-12.4666,-37.1669,656.7841,-74.6153,-32.6592,641.2208,-0.1679,0.4763,-0.8631,-0.0379,0.4712,-0.8812,14075,"Fixation"
73860277158,687.3193,639.2486,918.9681,625.9977,11.3505,11.3505,3.2414,11.3413,11.3413,3.2053,682.2813,646.8438,688.002,646.3683,913.7346,633.1618,919.8268,633.1483,341.8712,199.5062,341.8712,199.5062,0,2308,1,1,"-","-",0,0,0,0,0,0,-12.4791,-37.2018,657.401,-74.6217,-32.6553,641.1362,-0.1871,0.47,-0.8626,-0.0506,0.4645,-0.8841,14075,"Fixation"
73860293611,687.337,639.281,918.9642,625.9807,11.3542,11.3542,3.2417,11.2341,11.2341,3.1946,682.286,646.8459,688.0054,646.3656,913.7585,633.3045,919.8318,633.1503,339.8115,196.6943,339.8115,196.6943,0,1737,1,1,"-","-",0,0,0,0,0,0,-12.4912,-37.2344,657.9787,-74.6254,-32.6748,641.1348,-0.188,0.4684,-0.8633,-0.0499,0.4701,-0.8812,14075,"Fixation"
73860310370,687.3347,639.2335,918.9342,626.135,11.1855,11.1855,3.2338,11.3532,11.3532,3.1928,682.5204,646.9857,688.2206,646.2201,913.9932,633.4963,919.8368,633.1605,342.6957,194.5708,342.6957,194.5708,0,1892,1,1,"-","-",0,0,0,0,0,0,-12.5653,-37.2688,658.5998,-74.7751,-32.7539,642.1461,-0.1741,0.472,-0.8642,-0.0407,0.4675,-0.883,14075,"Fixation"
73860327001,687.3406,639.2502,919.0087,626.1734,11.2867,11.2867,3.2332,11.3314,11.3314,3.191,682.8442,646.8439,688.508,646.3494,913.994,633.6338,919.8452,633.1654,346.9301,194.6468,346.9301,194.6468,0,1777,1,1,"-","-",0,0,0,0,0,0,-12.6645,-37.31,659.3584,-74.8808,-32.8189,643.0432,-0.1553,0.4716,-0.868,-0.0454,0.4703,-0.8813,14075,"Fixation"
73860343793,687.3934,639.0542,919.1339,626.0057,11.1674,11.1674,3.2273,11.0862,11.0862,3.1778,682.991,646.5103,688.6264,646.0201,913.996,633.497,919.8416,633.1571,348.5464,194.8941,348.5464,194.8941,0,3667,1,1,"-","-",0,0,0,0,0,0,-12.7174,-37.2658,660.2012,-74.981,-32.8433,643.9057,-0.1497,0.4637,-0.8732,-0.0538,0.477,-0.8773,14076,"Fixation"
73860360416,687.2624,638.9566,918.9152,625.8561,11.1587,11.1587,3.2227,11.2073,11.2073,3.173,682.8382,646.1485,688.4865,646.0134,913.7491,633.1534,919.8269,633.1453,351.0271,196.6026,351.0271,196.6026,0,2481,1,1,"-","-",0,0,0,0,0,0,-12.6907,-37.2554,660.9242,-74.9205,-32.7837,643.6866,-0.1504,0.4587,-0.8758,-0.0481,0.4749,-0.8787,14076,"Fixation"
73860377294,687.1225,638.597,918.7654,625.6948,11.1219,11.1219,3.2172,11.0821,11.0821,3.1638,682.5145,646.0008,688.2514,645.857,913.7307,633.1439,919.4838,633.005,350.6214,189.8559,350.6214,189.8559,0,3137,1,1,"-","-",0,0,0,0,0,0,-12.6177,-37.2265,661.1652,-75.0169,-32.8277,644.9409,-0.1605,0.4716,-0.8671,-0.051,0.4814,-0.875,14076,"Fixation"
73860393660,686.7101,638.3966,918.4461,625.3861,11.1688,11.1688,3.2148,11.1053,11.1053,3.1572,682.1546,645.8459,687.9971,645.6487,913.1726,632.8505,919.2552,632.8457,351.6636,184.7215,351.6636,184.7215,0,1842,1,1,"-","-",0,0,0,0,0,0,-12.5272,-37.1606,660.8925,-74.8743,-32.7499,644.6263,-0.154,0.4727,-0.8677,-0.0559,0.4862,-0.872,14076,"Fixation"
73860410362,686.3876,638.1889,917.8789,625.0597,11.1362,11.1362,3.211,10.9527,10.9527,3.144,681.9803,645.6469,687.8251,645.3017,912.982,632.6475,918.9798,632.3645,356.6306,183.5228,356.6306,183.5228,0,1868,1,1,"-","-",0,0,0,0,0,0,-12.474,-37.0699,660.6282,-74.8188,-32.6607,644.6938,-0.1442,0.4686,-0.8716,-0.0352,0.485,-0.8738,14076,"Fixation"
73860427002,685.7488,638.0635,917.2528,624.9453,11.1531,11.1531,3.208,10.9384,10.9384,3.132,681.0124,645.508,686.9961,645.3643,912.016,632.5017,918.1355,632.163,352.4031,180.8544,352.4031,180.8544,0,1801,1,1,"-","-",0,0,0,0,0,0,-12.2084,-37.0103,659.7587,-74.5202,-32.5901,644.2318,-0.1612,0.4729,-0.8663,-0.0524,0.481,-0.8752,14076,"Fixation"
73860443825,685.377,638.1806,916.8483,624.8941,11.0591,11.0591,3.201,10.9497,10.9497,3.123,680.9913,645.5076,686.7047,645.1546,911.7382,632.1581,917.7157,632.1553,355.7889,185.1804,355.7889,185.1804,0,2815,1,1,"-","-",0,0,0,0,0,0,-12.1731,-37.0061,660.1964,-74.4481,-32.5526,644.4278,-0.1466,0.4597,-0.8759,-0.0486,0.4732,-0.8796,14077,"Fixation"
73860460508,685.0411,638.1882,916.4131,624.7659,10.9988,10.9988,3.1914,11.11,11.11,3.1233,680.0203,645.4927,685.9965,645.3569,911.1517,632.1526,917.274,631.8658,351.1841,184.3366,351.1841,184.3366,0,3167,1,1,"-","-",0,0,0,0,0,0,-11.9255,-36.9866,659.3917,-74.257,-32.4897,643.9767,-0.1787,0.4636,-0.8678,-0.0534,0.4715,-0.8802,14077,"Fixation"
73860477072,684.8248,638.0429,916.169,624.7078,10.8127,10.8127,3.1738,11.0288,11.0288,3.119,680.0023,645.4959,685.8459,645.153,910.8559,632.1405,916.9828,632.0097,352.2672,182.0642,352.2672,182.0642,0,1980,1,1,"-","-",0,0,0,0,0,0,-11.8994,-36.9506,659.2429,-74.1277,-32.4857,643.5442,-0.1707,0.4665,-0.8679,-0.057,0.4791,-0.8759,14077,"Fixation"
73860493640,684.4654,637.9291,915.7752,624.4837,11.0325,11.0325,3.1709,10.8766,10.8766,3.1081,679.8473,645.1454,685.6348,645.0127,910.5246,631.9974,916.4886,632.0006,353.0925,181.0202,353.0925,181.0202,0,1796,1,1,"-","-",0,0,0,0,0,0,-11.8509,-36.8898,659.3689,-74.0511,-32.4809,643.8521,-0.1591,0.4586,-0.8743,-0.0592,0.4888,-0.8704,14077,"Fixation"
73860510362,684.2978,637.6227,915.4977,624.2272,10.7773,10.7773,3.1552,10.9659,10.9659,3.1039,679.6492,645.001,685.4846,645.0024,910.2841,631.845,916.2447,631.7008,351.9832,175.8451,351.9832,175.8451,0,1848,1,1,"-","-",0,0,0,0,0,0,-11.8007,-36.8624,659.2637,-74.0196,-32.4346,644.1487,-0.1608,0.4729,-0.8664,-0.0573,0.4908,-0.8694,14077,"Fixation"
73860527000,684.456,637.3739,915.3134,623.9431,10.8155,10.8155,3.1447,10.9605,10.9605,3.0998,679.2952,644.8527,685.0044,644.369,910.0114,631.359,916.1378,631.1588,343.613,179.2418,343.613,179.2418,0,1777,1,1,"-","-",0,0,0,0,0,0,-11.6938,-36.7817,659.7563,-73.9177,-32.273,643.7058,-0.1962,0.4632,-0.8642,-0.0565,0.4757,-0.8778,14077,"Fixation"
73860543751,684.072,637.0687,915.1542,623.6854,10.8297,10.8297,3.1362,10.9365,10.9365,3.0949,679.1639,644.1528,685.1458,644.1524,909.8723,631.1503,915.9944,631.0064,346.3696,180.7722,346.3696,180.7722,0,3995,1,1,"-","-",0,0,0,0,0,0,-11.6812,-36.6099,658.9606,-73.8346,-32.2046,643.3151,-0.171,0.4534,-0.8747,-0.0556,0.4803,-0.8754,14078,"Fixation"
73860560537,684.0517,636.7895,915.1027,623.3318,10.6225,10.6225,3.1187,10.7756,10.7756,3.0828,679.3711,644.0043,685.1458,643.8575,910.0067,630.9981,915.9927,630.6576,348.5702,180.1142,348.5702,180.1142,0,3151,1,1,"-","-",0,0,0,0,0,0,-11.7135,-36.5604,659.1684,-73.8774,-32.1479,643.5333,-0.1635,0.4574,-0.8741,-0.0489,0.4868,-0.8721,14078,"Fixation"
73860577038,684.0289,636.4406,914.8551,623.1999,10.6087,10.6087,3.104,10.818,10.818,3.0753,679.2863,643.8494,685.0026,643.6493,909.9962,630.6473,915.9876,630.5057,350.4017,180.3819,350.4017,180.3819,0,1972,1,1,"-","-",0,0,0,0,0,0,-11.6902,-36.5362,659.6385,-73.8965,-32.0892,643.7187,-0.1703,0.4681,-0.8671,-0.0336,0.4792,-0.8771,14078,"Fixation"
73860593647,683.9981,636.1909,915.0955,623.0368,10.8394,10.8394,3.1043,10.8444,10.8444,3.0712,679.2818,643.8395,684.999,643.3611,909.9986,630.4971,915.8363,630.1521,346.0714,179.9198,346.0714,179.9198,0,1818,1,1,"-","-",0,0,0,0,0,0,-11.6967,-36.5185,660.0656,-73.9743,-32.0638,644.5748,-0.1692,0.4746,-0.8638,-0.053,0.4743,-0.8788,14078,"Fixation"
73860610381,684.0723,636.0694,914.8531,622.7826,10.747,10.747,3.099,10.8064,10.8064,3.066,679.1623,643.1523,685.1432,643.1524,909.8504,630.1435,915.832,630.1445,347.0937,183.9609,347.0937,183.9609,0,1960,1,1,"-","-",0,0,0,0,0,0,-11.6858,-36.3489,659.2522,-73.9719,-32.0225,644.7316,-0.1712,0.4532,-0.8748,-0.043,0.4789,-0.8768,14078,"Fixation"
73860627017,682.9603,635.7532,913.9423,622.3799,10.5961,10.5961,3.0876,10.7089,10.7089,3.0569,678.9959,643.0092,684.6404,643.0094,909.2839,629.8495,915.263,629.8562,374.5427,180.1474,374.5427,180.1474,0,1854,1,1,"-","-",0,0,0,0,0,0,-11.6072,-36.3547,660.0671,-73.836,-31.9513,644.8886,-0.1233,0.4663,-0.876,-0.0225,0.4859,-0.8737,14078,"Fixation"
73860643759,683.0145,635.482,913.8618,622.363,10.5335,10.5335,3.0744,10.7458,10.7458,3.0515,679.0059,642.9955,684.9741,642.6676,909.283,629.845,915.2569,629.849,396.3488,177.4689,396.3488,177.4689,0,3060,1,1,"-","-",0,0,0,0,0,0,-11.6416,-36.2631,659.3076,-73.8542,-31.9581,645.0568,-0.1161,0.4718,-0.874,-0.0178,0.4867,-0.8734,14079,"Fixation"
73860660520,683.3387,635.4654,914.0941,622.3415,10.6478,10.6478,3.0694,11.031,11.031,3.0617,679.1679,642.8503,684.9958,642.653,909.2884,629.8483,915.2717,629.8527,379.3706,176.5858,379.3706,176.5858,0,3445,1,1,"-","-",0,0,0,0,0,0,-11.6659,-36.2375,659.2412,-73.8701,-31.9647,645.1713,-0.1305,0.4672,-0.8745,-0.0317,0.4884,-0.872,14079,"Fixation"
73860677071,683.4919,635.3507,914.2991,622.4112,10.626,10.626,3.0655,10.8506,10.8506,3.0618,679.515,642.9925,685.0065,642.651,910.0003,629.9926,915.7723,629.7957,399.0421,171.9116,399.0421,171.9116,0,3056,1,1,"-","-",0,0,0,0,0,0,-11.7435,-36.3446,660.8249,-74.156,-32.0294,646.2324,-0.1302,0.4801,-0.8675,-0.0068,0.4875,-0.8731,14079,"Fixation"
73860693653,684.0037,635.379,914.6414,622.3732,10.8114,10.8114,3.072,10.7348,10.7348,3.057,679.9955,642.6468,685.7798,642.7951,910.2796,629.8441,916.0018,629.6548,403.7569,174.7742,403.7569,174.7742,0,1856,1,1,"-","-",0,0,0,0,0,0,-11.9183,-36.3176,660.853,-74.3651,-32.0505,647.4522,-0.1219,0.4722,-0.873,-0.0119,0.4816,-0.8763,14079,"Saccade"
73860710388,684.4758,635.3889,915.2295,622.412,10.6799,10.6799,3.0707,10.7328,10.7328,3.053,680.2833,642.8454,686.0008,642.5055,910.5217,629.9931,916.4946,629.9934,391.2878,170.5761,391.2878,170.5761,0,1907,1,1,"-","-",0,0,0,0,0,0,-11.9951,-36.3238,661.1925,-74.4637,-32.1157,647.4355,-0.1354,0.4684,-0.8731,-0.0264,0.4947,-0.8686,14079,"Fixation"
