"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
76009388231,481.9382,161.106,767.1044,159.7893,15.6026,15.6026,3.5895,16.6366,16.6366,3.961,478.0478,172.3297,487.8306,171.5759,761.0171,170.69,770.1155,171.1622,578.5011,258.6685,578.5011,258.6685,0,2573,1,1,"-","-",0,0,0,0,0,0,35.0314,75.803,530.3396,-28.0166,76.0629,530.5406,-0.1187,0.3825,-0.9163,-0.0096,0.4071,-0.9133,6170,"Fixation"
76009405001,481.8542,161.1465,767.0272,159.9468,15.5719,15.5719,3.5955,17.1526,17.1526,3.9661,478.0438,172.3156,487.8232,171.5844,761.0243,170.5872,770.0525,171.2219,579.0594,262.4083,579.0594,262.4083,0,2794,1,1,"-","-",0,0,0,0,0,0,35.031,75.8001,530.3147,-28.0082,76.0623,530.501,-0.1148,0.3801,-0.9178,-0.0041,0.3982,-0.9173,6170,"Fixation"
76009421753,481.6911,161.2272,766.5475,159.8286,15.6717,15.6717,3.6046,16.8697,16.8697,3.9582,477.9607,172.1383,487.6632,171.9205,761.0129,170.5103,769.9383,171.1617,581.0969,264.279,581.0969,264.279,0,11249,1,1,"-","-",0,0,0,0,0,0,35.0564,75.7794,530.2917,-27.9921,76.0726,530.4644,-0.1128,0.38,-0.9181,0.0144,0.4013,-0.9159,6171,"Fixation"
76009438260,481.6103,161.1722,766.6757,159.7364,15.3053,15.3053,3.5966,17.0901,17.0901,3.961,477.7648,171.789,487.6538,171.9285,760.7407,170.6395,769.9322,171.1589,581.0021,265.8857,581.0021,265.8857,0,5998,1,1,"-","-",0,0,0,0,0,0,35.0781,75.8137,530.2703,-27.9596,76.0528,530.4304,-0.1136,0.3739,-0.9205,-9e-04,0.4086,-0.9127,6171,"Fixation"
76009455017,481.4628,161.2468,766.6852,159.6694,15.3807,15.3807,3.5932,17.0885,17.0885,3.9632,477.7554,171.6795,487.5071,171.9294,760.5216,170.4944,769.6874,171.069,581.8659,267.1113,581.8659,267.1113,0,3704,1,1,"-","-",0,0,0,0,0,0,35.094,75.8235,530.2506,-27.9062,76.0746,530.3989,-0.1099,0.3669,-0.9237,-0.0112,0.4057,-0.9139,6171,"Fixation"
76009471612,481.5369,161.1889,766.6666,159.7804,15.2721,15.2721,3.5858,17.2704,17.2704,3.9727,477.4552,171.2701,487.0526,171.9395,760.6816,170.3235,769.738,170.9093,581.1759,271.9537,581.1759,271.9537,0,2605,1,1,"-","-",0,0,0,0,0,0,35.1766,75.8659,530.2322,-27.928,76.1076,530.3697,-0.1311,0.3598,-0.9238,-6e-04,0.392,-0.92,6171,"Fixation"
76009488397,480.5127,161.2183,765.555,159.473,15.206,15.206,3.5769,16.7581,16.7581,3.9588,476.9587,172.1348,486.8087,171.5925,760.0321,170.0113,769.2014,170.8747,583.0026,180.604,583.0026,180.604,0,3865,1,1,"-","-",0,0,0,0,0,0,35.2586,75.8049,530.2152,-27.7945,76.142,530.3426,-0.1008,0.3714,-0.923,0.0211,0.3996,-0.9164,6171,"Fixation"
76009505066,479.9868,161.0003,765.0634,159.5967,15.388,15.388,3.5773,17.5861,17.5861,3.9822,476.2862,172.1887,486.0368,171.4695,759.9907,169.99,768.7605,170.8367,586.0769,182.1602,586.0769,182.1602,0,3389,1,1,"-","-",0,0,0,0,0,0,35.4185,75.8106,530.1995,-27.7389,76.1463,530.3176,-0.111,0.3812,-0.9178,0.0356,0.3924,-0.9191,6171,"Saccade"
76009521786,479.9143,160.9293,764.7948,159.3578,15.4856,15.4856,3.5818,16.6016,16.6016,3.96,476.281,172.1702,486.0274,171.3504,759.9874,169.9852,768.8346,170.499,592.0933,182.9733,592.0933,182.9733,0,47149,1,1,"-","-",0,0,0,0,0,0,35.4192,75.8239,530.1849,-27.7456,76.1809,530.2943,-0.1079,0.3812,-0.9182,0.049,0.3968,-0.9166,6172,"Fixation"
76009568948,479.7385,160.9821,764.2654,159.0953,15.6426,15.6426,3.592,16.5406,16.5406,3.9391,476.0045,171.7968,486.022,171.3376,759.1884,169.8493,768.6709,170.3206,596.9737,184.6706,596.9737,184.6706,0,5093,1,1,"-","-",0,0,0,0,0,0,35.4501,75.8641,530.1714,-27.6379,76.2108,530.2728,-0.1056,0.3683,-0.9237,0.0493,0.4026,-0.914,6172,"Fixation"
