"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
1452364022,576.7571,501.6807,787.4961,492.6702,10.2488,10.2488,3.1898,10.8904,10.8904,3.3461,574.7197,509.0057,579.9184,509.0012,782.414,500.0044,787.6066,500.012,567.3809,109.4093,567.3809,109.4093,0,9097,1,1,"-","-",0,0,0,0,0,0,18.6176,0.8899,706.3464,-42.7856,3.5375,701.6631,-0.082,0.4158,-0.9057,0.0036,0.4328,-0.9015,12410,"Fixation"
1452373134,577.6505,499.4481,788.5148,490.1926,10.2947,10.2947,3.1831,10.8079,10.8079,3.3342,575.4467,507.0036,580.5683,507.0022,783.0382,497.6307,788.7481,497.2104,547.6236,104.4307,547.6236,104.4307,0,4505,1,1,"-","-",0,0,0,0,0,0,18.4189,1.4844,706.5685,-42.8863,4.2847,699.0501,-0.095,0.4278,-0.8989,-0.0036,0.4224,-0.9064,12410,"Fixation"
1452388777,578.3663,497.3015,789.328,487.7201,10.376,10.376,3.1821,10.8467,10.8467,3.327,576.0258,504.5038,581.2129,504.7898,784.4345,495.0069,789.579,495.0149,548.2838,108.2941,548.2838,108.2941,0,1946,1,1,"-","-",0,0,0,0,0,0,18.2326,2.1838,706.3919,-43.2487,4.9971,699.6259,-0.1004,0.4138,-0.9048,0.0153,0.4255,-0.9048,12410,"Fixation"
1452405356,579.2485,494.9974,790.409,485.4049,10.2952,10.2952,3.176,10.7334,10.7334,3.3138,577.03,502.3444,582.3321,502.0111,785.2682,492.7928,790.7605,492.7949,548.6686,111.676,548.6686,111.676,0,3050,1,1,"-","-",0,0,0,0,0,0,17.8966,2.9136,705.579,-43.4597,5.638,698.2477,-0.0886,0.4035,-0.9107,0.0113,0.4309,-0.9023,12410,"Fixation"
1452422081,580.2111,492.6861,791.5161,482.9878,10.3982,10.3982,3.177,10.8504,10.8504,3.3097,578.0212,499.6665,583.1412,499.8603,786.4135,490.0176,791.6091,490.0247,541.5954,142.1893,541.5954,142.1893,0,3124,1,1,"-","-",0,0,0,0,0,0,17.6367,3.6313,705.8668,-43.7733,6.4551,698.5847,-0.0918,0.3961,-0.9136,0.0052,0.4052,-0.9142,12411,"Fixation"
1452438716,580.9819,490.2761,792.2588,480.7583,10.22,10.22,3.1689,10.9546,10.9546,3.3127,579.0044,497.6449,583.99,497.6467,787.4408,488.0055,792.568,488.0136,548.7892,113.2999,548.7892,113.2999,0,2965,1,1,"-","-",0,0,0,0,0,0,17.3913,4.2663,706.9465,-44.1096,7.0531,699.2926,-0.0834,0.4145,-0.9062,0.0208,0.4197,-0.9074,12411,"Fixation"
1452455590,581.7511,488.0909,792.9936,478.3816,10.4375,10.4375,3.1728,10.9108,10.9108,3.3124,579.499,495.5058,584.9756,495.3639,787.8759,485.8488,793.1862,485.8057,542.29,108.5984,542.29,108.5984,0,2868,1,1,"-","-",0,0,0,0,0,0,17.1281,4.9108,705.1595,-44.2402,7.6903,698.9068,-0.0849,0.4109,-0.9077,0.0078,0.4331,-0.9013,12411,"Fixation"
1452471935,582.0552,486.0375,793.5392,476.4773,10.2093,10.2093,3.1643,10.7848,10.7848,3.3038,580.0149,493.3555,584.985,493.3674,788.402,483.9972,793.9697,483.6549,541.6409,110.6955,541.6409,110.6955,0,1861,1,1,"-","-",0,0,0,0,0,0,17.0797,5.5353,706.3872,-44.3239,8.2579,697.1924,-0.0872,0.4094,-0.9082,0.0155,0.4238,-0.9056,12411,"Fixation"
1452488693,582.1156,484.0951,793.6484,474.2416,10.2777,10.2777,3.162,10.8538,10.8538,3.3004,580.0077,491.513,584.9951,491.511,788.6754,481.9943,793.9837,481.652,540.1862,102.8134,540.1862,102.8134,0,1831,1,1,"-","-",0,0,0,0,0,0,17.1042,6.0934,707.4173,-44.3516,8.8423,696.97,-0.0911,0.4146,-0.9054,0.0173,0.4395,-0.8981,12411,"Fixation"
1452505287,581.9319,482.4443,793.9473,472.4565,10.3979,10.3979,3.1669,10.7731,10.7731,3.2922,580.006,489.6678,585.1367,489.8569,788.6836,479.9985,794.1829,479.808,539.3933,105.4388,539.3933,105.4388,0,1835,1,1,"-","-",0,0,0,0,0,0,17.0856,6.6145,707.5075,-44.3043,9.3882,695.7462,-0.0753,0.4096,-0.9091,0.0059,0.4288,-0.9034,12411,"Fixation"
1452522094,582.023,481.3206,794.2103,471.1313,10.1697,10.1697,3.159,10.805,10.805,3.2886,580.0064,488.6506,584.9974,488.6528,789.0026,478.498,793.989,478.3554,535.832,106.3657,535.832,106.3657,0,5067,1,1,"-","-",0,0,0,0,0,0,17.1286,6.954,708.4328,-44.4344,9.8452,697.5093,-0.0852,0.4096,-0.9083,-0.0069,0.4193,-0.9078,12412,"Fixation"
1452538735,582.052,480.3416,794.1308,469.7615,10.3337,10.3337,3.1623,10.8211,10.8211,3.2867,580.007,487.6492,584.9971,487.6511,789.172,477.1465,794.4321,477.012,537.3447,106.7267,537.3447,106.7267,0,3013,1,1,"-","-",0,0,0,0,0,0,17.1494,7.2612,709.2961,-44.5259,10.2406,697.5309,-0.0869,0.4082,-0.9087,0.0173,0.4193,-0.9077,12412,"Fixation"
1452555517,582.3534,479.4801,794.3938,468.8424,10.4472,10.4472,3.1699,11.0173,11.0173,3.2954,580.0286,486.6696,585.4561,487.0016,789.2008,476.1386,794.566,476.0161,537.0338,109.0329,537.0338,109.0329,0,3307,1,1,"-","-",0,0,0,0,0,0,17.0369,7.4859,707.5927,-44.5142,10.5259,696.9724,-0.0907,0.4093,-0.9079,0.0063,0.4132,-0.9106,12412,"Fixation"
1452571973,582.7912,478.8987,794.6726,467.95,10.3175,10.3175,3.17,10.7524,10.7524,3.2885,580.6763,486.0202,585.6159,486.0122,789.818,475.5192,794.9805,475.3606,538.2173,107.8798,538.2173,107.8798,0,2814,1,1,"-","-",0,0,0,0,0,0,16.9462,7.7434,708.8331,-44.7046,10.7222,697.5887,-0.0919,0.3952,-0.914,0.0206,0.4309,-0.9022,12412,"Fixation"
1452588654,583.1244,478.2758,795.4532,467.3906,10.2507,10.2507,3.167,10.8378,10.8378,3.287,581.0059,485.6465,585.9991,485.6481,790.2055,474.8619,795.5792,475.0107,536.2242,101.3718,536.2242,101.3718,0,2654,1,1,"-","-",0,0,0,0,0,0,16.8594,7.8623,709.6487,-44.8102,10.8603,696.978,-0.0911,0.4111,-0.907,0.003,0.4351,-0.9004,12412,"Fixation"
1452605319,583.9755,477.8165,796.2715,467.1285,10.3682,10.3682,3.1709,10.8705,10.8705,3.289,581.6766,485.0107,586.8278,485.1425,791.0034,474.501,795.9988,474.5016,532.1678,103.3892,532.1678,103.3892,0,1827,1,1,"-","-",0,0,0,0,0,0,16.6312,8.0303,709.4553,-45.0925,11.0134,698.5926,-0.0966,0.4035,-0.9099,-0.01,0.4244,-0.9054,12412,"Fixation"
1452622069,584.6134,477.1097,797.0061,466.7302,10.4345,10.4345,3.177,10.9759,10.9759,3.2956,582.5002,484.5001,587.7719,484.7914,791.6751,474.0071,797.1056,474.1534,533.2554,99.7222,533.2554,99.7222,0,3234,1,1,"-","-",0,0,0,0,0,0,16.3476,8.1488,708.5881,-45.29,11.1211,697.604,-0.0823,0.4207,-0.9035,4e-04,0.4214,-0.9069,12413,"Fixation"
1452638643,585.4158,476.536,797.697,466.3917,10.3138,10.3138,3.1759,10.8346,10.8346,3.293,583.4189,484.0091,588.4417,484.0049,792.6671,473.9997,797.9793,473.6632,534.9127,97.9453,534.9127,97.9453,0,1976,1,1,"-","-",0,0,0,0,0,0,16.1256,8.3469,709.2393,-45.5453,11.1897,697.3256,-0.0822,0.417,-0.9052,0.0157,0.4268,-0.9042,12413,"Fixation"
1452655550,586.4791,475.9757,798.7071,466.0936,10.4717,10.4717,3.1829,10.7456,10.7456,3.2867,584.0256,483.3451,589.329,483.0193,793.8538,473.8371,798.9833,473.643,532.8847,96.5733,532.8847,96.5733,0,5004,1,1,"-","-",0,0,0,0,0,0,15.8799,8.5802,708.2108,-45.9176,11.2291,698.1058,-0.1003,0.3983,-0.9117,0.0208,0.442,-0.8968,12413,"Saccade"
1452671979,588.7306,475.1329,801.1572,466.0221,10.3682,10.3682,3.1837,10.792,10.792,3.2842,586.0025,482.5076,590.9921,482.5092,795.2293,473.2032,800.4663,473.0157,479.3126,103.5712,479.3126,103.5712,0,1857,1,1,"-","-",0,0,0,0,0,0,15.3569,8.7919,709.0945,-46.3441,11.4158,698.2081,-0.126,0.4069,-0.9048,-0.0416,0.4047,-0.9135,12413,"Fixation"
1452688679,590.4559,474.1856,802.7597,465.3125,10.5221,10.5221,3.1934,11.0596,11.0596,3.2975,587.0057,481.6368,591.9976,481.5048,796.5014,472.4926,801.6276,473.009,407.2872,96.8434,407.2872,96.8434,0,1809,1,1,"-","-",0,0,0,0,0,0,15.0745,9.0817,709.8985,-46.7496,11.5331,698.9315,-0.1678,0.4055,-0.8986,-0.0663,0.4311,-0.8999,12413,"Fixation"
1452705319,590.8298,472.9688,803.392,464.4479,10.3866,10.3866,3.1936,10.8063,10.8063,3.2942,587.5958,480.1882,592.7717,480.2064,797.0375,472.0003,802.3219,471.999,415.5683,95.4686,415.5683,95.4686,0,1798,1,1,"-","-",0,0,0,0,0,0,14.8635,9.4869,709.5447,-46.9154,11.7499,698.7062,-0.1492,0.3961,-0.906,-0.0672,0.4388,-0.896,12413,"Fixation"
1452722049,591.3534,471.3383,803.8955,463.5635,10.4696,10.4696,3.1991,10.9848,10.9848,3.3021,588.213,478.8092,593.2011,478.8039,797.5184,470.9927,802.6221,471.0093,410.8569,91.1102,410.8569,91.1102,0,2181,1,1,"-","-",0,0,0,0,0,0,14.7238,9.9129,710.3397,-47.0856,12.0576,699.533,-0.1499,0.4105,-0.8995,-0.0744,0.4311,-0.8992,12414,"Fixation"
1452738759,591.8767,469.9682,804.3159,462.2544,10.4954,10.4954,3.2053,10.949,10.949,3.3079,588.5934,477.1937,593.6349,477.0259,798.0098,469.4906,802.9936,469.6452,407.8994,96.0138,407.8994,96.0138,0,2010,1,1,"-","-",0,0,0,0,0,0,14.6106,10.4256,710.7486,-47.313,12.5057,701.0236,-0.1555,0.3901,-0.9076,-0.0739,0.4228,-0.9032,12414,"Fixation"
1452755480,591.9785,468.3206,804.5699,460.7978,10.3267,10.3267,3.2006,10.9663,10.9663,3.3129,588.8054,475.7952,593.9929,475.6489,798.256,468.2131,803.6144,468.0148,414.1045,92.149,414.1045,92.149,0,3348,1,1,"-","-",0,0,0,0,0,0,14.5156,10.8328,710.2645,-47.3881,12.9196,700.2388,-0.1455,0.4055,-0.9024,-0.0619,0.4215,-0.9047,12414,"Fixation"
1452771967,592.4478,466.6782,804.8731,459.3664,10.6332,10.6332,3.2121,11.0065,11.0065,3.3204,588.831,474.1857,594.3345,474.0126,798.8111,466.796,803.8268,466.8613,411.2395,89.8727,411.2395,89.8727,0,1856,1,1,"-","-",0,0,0,0,0,0,14.4167,11.2827,708.0942,-47.585,13.3217,701.481,-0.1619,0.404,-0.9003,-0.0574,0.4323,-0.8999,12414,"Fixation"
1452788680,592.6371,465.4028,805.2117,458.1909,10.4403,10.4403,3.2103,11.0147,11.0147,3.327,589.2234,472.8001,594.4584,472.9895,798.7963,465.6011,803.99,465.6445,408.1569,87.1726,408.1569,87.1726,0,2000,1,1,"-","-",0,0,0,0,0,0,14.3283,11.6321,707.5333,-47.6136,13.6791,701.5778,-0.158,0.4076,-0.8994,-0.0741,0.4303,-0.8996,12414,"Fixation"
1452805309,592.5735,464.2061,805.1377,457.1134,10.4341,10.4341,3.2078,10.9949,10.9949,3.3325,589.2203,471.7982,594.5032,471.4988,799.0053,464.4941,803.9893,464.3682,410.4507,88.8014,410.4507,88.8014,0,1807,1,1,"-","-",0,0,0,0,0,0,14.3062,11.9894,706.7424,-47.7351,14.0575,702.9177,-0.1529,0.4039,-0.902,-0.063,0.4223,-0.9043,12414,"Saccade"
1452822038,592.5085,462.3479,805.2018,455.2615,10.3145,10.3145,3.1976,11.0006,11.0006,3.3384,589.0127,470.3623,594.499,470.5064,798.8018,463.1932,803.782,463.1924,405.9666,-4.3357,405.9666,-4.3357,0,3258,1,1,"-","-",0,0,0,0,0,0,14.3007,12.3182,704.9193,-47.7602,14.4495,704.1826,-0.1581,0.4397,-0.8841,-0.082,0.4683,-0.8798,12415,"Fixation"
1452838755,592.5745,461.5461,804.9046,454.1775,10.2768,10.2768,3.1871,10.9876,10.9876,3.3436,589.0078,469.5042,594.2089,469.3856,798.8021,462.1934,803.7664,462.1978,405.5092,-4.1114,405.5092,-4.1114,0,1928,1,1,"-","-",0,0,0,0,0,0,14.3416,12.6091,704.7827,-47.8441,14.7713,705.453,-0.1693,0.4281,-0.8878,-0.0642,0.4749,-0.8777,12415,"Fixation"
1452855541,592.431,460.3997,804.839,452.9791,10.4277,10.4277,3.1879,10.7705,10.7705,3.3369,589.0061,468.4992,593.9899,468.3692,798.6756,461.0118,803.6417,461.0025,403.4621,-11.738,403.4621,-11.738,0,3445,1,1,"-","-",0,0,0,0,0,0,14.398,12.9301,705.9503,-47.8859,15.1488,706.6196,-0.1683,0.4363,-0.8839,-0.0685,0.4763,-0.8766,12415,"Fixation"
1452871977,592.2527,459.263,804.8748,451.5082,10.3467,10.3467,3.1835,10.6915,10.6915,3.3254,588.8665,467.1455,594.1269,467.1533,798.4937,459.5007,803.9854,459.4989,405.1883,-6.5248,405.1883,-6.5248,0,1926,1,1,"-","-",0,0,0,0,0,0,14.3873,13.3009,705.4021,-47.7815,15.5542,704.7169,-0.1573,0.4273,-0.8903,-0.0646,0.4714,-0.8795,12415,"Fixation"
1452888535,592.0794,457.5975,804.9455,449.7603,10.213,10.213,3.1734,10.5156,10.5156,3.3056,589.0036,465.6342,593.9965,465.6437,798.6816,457.9944,803.9898,457.6543,406.3535,-11.4987,406.3535,-11.4987,0,1879,1,1,"-","-",0,0,0,0,0,0,14.408,13.7698,706.468,-47.7566,16.0329,703.9331,-0.1481,0.4368,-0.8873,-0.0629,0.4754,-0.8775,12415,"Fixation"
1452905328,592.4093,456.0251,805.3134,447.9157,10.2505,10.2505,3.1659,10.6825,10.6825,3.2971,588.8706,463.8487,594.3285,463.9958,798.6913,456.0104,804.1916,455.8079,403.0935,-6.8888,403.0935,-6.8888,0,1820,1,1,"-","-",0,0,0,0,0,0,14.3448,14.2459,704.8108,-47.6693,16.5583,702.1827,-0.1604,0.4263,-0.8902,-0.0787,0.4686,-0.8799,12415,"Fixation"
1452924770,592.6441,454.058,805.4793,446.1255,10.353,10.353,3.1644,10.5439,10.5439,3.2822,589.0407,462.0084,594.4645,462.0061,799.048,454.0066,804.3266,454.0122,402.329,-1.597,402.329,-1.597,0,2792,1,1,"-","-",0,0,0,0,0,0,14.2719,14.7849,703.4542,-47.7119,17.1086,701.7455,-0.1651,0.4275,-0.8888,-0.0731,0.4592,-0.8853,12416,"Fixation"
1452938606,592.8925,452.4797,805.8803,444.3588,9.9749,9.9749,3.1405,10.539,10.539,3.2694,589.3927,460.021,594.974,460.3519,799.4975,452.504,804.7683,452.2053,402.7584,6.5628,402.7584,6.5628,0,1970,1,1,"-","-",0,0,0,0,0,0,14.1029,15.2781,701.3832,-47.8188,17.5877,701.3841,-0.1532,0.4119,-0.8983,-0.0702,0.4665,-0.8817,12416,"Fixation"
1452955674,593.1652,450.589,806.1321,442.7132,10.1814,10.1814,3.1335,10.4746,10.4746,3.2555,590.0016,458.5065,594.9929,458.6394,800.005,450.654,805.1995,450.7966,404.9556,-1.6106,404.9556,-1.6106,0,3395,1,1,"-","-",0,0,0,0,0,0,14.0375,15.785,702.7512,-47.9634,18.0706,701.4767,-0.1521,0.4283,-0.8908,-0.0563,0.4667,-0.8826,12416,"Fixation"
1452971974,593.976,448.7327,806.7098,440.9909,10.1501,10.1501,3.1231,10.4714,10.4714,3.2436,590.0336,456.6511,595.9704,456.6505,800.3668,448.9973,805.6318,449.0076,402.3341,1.0005,402.3341,1.0005,0,1890,1,1,"-","-",0,0,0,0,0,0,13.8154,16.266,699.0442,-48.0592,18.5704,701.1638,-0.1686,0.4208,-0.8913,-0.0674,0.4662,-0.8821,12416,"Saccade"
1452988520,592.7286,447.4084,807.8056,439.5099,6.7246,6.7246,3.1231,10.0538,10.0538,3.2104,591.0147,454.3589,596.4664,454.0143,800.6794,446.9985,805.9948,446.656,426.8662,141.1681,426.8662,141.1681,0,1798,1,1,"-","-",0,0,0,0,0,0,13.577,16.9641,697.9582,-48.1198,19.196,700.5956,-0.0474,0.3598,-0.9318,-0.1141,0.4158,-0.9023,12416,"Saccade"
1453005336,589.7106,458.6509,819.678,449.543,19.0687,19.0687,3.1231,10.3112,10.3112,3.1955,592.0484,452.0004,597.4796,451.9925,801.2831,444.4957,806.9761,444.3479,-2,-80.7079,-2,-80.7079,0,2030,1,1,"-","-",0,0,0,0,0,0,13.2595,17.5842,697.0618,-48.1829,19.8338,698.1214,0,0,0,0,0,0,12416,"Saccade"
1453024272,594.5482,448.9859,0,0,15.7299,15.7299,3.1231,0,0,3.1955,0,0,0,0,0,0,0,0,-2,-86.1693,-2,-86.1693,0,3840,-1,-1,"-","-",0,0,0,0,0,0,13.2595,17.5842,697.0618,-48.1829,19.8338,698.1214,0,0,0,0,0,0,12417,"Saccade"
1453074159,599.0378,434.6327,812.2382,426.4679,10.0455,10.0455,3.2288,10.9801,10.9801,3.2172,595.0003,442.667,600.5076,442.4901,805.0081,434.6504,810.754,434.3937,377.2485,10.4685,377.2485,10.4685,0,1998,1,1,"-","-",0,0,0,0,0,0,12.3626,20.3103,695.9054,-49.0258,22.6201,694.4598,-0.1838,0.4147,-0.8912,-0.1037,0.4597,-0.882,12417,"Fixation"
1453088568,600.0784,432.2825,813.2239,424.0403,10.3199,10.3199,3.2087,10.657,10.657,3.2158,595.6669,440.0211,600.7909,440.1898,805.3918,431.803,811.0034,431.4945,300.9706,32.2083,300.9706,32.2083,0,1922,1,1,"-","-",0,0,0,0,0,0,12.2405,21.0633,696.8691,-49.0026,23.4039,692.8264,-0.2141,0.4073,-0.8878,-0.1446,0.4261,-0.8931,12417,"Fixation"
1453105299,600.0497,429.5091,812.9176,420.6161,9.9431,9.9431,3.1718,10.1504,10.1504,3.186,596.0022,437.5072,601.2398,437.3969,805.9881,428.6571,811.5003,428.5031,363.6874,22.2192,363.6874,22.2192,0,1841,1,1,"-","-",0,0,0,0,0,0,12.1297,21.848,697.1059,-49.0897,24.2622,691.8118,-0.1917,0.4133,-0.8902,-0.0905,0.4482,-0.8893,12417,"Fixation"
1453122035,600.362,426.8991,813.3435,417.6668,10.0213,10.0213,3.1467,10.2865,10.2865,3.1675,596.5216,434.9995,601.6411,434.9967,806.209,425.7998,811.9645,425.4884,361.2428,19.3159,361.2428,19.3159,0,3526,1,1,"-","-",0,0,0,0,0,0,12.0102,22.5965,698.0061,-49.0374,25.0381,689.6707,-0.1843,0.422,-0.8876,-0.0946,0.4465,-0.8898,12418,"Fixation"
1453138612,600.8148,424.8562,813.5164,415.2633,10.0018,10.0018,3.1248,10.4634,10.4634,3.1614,596.6646,433.002,601.9807,432.6695,806.4991,423.5023,811.9857,423.3237,354.2985,19.4403,354.2985,19.4403,0,1917,1,1,"-","-",0,0,0,0,0,0,11.9345,23.2212,697.7181,-49.0357,25.661,689.0168,-0.1952,0.4142,-0.889,-0.0958,0.4576,-0.884,12418,"Fixation"
1453155645,601.1162,423.5552,813.8349,413.4767,10.0615,10.0615,3.1099,10.3618,10.3618,3.1481,596.8708,431.8389,602.2004,431.7893,806.6759,421.996,812.7607,421.3958,352.7794,11.8132,352.7794,11.8132,0,2453,1,1,"-","-",0,0,0,0,0,0,11.8663,23.5095,697.3792,-48.9301,26.0278,685.5948,-0.2014,0.4295,-0.8803,-0.0844,0.4589,-0.8845,12418,"Fixation"
1453171966,601.5826,422.9768,814.3373,412.6177,10.0407,10.0407,3.0965,10.4139,10.4139,3.1387,597.3173,431.1424,602.6192,431.007,807.216,420.7974,812.9859,420.6428,351.3681,18.3812,351.3681,18.3812,0,1852,1,1,"-","-",0,0,0,0,0,0,11.7366,23.7207,697.2163,-48.9143,26.2419,683.837,-0.2022,0.42,-0.8847,-0.0907,0.4486,-0.8891,12418,"Fixation"
1453188567,601.9949,422.8054,814.8182,412.2233,10.234,10.234,3.0968,10.3694,10.3694,3.1284,598.0203,431.0074,603.1414,430.8585,808.001,420.4953,813.4744,420.0132,354.757,20.0191,354.757,20.0191,0,1962,1,1,"-","-",0,0,0,0,0,0,11.5716,23.7925,698.0968,-49.0856,26.37,683.6775,-0.1913,0.4222,-0.8861,-0.0807,0.4427,-0.893,12418,"Fixation"
1453205313,602.5539,423.1185,815.449,412.1935,10.251,10.251,3.0963,10.54,10.54,3.128,598.3143,431.1591,603.9581,431.0209,808.2261,420.3878,813.982,420.0165,353.8813,26.2542,353.8813,26.2542,0,1852,1,1,"-","-",0,0,0,0,0,0,11.3761,23.6779,696.0994,-49.0796,26.3248,682.1265,-0.1902,0.4121,-0.8911,-0.0962,0.4404,-0.8926,12418,"Saccade"
1453224871,603.0241,423.3982,816.1766,412.1552,10.1328,10.1328,3.089,10.7346,10.7346,3.1372,599.0418,431.9864,604.4423,431.9764,809.0059,420.6407,814.7082,420.1571,354.7072,7.6365,354.7072,7.6365,0,3285,1,1,"-","-",0,0,0,0,0,0,11.189,23.397,695.4966,-49.2102,26.223,680.9449,-0.186,0.4464,-0.8753,-0.0944,0.4563,-0.8848,12419,"Fixation"
1453238625,603.4263,423.8256,816.6347,412.2893,10.2688,10.2688,3.0916,10.622,10.622,3.1382,599.9231,431.998,604.9669,431.9982,809.7414,420.5053,815.3255,420.0266,361.1146,24.7098,361.1146,24.7098,0,3116,1,1,"-","-",0,0,0,0,0,0,11.0065,23.442,696.9671,-49.3664,26.2413,680.4307,-0.1666,0.4248,-0.8898,-0.0798,0.4361,-0.8963,12419,"Fixation"
