"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
341538782238,594.5404,211.5122,842.3604,202.5137,13.2146,13.2146,3.4592,12.7867,12.7867,3.4686,591.1678,218.1595,597.4979,218.0155,840.9983,208.6683,847.1497,209.1428,689.1937,88.2829,689.1937,88.2829,0,1844,1,1,"-","-",0,0,0,0,0,0,12.0246,77.3677,626.1584,-54.1318,80.3756,630.7911,0.0134,0.369,-0.9293,0.143,0.3568,-0.9232,8057,"Fixation"
341538798828,593.4487,211.6148,841.015,202.6377,13.1137,13.1137,3.4821,12.4708,12.4708,3.4654,590.1463,218.2928,596.5037,218.0178,839.8418,208.8701,845.9832,209.0203,702.2094,88.1641,702.2094,88.1641,0,1907,1,1,"-","-",0,0,0,0,0,0,12.2886,77.3407,626.0851,-53.8546,80.4112,631.1529,0.018,0.3669,-0.9301,0.1539,0.3526,-0.923,8057,"Fixation"
341538815610,591.8279,211.8006,839.2281,202.5104,13.5652,13.5652,3.5234,12.538,12.538,3.4663,588.8485,218.2947,595.1421,218.1516,838.0006,208.6734,844.1474,209.1489,709.6557,89.5695,709.6557,89.5695,0,1944,1,1,"-","-",0,0,0,0,0,0,12.6424,77.3462,626.2728,-53.3918,80.4581,631.4502,0.0348,0.3601,-0.9323,0.1489,0.3567,-0.9223,8057,"Fixation"
341538835188,590.1406,211.4213,837.2859,202.2249,13.3022,13.3022,3.5447,12.5742,12.5742,3.4698,587.1388,218.2813,593.3474,218.0131,835.9913,208.5045,842.0038,208.6601,706.009,86.9444,706.009,86.9444,0,2300,1,1,"-","-",0,0,0,0,0,0,13.1146,77.4304,626.7898,-52.9128,80.6565,632.3173,0.0279,0.3807,-0.9243,0.1415,0.3558,-0.9238,8058,"Fixation"
341538848964,588.4302,211.3002,835.5748,201.9423,13.0459,13.0459,3.5494,12.4866,12.4866,3.469,585.1574,218.1485,591.5065,218.0118,834.1408,208.1634,840.1338,208.2881,702.0063,84.9486,702.0063,84.9486,0,3242,1,1,"-","-",0,0,0,0,0,0,13.6166,77.437,626.7036,-52.492,80.8652,633.209,0.0154,0.3837,-0.9233,0.1338,0.3538,-0.9257,8058,"Fixation"
341538865673,586.4645,211.2872,833.5783,201.5792,13.0886,13.0886,3.5553,12.1761,12.1761,3.453,583.1534,218.1507,589.5041,218.0114,831.9998,208.0093,838.1505,208.153,700.7546,82.2451,700.7546,82.2451,0,2184,1,1,"-","-",0,0,0,0,0,0,14.1425,77.426,626.6167,-51.9557,80.9227,633.3618,0.0124,0.3844,-0.9231,0.1259,0.3629,-0.9233,8058,"Fixation"
341538882235,584.6677,211.418,831.6175,201.6027,12.7517,12.7517,3.5433,12.2791,12.2791,3.4451,581.1432,218.161,587.5062,218.0139,830.0086,207.9975,836.1445,208.1499,695.5839,83.6759,695.5839,83.6759,0,1940,1,1,"-","-",0,0,0,0,0,0,14.6676,77.4083,626.4873,-51.44,80.9508,633.566,0.0011,0.3752,-0.927,0.1236,0.362,-0.924,8058,"Fixation"
341538898856,582.4555,211.6389,829.7632,201.9826,13.0202,13.0202,3.547,12.6486,12.6486,3.4567,579.4981,218.0307,585.7916,218.2151,828.1711,208.1564,834.4729,208.3607,701.2758,86.7728,701.2758,86.7728,0,1989,1,1,"-","-",0,0,0,0,0,0,15.1139,77.4189,626.6472,-50.9333,80.8384,633.0757,0.0319,0.3645,-0.9306,0.1315,0.3536,-0.9261,8058,"Fixation"
341538915597,581.5456,211.9919,828.6515,202.6222,12.7919,12.7919,3.5388,12.6,12.6,3.4639,578.3497,219.012,584.6496,218.5073,827.0032,208.672,833.1463,209.139,696.3218,84.5743,696.3218,84.5743,0,1862,1,1,"-","-",0,0,0,0,0,0,15.4185,77.2649,626.7592,-50.6157,80.69,633.2586,0.0158,0.3833,-0.9235,0.1235,0.3549,-0.9267,8058,"Fixation"
341538934092,580.2379,211.6871,827.9742,202.7239,10.6547,10.6547,3.426,12.3816,12.3816,3.4597,577.6476,219.0132,584.0055,218.5213,826.4989,209.0224,832.487,209.351,700.1473,74.7281,700.1473,74.7281,0,4544,1,1,"-","-",0,0,0,0,0,0,15.5928,77.2471,626.6325,-50.5276,80.7229,634.1001,0.0481,0.4067,-0.9123,0.1256,0.3619,-0.9237,8059,"Fixation"
341538949049,0,0,827.9283,202.6686,0,0,3.426,12.233,12.233,3.4489,0,0,0,0,826.3642,209.0166,832.4897,209.3544,691.4751,79.1653,691.4751,79.1653,0,2858,-1,1,"-","-",0,0,0,0,0,0,15.5928,77.2471,626.6325,-50.5253,80.7469,634.2901,0,0,0,0.1235,0.3642,-0.9231,8059,"Fixation"
341538998820,582.3746,210.3329,831.4557,200.9874,8.9476,8.9476,3.426,12.7338,12.7338,3.4701,580.8405,217.7289,587.1475,217.1621,829.1811,207.1504,835.2652,207.3104,702.1512,64.2056,702.1512,64.2056,0,1826,1,1,"-","-",0,0,0,0,0,0,14.7601,77.6056,626.7146,-51.4488,81.5501,636.4886,0.1063,0.4127,-0.9046,0.089,0.3576,-0.9296,8059,"Fixation"
