"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
356429781600,460.4136,373.2634,697.6704,361.794,8.9465,8.9465,2.7439,9.5391,9.5391,2.8237,458,378,463,378,694.7802,368.2072,699.986,368.3533,623.0887,346.6108,623.0887,346.6108,0,1853,1,1,"-","-",0,0,0,0,0,0,52.8405,39.4386,700.0585,-16.5439,41.4266,685.6213,-0.1213,0.1896,-0.9743,0.0337,0.3265,-0.9446,25789,"Fixation"
356429803610,460.4614,373.1942,697.7972,361.8721,8.8365,8.8365,2.7355,9.6159,9.6159,2.8317,458,378,463,378,694.7859,368.21,699.9919,368.3624,617.5726,347.5437,617.5726,347.5437,0,5369,1,1,"-","-",0,0,0,0,0,0,52.9382,39.5114,701.3517,-16.5744,41.497,686.8147,-0.1238,0.1944,-0.9731,0.0269,0.3231,-0.946,25789,"Fixation"
356429817763,460.5919,373.1434,697.9017,361.8302,8.9396,8.9396,2.7352,9.3594,9.3594,2.8261,459,378,464,378,694.9978,368.3679,700.0097,368.4985,633.3228,340.3162,633.3228,340.3162,0,2021,1,1,"-","-",0,0,0,0,0,0,52.7333,39.579,702.5513,-16.662,41.591,689.0698,-0.0718,0.2025,-0.9767,0.0266,0.3352,-0.9418,25790,"Fixation"
356429832018,461.3235,372.9002,698.9287,361.6701,8.7271,8.7271,2.7239,9.4285,9.4285,2.8238,459,378,464,378,695.2116,368.3932,700.9677,368.3453,613.5393,334.9298,613.5393,334.9298,0,2913,1,1,"-","-",0,0,0,0,0,0,52.8167,39.6416,703.663,-16.7852,41.4924,687.1517,-0.1144,0.2147,-0.9699,0.001,0.3402,-0.9404,25790,"Saccade"
356429848391,464.4821,372.0175,701.5445,360.8129,8.7681,8.7681,2.718,9.0861,9.0861,2.8025,461.0538,380.0015,465.962,380.0108,696.6583,368.0078,702.3316,368.005,480.0159,92.0489,480.0159,92.0489,0,1804,1,1,"-","-",0,0,0,0,0,0,52.3419,39.1376,705.2716,-17.1567,41.5137,685.7706,-0.1822,0.3882,-0.9034,-0.0703,0.3682,-0.9271,25790,"Fixation"
356429864964,466.2051,371.7245,702.8335,360.7554,8.9891,8.9891,2.7227,9.3554,9.3554,2.7986,461.5004,379.9971,467.4207,380.0003,697.6625,368.0073,703.3259,367.9996,440.6142,82.1996,440.6142,82.1996,0,1783,1,1,"-","-",0,0,0,0,0,0,51.7713,38.9206,701.3521,-17.4135,41.44,684.5387,-0.2244,0.4009,-0.8882,-0.0865,0.3707,-0.9247,25790,"Fixation"
356429881619,466.66,371.553,703.199,360.676,8.9091,8.9091,2.7198,9.2463,9.2463,2.7889,462.1462,379.9933,467.9544,379.9947,698.0119,368.0125,703.6261,368.0134,439.3623,74.7414,439.3623,74.7414,0,1751,1,1,"-","-",0,0,0,0,0,0,51.3677,38.7491,698.2331,-17.484,41.3829,683.6394,-0.2173,0.4084,-0.8865,-0.0889,0.3752,-0.9227,25790,"Fixation"
356429904597,467.0451,371.4829,703.451,360.5997,8.7043,8.7043,2.7047,9.2659,9.2659,2.7821,462.309,379.8831,467.9764,379.8931,698.3916,368.0086,703.8278,367.8646,432.7272,73.6503,432.7272,73.6503,0,3639,1,1,"-","-",0,0,0,0,0,0,51.1772,38.6571,696.0135,-17.5695,41.4099,683.7167,-0.232,0.4044,-0.8847,-0.0866,0.3751,-0.9229,25791,"Fixation"
356429915024,467.3263,371.369,703.8329,360.6999,9.0217,9.0217,2.7085,9.3718,9.3718,2.7818,462.5363,379.5162,468.1417,379.7246,698.6585,368.0087,704.2023,367.8041,428.922,79.4066,428.922,79.4066,0,2770,1,1,"-","-",0,0,0,0,0,0,50.9913,38.6383,694.2656,-17.6492,41.389,683.2319,-0.2352,0.3943,-0.8884,-0.0893,0.3675,-0.9257,25791,"Fixation"
356429931980,467.5364,371.1619,704.1263,360.6057,9.0017,9.0017,2.7083,9.2624,9.2624,2.7751,463.013,379.5151,468.9642,379.5037,698.8541,367.8609,704.4847,368.005,433.3995,79.6886,433.3995,79.6886,0,3302,1,1,"-","-",0,0,0,0,0,0,50.5642,38.489,691.0142,-17.6949,41.3275,682.3449,-0.2119,0.3981,-0.8925,-0.0926,0.3738,-0.9229,25791,"Fixation"
356429948396,467.7808,371.0888,704.2131,360.5442,8.899,8.899,2.7007,9.1038,9.1038,2.7611,463.1319,379.5104,468.9686,379.1214,699.1684,368.141,704.6302,368.0115,433.6826,80.1752,433.6826,80.1752,0,1891,1,1,"-","-",0,0,0,0,0,0,50.363,38.4057,688.5103,-17.7618,41.289,682.3825,-0.2204,0.3892,-0.8944,-0.0854,0.3853,-0.9188,25791,"Fixation"
356429964963,467.8938,371.003,704.4908,360.6649,8.8544,8.8544,2.6917,9.2342,9.2342,2.7572,463.5355,379.4882,468.9761,379.0216,699.5229,368.0039,704.8353,367.8586,435.6584,84.2116,435.6584,84.2116,0,1882,1,1,"-","-",0,0,0,0,0,0,50.2757,38.4032,688.1365,-17.8639,41.3814,683.2183,-0.2155,0.3904,-0.8951,-0.0841,0.3707,-0.9249,25791,"Fixation"
356429981624,468.1553,370.9645,704.7364,360.5517,8.9271,8.9271,2.6885,9.1513,9.1513,2.7501,463.7221,379.3099,469.0756,379.0053,699.6612,368.0069,705.0027,367.6611,433.8488,86.4486,433.8488,86.4486,0,1808,1,1,"-","-",0,0,0,0,0,0,50.2432,38.4384,688.2601,-17.9239,41.4466,683.8337,-0.2213,0.3869,-0.8952,-0.0895,0.372,-0.9239,25791,"Fixation"
356430004251,468.3873,370.7819,704.8248,360.3507,8.9589,8.9589,2.6864,9.2763,9.2763,2.7502,463.7401,379.2021,469.417,379.0043,699.8548,367.8503,705.5014,367.5034,435.8902,86.3706,435.8902,86.3706,0,7172,1,1,"-","-",0,0,0,0,0,0,50.0792,38.3675,686.7201,-17.997,41.4301,682.8261,-0.2243,0.3931,-0.8917,-0.0746,0.3738,-0.9245,25792,"Fixation"
356430015190,468.4961,370.5857,704.8948,360.2733,9.0867,9.0867,2.6916,9.1667,9.1667,2.744,463.9734,378.9999,469.418,378.9984,699.9966,367.6406,705.5804,367.1988,437.1524,88.5544,437.1524,88.5544,0,3704,1,1,"-","-",0,0,0,0,0,0,50.0269,38.384,686.4705,-18.0123,41.4662,682.2034,-0.2242,0.398,-0.8896,-0.0713,0.3631,-0.929,25792,"Fixation"
356430031843,468.7679,370.6291,705.5972,360.1861,8.7395,8.7395,2.675,8.9904,8.9904,2.7283,464.0345,378.9947,469.9699,378.9884,700.0041,367.4936,705.7714,367.2079,432.3451,91.164,432.3451,91.164,0,4800,1,1,"-","-",0,0,0,0,0,0,49.7492,38.2394,683.8605,-18.0019,41.3963,680.7334,-0.2216,0.3935,-0.8922,-0.1053,0.3636,-0.9256,25792,"Saccade"
356430048390,470.2389,370.7509,706.6821,360.348,8.8988,8.8988,2.6683,9.0686,9.0686,2.7211,464,379,470,379,700.8538,367.8448,705.9943,367.5129,335.9361,91.0722,335.9361,91.0722,0,1847,1,1,"-","-",0,0,0,0,0,0,49.5531,38.0856,681.1552,-18.2067,41.4206,682.6639,-0.2937,0.3852,-0.8749,-0.1375,0.3743,-0.917,25792,"Fixation"
356430064973,470.0875,370.895,706.5518,360.3184,9.0011,9.0011,2.6665,9.0323,9.0323,2.7138,464,379,470,379,700.6594,368.0033,705.9892,367.5112,340.9484,93.988,340.9484,93.988,0,1922,1,1,"-","-",0,0,0,0,0,0,49.3707,37.9454,678.6478,-18.1972,41.4414,683.3824,-0.2852,0.3752,-0.882,-0.1365,0.3809,-0.9145,25792,"Fixation"
356430081620,470.165,370.9824,706.5242,360.3445,8.9194,8.9194,2.659,9.0379,9.0379,2.7075,464,379,470,379,700.3784,367.9998,705.9848,367.5169,337.0378,97.5898,337.0378,97.5898,0,1811,1,1,"-","-",0,0,0,0,0,0,49.2016,37.8155,676.3239,-18.1357,41.3934,682.6058,-0.288,0.3688,-0.8838,-0.1427,0.3792,-0.9142,25792,"Fixation"
356430103444,470.1188,371.1626,706.3414,360.4531,8.7318,8.7318,2.6412,9.1422,9.1422,2.7081,464,379,470,379,700.3797,368.0019,705.8341,367.851,339.1927,102.3147,339.1927,102.3147,0,3558,1,1,"-","-",0,0,0,0,0,0,49.0449,37.6951,674.17,-18.1157,41.3489,682.6628,-0.2846,0.3572,-0.8896,-0.1369,0.3826,-0.9137,25792,"Fixation"
356430115035,469.8354,371.4049,706.257,360.572,8.5618,8.5618,2.6136,8.9041,8.9041,2.6951,464,379,471,379,700.186,368.1328,705.8245,367.8608,373.8048,122.6421,373.8048,122.6421,0,2708,1,1,"-","-",0,0,0,0,0,0,48.4827,37.3683,668.3535,-18.0633,41.275,681.7807,-0.2447,0.3398,-0.9081,-0.1374,0.3794,-0.915,25793,"Fixation"
356430131775,469.6827,371.6184,706.1396,360.7629,8.5379,8.5379,2.5886,9.0201,9.0201,2.6907,464,379,470,379,700.1572,368.1461,705.6142,368.0116,357.8854,152.7452,357.8854,152.7452,0,3269,1,1,"-","-",0,0,0,0,0,0,48.5075,37.282,666.7829,-18.0316,41.2581,681.8845,-0.2609,0.3264,-0.9085,-0.1371,0.3733,-0.9175,25793,"Saccade"
356430148433,469.3665,371.8176,705.9628,360.8866,8.687,8.687,2.5753,8.9742,8.9742,2.6842,464,379,470,379,699.8598,368.1508,705.4743,368.0112,370.2577,180.8772,370.2577,180.8772,0,1919,1,1,"-","-",0,0,0,0,0,0,48.4016,37.2007,665.3273,-17.9504,41.2145,681.1781,-0.2448,0.3141,-0.9173,-0.1388,0.366,-0.9202,25793,"Fixation"
356430164957,469.045,371.9147,705.5979,360.8902,8.8931,8.8931,2.5743,8.9314,8.9314,2.6767,463,379,469,379,699.5339,368.0162,704.9839,368.0154,351.6162,192.7498,351.6162,192.7498,0,1784,1,1,"-","-",0,0,0,0,0,0,48.5827,37.1252,663.9773,-17.8383,41.2446,681.3622,-0.2776,0.3079,-0.91,-0.1412,0.3622,-0.9213,25793,"Fixation"
356430181626,468.7671,371.9449,705.3043,360.7458,8.7207,8.7207,2.5635,8.9022,8.9022,2.6691,463,379,469,379,699.1698,368.1441,704.6178,368.0103,354.8276,191.7306,354.8276,191.7306,0,1759,1,1,"-","-",0,0,0,0,0,0,48.4911,37.0552,662.7262,-17.7384,41.238,681.544,-0.264,0.3053,-0.9149,-0.1463,0.374,-0.9158,25793,"Fixation"
356430202108,468.4982,371.822,705.0592,360.6795,8.731,8.731,2.5518,9.0266,9.0266,2.6691,463,379,470,379,698.8577,367.8551,704.4767,368.0053,373.4931,196.9297,373.4931,196.9297,0,9369,1,1,"-","-",0,0,0,0,0,0,47.9898,36.7752,657.7463,-17.6552,41.237,680.8377,-0.2258,0.3097,-0.9236,-0.1448,0.369,-0.9181,25794,"Fixation"
356430216196,468.2969,371.9488,704.836,360.6237,8.8493,8.8493,2.5479,9.1806,9.1806,2.6773,463,379,469,379,698.6634,368.0065,704.1476,367.8581,366.0353,200.3355,366.0353,200.3355,0,3709,1,1,"-","-",0,0,0,0,0,0,48.0686,36.7323,656.9511,-17.581,41.2386,680.8693,-0.2401,0.3016,-0.9227,-0.1473,0.3723,-0.9164,25794,"Fixation"
356430231814,468.0455,371.8536,704.6154,360.4262,8.7206,8.7206,2.5375,9.0512,9.0512,2.6772,462,379,468,379,698.5314,367.9993,703.9906,367.6536,357.9117,197.1089,357.9117,197.1089,0,3468,1,1,"-","-",0,0,0,0,0,0,48.2905,36.6911,656.2133,-17.5437,41.2786,681.0286,-0.2762,0.3065,-0.9109,-0.1435,0.3774,-0.9148,25794,"Fixation"
356430248390,467.8355,371.5529,704.3461,360.0699,8.6526,8.6526,2.5223,8.8533,8.8533,2.6649,462,378,469,378,698.0092,367.6433,703.9787,367.3588,370.0644,218.1999,370.0644,218.1999,0,1844,1,1,"-","-",0,0,0,0,0,0,47.8234,36.7116,651.7087,-17.4083,41.2305,678.7193,-0.2414,0.264,-0.9338,-0.1429,0.3778,-0.9148,25794,"Fixation"
356430264952,467.6391,370.8736,704.0004,359.2095,8.6188,8.6188,2.5078,9.0186,9.0186,2.6632,462,378,468,378,697.7963,367.199,703.4697,367.0033,368.0264,191.1931,368.0264,191.1931,0,1857,1,1,"-","-",0,0,0,0,0,0,47.9329,36.6932,651.3539,-17.2856,41.2986,677.9552,-0.256,0.3019,-0.9183,-0.1459,0.4028,-0.9036,25794,"Fixation"
356430281629,467.3626,370.8939,703.6116,359.2725,8.5747,8.5747,2.4936,8.9967,8.9967,2.6613,461,378,467,378,697.6584,367.0081,703.0013,366.6607,362.6479,197.91,362.6479,197.91,0,2096,1,1,"-","-",0,0,0,0,0,0,48.1824,36.6746,651.0243,-17.2242,41.4358,678.9473,-0.2901,0.3009,-0.9085,-0.1399,0.3848,-0.9123,25794,"Fixation"
356430298568,467.0465,370.8186,703.4666,359.0542,8.6832,8.6832,2.4873,8.9456,8.9456,2.6572,461,378,467,378,697.3811,367.0059,702.8423,366.8476,362.0135,192.6186,362.0135,192.6186,0,10968,1,1,"-","-",0,0,0,0,0,0,48.1598,36.6574,650.7187,-17.1693,41.4269,679.2365,-0.2754,0.3047,-0.9118,-0.1457,0.4024,-0.9038,25795,"Fixation"
356430315385,466.9057,370.6285,703.3539,358.7646,8.8605,8.8605,2.4912,8.8546,8.8546,2.6475,461,378,467,378,697.0169,366.6513,702.986,366.634,362.7567,189.4643,362.7567,189.4643,0,5684,1,1,"-","-",0,0,0,0,0,0,48.1388,36.6414,650.4355,-17.0831,41.374,677.0586,-0.269,0.3151,-0.9102,-0.1449,0.4014,-0.9044,25795,"Fixation"
