"start","end","dur","x","y","pupil"
368100918987,368101318635,399648,624.080145833333,225.595358333333,85.6824310233333
368101351923,368101451933,100010,550.324214285714,114.929557142857,85.2162002057143
368101485287,368101887525,402238,389.45286,120.002616,84.7565217976
368102035232,368102535232,5e+05,352.34894516129,131.622216129032,96.2310141119355
368102568601,368103051839,483238,482.242365517241,136.868648275862,97.7405558655172
368103085365,368103435200,349835,495.100754545455,138.859790909091,91.8803611368182
368103479141,368104051832,572691,461.504277777778,123.946980555556,97.0448438238889
368104085220,368104385175,299955,539.133863157895,119.135910526316,99.5292252957895
368104418529,368104818497,399968,552.446116,103.505184,102.1987955076
368104851711,368105718655,866944,619.450330188679,116.408618867925,101.386610369434
368105751731,368106151715,399984,713.923676,96.855224,95.1564157764
368106187475,368106802015,614540,779.420513157895,93.87825,89.6050456010526
368106834920,368107086887,251967,737.0201,101.19923,91.132616427
368107118377,368107301747,183370,716.80285,103.817541666667,91.527753925
368107334935,368107818245,483310,805.560186666667,97.34709,91.4604156116667
368107851612,368108085108,233496,880.497566666667,106.778206666667,89.1957581193333
368108134947,368108301810,166863,401.135263636364,126.677254545455,93.2910320818182
368108334922,368108868189,533267,362.588645454545,138.354663636364,96.9086590745455
368108901734,368109184971,283237,513.625455555556,127.032394444444,99.3518743461111
368109218264,368110134858,916594,464.541553571429,116.791725,96.2830178233929
368110168225,368110918161,749936,407.064565217391,121.55252173913,94.5501843847826
368110951425,368111384826,433401,465.83337037037,119.355140740741,92.491041617037
368111418400,368111934748,516348,546.17324375,107.331771875,90.9241316284375
368111968073,368112318149,350076,622.945813636364,99.0912045454545,87.2031427018182
368112351343,368113218014,866671,612.409971698113,96.8873641509434,89.6597151390566
368113251314,368113551360,300046,546.9805,88.8869157894737,90.1673026347368
368113584716,368114418009,833293,658.605492156863,109.175743137255,86.2092171352941
368114451192,368114551222,100030,-2,-91,122.548946975714
368114584671,368115051231,466560,664.39674137931,101.600934482759,87.2581766365517
368115084744,368115734601,649857,590.3886575,88.6672975,89.89562876575
368115767827,368116467821,699994,679.725644186047,90.6107,87.762955767907
368116501431,368116901327,399896,781.401308,90.891556,86.008816038
368116934481,368117717752,783271,824.64965,61.0595458333333,86.775491840625
368117751062,368118451076,700014,770.221897674419,84.4226534883721,90.5579263706977
368118484650,368118585045,100395,764.604314285714,56.9608,92.7072655057143
368118617750,368118717766,100016,820.789314285714,49.0957,91.0973876042857
368118751219,368118951076,199857,877.136292307692,57.012,87.7356801423077
368119101307,368119434352,333045,424.504823809524,99.8886476190476,88.4723537985714
368119467711,368119617879,150168,478.88236,90.66695,88.910974502
368119650934,368119918023,267089,544.927482352941,115.098541176471,91.8544037076471
368119950954,368120050966,100012,533.020542857143,133.314314285714,91.4378471814286
368120084441,368120517621,433180,623.50257037037,129.232459259259,92.8860507911111
368120550990,368120851358,300368,718.656431578947,121.848936842105,88.2358996757895
368120884475,368121101166,216691,794.514928571429,119.509728571429,87.1665400914286
368121134202,368121334169,199967,916.344284615385,108.940207692308,85.4129015984615
368121384308,368121717659,333351,425.261671428571,120.299580952381,89.7408428180952
368121750968,368122034233,283265,505.169044444444,143.762816666667,92.4962082805556
368122067607,368122767465,699858,572.046893023256,153.837730232558,89.7370940851163
368122801016,368123417781,616765,694.292131578947,147.566452631579,87.294937353421
368123450827,368123917533,466706,826.832596551724,137.330003448276,82.2605965913793
368123950859,368124084223,133364,898.807722222222,123.513344444444,82.7582826511111
368124134058,368124334051,199993,415.270738461538,167.537607692308,85.1700601484615
368124367448,368124850729,483281,387.080843333333,176.74187,87.5320018263333
368124884249,368125150752,266503,550.126488235294,176.283994117647,86.0593768435294
368125300918,368125950730,649812,540.6832175,180.61673,87.71350113475
368125984068,368126133980,149912,507.5181,178.18251,83.465654929
368126167348,368126687427,520079,635.366390625,168.552928125,80.0693862734375
368126717378,368126850569,133191,652.907577777778,133.328877777778,80.9008096755556
368126884096,368127133963,249867,622.47139375,153.58578125,82.472354840625
368127167337,368127600632,433295,728.12122962963,165.9979,84.3666876311111
368127633939,368128183978,550039,823.242035294118,133.981582352941,86.6819429082353
368128217289,368128384099,166810,897.220545454545,179.432272727273,93.6394340290909
368128417277,368128550588,133311,925.808877777778,166.992088888889,93.0667488666667
368128617304,368128850568,233264,381.405986666667,174.04962,96.472981502
368128883950,368129167117,283167,376.500227777778,187.104261111111,96.0479613316667
368129200807,368129917272,716465,436.190486363636,193.609747727273,94.7557383863636
368129950481,368130483936,533455,617.265657575758,175.324721212121,92.6859899687879
368130517170,368130817158,299988,587.169447368421,171.459331578947,93.107585231579
368130850456,368131550487,700031,493.401855813953,181.819872093023,93.0693509465116
368131583837,368132117405,533568,377.819566666667,186.16383030303,95.4453350681818
368132150299,368132467084,316785,632.90195,176.42472,96.9647268715
368132500521,368132850331,349810,781.448272727273,156.400068181818,96.1869410418182
368132883856,368133083835,199979,777.532076923077,156.786884615385,95.3730952753846
368133117014,368133817002,699988,679.8167,168.082630232558,95.3804317639535
368133850326,368134333605,483279,582.803083333333,177.14695,95.1747719943333
368134366993,368134466963,99970,820.588185714286,172.438314285714,93.4807387257143
368134500456,368134733733,233277,864.976266666667,138.08412,90.4014568873333
368134766970,368134967343,200373,940.598261538462,125.560538461538,92.6815054169231
368135017042,368135233598,216556,792.838635714286,123.114178571429,94.3898773371428
368135266842,368135733606,466764,784.387937931034,135.2801,94.3380069731034
368135766854,368135950198,183344,844.078833333333,128.810625,93.6250972033333
368135983928,368136216901,232973,650.644246666667,171.206753333333,96.4832589606667
368136250185,368136466799,216614,801.5185,164.913035714286,92.845456435
368136500406,368136783559,283153,877.395927777778,157.510011111111,91.7407517238889
368136884423,368137066845,182422,706.553908333333,129.043458333333,93.8687846908333
368137100258,368137400120,299862,836.854005263158,163.153463157895,93.90969721
368137433495,368137583481,149986,574.43503,180.62101,98.402032666
368137616985,368138116816,499831,514.389287096774,197.36214516129,97.3506953596774
368138150060,368138666715,516655,617.23524375,201.583825,96.6190500634375
368138700181,368139316750,616569,599.854531578947,204.380965789474,90.3578225921053
368139350015,368139849937,499922,688.401296774193,179.407248387097,86.6157186212903
368139883417,368141216667,1333250,731.683937037037,188.693604938272,83.6395960791358
368141249954,368142200075,950121,776.278867241379,177.904162068966,79.7703597117241
368142233237,368142849799,616562,863.643631578947,170.112436842105,77.8197185347369
368142916517,368143099954,183437,419.0267,215.541258333333,82.2452019133333
368143133208,368144849700,1716492,380.640569230769,229.102316346154,84.1017650073077
368144883179,368145249713,366534,457.316308695652,232.110826086957,85.5032851495652
368145283216,368146083039,799823,558.64473877551,220.727808163265,82.5800222016327
368146116502,368146349685,233183,648.115506666667,200.52044,83.768194266
368146383060,368146900019,516959,563.393578125,175.574696875,84.827842315
368146932974,368147216415,283441,736.971588888889,144.267144444444,88.3692584838889
368147332991,368147466227,133236,523.058311111111,152.682477777778,89.3790026744445
368147499629,368147899633,400004,430.050868,159.87398,92.0743941184
368147932989,368148149576,216587,502.902021428571,163.636464285714,91.6957059935714
368148183027,368148666221,483194,714.289623333333,146.61156,91.391477941
368148699687,368149166231,466544,774.118813793103,152.504527586207,91.602189612069
368149199514,368149666223,466709,880.121224137931,144.292282758621,88.7797802562069
368149716455,368149983098,266643,431.983494117647,180.351435294118,94.0628604805882
368150016178,368150182962,166784,405.929745454545,190.702545454545,96.2087656454545
368150216169,368150882850,666681,508.407887804878,198.9127,97.9288359031707
368150916153,368151566122,649969,615.43777,176.8464875,92.02961863025
368151699388,368152216165,516777,569.25676,180.561626666667,92.7595439296667
368152249334,368152699574,450240,670.536535714286,175.812921428571,93.4050797814286
368152732703,368153465976,733273,716.584948888889,166.192944444444,90.9108895802222
368153499521,368154199258,699737,801.667890697674,167.381288372093,90.24229643
368154232586,368154382731,150145,875.86927,172.12272,88.500082592
368154432600,368154616037,183437,428.913108333333,195.130158333333,94.4419668608333
368154649232,368155082677,433445,409.204792592593,210.193514814815,96.3555721411111
368155232598,368155432623,200025,444.179423076923,203.849723076923,99.4047191161539
368155465842,368156365854,900012,394.7766,206.340012727273,104.891665173455
368156399402,368157565743,1166341,511.123588732394,201.767066197183,101.59152604
368157599146,368157932504,333358,559.462595238095,204.120357142857,97.65643948
368157965731,368158599235,633504,658.709423076923,196.617479487179,92.1554238215385
368158632352,368159199105,566753,733.480762857143,190.289494285714,88.9916388265714
368159265706,368159699009,433303,812.194177777778,179.205922222222,89.2010734996296
368159732337,368160015946,283609,882.264772222222,182.733344444444,90.5069358705556
368160065617,368160499172,433555,390.178248148148,228.736485185185,94.4078441207407
368160532346,368160815649,283303,413.511872222222,237.217344444444,98.01340396
368160848949,368161032223,183274,387.5846,244.308008333333,96.195539135
368161065605,368161482384,416779,483.718853846154,242.1029,95.7992448788462
368161515883,368162815527,1299644,593.921560759494,221.329494936709,95.5844063948101
368162848821,368163215552,366731,676.029739130435,214.629595652174,91.5570386904348
368163248848,368163748865,500017,757.651938709677,197.55334516129,88.3791382074194
368163782179,368164582180,800001,810.840181632653,200.219930612245,88.6415464659184
368164615545,368164748709,133164,862.302155555555,218.925077777778,88.36804973
368164832093,368165815692,983599,885.329185,213.496966666667,92.669708961
368165882063,368166098760,216697,402.685085714286,237.407364285714,92.5808626414286
368166131988,368166582068,450080,387.784835714286,240.087692857143,93.8744884607143
368166615420,368168131880,1516460,462.76769673913,251.125690217391,90.8270871115217
368168165236,368168448577,283341,568.715938888889,254.073261111111,90.2502616661111
368168481974,368169048489,566515,615.991505714286,240.114948571429,88.335975788
368169082000,368169981932,899932,672.892018181818,236.751385454545,89.7251949274546
368170015162,368171148456,1133294,728.327055072464,233.367434782609,85.4230144127536
368171181829,368171715423,533594,731.679209090909,242.132036363636,80.4428351315152
368171748312,368172415037,666725,746.258046341463,221.522009756098,77.6678387731707
368172448336,368172931718,483382,709.965453333333,148.59826,79.57689854
368172964979,368173698384,733405,745.453691111111,227.381562222222,80.7121906993333
368173731625,368175364877,1633252,781.175804040404,218.921806060606,81.3027083674748
368175398249,368177082348,1684099,849.150957843137,231.38628627451,86.4060746394118
368177114911,368177898146,783235,819.43240625,224.86794375,91.1609228395833
368177931510,368178331347,399837,862.410844,225.370528,85.9954583016
368178364733,368179647962,1283229,698.027178205128,177.493187179487,94.4424041115385
368179681517,368180498136,816619,593.425308,196.594148,98.5416553928
368180531228,368181514810,983582,602.10669,179.499155,94.3377190811667
368181547819,368182414546,866727,715.663471698113,170.372496226415,89.2511047890566
368182447831,368182798076,350245,802.985540909091,204.547459090909,88.2181743954545
368182831226,368184014570,1183344,803.167375,235.965311111111,89.9102203647222
368184047740,368184214552,166812,826.794718181818,189.174054545455,84.4703871690909
368184247699,368184697799,450100,881.588682142857,182.291478571429,82.9652002360714
368184747698,368185031120,283422,413.403166666667,254.217466666667,89.8894809916667
368185064363,368185581118,516755,402.132240625,269.311896875,94.40389049125
368185614628,368186414452,799824,496.19032244898,261.292318367347,95.2190631079592
368186647595,368187014399,366804,602.505143478261,249.002530434783,88.4407842947826
368187047581,368187214271,166690,558.057918181818,267.144863636364,92.5881592681818
368187247587,368187397571,149984,633.17723,240.80781,89.8984154
368187431013,368187647554,216541,673.267442857143,158.157371428571,86.8881100978572
368187681089,368187997660,316571,637.71404,178.306345,87.7258366575
368188030885,368189214315,1183430,649.626670833333,253.283952777778,88.2160964605556
368189247464,368189664103,416639,704.635611538461,231.721473076923,88.827349315
368189697517,368189930845,233328,693.963066666667,238.320126666667,91.785523268
368189964103,368190297656,333553,768.787652380952,246.5639,89.0363534166667
368190330861,368190682631,351770,836.935840909091,253.602704545455,87.3523247554545
368190714151,368191247325,533174,874.181106060606,238.463033333333,84.8578508463636
368191280859,368191397391,116532,825.5426875,251.8357,83.74339614875
368191447343,368191580842,133499,446.173444444444,291.4249,87.6650459677778
368191614319,368192230701,616382,389.881926315789,294.197057894737,87.7893463757895
368192280817,368192580872,300055,852.926836842105,250.096226315789,87.7239924284211
368192614063,368192863968,249905,888.9603625,233.64988125,87.028692881875
368192914058,368193947197,1033139,430.782644444444,290.315579365079,90.445664651746
368193980697,368194980690,999993,509.613921311475,288.726163934426,90.9455060955738
368195013924,368195197360,183436,563.599033333333,323.362608333333,87.2098125266667
368195230594,368195363882,133288,608.872466666667,338.228555555556,87.96745823
368195397252,368195613943,216691,602.936878571429,277.721535714286,87.4903746835714
368195647199,368196463862,816663,621.155438,260.777032,87.5887494152
368196497379,368197063726,566347,614.748968571429,261.449325714286,87.4729881565714
368197097195,368197447066,349871,694.673063636364,240.351959090909,85.3126271154545
368197482254,368197763735,281481,798.902383333333,244.729866666667,83.8077764377778
368197797138,368198113842,316704,876.98688,227.818125,82.163013969
368198163723,368198347087,183364,421.943083333333,267.112716666667,86.8933677175
368198380481,368198763733,383252,380.662808333333,280.6773625,88.9220638154167
368198797287,368199063739,266452,429.080317647059,281.374535294118,93.1137185805882
368199180469,368199663606,483137,486.454106666667,281.256213333333,94.4338267453333
368199697015,368200613658,916643,565.972276785714,295.4250625,91.5065827241071
368200646966,368201063615,416649,651.914546153846,283.5105,89.3365139061538
368201097021,368201630246,533225,727.273445454545,266.645642424242,88.0537724118182
368201663615,368201996891,333276,806.774771428571,264.343104761905,85.2000198171429
368202030263,368202263479,233216,849.038566666667,250.149633333333,85.6944556273333
368202297035,368202630246,333211,692.966561904762,269.17889047619,87.696999117619
368202663482,368202813531,150049,627.60757,270.31463,88.11541516
368202846836,368203297081,450245,862.626528571429,269.675264285714,84.8106362096429
368203330122,368203680183,350061,898.933,267.258418181818,85.8768543968182
368203746699,368203880326,133627,450.685444444444,283.608966666667,90.9281180277778
368203913784,368205430004,1516220,387.42627826087,303.741532608696,96.1810247221739
368205463361,368206246586,783225,462.02525625,297.318072916667,109.485358962708
368206280114,368206546586,266472,382.156935294118,314.141170588235,108.886292463529
368206596653,368206729969,133316,788.458844444444,305.576744444444,105.90316233
368206763351,368207113278,349927,878.617881818182,286.476340909091,103.725234376364
368207163281,368207680110,516829,483.7060125,313.078396875,107.523739124688
368207713300,368207813541,100241,433.979371428571,320.311342857143,105.603239802857
368207846565,368208346569,500004,574.102964516129,301.681341935484,104.419971639355
368208379942,368209496516,1116574,667.042647058823,297.299575,99.0125626610294
368209529843,368210013413,483570,770.042253333333,290.580333333333,94.7230277156667
368210046453,368210596863,550410,871.833370588235,284.947214705882,92.5743107714706
368210646469,368210796653,150184,431.16122,312.97561,94.125828028
368210829724,368211146317,316593,386.3224,331.314516666667,95.3960389725
368211180106,368211629754,449648,450.388321428571,330.020864285714,95.7792661846429
368211663111,368212196495,533384,548.336663636364,326.028903030303,91.6670692490909
368212229717,368212813043,583326,624.551747222222,315.705927777778,89.6402206930556
368212846333,368213179729,333396,653.693461904762,318.139566666667,90.5808462766667
368213213061,368213313045,99984,616.799214285714,329.315542857143,91.7668580214286
368213346318,368214062979,716661,789.683579545455,312.002886363636,90.1428983793182
368214096275,368214213060,116785,842.401525,306.6799,85.2719710475
368214246216,368214480331,234115,486.071686666667,329.339153333333,89.231162288
368214512909,368214746231,233322,420.747806666667,337.494966666667,89.513408094
368214781840,368215079754,297914,404.698652631579,326.556463157895,91.6023057942105
368215112923,368215280131,167208,563.669518181818,315.116718181818,91.5165757918182
368215312920,368215446198,133278,681.068455555556,321.436922222222,88.9668327077778
368215479717,368216012919,533202,825.676248484849,303.935742424242,88.9426763984848
368216046082,368216329484,283402,894.211961111111,311.767988888889,86.2016594833333
368216396147,368217096246,700099,378.03411627907,352.92656744186,91.3382241834884
368217146086,368217329475,183389,854.686966666667,296.592908333333,90.0134324166667
368217362729,368217962727,599998,889.016943243243,285.615872972973,88.0469175518919
368218029394,368218380383,350989,394.428822727273,335.615336363636,89.5968092245455
368218412794,368218745965,333171,440.167266666667,348.087885714286,90.2803508542857
368218780289,368219196118,415829,443.050757692308,351.598742307692,86.7642473919231
368219229320,368219562631,333311,570.600347619048,351.623347619048,85.7152003752381
368219596020,368220062617,466597,690.461868965517,338.735644827586,86.9319249310345
368220096012,368220245951,149939,769.67907,334.10427,87.577903185
368220479650,368220862617,382967,816.224220833333,346.8888125,89.7697442416667
368220896021,368221296071,400050,820.930988,329.441808,89.7674540168
368221329243,368221880474,551231,846.814308823529,342.759214705882,88.6418992085294
368222229222,368222362508,133286,747.359911111111,341.204022222222,94.4798410288889
368222395990,368222645858,249868,884.83221875,354.481975,89.309484199375
368222679350,368222895960,216610,888.972221428571,368.3846,90.2288304642857
368222945847,368224312431,1366584,897.108186746988,366.947062650602,92.3983410956626
