"start","end","dur","x","y","pupil"
2955674743,2955807385,132642,419.99587,145.70685,117.110723587
2955857434,2955974010,116576,877.0385375,481.7977375,111.27405673875
2956007392,2956124096,116704,571.6562375,121.4718375,121.46638321125
2956157670,2956274028,116358,462.903675,101.46145,127.16651538875
2956307401,2956757454,450053,392.791807142857,81.9566428571429,121.973163834286
2956790587,2956907394,116807,426.6089375,79.3990625,120.6194015575
2956940872,2957057338,116466,360.4138875,63.3463,129.4284849
2957107288,2958738803,1631515,-2,-90.9925024390244,6.30720303243903
2958895895,2959182876,286981,367.694461111111,-63.9246055555556,128.642176572778
2959221714,2959566252,344538,464.743395454545,16.1163409090909,131.813638814545
2959599514,2959849755,250241,557.62415,55.3744875,127.400552331875
2959882884,2960249588,366704,672.795060869565,73.4588869565217,120.32272816
2960282849,2960582851,300002,750.080578947368,52.5971421052632,117.586014725789
2960622504,2960799516,177012,812.649891666667,36.9260916666667,114.193546575
2960849587,2961166129,316542,386.2734,83.50617,117.5439053195
2961199530,2961766135,566605,467.114465714286,98.4996742857143,118.440212302857
2961799382,2962249551,450169,369.793075,166.63595,121.339873243214
2962282715,2962516389,233674,416.09802,145.239946666667,119.784653006
2962549605,2962999386,449781,479.052142857143,147.957789285714,114.136002140714
2963033725,2964323103,1289378,554.998676923077,138.206880769231,109.614614381923
2964349472,2964766050,416578,614.848811538462,146.702061538462,108.337005145385
2964816254,2964949338,133084,634.099955555556,171.465666666667,108.761251148889
2965065915,2965399274,333359,633.946466666667,148.152671428571,106.73658228381
2965432685,2965582592,149907,649.87886,126.33084,101.214185592
2965649341,2965882477,233136,665.234826666667,96.9083666666667,98.598422652
2965916194,2966232564,316370,713.343505,112.211285,99.2549755845
2966265920,2966949211,683291,787.1443,132.43885,100.135280114286
2966982499,2967622785,640286,880.593735897436,131.481071794872,100.103908364103
2967649280,2967782470,133190,933.031655555556,127.058488888889,102.506117506667
2967849369,2968265798,416429,368.572184615385,174.656688461538,111.479867147692
2968299148,2968699151,400003,458.651564,144.59152,106.3025950048
2968732494,2969032597,300103,507.813794736842,114.573921052632,106.296603221579
2969065755,2969723847,658092,604.7507425,143.3751425,106.6771471755
2969749311,2970265652,516341,692.49709375,157.13760625,111.189604584688
2970299006,2970482366,183360,700.461375,160.301241666667,106.743455694167
2970522974,2970765638,242664,724.66683125,196.78988125,102.738146605625
2970799016,2971265674,466658,829.826517241379,120.729451724138,101.679200786897
2971299022,2971748990,449968,908.739378571429,127.300417857143,99.7140887410714
2971848957,2972165659,316702,361.70109,168.5133,107.9274640035
2972215830,2972532821,316991,933.23642,146.54647,104.8292819235
2972632395,2972833305,200910,928.1749,149.173515384615,106.134267688462
2972882251,2973848952,966701,415.493503333333,170.83033,112.855540370167
2973882141,2975298758,1416617,475.547731395349,184.302734883721,110.573957571279
2975332251,2976232097,899846,542.381105454545,184.11438,109.413823012545
2976265446,2976881992,616546,632.139523684211,191.801007894737,105.777724202632
2976915616,2977398652,483036,683.134916666667,176.928133333333,105.528758587667
2977432065,2978448949,1016884,766.027529032258,153.209072580645,102.570079368548
2978481848,2979431918,950070,823.146351724138,160.820198275862,103.118919786724
2979465288,2979981860,516572,882.182153125,154.848815625,107.332157676563
2980023575,2980124956,101381,924.770314285714,167.870871428571,109.707599074286
2980165150,2980298522,133372,525.666477777778,184.452033333333,114.206445101111
2980332729,2980931900,599171,377.869021621622,195.635221621622,113.025034493243
2980965182,2981248835,283653,447.053733333333,188.218994444444,114.546869978889
2981281719,2981398523,116804,488.7272625,174.05885,116.37641387375
2981431835,2981748466,316631,495.56454,195.747705,114.4825465595
2981781719,2982248524,466805,595.046465517241,198.4789,107.954436378276
2982281817,2982998452,716635,637.103147727273,191.462322727273,108.130907757727
2983031811,2983723027,691216,705.450580952381,199.350576190476,109.855962583095
2983748483,2984348410,599927,807.435243243243,173.542472972973,110.012828697568
2984381585,2984931682,550097,860.486867647059,178.247955882353,108.774922331765
2984965042,2985981481,1016439,916.076266129032,172.787396774194,109.02647646629
2986015017,2986164912,149895,943.28678,152.64645,102.258938547
2986248350,2986398299,149949,476.75589,222.72241,101.34239117
2986431557,2987131556,699999,367.721853488372,219.529476744186,103.188816082558
2987164910,2987681478,516568,411.14025,203.1785875,105.714129590625
2987781482,2987931587,150105,462.36887,105.78989,104.618040205
2987964792,2989881347,1916555,533.304504310345,195.439602586207,108.781785783534
