"start","end","dur","x","y","pupil"
24774465818,24774649001,183183,490.209175,511.440083333333,210.036956246667
24774715612,24774815593,99981,461.221885714286,177.678642857143,209.292274447143
24774849010,24775832307,983297,409.834438333333,117.352138333333,206.089395740167
24775865652,24776198819,333167,495.6331,139.464680952381,214.38320324
24776232273,24776517616,285343,590.496705555556,134.45275,209.61771042
24776559363,24776782205,222842,651.048006666667,131.549666666667,206.774265964667
24776815467,24776982217,166750,567.433863636364,130.089209090909,210.479734094545
24777133858,24777315471,181613,511.45,101.643816666667,220.778957566667
24777432217,24777632209,199992,635.844692307692,123.890384615385,222.84013935
24777665508,24777882100,216592,735.555828571429,126.55905,213.60577503
24777915497,24778382118,466621,803.247934482759,126.411955172414,222.628067612069
24778415485,24778548753,133268,486.461833333333,105.503533333333,230.355371486667
24778582135,24779232182,650047,401.18631,113.456445,228.76953353625
24779348892,24779582130,233238,531.2868,154.91914,224.951738873333
24779615376,24779932214,316838,641.841715,166.45809,216.5088007895
24780065380,24780498726,433346,386.11,183.968177777778,209.769323686296
24780598762,24780748754,149992,417.76148,163.17959,207.148281889
24780781996,24781065566,283570,519.330738888889,186.406288888889,221.574325708889
24781098569,24781681963,583394,643.757594444444,212.256588888889,228.984819335278
24781715235,24782232695,517460,691.36683125,220.027796875,224.834249039063
24782265518,24782398600,133082,707.979066666667,225.223544444444,227.203713135556
24782532526,24782881843,349317,797.489768181818,223.992931818182,232.273666281818
24782915235,24783215246,300011,876.951778947368,200.535073684211,223.631054035789
24783265293,24783681851,416558,390.664361538462,192.105138461538,224.604221246538
24783798483,24784065252,266769,488.489141176471,202.7161,216.987416207059
24784098487,24784465197,366710,546.388073913044,224.369756521739,215.170994113478
24784498455,24785181732,683277,648.243316666667,228.165666666667,209.509611905238
24785215120,24785498478,283358,722.474922222222,210.533488888889,219.919659278889
24785533634,24785815107,281473,825.546966666667,198.767183333333,224.166218401667
24785881740,24786465327,583587,695.517991666667,228.41095,229.239202935556
24786498385,24786981733,483348,756.861426666667,235.017773333333,218.778433441333
24787015019,24787332188,317169,849.430005,216.51672,213.42846502
24787498340,24787981584,483244,411.828176666667,220.68574,215.337026216333
24788114993,24788381630,266637,468.080470588235,213.676435294118,207.663141784706
24788414991,24788665268,250277,542.72735,226.7132875,210.908166945
24788698192,24789048266,350074,621.797368181818,243.116495454545,203.773724080455
24789081631,24789414858,333227,725.166280952381,236.681723809524,218.457742239048
24789448482,24790081524,633042,776.4935,222.639751282051,217.123461872051
24790114868,24790648259,533391,875.364054545455,236.50776969697,220.986478853939
24790698223,24790998066,299843,388.022626315789,244.247110526316,229.571412219474
24791031544,24791281508,249964,462.58591875,252.6487125,220.709329270625
24791314860,24791781549,466689,576.273113793103,249.960520689655,211.615341818276
24791814733,24792131587,316854,698.004635,258.76015,218.283714721
24792164794,24792498089,333295,824.604242857143,265.255195238095,216.910755958571
24792531442,24792781378,249936,893.5367625,260.39775,220.848525940625
24792832098,24793331506,499408,406.724761290323,251.155651612903,224.379672165806
24793364774,24793614745,249971,492.64254375,250.24566875,215.269232211875
24793764806,24794081404,316598,573.90191,263.86169,222.7625327955
24794114619,24794597974,483355,661.390053333333,293.922203333333,212.343678934667
24794631423,24795048007,416584,753.770115384615,293.869419230769,223.516897592308
24795081300,24795431327,350027,863.050772727273,277.380818181818,219.664623160455
24795564676,24795964643,399967,402.29018,276.486412,229.1568220896
24796097857,24796447892,350035,488.089159090909,263.925572727273,216.201997547727
24796481249,24796914488,433239,545.653451851852,295.682107407407,204.582523991111
24796947905,24797081257,133352,615.5693,284.481888888889,200.623581381111
24797114488,24797631193,516705,702.57399375,297.583871875,209.092222375
24797664515,24798131198,466683,808.38045862069,290.987093103448,210.558149746897
24798164540,24798514485,349945,876.831690909091,292.886586363636,216.76029355
24798564559,24799047772,483213,413.400263333333,300.547543333333,222.424219338667
24799081146,24799614378,533232,549.453390909091,293.258772727273,208.300959101515
24799647773,24799881002,233229,684.250346666667,301.575433333333,213.137611528667
24799914361,24800381024,466663,853.296120689655,285.413210344828,208.943258006207
24800431173,24800747627,316454,399.54787,304.61023,213.643937604
24800931064,24801164393,233329,529.121193333333,300.308486666667,201.574328046667
24801197581,24801480961,283380,605.490277777778,324.452783333333,208.599808925556
24801514233,24801931238,417005,708.318180769231,333.464046153846,208.673009306538
24801964286,24802397665,433379,785.800059259259,335.065096296296,206.367283068148
24802431067,24802731212,300145,867.520842105263,316.355110526316,198.139995326316
24802780872,24803164270,383398,394.907241666667,322.1472125,200.521642957917
24803197474,24803480868,283394,462.893444444444,337.022244444444,192.432110906667
24803747635,24803847695,100060,550.050442857143,312.388728571429,190.436831314286
24803947614,24804314117,366503,443.7098,343.198895652174,212.832351123478
24804347511,24804664190,316679,594.416395,337.42228,200.4887045605
24804697456,24805130821,433365,706.105281481481,347.406918518519,214.494548498519
24805164177,24805847595,683418,806.962188095238,349.49909047619,214.874642140238
24805880747,24806030815,150068,880.20798,350.41618,218.128942413
24806080746,24806564049,483303,385.5963,370.363623333333,224.787051714667
24806747418,24807097336,349918,495.245722727273,354.883881818182,227.390316240909
24807130820,24807547388,416568,559.393484615385,381.510688461538,234.786846241923
24807580631,24807914007,333376,678.197242857143,387.166095238095,223.460619630952
24807947524,24808264054,316530,774.75552,374.192515,205.534061441
24808297223,24808680620,383397,869.765920833333,361.464775,201.405473239583
24808780645,24809130729,350084,399.609104545455,370.907486363636,212.961923651364
24809163968,24809530718,366750,469.106117391304,377.0543,206.104398596957
24809563921,24809880503,316582,544.66523,393.637505,182.771785458
24809913859,24810280506,366647,645.916634782609,370.699156521739,200.81284752913
24810313875,24810680506,366631,733.338339130435,378.5407,200.979191937391
24810713867,24811030586,316719,835.92409,391.41271,199.1540306085
24811064140,24811163909,99769,902.635371428571,402.572614285714,178.02612166
24811297061,24811497100,200039,374.1061,411.938046153846,181.785221333077
24811530562,24811913770,383208,462.123025,421.190508333333,183.940363343333
24811947137,24812063780,116643,553.2930625,416.8326125,181.76542349375
24812247142,24812630555,383413,657.4267125,390.991054166667,189.400748362083
24812663785,24812897086,233301,801.232926666667,403.255266666667,180.541048566
24812930474,24813032672,102198,908.292194736842,430.350331578947,179.032500998571
