"start","end","dur","x","y","pupil"
20377203391,20377336736,133345,372.200877777778,67.5786444444444,176.441953882222
20377369939,20377636683,266744,356.651641176471,55.4216058823529,184.864078437059
20377903492,20378003338,99846,301.751771428571,-39.2744285714286,179.249962311429
20378036574,20378169934,133360,288.682055555556,-26.5576888888889,180.03545597
20378653144,20379003361,350217,638.700854545455,22.2124727272727,181.021170341818
20379069882,20379353191,283309,323.400116666667,54.8399611111111,189.721741591667
20379753174,20379919825,166651,507.128254545455,99.2142818181818,200.102291863636
20380036526,20380169809,133283,580.572877777778,381.824944444444,194.887522163333
20380253187,20380387889,134702,591.127188888889,147.420222222222,186.626739765556
20380819862,20381053186,233324,813.054506666667,14.56038,177.888075961333
20381253055,20381419821,166766,358.043127272727,418.358609090909,179.844130465455
20381786758,20382069671,282913,660.681833333333,241.712944444444,183.426761335
20382103079,20382219823,116744,712.4915875,244.0492125,179.88307416375
20382919745,20383069645,149900,682.58411,231.94849,172.183519485
20383219701,20383386433,166732,863.952827272727,190.309418181818,165.709519719091
20383419696,20383586537,166841,818.004809090909,266.575009090909,169.145303879091
20383619712,20383736257,116545,848.437325,315.1027,167.5891327625
20384086444,20384219881,133437,342.976633333333,370.616844444444,174.254279694444
20384486369,20384586407,100038,477.6335,233.960142857143,171.069103031429
20384619688,20384736363,116675,483.5093,264.2425,171.13863060875
20384769523,20384903002,133479,562.692355555556,302.836233333333,172.907533291111
20384936282,20385236164,299882,543.591657894737,379.485594736842,172.789969683684
20385269562,20385403128,133566,601.288633333333,422.704977777778,175.2816895
20385436119,20385552944,116825,507.3114625,436.4515,176.23637189
20385619584,20385719601,100017,597.4982,482.165271428571,177.104034455714
20385786278,20386119861,333583,622.796366666667,543.96899047619,171.842436543333
20386419762,20386686311,266549,798.336605882353,473.950547058824,170.725837358824
20386719848,20386852762,132914,880.257366666667,494.431577777778,168.717371682222
20387502930,20387769448,266518,452.028776470588,512.068688235294,167.594461483529
20387802973,20387936001,133028,516.158622222222,508.612322222222,167.819967274444
20387969407,20388469447,500040,627.688519354839,510.036893548387,166.410281608065
20388586810,20388986177,399367,739.56702,152.35926,159.6603222712
20389152678,20389336064,183386,815.1574,92.3101285714286,71.7021100428571
20389419331,20389552644,133313,827.990177777778,100.396955555556,155.12635991
20389752635,20390052663,300028,372.66075,150.287538888889,173.695043231667
20390119366,20390369303,249937,458.481073333333,233.650173333333,167.908513244
20390419570,20390935923,516353,495.710671875,210.32015,172.465617206563
20390969294,20391286062,316768,567.5104,166.8195,174.881322138
20391369262,20391519324,150062,736.0226,222.29899,167.736893443
20391619345,20391735911,116566,813.446225,192.0383875,167.03286430875
20391852557,20391985999,133442,887.039277777778,137.281933333333,163.463342833333
20392035947,20392269191,233244,391.617326666667,167.87132,172.586367017333
20392302601,20392735820,433219,499.719862962963,191.784877777778,175.719855411481
20392769208,20392885853,116645,446.1816875,224.501775,180.19269378875
20392935780,20393085899,150119,366.24941,208.71165,182.37112743
20393119214,20393352569,233355,542.22664,219.03832,180.10563601
20393386825,20393752393,365568,691.6689,224.66852173913,176.833673066522
20393786670,20394435814,649144,869.8440575,244.5023,176.72321696525
20394619335,20394969079,349744,351.388895454545,216.583495454545,182.697496281818
20395002456,20395469065,466609,401.962893103448,243.597286206897,176.583586934138
20395569067,20395702557,133490,480.611344444444,220.846488888889,168.258629142222
20395735671,20396002505,266834,593.307270588235,253.321635294118,170.557745772941
20396035701,20396519129,483428,673.966086666667,222.52468,167.730156986333
20396569067,20396719160,150093,725.82645,145.37965,167.260349748
20396752293,20397086132,333839,675.441823809524,203.44500952381,169.721331985238
20397118948,20397502533,383585,748.736529166667,228.788366666667,172.7976233025
20397535664,20398085653,549989,818.633305882353,229.842935294118,174.556127126765
20398119001,20398368928,249927,863.4611625,228.3846,176.999014213125
20398418943,20398918951,500008,359.520067741935,251.12104516129,188.749486213871
20399218857,20399502212,283355,467.386227777778,265.179172222222,177.259427555
20399668805,20400035447,366642,596.523308695652,273.585739130435,182.702760502174
20400068805,20400202205,133400,677.201422222222,283.9919,183.567283126667
20400235445,20400768808,533363,768.951727272727,322.477093939394,183.500479889091
20400802109,20401102081,299972,753.988415789474,328.254110526316,189.572744797368
20401135446,20401702249,566803,824.185671428571,295.68548,197.035367873429
20401768683,20401885395,116712,891.4078,322.4442125,198.87305227125
20402135442,20402435448,300006,359.438642105263,302.9544,199.505906872105
20402468679,20402835319,366640,449.925913043478,288.923247826087,200.532578154783
20402902084,20403185436,283352,486.371161111111,295.435383333333,196.664841305
20403218742,20403318738,99996,507.4856,285.720028571429,195.303620312857
20403418713,20403518744,100031,647.025271428571,306.386371428571,181.456818722857
20403601976,20404035322,433346,671.880262962963,289.639522222222,188.084307367778
20404151931,20404601958,450027,715.799689285714,311.837592857143,193.036241296786
