"start","end","dur","x","y","pupil"
18487542167,18487675684,133517,-2,-91,39.747290965
18488009115,18488108888,99773,-2,-91,56.2675991857143
18488225481,18488575737,350256,-1.913495,-90.672005,198.349985486
18490081339,18490258697,177358,-2,-91,36.6959152777778
18496425101,18496541644,116543,-2,-91,58.3062814857143
18497175240,18497280764,105524,-2,-91,40.8211475485714
18499758175,18499875303,117128,-2,-91,99.47891043375
18500258205,18500508374,250169,-2,-91,91.952950587
18500558196,18501080809,522613,-2,-91,106.431008424783
18502308244,18502408132,99888,-2,-91,858.708416458571
18502608112,18502708360,100248,-2,-91,416.992635632857
18503691345,18503808275,116930,-2,-91,156.0363886275
18504657959,18504774877,116918,-2,-91,102.88546107625
18504941339,18505041284,99945,-2,-91,150.947944522857
18505708173,18505824931,116758,-2,-91,788.54295463
18508524430,18508641041,116611,-2,-91,58.0686448775
18508857828,18509107868,250040,-2,-91,92.2611117492857
18511407756,18511524306,116550,-2,-91,99.3659732325
18512157562,18512278483,120921,-2,-91,116.06882783
18513140909,18513257629,116720,-2,-91,107.66370959875
18513340788,18513457563,116775,-2,-91,71.5950994875
18515207483,18515307759,100276,-2,-91,83.4877474685714
18516824108,18516991134,167026,-2,-91,25.1003247325
18517557328,18517674075,116747,-2,-91,75.012056355
18519607504,18519707465,99961,-2,-91,23.9441659814286
18520207225,18520357174,149949,-2,-91,71.0830985614286
18520423903,18520557202,133299,-2,-91,73.01347445
18520980627,18521074469,93842,-2,-91,38.5671308142857
18521840420,18521974014,133594,-2,-91,55.79240974875
18522457070,18522723703,266633,-2,-91,42.7695485317647
18523240332,18523379632,139300,-2,-91,27.1542798044444
18524240322,18524492639,252317,-2,-91,55.4983256284615
18524823531,18524940294,116763,-2,-91,41.61178978
18525023583,18525123553,99970,-2,-91,55.0566200157143
18525407186,18525590253,183067,-2,-91,46.1733395636364
18526590246,18526823576,233330,-2,-91,57.6237680615385
