"start","end","duration","startx","starty","endx","endy"
4707218524,4707251602,33078,398.485977777778,184.403933333333,564.904341666667,195.394491666667
4707435030,4707468214,33184,564.904341666667,195.394491666667,343.90791,116.61009
4707785034,4707818495,33461,343.90791,116.61009,353.200065,80.38257
4708135028,4708168260,33232,353.200065,80.38257,481.532504545455,117.409286363636
4708518986,4708551639,32653,481.532504545455,117.409286363636,666.750957142857,129.902042857143
4708768266,4708804310,36044,666.750957142857,129.902042857143,584.84325,90.2540714285714
4709019284,4709051849,32565,584.84325,90.2540714285714,640.613053571429,75.0528357142857
4709506413,4709568269,61856,640.613053571429,75.0528357142857,759.789763636364,101.310190909091
4709918379,4709951508,33129,759.789763636364,101.310190909091,803.4070125,101.37525
4710068153,4710203221,135068,803.4070125,101.37525,434.442628571429,-31.0422285714286
4710302070,4710334950,32880,434.442628571429,-31.0422285714286,356.39576,104.98333
4710493880,4710518374,24494,356.39576,104.98333,527.718113333333,113.44698
4710751536,4710834781,83245,527.718113333333,113.44698,507.107295652174,86.6957434782609
4711201562,4711234779,33217,507.107295652174,86.6957434782609,592.462352941177,87.3537588235294
4711503846,4711534800,30954,592.462352941177,87.3537588235294,348.231227027027,137.069418918919
4712134799,4712251393,116594,348.231227027027,137.069418918919,392.30985,144.9768375
4712504303,4712534792,30489,392.30985,144.9768375,430.592576923077,145.729532307692
4713601435,4713634661,33226,430.592576923077,145.729532307692,467.103488888889,136.8426
4713768004,4713801677,33673,467.103488888889,136.8426,470.444985714286,158.889185714286
4713903839,4714067987,164148,470.444985714286,158.889185714286,560.186316666667,147.6544
4714251285,4714318033,66748,560.186316666667,147.6544,558.748164285714,152.305928571429
4714534905,4714568022,33117,558.748164285714,152.305928571429,584.1282,116.515125
4714695446,4714734666,39220,584.1282,116.515125,614.871986666667,119.341863333333
4715218091,4715251226,33135,614.871986666667,119.341863333333,676.680038636364,113.031938636364
4715967890,4716067890,1e+05,676.680038636364,113.031938636364,-2,-91
4716301331,4716334685,33354,-2,-91,737.4479,290.3452
4716505013,4716694710,189697,737.4479,290.3452,851.226509090909,333.453709090909
4716851101,4716884467,33366,851.226509090909,333.453709090909,806.056383870968,122.817632258065
4717494739,4717867761,373022,806.056383870968,122.817632258065,771.499009090909,122.829445454545
4718034547,4718167775,133228,771.499009090909,122.829445454545,818.563627272727,123.3688
4718701479,4718734419,32940,818.563627272727,123.3688,865.5056,106.157271428571
4718951100,4718984393,33293,865.5056,106.157271428571,915.706646428571,106.174821428571
4719434410,4719567768,133358,915.706646428571,106.174821428571,352.980425,120.4475875
4719684340,4719717963,33623,352.980425,120.4475875,326.6797,115.4094
4719834406,4720001110,166704,326.6797,115.4094,413.559057142857,123.09985
4720217711,4720317705,99994,413.559057142857,123.09985,389.9575,97.6217666666667
4720501278,4720617668,116390,389.9575,97.6217666666667,521.174188461539,114.335982051282
4721900987,4721934823,33836,521.174188461539,114.335982051282,504.706746428571,108.870939285714
4722384252,4722503711,119459,504.706746428571,108.870939285714,510.53829,26.13565
4722650842,4722684227,33385,510.53829,26.13565,607.861018421053,110.547010526316
4723300945,4723334209,33264,607.861018421053,110.547010526316,669.639476,112.443808
4723734155,4723767512,33357,669.639476,112.443808,758.827648484849,105.937860606061
4724302208,4724334185,31977,758.827648484849,105.937860606061,858.967159090909,97.7389613636364
4725050699,4725094430,43731,858.967159090909,97.7389613636364,926.775833333333,94.3562461538462
4725717631,4725794190,76559,926.775833333333,94.3562461538462,329.16892,119.033953333333
4726017429,4726050724,33295,329.16892,119.033953333333,323.1646,117.522488888889
4726183982,4726750659,566677,323.1646,117.522488888889,-2,-90.9999
4727068826,4727224787,155961,-2,-90.9999,389.878806666667,132.932453333333
4727708226,4727741255,33029,389.878806666667,132.932453333333,485.313159183673,137.626840816327
4728541119,4728574507,33388,485.313159183673,137.626840816327,569.625397142857,131.173597142857
4729141149,4729174504,33355,569.625397142857,131.173597142857,654.107222222222,141.639718518519
4729607826,4729641138,33312,654.107222222222,141.639718518519,738.24942,131.612604
4730041170,4730241161,199991,738.24942,131.612604,776.89195,95.1002
4730357698,4730391818,34120,776.89195,95.1002,779.3767,119.937442857143
4730495649,4730524600,28951,779.3767,119.937442857143,840.292828571429,116.542852380952
4730857746,4730895968,38222,840.292828571429,116.542852380952,868.126106976744,109.355934883721
4731591773,4731624570,32797,868.126106976744,109.355934883721,911.132796,104.711564
4732024436,4732074380,49944,911.132796,104.711564,351.25435,116.7586625
4732195286,4732224712,29426,351.25435,116.7586625,316.806337037037,124.86537037037
4732657590,4732707991,50401,316.806337037037,124.86537037037,433.437511111111,134.160711111111
4732841001,4732874274,33273,433.437511111111,134.160711111111,363.519126315789,126.415515789474
4733174233,4733274258,100025,363.519126315789,126.415515789474,352.4785,127.331192857143
4733496081,4733607671,111590,352.4785,127.331192857143,385.193984615385,116.0194
4733807578,4733874261,66683,385.193984615385,116.0194,421.56052,126.80076
4734024486,4734057578,33092,421.56052,126.80076,443.263328571429,148.311328571429
4734157474,4734224506,67032,443.263328571429,148.311328571429,493.200053846154,135.587315384615
4734424543,4734457453,32910,493.200053846154,135.587315384615,552.552009090909,158.4844
4734624333,4734657527,33194,552.552009090909,158.4844,494.1891,153.957051428571
4735224194,4735257469,33275,494.1891,153.957051428571,554.932011111111,142.952422222222
4735695218,4735724200,28982,554.932011111111,142.952422222222,624.466564864865,134.782008108108
4736324444,4737057325,732881,624.466564864865,134.782008108108,700.2570875,134.168775
4737307464,4737340752,33288,700.2570875,134.168775,756.374369565217,129.989008695652
4737708067,4737740748,32681,756.374369565217,129.989008695652,814.366465,125.755925
4738057335,4738091564,34229,814.366465,125.755925,868.7001125,129.8723125
4738207519,4738240778,33259,868.7001125,129.8723125,851.137275,120.540325
4738494763,4738607469,112706,851.137275,120.540325,856.921158823529,119.936705882353
4738874039,4738907461,33422,856.921158823529,119.936705882353,912.891338461538,116.500880769231
4739324076,4739507327,183251,912.891338461538,116.500880769231,341.504728571429,120.840628571429
4739607318,4739724059,116741,341.504728571429,120.840628571429,304.97168125,116.07455625
4739974092,4740007311,33219,304.97168125,116.07455625,394.274725,130.851658333333
4740194789,4740224082,29293,394.274725,130.851658333333,363.0103,147.240377777778
4740357221,4740395769,38548,363.0103,147.240377777778,383.459733333333,138.418013333333
4740624149,4740657236,33087,383.459733333333,138.418013333333,438.5402,140.841950574713
4742092489,4742124057,31568,438.5402,140.841950574713,502.815138709677,140.98305483871
4742623964,4742657099,33135,502.815138709677,140.98305483871,584.890412,150.778928
4743140525,4743457102,316577,584.890412,150.778928,675.928257142857,167.073014285714
4743695130,4743723833,28703,675.928257142857,167.073014285714,688.43535625,168.48763125
4743973762,4744007649,33887,688.43535625,168.48763125,714.732636111111,164.292816666667
4744591463,4744640402,48939,714.732636111111,164.292816666667,714.768575,155.564341666667
4744823821,4744973637,149816,714.768575,155.564341666667,781.773436363636,151.9555
4745140408,4745207109,66701,781.773436363636,151.9555,806.597641463415,141.351953658537
4745873659,4745908830,35171,806.597641463415,141.351953658537,852.759696875,148.2942703125
4746956834,4746995748,38914,852.759696875,148.2942703125,873.911117857143,150.14645
4747440325,4747473524,33199,873.911117857143,150.14645,872.355361111111,155.455566666667
4748056829,4748091461,34632,872.355361111111,155.455566666667,910.240657142857,145.053771428571
4748306816,4748356848,50032,910.240657142857,145.053771428571,381.781218181818,154.976263636364
4748523678,4748556834,33156,381.781218181818,154.976263636364,335.039974603175,153.908025396825
4749590829,4749623799,32970,335.039974603175,153.908025396825,390.153214285714,180.075321428571
4749840145,4749906795,66650,390.153214285714,180.075321428571,334.418388235294,138.207667647059
4750556709,4751195210,638501,334.418388235294,138.207667647059,441.287757142857,182.073171428571
4751406696,4751440019,33323,441.287757142857,182.073171428571,413.400771428571,153.910642857143
4751539998,4751740023,200025,413.400771428571,153.910642857143,490.360540909091,150.854054545455
4752095578,4752173376,77798,490.360540909091,150.854054545455,610.448233333333,161.432458333333
4752356579,4752395182,38603,610.448233333333,161.432458333333,570.167021538462,161.7343
4753556600,4753956588,399988,570.167021538462,161.7343,649.975219642857,172.699503571429
4754873510,4754907494,33984,649.975219642857,172.699503571429,741.436735294118,165.426396078431
4755739768,4755773129,33361,741.436735294118,165.426396078431,879.228849090909,154.226958181818
4756673108,4756706535,33427,879.228849090909,154.226958181818,948.809758333333,137.60125
4756893795,4756956337,62542,948.809758333333,137.60125,313.72028,149.498622857143
4757523060,4757556338,33278,313.72028,149.498622857143,415.1669,177.119465
4757873049,4757906448,33399,415.1669,177.119465,489.232547058824,178.217447058824
4758456325,4758489770,33445,489.232547058824,178.217447058824,573.10643125,174.072121875
4759007364,4759039627,32263,573.10643125,174.072121875,675.264739473684,169.799389473684
4759739626,4760023155,283529,675.264739473684,169.799389473684,707.306352941176,153.709758823529
4760294202,4760372922,78720,707.306352941176,153.709758823529,760.488975,162.92822
4760697186,4760723056,25870,760.488975,162.92822,867.023884848485,162.87963030303
4761256235,4761294646,38411,867.023884848485,162.87963030303,834.655765,166.899315
4761606322,4761639594,33272,834.655765,166.899315,910.434891176471,164.721858823529
4762189642,4762222969,33327,910.434891176471,164.721858823529,961.59647,144.31693
4762372765,4762422800,50035,961.59647,144.31693,377.49415,156.63555
4762607384,4762639569,32185,377.49415,156.63555,311.839357142857,154.180868571429
4763208255,4763723050,514795,311.839357142857,154.180868571429,377.127028571429,265.258214285714
4763822873,4765222711,1399838,377.127028571429,265.258214285714,558.920572727273,185.120281818182
4765391864,4765422714,30850,558.920572727273,185.120281818182,537.964881632653,193.79607755102
4766223046,4766255961,32915,537.964881632653,193.79607755102,602.2062125,200.274325
4766505945,4766539315,33370,602.2062125,200.274325,705.21378,187.03894
4766695283,4766722814,27531,705.21378,187.03894,672.237681081081,177.683602702703
4767322790,4767355836,33046,672.237681081081,177.683602702703,707.197127586207,184.094
4767822572,4767855865,33293,707.197127586207,184.094,769.838715789474,187.307915789474
4768239207,4769006074,766867,769.838715789474,187.307915789474,914.97691,165.16279
4769322572,4769395361,72789,914.97691,165.16279,410.885427272727,174.678890909091
4769555719,4769705922,150203,410.885427272727,174.678890909091,319.0784,181.220428571429
4769805818,4769972382,166564,319.0784,181.220428571429,327.696942857143,200.252785714286
4770197554,4770222678,25124,327.696942857143,200.252785714286,395.810376086957,194.224560869565
4770972425,4771005863,33438,395.810376086957,194.224560869565,481.158927586207,194.650944827586
4771472412,4771505669,33257,481.158927586207,194.650944827586,554.441214285714,214.487185714286
4771606238,4771822376,216138,554.441214285714,214.487185714286,587.283118181818,197.940436363636
4771994994,4772122604,127610,587.283118181818,197.940436363636,654.78822962963,194.465085185185
4772555611,4773505701,950090,654.78822962963,194.465085185185,767.697656,183.807496
4773905606,4773995034,89428,767.697656,183.807496,788.24656875,179.2341625
4774238890,4774455487,216597,788.24656875,179.2341625,833.2212,172.169257142857
4774555646,4774591459,35813,833.2212,172.169257142857,814.5849875,175.4502375
4774706379,4774738878,32499,814.5849875,175.4502375,783.35763,165.28112
4774889352,4775038886,149534,783.35763,165.28112,883.959888888889,164.6515
4775172135,4775207157,35022,883.959888888889,164.6515,885.585715384615,164.134269230769
4775406952,4775438903,31951,885.585715384615,164.134269230769,903.19317,165.251865
4775755486,4775793990,38504,903.19317,165.251865,883.617185714286,168.002157142857
4775889374,4776055461,166087,883.617185714286,168.002157142857,373.90199,152.44928
4776205602,4776239001,33399,373.90199,152.44928,304.940252941176,148.743647058824
4776505439,4776538829,33390,304.940252941176,148.743647058824,318.446318181818,159.888654545455
4776705443,4776838792,133349,318.446318181818,159.888654545455,326.222936363636,172.508409090909
4777006713,4778122116,1115403,326.222936363636,172.508409090909,517.5885,191.976227777778
4778405504,4778493998,88494,517.5885,191.976227777778,523.781375,211.3175
4778672016,4778705481,33465,523.781375,211.3175,570.1604625,206.492275
4778822236,4778905532,83296,570.1604625,206.492275,654.9348,215.032128571429
4779006369,4779671889,665520,654.9348,215.032128571429,750.767378571429,197.700457142857
4779895732,4780005549,109817,750.767378571429,197.700457142857,796.0010875,205.0602375
4780122237,4780155223,32986,796.0010875,205.0602375,806.28923,211.45529
4780305376,4780405390,100014,806.28923,211.45529,893.479875,196.16773125
4780655212,4780695267,40055,893.479875,196.16773125,866.3841375,196.9522625
4780938542,4780995006,56464,866.3841375,196.9522625,949.9965625,212.3579
4781105340,4781322212,216872,949.9965625,212.3579,323.2909,215.354671428571
4781421966,4782138556,716590,323.2909,215.354671428571,-2,-90.9999225352113
4792818877,4793217962,399085,-2,-90.9999225352113,385.074715384615,149.361392307692
4793417947,4793767527,349580,385.074715384615,149.361392307692,475.963495238095,124.177114285714
4794100974,4794303649,202675,475.963495238095,124.177114285714,602.6339,94.8232571428571
4794402796,4794434366,31570,602.6339,94.8232571428571,572.72096,101.39721
4794584270,4794902911,318641,572.72096,101.39721,543.045122222222,90.8093888888889
4795034230,4795067494,33264,543.045122222222,90.8093888888889,589.664090909091,96.4822454545454
4795234181,4795350741,116560,589.664090909091,96.4822454545454,597.685625,301.9993875
4795467515,4795784732,317217,597.685625,301.9993875,696.993972727273,99.4991636363636
4795950769,4796100918,150149,696.993972727273,99.4991636363636,755.821428571429,101.478828571429
4796202562,4796750763,548201,755.821428571429,101.478828571429,822.899866666667,70.4766777777778
4796884155,4797801753,917598,822.899866666667,70.4766777777778,304.628685714286,105.419271428571
4797900747,4797934207,33460,304.628685714286,105.419271428571,418.602571428571,92.59875
4798150597,4798767245,616648,418.602571428571,92.59875,483.560511111111,69.9698333333333
4798901020,4798934049,33029,483.560511111111,69.9698333333333,489.3905,64.3005428571429
4799034043,4799067258,33215,489.3905,64.3005428571429,512.9547,83.8797516129032
4799567263,4799600824,33561,512.9547,83.8797516129032,562.797725,103.7886875
4799717495,4799750687,33192,562.797725,103.7886875,632.4778,108.37752
4799983882,4800033961,50079,632.4778,108.37752,607.438285714286,111.839485714286
4800133939,4800167265,33326,607.438285714286,111.839485714286,684.506109090909,94.7263590909091
4800517700,4800701981,184281,684.506109090909,94.7263590909091,776.895669230769,87.6445846153846
4800903288,4801003241,99953,776.895669230769,87.6445846153846,907.77195,74.9464
4801117294,4801150661,33367,907.77195,74.9464,886.232726086957,66.1205652173913
4801517426,4801567149,49723,886.232726086957,66.1205652173913,934.597852631579,73.2221894736842
4801867538,4803001762,1134224,934.597852631579,73.2221894736842,774.698528571429,33.1505857142857
4803102739,4803133795,31056,774.698528571429,33.1505857142857,604.709825,78.334625
4803250397,4803450342,199945,604.709825,78.334625,671.21996,65.5573733333333
4803683728,4803717229,33501,671.21996,65.5573733333333,773.48953,54.50833
4803867023,4804033823,166800,773.48953,54.50833,702.486233333333,73.10818
4804266972,4804303577,36605,702.486233333333,73.10818,797.480568421053,77.3732315789474
4804601314,4804733709,132395,797.480568421053,77.3732315789474,883.47699,92.25394
4804883825,4804917186,33361,883.47699,92.25394,921.457387096774,75.3686129032258
4805417186,4805450237,33051,921.457387096774,75.3686129032258,815.991046666667,73.61726
4805683606,4805867032,183426,815.991046666667,73.61726,297.331728571429,76.0868
4806083641,4806966884,883243,297.331728571429,76.0868,487.6406125,77.5518625
