"start","end","duration","startx","starty","endx","endy"
358667821104,358667854266,33162,576.935138888889,277.678244444444,454.467866666667,169.155511111111
358667987772,358668120946,133174,454.467866666667,169.155511111111,327.638745,120.842825
358668437651,358668754258,316607,327.638745,120.842825,341.175685714286,302.757142857143
358668854275,358668920946,66671,341.175685714286,302.757142857143,417.549902439024,127.772482926829
358669587846,358669620966,33120,417.549902439024,127.772482926829,418.472533333333,93.3248733333333
358669854122,358669887659,33537,418.472533333333,93.3248733333333,365.85686875,11.7722625
358670137522,358670170900,33378,365.85686875,11.7722625,490.115965217391,9.39703043478261
358670537545,358670570789,33244,490.115965217391,9.39703043478261,573.463695238095,26.6941238095238
358670904181,358670937547,33366,573.463695238095,26.6941238095238,610.396925,45.84879
358671254148,358671554512,300364,610.396925,45.84879,740.141655555556,36.3277
358671687501,358671720862,33361,740.141655555556,36.3277,800.995476190476,32.634380952381
358672053992,358672087750,33758,800.995476190476,32.634380952381,778.348054545455,50.7214545454545
358672437415,358672471042,33627,778.348054545455,50.7214545454545,455.785844444444,115.519333333333
358672604055,358672637374,33319,455.785844444444,115.519333333333,380.417576470588,134.029009803922
358673470657,358673653997,183340,380.417576470588,134.029009803922,487.446735714286,152.476919642857
358674570652,358674603937,33285,487.446735714286,152.476919642857,564.686294444444,161.495341666667
358675187381,358675220867,33486,564.686294444444,161.495341666667,643.434295238095,168.759745238095
358675904060,358676053875,149815,643.434295238095,168.759745238095,737.160517647059,151.935264705882
358676603940,358676637147,33207,737.160517647059,151.935264705882,828.526911538461,140.177219230769
358677053753,358677089948,36195,828.526911538461,140.177219230769,889.32394,123.24952
358677487255,358677670538,183283,889.32394,123.24952,369.60472,135.88192
358677903821,358677937168,33347,369.60472,135.88192,422.69460952381,180.578857142857
358678270422,358678303853,33431,422.69460952381,180.578857142857,471.929838888889,193.730538888889
358678887878,358679003873,115995,471.929838888889,193.730538888889,585.704363157895,173.042813157895
358679620474,358679653615,33141,585.704363157895,173.042813157895,656.89512,166.629633333333
358679887371,358679953646,66275,656.89512,166.629633333333,690.981048387097,168.012414516129
358680970283,358681004809,34526,690.981048387097,168.012414516129,830.543824719101,179.343242696629
358682470275,358682503562,33287,830.543824719101,179.343242696629,891.29737368421,171.926826315789
