"start","end","dur","x","y","pupil"
341786120066,341788504720,2384654,-1.9,-86.4496225,0
341791034359,341791184235,149876,412.81276,90.02039,108.533509627
341794034232,341794134222,99990,511.124542857143,150.380971428571,115.958689901429
341794217509,341794350799,133290,576.621277777778,143.342433333333,91.1239044755555
341797983918,341798183894,199976,430.537627272727,145.826927272727,103.873409810909
341798217277,341798667541,450264,480.183989285714,149.528689285714,109.64692211
341798700602,341799217262,516660,521.629825,151.39358125,105.427780705938
341799250688,341799467341,216653,593.116607142857,155.567185714286,93.8274368271429
341799500490,341799734029,233539,600.35372,158.343706666667,96.0766351873333
341800034023,341800167176,133153,655.664077777778,157.958344444444,99.6972511688889
341800200511,341800367219,166708,764.352809090909,176.917981818182,124.603972341818
341800400484,341800533845,133361,721.590188888889,168.442244444444,123.921076243333
341800567202,341800917141,349939,842.469372727273,171.388981818182,109.521837819545
341800950766,341801333902,383136,857.461758333333,184.371545833333,114.486179195
341801367211,341801617127,249916,915.28244375,200.01325625,116.23281951625
341801667202,341802417015,749813,394.150239130435,170.4333,127.187930613478
341802450464,341803067089,616625,435.104563636364,181.972736363636,126.165029430909
341803150524,341803417010,266486,465.548117647059,184.077352941176,113.815396924118
341803450618,341803783645,333027,498.446661904762,168.575914285714,106.878898336667
341803933742,341804050429,116687,590.7262125,354.8363625,119.38936295125
341804117003,341804300232,183229,600.252291666667,164.98785,121.811278928333
341804333732,341804500231,166499,665.089236363636,199.174872727273,126.346765611818
341804533791,341805400236,866445,499.318258490566,181.075290566038,120.44010782717
341805966924,341806333680,366756,648.554726086957,192.404956521739,110.271799363043
341806367294,341806466991,99697,608.742414285714,182.484071428571,114.751509028571
341806500108,341806816897,316789,716.44421,185.0198,118.891465194
341806850173,341807516774,666601,787.202685365854,179.666924390244,112.64543429
341807550355,341808450190,899835,834.476012727273,199.62674,115.39092681
341808483384,341809166808,683424,901.035071428571,194.979169047619,122.953060797381
341809216766,341809416768,200002,398.510230769231,210.456315384615,133.871571586154
341809450249,341809866685,416436,403.370619230769,195.998280769231,133.777058239231
341809900026,341810383428,483402,476.991463333333,191.05346,128.344644220667
341810483362,341810850172,366810,556.025560869565,204.279739130435,132.936857836522
341810883261,341811166691,283430,623.031833333333,220.054211111111,140.559382879444
341811199978,341811466667,266689,695.401876470588,248.424023529412,144.570256788824
341811499864,341811750071,250207,709.31193125,258.42298125,144.200515750625
341811783255,341812016636,233381,761.892373333333,228.279486666667,142.044312344
341812049930,341812333400,283470,803.060866666667,222.599722222222,140.48340049
341812366596,341812666743,300147,895.03417368421,213.630842105263,116.631314295789
341812699874,341813149925,450051,771.142396428571,228.628553571429,141.159625660357
341813183176,341813716511,533335,924.331503030303,208.002693939394,119.056348084242
341813766576,341814116509,349933,383.023090909091,208.096322727273,135.065801139091
341814216504,341814699762,483258,419.367483333333,209.572073333333,132.819179176
341814733331,341815433655,700324,499.880588372093,220.423453488372,128.380790775581
341815549984,341816183019,633035,552.328943589744,210.477848717949,120.525379078205
341816299720,341816749689,449969,592.560335714286,211.609389285714,128.435976359286
341816783038,341817516272,733234,643.988306666667,216.732146666667,126.718024699778
341817549803,341817849840,300037,708.879052631579,224.632242105263,150.985174705789
341817883022,341818499598,616576,799.255363157895,247.211126315789,156.277866198421
341818533626,341818816271,282645,864.711255555556,248.382372222222,143.400204677778
341818849669,341819399487,549818,857.946629411765,238.943255882353,147.001897980294
341819433288,341819633300,200012,921.130692307692,227.770992307692,135.298349600769
341819682904,341820799485,1116581,388.748623529412,217.397145588235,137.588466006912
341820834496,341821416139,581643,467.515325,228.105258333333,134.712676231944
341821449728,341822082768,633040,516.769776923077,223.486805128205,124.654535250256
341822116131,341822382772,266641,584.340341176471,227.104617647059,139.258854486471
