"start","end","duration","startx","starty","endx","endy"
8146083449,8146283372,199923,693.320775,506.328683333333,384.016376923077,115.523380769231
8146700075,8146800054,99979,384.016376923077,115.523380769231,547.536915384615,110.3901
8147000049,8147066671,66622,547.536915384615,110.3901,708.971885714286,121.012485714286
8147166712,8147483246,316534,708.971885714286,121.012485714286,506.912075,91.39845
8147600047,8147666695,66648,506.912075,91.39845,680.144275,73.1888416666667
8147850386,8147883244,32858,680.144275,73.1888416666667,763.455957142857,47.5881
8147983467,8148016787,33320,763.455957142857,47.5881,379.962428571429,59.9024142857143
8148216881,8148250097,33216,379.962428571429,59.9024142857143,535.020971428571,104.082485714286
8148583299,8149183265,599966,535.020971428571,104.082485714286,381.801485714286,47.4773571428571
8149283260,8149666572,383312,381.801485714286,47.4773571428571,511.637080769231,193.458953846154
8150083195,8150166564,83369,511.637080769231,193.458953846154,609.660361111111,196.815877777778
8150450196,8150483155,32959,609.660361111111,196.815877777778,686.360494736842,186.714173684211
8150783116,8150818773,35657,686.360494736842,186.714173684211,721.0405875,108.468725
8150933201,8150966544,33343,721.0405875,108.468725,767.80631,70.24855
8151126195,8151150049,23854,767.80631,70.24855,770.78253,74.56646
8151299803,8151333230,33427,770.78253,74.56646,692.501054545455,96.9341727272727
8151499807,8151633343,133536,692.501054545455,96.9341727272727,850.175742857143,161.9516
8151850040,8151949847,99807,850.175742857143,161.9516,411.962116666667,189.878633333333
8152133895,8152333222,199327,411.962116666667,189.878633333333,474.795278947368,215.0067
8152633105,8152666474,33369,474.795278947368,215.0067,399.40814,193.07825
8152952546,8152983018,30472,399.40814,193.07825,500.26591,207.382985
8153316345,8153333121,16776,500.26591,207.382985,602.05608,212.093932
8153726189,8153766441,40252,602.05608,212.093932,675.670363636364,198.594790909091
8153949814,8153999681,49867,675.670363636364,198.594790909091,763.697459090909,185.339436363636
8154366452,8154383066,16614,763.697459090909,185.339436363636,831.910978571429,184.145642857143
8154683006,8154724723,41717,831.910978571429,184.145642857143,406.39983,200.33198
8154866311,8154899706,33395,406.39983,200.33198,287.485275,70.2199375
8155025580,8155099669,74089,287.485275,70.2199375,458.87923125,222.72590625
8155616336,8155649873,33537,458.87923125,222.72590625,549.037925,217.475975
8155916565,8155950836,34271,549.037925,217.475975,640.282937037037,214.746488888889
8156425743,8156449569,23826,640.282937037037,214.746488888889,732.898946153846,221.707907692308
