"start","end","duration","startx","starty","endx","endy"
8084146171,8084179461,33290,386.907642857143,246.7607,387.496358823529,178.227364705882
8084429397,8084495923,66526,387.496358823529,178.227364705882,363.745907692308,119.636938461538
8084695912,8084729351,33439,363.745907692308,119.636938461538,464.289877777778,120.356333333333
8084862561,8084929406,66845,464.289877777778,120.356333333333,390.330075,178.463875
8085046129,8085079165,33036,390.330075,178.463875,461.937258823529,183.954917647059
8085346075,8085379134,33059,461.937258823529,183.954917647059,511.908490909091,145.633263636364
8085546029,8085579436,33407,511.908490909091,145.633263636364,596.584506666667,145.508886666667
8085812549,8085845805,33256,596.584506666667,145.508886666667,710.159483333333,158.48445
8086229274,8086379134,149860,710.159483333333,158.48445,435.56846,66.28952
8086529279,8086562565,33286,435.56846,66.28952,600.5643,62.80925
8086679162,8086712420,33258,600.5643,62.80925,669.764471428571,65.8549214285714
8086929255,8086979168,49913,669.764471428571,65.8549214285714,506.923466666667,124.323844444444
8087112413,8087146034,33621,506.923466666667,124.323844444444,591.658518181818,145.512663636364
8087312425,8087346004,33579,591.658518181818,145.512663636364,752.612905,149.730165
8087662498,8087695754,33256,752.612905,149.730165,857.580392857143,137.390214285714
8087912413,8088012416,100003,857.580392857143,137.390214285714,387.5453,180.7167375
8088262685,8088312423,49738,387.5453,180.7167375,438.381314285714,201.352171428571
8088412405,8088779023,366618,438.381314285714,201.352171428571,528.432871428571,178.727057142857
8088879028,8089212264,333236,528.432871428571,178.727057142857,743.573942857143,272.743485714286
8089312271,8090278938,966667,743.573942857143,272.743485714286,689.490954545455,164.725145454545
8090445687,8092978791,2533104,689.490954545455,164.725145454545,654.7103125,95.039
8093095510,8093178795,83285,654.7103125,95.039,666.05282,94.04467
8093328877,8093362239,33362,666.05282,94.04467,713.53075,92.89598
8093512175,8093562188,50013,713.53075,92.89598,854.83077,173.90372
8093712160,8093945478,233318,854.83077,173.90372,360.721153846154,184.0609
8094145461,8094178793,33332,360.721153846154,184.0609,432.1773,228.30535
8094328873,8094428989,100116,432.1773,228.30535,429.542285714286,227.5332
8094528875,8094562105,33230,429.542285714286,227.5332,500.188666666667,211.208511111111
8094695392,8094728959,33567,500.188666666667,211.208511111111,541.727642857143,207.283371428571
8094828873,8094862064,33191,541.727642857143,207.283371428571,435.58502,149.77722
8095012028,8095045452,33424,435.58502,149.77722,571.582583333333,168.529354166667
8095428822,8095462114,33292,571.582583333333,168.529354166667,625.155544827586,187.696603448276
8095928787,8095962118,33331,625.155544827586,187.696603448276,626.024273913043,207.892134782609
8096328785,8096362349,33564,626.024273913043,207.892134782609,734.4428,189.560847058824
