"start","end","dur","x","y","pupil"
345796043275,345796126848,83573,828.301171428571,34.9618285714286,179.021613157143
345796161754,345796326483,164729,884.657863636364,486.345509090909,185.917018389091
345796376560,345796509915,133355,615.3576,117.456122222222,192.374254642222
345796543329,345796677532,134203,411.078466666667,97.2574555555556,180.652683895556
345796709915,345796826509,116594,417.2703,22.784525,180.053779365
345796864857,345796976569,111712,594.091175,35.8877375,185.6575535875
345797093210,345797209785,116575,667.0857375,-15.924825,178.4541479675
345797264009,345797493205,229196,822.41458,-63.6246333333333,180.226186034
345797526521,345797626498,99977,759.877842857143,-65.1352857142857,177.805286051429
345797659856,345797926387,266531,443.621247058824,22.8831411764706,179.162371633529
345797976454,345798409775,433321,855.821475,-51.092075,182.477800633571
345798443152,345798626362,183210,861.382166666667,-55.56815,178.032639336667
345798876598,345798978025,101427,-5,-115.171957142857,164.20975773
345799026779,345799326362,299583,896.035478947368,-55.8044157894737,176.562887155263
345799609659,345799743050,133391,421.048044444444,43.8854444444444,174.127582328889
345799776447,345799964847,188400,580.459791666667,32.0879083333333,181.136887845
345799993183,345800265208,272025,704.447658823529,18.0268470588235,169.845144952353
345800293301,345800426272,132971,659.600933333333,21.9944555555556,171.181803475556
345800464177,345800609626,145449,531.40793,27.78165,173.799496279
345800643041,345800909651,266610,378.840082352941,119.429776470588,182.287146384118
345801242902,345801342895,99993,419.523,77.9259285714286,191.68393509
345801459751,345801726253,266502,491.344547058824,172.801194117647,182.738882278824
345801842872,345802193069,350197,342.928940909091,175.380777272727,177.082699389091
345802326228,345802709546,383318,634.886370833333,127.3427375,190.39616731125
345802742912,345803064291,321379,415.016205,155.43276,182.5082688535
345803176249,345803276200,99951,527.4313,155.065071428571,190.324560268571
345803309514,345803626098,316584,594.440435,123.79323,186.8780854895
345803664562,345804042802,378240,623.9764875,108.6038875,187.856240384167
345804361749,345804509410,147661,648.2157,151.87565,188.482276183
345804542813,345804959507,416694,675.71655,111.343461538462,181.797266982692
345804992961,345805209404,216443,754.772278571429,113.304107142857,173.487444636429
345805342778,345805559513,216735,768.8033,120.7074,176.160172414286
345805593017,345805976639,383622,849.2625875,89.6748833333333,171.592136665
345806009413,345806792708,783295,910.60735,81.3905083333333,172.681704235417
345806893002,345807342653,449651,401.462517857143,171.703621428571,189.793488446429
345807376099,345807642654,266555,493.646452941176,142.565011764706,189.510337018235
345807676039,345808109277,433238,599.254462962963,113.01722962963,196.24312852037
345808142665,345808325863,183198,679.946333333333,92.0817166666667,189.3009079575
345808365529,345808592584,227055,748.50432,108.54414,185.710373548667
345808625864,345809159372,533508,860.374154545455,111.477481818182,177.299670551818
345809192770,345809325845,133075,832.445011111111,74.9509,184.845177043333
345809365143,345809575950,210807,936.712357142857,56.1471142857143,179.442633465
345809642519,345809942516,299997,375.166384210526,149.550131578947,185.87290564
345810109182,345810409170,299988,435.739936842105,201.325626315789,190.658192874737
345810465693,345810892828,427135,698.96947037037,130.595633333333,194.443119533333
345811009153,345811442396,433243,769.525433333333,96.7026851851852,185.958981984815
345811475878,345811875808,399930,859.122188,108.152108,182.0029419228
345811909067,345812075821,166754,917.550845454545,102.348309090909,185.157962072727
345812109039,345812365124,256085,779.9138,106.866075,190.575614571875
345812492775,345812609020,116245,671.076825,127.0355875,192.43820248875
345812642403,345813192472,550069,583.591108823529,135.725276470588,180.002778612059
345813225634,345813664598,438964,647.709385185185,117.112155555556,174.747598921852
345813692444,345814125605,433161,719.421644444444,75.207537037037,178.648373492593
345814159231,345814692453,533222,775.347084848485,87.5454606060606,181.773276556667
345814725618,345815064599,338981,869.376814285714,91.6666190476191,179.877693874286
345815175689,345815492406,316717,917.576435,83.73412,179.761966418
345815542275,345815642275,1e+05,381.490028571429,157.442742857143,178.654127981429
345815675655,345815842305,166650,374.285127272727,169.934245454545,177.585827600909
345816008930,345816364535,355605,444.928045454545,183.648622727273,178.251191336364
345816392478,345816625487,233009,498.157346666667,167.509193333333,177.245329550667
345816664640,345816842141,177501,595.26915,158.116133333333,178.995964773333
345816875564,345817042133,166569,664.130409090909,122.960472727273,182.337326086364
345817075574,345817808800,733226,730.157491111111,132.20476,176.761407880222
345817842155,345818008797,166642,755.762654545455,99.2893636363636,176.465417154545
345818108781,345818608768,499987,737.121122580645,126.704777419355,179.511776105161
345818642022,345818825422,183400,734.666466666667,157.83555,171.881508045
345818958871,345819208806,249935,735.1718,128.0876375,174.37788971375
345819242029,345820058814,816785,731.172444,98.579888,175.8854347692
345820092159,345820342038,249879,822.6462625,99.9255,173.8892492275
345820375383,345820775355,399972,894.404504,98.75394,173.6817585
345820925236,345821058798,133562,443.356744444444,165.032788888889,188.36699124
345821092148,345821441885,349737,381.151372727273,182.133,190.213495570909
345821491938,345821865457,373519,956.282230434783,82.9384565217391,189.582392254783
345821892089,345822141922,249833,759.1051375,51.57663125,190.37468363125
345822175315,345822575736,400421,649.342268,93.564724,194.9604565908
345822641910,345822925153,283243,381.179677777778,190.999761111111,189.370111302222
345823041905,345823225115,183210,372.108008333333,192.836441666667,195.522546315833
345823376407,345823591964,215557,754.686214285714,79.85635,191.765515156429
