"start","end","duration","startx","starty","endx","endy"
354907982439,354908015760,33321,663.46506,467.789868,625.719854545454,250.892618181818
354908182430,354908215736,33306,625.719854545454,250.892618181818,413.427352173913,119.869186956522
354908582433,354908616151,33718,413.427352173913,119.869186956522,378.1993925,97.6914275
354909265691,354909307050,41359,378.1993925,97.6914275,436.680984615385,135.4795
354909915864,354909948939,33075,436.680984615385,135.4795,442.794826666667,38.9722466666667
354910182312,354910215770,33458,442.794826666667,38.9722466666667,390.42025,36.8272
354910332389,354910365643,33254,390.42025,36.8272,534.01888125,39.96109375
354910615616,354910648944,33328,534.01888125,39.96109375,659.400445454545,30.6429181818182
354911000311,354911033378,33067,659.400445454545,30.6429181818182,608.267313043478,33.223152173913
354911399166,354911432383,33217,608.267313043478,33.223152173913,736.760544444444,5.96408518518519
354911865525,354911906438,40913,736.760544444444,5.96408518518519,795.836428571429,14.0508714285714
354912232243,354912265523,33280,795.836428571429,14.0508714285714,859.507521428571,28.0596821428571
354912715527,354912782187,66660,859.507521428571,28.0596821428571,383.4934,118.103824
354913182171,354913218217,36046,383.4934,118.103824,375.679772941176,145.567972941176
354914615502,354914648798,33296,375.679772941176,145.567972941176,489.054475925926,139.655566666667
354915532285,354915565260,32975,489.054475925926,139.655566666667,564.7087,119.9723
354915832642,354915865274,32632,564.7087,119.9723,600.535063636364,97.3571636363636
354916215363,354916248700,33337,600.535063636364,97.3571636363636,664.965073076923,94.5353038461539
354916665269,354916698801,33532,664.965073076923,94.5353038461539,725.841545454545,102.405272727273
354917415354,354917448638,33284,725.841545454545,102.405272727273,818.528211111111,113.574192592593
354918332230,354918365133,32903,818.528211111111,113.574192592593,734.209191666667,117.3739125
354918748574,354918781930,33356,734.209191666667,117.3739125,820.476244155844,114.408425974026
354920048445,354920081797,33352,820.476244155844,114.408425974026,880.232915909091,108.682136363636
354920798607,354920865012,66405,880.232915909091,108.682136363636,369.046266666667,166.415433333333
354921298531,354921331715,33184,369.046266666667,166.415433333333,399.389301538462,152.15286
354922404924,354922431762,26838,399.389301538462,152.15286,380.72478018018,164.749875675676
354924264887,354924305334,40447,380.72478018018,164.749875675676,447.094376923077,158.258663461538
354926014842,354926048187,33345,447.094376923077,158.258663461538,443.872864285714,150.378601785714
354926964751,354927005013,40262,443.872864285714,150.378601785714,518.115401923077,136.029496153846
354927848071,354927881459,33388,518.115401923077,136.029496153846,591.424786842105,121.465802631579
354928505935,354928531502,25567,591.424786842105,121.465802631579,648.041627692308,152.424215384615
354929605955,354929631571,25616,648.041627692308,152.424215384615,720.891823529412,146.194726470588
354930181300,354930214760,33460,720.891823529412,146.194726470588,772.53378030303,132.502639393939
354931304692,354931331391,26699,772.53378030303,132.502639393939,834.363843396226,151.446428301887
354932203402,354932231547,28145,834.363843396226,151.446428301887,879.61791875,151.714579166667
354933014655,354933164393,149738,879.61791875,151.714579166667,396.016052631579,181.509557894737
354933464433,354933505353,40920,396.016052631579,181.509557894737,394.809658823529,216.752741176471
354934047811,354934081068,33257,394.809658823529,216.752741176471,455.012025,194.251995833333
354934464423,354934604917,140494,455.012025,194.251995833333,515.43219,169.699975
354934914513,354934947681,33168,515.43219,169.699975,514.921754455446,173.588464356436
354936614348,354936647668,33320,514.921754455446,173.588464356436,558.076427631579,156.590194736842
354937905426,354937931223,25797,558.076427631579,156.590194736842,653.720451851852,161.397707407407
354938814243,354938847562,33319,653.720451851852,161.397707407407,740.113666153846,147.727863076923
354939914407,354939947452,33045,740.113666153846,147.727863076923,839.10542,138.447443333333
354940431728,354940464167,32439,839.10542,138.447443333333,895.345828395062,144.325507407407
354941797570,354941830966,33396,895.345828395062,144.325507407407,834.807383333333,154.195183333333
354942014149,354942047452,33303,834.807383333333,154.195183333333,559.217,173.807881818182
354942214159,354942247334,33175,559.217,173.807881818182,382.550785454545,202.680092727273
354943147331,354943180689,33358,382.550785454545,202.680092727273,442.9477925,202.1997425
354943830787,354943863903,33116,442.9477925,202.1997425,502.446633333333,213.345883333333
354944047331,354944080564,33233,502.446633333333,213.345883333333,586.044984444444,187.070804444444
354944814049,354944847195,33146,586.044984444444,187.070804444444,657.020835294118,176.645152941176
354945114025,354945147209,33184,657.020835294118,176.645152941176,730.203732352941,173.503079411765
354945704335,354945730713,26378,730.203732352941,173.503079411765,794.520633333333,174.78462
354946463787,354946500394,36607,794.520633333333,174.78462,883.242531578947,179.418163157895
354947747139,354947780432,33293,883.242531578947,179.418163157895,725.7057625,191.452025
354947905525,354947947091,41566,725.7057625,191.452025,393.019281034483,214.280065517241
354948905355,354948930422,25067,393.019281034483,214.280065517241,467.859086206897,210.445862068966
354949880313,354949913742,33429,467.859086206897,210.445862068966,531.521542105263,196.923157894737
354950530583,354950563640,33057,531.521542105263,196.923157894737,613.129348571429,202.92564
354951713599,354951746958,33359,613.129348571429,202.92564,689.632153846154,196.276307692308
354951946941,354951980191,33250,689.632153846154,196.276307692308,756.139488235294,169.288629411765
354952530441,354952563530,33089,756.139488235294,169.288629411765,847.913131818182,177.861718181818
354952913609,354952946805,33196,847.913131818182,177.861718181818,900.566171428571,164.809585714286
354953046863,354953114228,67365,900.566171428571,164.809585714286,453.55107,231.97576
354953263411,354953305845,42434,453.55107,231.97576,381.576688679245,228.727881132075
354954163379,354954213602,50223,381.576688679245,228.727881132075,894.523372222222,177.394333333333
354954505633,354954546834,41201,894.523372222222,177.394333333333,415.381117948718,234.896876923077
354955180050,354955213521,33471,415.381117948718,234.896876923077,500.502785454545,230.342921818182
354956113512,354956305575,192063,500.502785454545,230.342921818182,596.510588888889,236.09095
354956879924,354956913512,33588,596.510588888889,236.09095,698.68835,217.516657894737
354957529974,354957563366,33392,698.68835,217.516657894737,770.11147037037,191.74677037037
354958005731,354958030198,24467,770.11147037037,191.74677037037,825.061225806452,220.390338709677
354959046588,354959079823,33235,825.061225806452,220.390338709677,887.917101724138,212.936644827586
354960030101,354960063134,33033,887.917101724138,212.936644827586,639.882709090909,226.590227272727
354960230048,354960263137,33089,639.882709090909,226.590227272727,391.465709756098,256.874485365854
354960930062,354960963001,32939,391.465709756098,256.874485365854,470.768913333333,264.260002222222
354961705375,354961729792,24417,470.768913333333,264.260002222222,536.979445098039,252.429911764706
354962563048,354962604763,41715,536.979445098039,252.429911764706,616.46229137931,240.547227586207
354963546357,354963579675,33318,616.46229137931,240.547227586207,746.579597619048,242.958023809524
354964262897,354964297768,34871,746.579597619048,242.958023809524,854.116065306122,225.412534693878
354965096489,354965129758,33269,854.116065306122,225.412534693878,906.681731818182,208.184211363636
354965846212,354965879563,33351,906.681731818182,208.184211363636,781.57414,234.70874
354966029823,354966062767,32944,781.57414,234.70874,438.234281818182,245.375127272727
354966229847,354966262759,32912,438.234281818182,245.375127272727,376.707506451613,274.023496774194
354966762761,354966798026,35265,376.707506451613,274.023496774194,466.654226213592,278.401541747573
354968500241,354968529596,29355,466.654226213592,278.401541747573,528.249307407407,267.18595
354969412753,354969446110,33357,528.249307407407,267.18595,596.895748387097,273.435751612903
354969945956,354969979313,33357,596.895748387097,273.435751612903,672.696412727273,266.299207272727
354970879301,354970912612,33311,672.696412727273,266.299207272727,769.897346875,246.3482125
354971429456,354971462532,33076,769.897346875,246.3482125,831.744911764706,263.765294117647
354972012986,354972045955,32969,831.744911764706,263.765294117647,871.109125,240.555941666667
354972429478,354972479195,49717,871.109125,240.555941666667,474.6759,271.6056
354972645818,354972679236,33418,474.6759,271.6056,390.06060952381,305.900804761905
354973362421,354973405257,42836,390.06060952381,305.900804761905,499.746016666667,312.529545833333
354973779195,354973812551,33356,499.746016666667,312.529545833333,544.979209677419,297.880409677419
354974312500,354974345836,33336,544.979209677419,297.880409677419,639.059804,274.814824
354974745836,354974779072,33236,639.059804,274.814824,658.7827375,289.0624125
354974895800,354974929492,33692,658.7827375,289.0624125,792.634823728814,268.571433898305
354975905406,354975929289,23883,792.634823728814,268.571433898305,861.601670909091,260.500569090909
354976829111,354976895769,66658,861.601670909091,260.500569090909,400.641972222222,312.456972222222
354977178976,354977212359,33383,400.641972222222,312.456972222222,406.716316666667,333.312588888889
354977797563,354977828968,31405,406.716316666667,333.312588888889,452.847324074074,318.381646296296
354978712458,354978745601,33143,452.847324074074,318.381646296296,537.462354545455,295.737366666667
354979278810,354979312258,33448,537.462354545455,295.737366666667,617.508021052632,301.587247368421
354979929229,354979962140,32911,617.508021052632,301.587247368421,688.218103846154,294.991192307692
354980378819,354980412244,33425,688.218103846154,294.991192307692,766.857331578947,274.628710526316
354980716063,354980745467,29404,766.857331578947,274.628710526316,808.193976923077,291.129061538462
354981162045,354981204135,42090,808.193976923077,291.129061538462,863.2195,299.962967741935
354981705470,354981728994,23524,863.2195,299.962967741935,797.6244,295.381753846154
354981928956,354981962014,33058,797.6244,295.381753846154,932.029047058823,281.022970588235
354982212131,354982262028,49897,932.029047058823,281.022970588235,373.09176,313.561716
354982662024,354982703791,41767,373.09176,313.561716,382.844923333333,334.983863333333
354983178692,354983213222,34530,382.844923333333,334.983863333333,473.2495125,344.06004
354983861936,354983905089,43153,473.2495125,344.06004,496.204488095238,343.96134047619
354984578563,354984611982,33419,496.204488095238,343.96134047619,552.511703225806,324.281622580645
354985111964,354985297007,185043,552.511703225806,324.281622580645,640.59337826087,337.868860869565
