"start","end","duration","startx","starty","endx","endy"
359398631395,359398664790,33395,679.5553375,255.3308,823.56374375,271.1237875
359398914817,359398998360,83543,823.56374375,271.1237875,462.256357142857,72.9937571428571
359399099888,359399131397,31509,462.256357142857,72.9937571428571,373.490225,45.81798125
359399381618,359399514777,133159,373.490225,45.81798125,434.148845714286,101.753191428571
359400087921,359400114708,26787,434.148845714286,101.753191428571,500.552372727273,105.241109090909
359400288629,359400314886,26257,500.552372727273,105.241109090909,515.987075,84.300825
359400431355,359400464613,33258,515.987075,84.300825,596.926938,48.729798
359401298048,359401331270,33222,596.926938,48.729798,626.004786666667,48.2858866666667
359401587547,359401614730,27183,626.004786666667,48.2858866666667,640.555345,27.8478175
359402264613,359402297919,33306,640.555345,27.8478175,720.45489047619,36.7143809523809
359402631231,359402747831,116600,720.45489047619,36.7143809523809,446.041555555556,51.4878222222222
359402887461,359403131264,243803,446.041555555556,51.4878222222222,551.152094117647,35.0654058823529
359403397936,359403431280,33344,551.152094117647,35.0654058823529,594.7741,24.9763230769231
359403631194,359403664838,33644,594.7741,24.9763230769231,739.055771875,38.834159375
359404186410,359404214745,28335,739.055771875,38.834159375,788.856073333333,51.02338
359404447700,359404483651,35951,788.856073333333,51.02338,835.663145454545,15.3005
359404647715,359404687268,39553,835.663145454545,15.3005,686.295657142857,101.341614285714
359404788678,359404814762,26084,686.295657142857,101.341614285714,376.4269375,152.2135375
359404931173,359404964504,33331,376.4269375,152.2135375,355.869074193548,136.106287096774
359405464374,359405547703,83329,355.869074193548,136.106287096774,390.12796,153.263303333333
359406031027,359406064381,33354,390.12796,153.263303333333,432.717613793103,167.437996551724
359406531019,359406797740,266721,432.717613793103,167.437996551724,484.2028,127.179285714286
359406899416,359407014578,115162,484.2028,127.179285714286,539.672847058824,141.911164705882
359407281135,359407387662,106527,539.672847058824,141.911164705882,676.252428571429,89.4786285714286
359407487163,359407514427,27264,676.252428571429,89.4786285714286,595.196878571429,189.803807142857
359407730998,359407764252,33254,595.196878571429,189.803807142857,630.734296969697,175.702766666667
359408298069,359408331003,32934,630.734296969697,175.702766666667,701.53949661017,170.631986440678
359409297582,359409330894,33312,701.53949661017,170.631986440678,763.623192857143,172.861125
359409781160,359409830900,49740,763.623192857143,172.861125,798.484522222222,211.366992592593
359410264125,359410297732,33607,798.484522222222,211.366992592593,873.392693333333,187.679746666667
359410787638,359410830915,43277,873.392693333333,187.679746666667,363.2985,181.821080952381
359411164135,359411230827,66692,363.2985,181.821080952381,385.598373333333,190.6734
359411464128,359411497578,33450,385.598373333333,190.6734,470.347853658537,198.157902439024
359412164117,359412197633,33516,470.347853658537,198.157902439024,551.546572727273,195.226121212121
359412730741,359412847328,116587,551.546572727273,195.226121212121,569.793248,194.14553
359413664008,359413697460,33452,569.793248,194.14553,662.273906976744,212.421172093023
359414397282,359414430622,33340,662.273906976744,212.421172093023,733.023536666667,198.54173
359414914076,359414947224,33148,733.023536666667,198.54173,820.712717021277,200.567961702128
359415713922,359415747234,33312,820.712717021277,200.567961702128,884.025114285714,187.142864285714
359415963881,359416030525,66644,884.025114285714,187.142864285714,390.9897125,170.206275
359416147217,359416513943,366726,390.9897125,170.206275,376.219742857143,153.478271428571
359416614559,359416687487,72928,376.219742857143,153.478271428571,392.1335,138.663057142857
359416780967,359416814071,33104,392.1335,138.663057142857,390.566025,177.295941666667
359416998595,359417030532,31937,390.566025,177.295941666667,459.799515,224.22321
359417686191,359417714039,27848,459.799515,224.22321,495.506148837209,212.236772093023
359418413821,359418447452,33631,495.506148837209,212.236772093023,539.825392307692,212.031938461538
359418647078,359418687072,39994,539.825392307692,212.031938461538,585.9080125,231.68566875
359418930401,359418997193,66792,585.9080125,231.68566875,627.569258823529,215.33185
359419547059,359419587060,40001,627.569258823529,215.33185,647.710054545455,192.210845454545
359419746954,359419780639,33685,647.710054545455,192.210845454545,703.73195625,225.17851875
359420563623,359420597078,33455,703.73195625,225.17851875,769.500061904762,229.479533333333
359421287883,359421313914,26031,769.500061904762,229.479533333333,866.98643125,228.0252171875
359422363634,359422397071,33437,866.98643125,228.0252171875,910.912946153846,208.6858
359422597051,359422646848,49797,910.912946153846,208.6858,407.280505555556,219.605827777778
359422930259,359422963503,33244,407.280505555556,219.605827777778,388.96596744186,203.943560465116
359423663503,359423746834,83331,388.96596744186,203.943560465116,461.33484,206.075366666667
359423981383,359424013666,32283,461.33484,206.075366666667,545.519626760563,212.473311267606
359425187313,359425213532,26219,545.519626760563,212.473311267606,600.571926415094,231.08330754717
359426087768,359426113478,25710,600.571926415094,231.08330754717,666.653207142857,240.755628571429
359426563385,359426663379,99994,666.653207142857,240.755628571429,727.593010909091,239.706934545455
359427563384,359427597869,34485,727.593010909091,239.706934545455,822.894630357143,237.657921428571
359428513448,359428546483,33035,822.894630357143,237.657921428571,888.714173076923,215.090576923077
359428963254,359429029871,66617,888.714173076923,215.090576923077,379.664088235294,235.594364705882
359429587854,359429663254,75400,379.664088235294,235.594364705882,447.708126666667,248.463666666667
359429897084,359429946548,49464,447.708126666667,248.463666666667,532.51338,244.972902857143
359430513307,359430546494,33187,532.51338,244.972902857143,607.33799,255.84555
