"start","end","duration","startx","starty","endx","endy"
9049402971,9049436190,33219,784.207457142857,433.844628571429,779.028176923077,366.334984615385
9049652900,9049686362,33462,779.028176923077,366.334984615385,557.38536,177.74219
9049840445,9049869646,29201,557.38536,177.74219,353.287435,136.632315
9050186131,9050219515,33384,353.287435,136.632315,362.244629166667,97.9042208333333
9050602726,9050636674,33948,362.244629166667,97.9042208333333,445.68241,95.01221
9050786185,9050819365,33180,445.68241,95.01221,452.589393333333,97.3417066666667
9051054190,9051086147,31957,452.589393333333,97.3417066666667,557.890025,95.35918125
9051336343,9051369486,33143,557.890025,95.35918125,637.637204347826,78.0123695652174
9051745103,9051769577,24474,637.637204347826,78.0123695652174,775.122453125,66.575996875
9052286022,9052340870,54848,775.122453125,66.575996875,370.404688888889,108.734362962963
9052769593,9052802581,32988,370.404688888889,108.734362962963,434.087092307692,110.6504
9053002565,9053069595,67030,434.087092307692,110.6504,391.806657894737,121.534368421053
9053369470,9053402617,33147,391.806657894737,121.534368421053,460.733111111111,107.353944444444
9053845066,9053869427,24361,460.733111111111,107.353944444444,372.563492857143,97.7820785714286
9054319235,9054353585,34350,372.563492857143,97.7820785714286,546.322782608696,106.837791304348
9054719244,9054752652,33408,546.322782608696,106.837791304348,659.406895652174,84.1132782608696
9055119239,9055152588,33349,659.406895652174,84.1132782608696,747.618614285714,80.2204
9055602457,9055719243,116786,747.618614285714,80.2204,822.805581818182,59.2099181818182
9055885874,9055945307,59433,822.805581818182,59.2099181818182,338.5081,90.6747125
9056052549,9056085885,33336,338.5081,90.6747125,352.262665217391,116.481347826087
9056453227,9056485881,32654,352.262665217391,116.481347826087,437.68165,124.2984
9056745745,9056769346,23601,437.68165,124.2984,694.707113333333,97.0354333333333
9057002452,9057102463,100011,694.707113333333,97.0354333333333,444.001708,119.17878
9057502337,9057543876,41539,444.001708,119.17878,508.298666666667,120.694211111111
9057669145,9057702386,33241,508.298666666667,120.694211111111,649.011812,96.6709
9058102354,9058135958,33604,649.011812,96.6709,608.5609125,85.5135875
9058385759,9058418968,33209,608.5609125,85.5135875,756.650334782609,77.2567913043478
9058785756,9058818973,33217,756.650334782609,77.2567913043478,818.167971428571,66.7364
9058918962,9058969062,50100,818.167971428571,66.7364,367.42668125,166.5105
9059218999,9059402383,183384,367.42668125,166.5105,433.314041463415,183.012385365854
9060069236,9060102202,32966,433.314041463415,183.012385365854,536.309785714286,176.937002380952
9060785635,9060818849,33214,536.309785714286,176.937002380952,605.55276,156.142668
9061218884,9061252670,33786,605.55276,156.142668,660.591252173913,152.798243478261
9061618870,9061652280,33410,660.591252173913,152.798243478261,760.301588,152.6531
9062470652,9062502079,31427,760.301588,152.6531,696.379486363636,165.679440909091
9062852153,9062885511,33358,696.379486363636,165.679440909091,822.665085714286,148.376657142857
9063452405,9063485516,33111,822.665085714286,148.376657142857,869.5844,142.216129411765
9063752225,9063802077,49852,869.5844,142.216129411765,339.273228571429,187.979928571429
9064018741,9064054305,35564,339.273228571429,187.979928571429,376.897789473684,209.243042105263
9064352084,9064385396,33312,376.897789473684,209.243042105263,423.1453,197.2327
9064685383,9064718752,33369,423.1453,197.2327,423.1971,190.611529166667
9065101967,9065168909,66942,423.1971,190.611529166667,468.518357142857,167.192357142857
9065268775,9065402010,133235,468.518357142857,167.192357142857,541.045548387097,186.834325806452
9065901985,9065945647,43662,541.045548387097,186.834325806452,629.54017037037,185.864974074074
9066368829,9066401982,33153,629.54017037037,185.864974074074,727.626361764706,175.591670588235
9066954369,9066985270,30901,727.626361764706,175.591670588235,777.318105263158,167.637084210526
9067285292,9067401891,116599,777.318105263158,167.637084210526,845.388933333333,155.482680952381
9067745589,9067768865,23276,845.388933333333,155.482680952381,896.23695,158.85938
9067918593,9067985256,66663,896.23695,158.85938,354.501891489362,219.117093617021
9068752755,9068785269,32514,354.501891489362,219.117093617021,452.810306,213.028042
9069601844,9069645744,43900,452.810306,213.028042,540.457174193548,198.10824516129
9070136400,9070168737,32337,540.457174193548,198.10824516129,572.040872727273,213.445609090909
9070518485,9070551882,33397,572.040872727273,213.445609090909,632.771946153846,204.912638461538
9070754837,9070785151,30314,632.771946153846,204.912638461538,674.6776,192.339288888889
9070918339,9070955145,36806,674.6776,192.339288888889,732.62871,184.54235
9071268389,9071301720,33331,732.62871,184.54235,784.715379166667,193.7043375
9071685021,9071718368,33347,784.715379166667,193.7043375,506.08705,201.943982142857
9072168576,9072201703,33127,506.08705,201.943982142857,589.0517625,206.10965
9072318368,9072468623,150255,589.0517625,206.10965,872.302923076923,186.212526923077
9073318246,9073354500,36254,872.302923076923,186.212526923077,671.428575,210.786608333333
9073543676,9073568543,24867,671.428575,210.786608333333,345.843507692308,227.547669230769
9073984884,9074018238,33354,345.843507692308,227.547669230769,376.220725806452,234.410025806452
9074518243,9074551740,33497,376.220725806452,234.410025806452,468.1250925,230.5628125
9075201490,9075244979,43489,468.1250925,230.5628125,551.904809523809,222.760380952381
9075568256,9075601470,33214,551.904809523809,222.760380952381,612.4216,187.272285
9075918102,9075951789,33687,612.4216,187.272285,684.017471428571,193.460714285714
9076401446,9076435426,33980,684.017471428571,193.460714285714,768.417836363636,199.615181818182
9076601443,9076668390,66947,768.417836363636,199.615181818182,687.673380952381,208.076585714286
9077001469,9077043611,42142,687.673380952381,208.076585714286,794.5609,205.836293103448
9077501345,9077535026,33681,794.5609,205.836293103448,883.90232,197.56226
9077684904,9077884758,199854,883.90232,197.56226,370.224503333333,259.44002
9078368135,9078401345,33210,370.224503333333,259.44002,421.8625,263.54801
9078551471,9078584777,33306,421.8625,263.54801,519.058164583333,250.680916666667
9079368151,9079401325,33174,519.058164583333,250.680916666667,598.08556,242.276177142857
9079968160,9080001196,33036,598.08556,242.276177142857,679.175606976744,235.696625581395
9080701211,9080735943,34732,679.175606976744,235.696625581395,564.300594736842,249.918010526316
9081036444,9081067970,31526,564.300594736842,249.918010526316,689.27465,229.009488571429
9082217824,9082253743,35919,689.27465,229.009488571429,766.909953571429,239.033992857143
9082701095,9082735228,34133,766.909953571429,239.033992857143,826.829992857143,218.017935714286
9083184789,9083284543,99754,826.829992857143,218.017935714286,534.811313333333,219.03154
9083517731,9083551472,33741,534.811313333333,219.03154,525.098725714286,253.92178
9084117743,9084151252,33509,525.098725714286,253.92178,558.164290909091,216.084181818182
9084501079,9084535004,33925,558.164290909091,216.084181818182,574.15529,215.64468
9084684391,9084717765,33374,574.15529,215.64468,744.987296969697,240.690572727273
9085254372,9085284440,30068,744.987296969697,240.690572727273,683.0320875,234.8555125
9085400999,9085434381,33382,683.0320875,234.8555125,546.83784,238.28886
9085847626,9085967877,120251,546.83784,238.28886,647.680769444444,235.779063888889
9086552555,9086584265,31710,647.680769444444,235.779063888889,771.904124,232.23942
9086984631,9087017596,32965,771.904124,232.23942,842.390154166667,228.407845833333
9087400862,9087467697,66835,842.390154166667,228.407845833333,323.593816666667,271.541758333333
9087651754,9087684306,32552,323.593816666667,271.541758333333,294.588809090909,308.557790909091
9087851018,9087884261,33243,294.588809090909,308.557790909091,370.686364705882,274.687449019608
9088717458,9088751108,33650,370.686364705882,274.687449019608,417.135,281.33919375
9089000820,9089034280,33460,417.135,281.33919375,502.177429032258,261.398422580645
9089544515,9089567746,23231,502.177429032258,261.398422580645,587.726603571429,255.9
9090017483,9090100696,83213,587.726603571429,255.9,675.414123076923,243.226853846154
9090300694,9090434102,133408,675.414123076923,243.226853846154,745.926088888889,231.255244444444
9090867511,9090900692,33181,745.926088888889,231.255244444444,797.575,236.207432432432
9091500759,9091534056,33297,797.575,236.207432432432,852.45539,219.762335
9091850839,9091917326,66487,852.45539,219.762335,330.86805,274.555205555556
