"start","end","duration","startx","starty","endx","endy"
88149148026,88149188508,40482,689.520589473684,418.906836842105,491.929345454545,113.691527272727
88149348034,88149385346,37312,491.929345454545,113.691527272727,360.916803703704,26.3194444444444
88149814912,88149848036,33124,360.916803703704,26.3194444444444,379.616438235294,39.7671205882353
88150398044,88150431352,33308,379.616438235294,39.7671205882353,445.840263157895,77.2771894736842
88150731358,88150764589,33231,445.840263157895,77.2771894736842,515.520490476191,95.7347285714286
88151087872,88151131358,43486,515.520490476191,95.7347285714286,504.649488888889,181.740477777778
88151264642,88151298026,33384,504.649488888889,181.740477777778,483.36246,251.59388
88151447929,88151747972,300043,483.36246,251.59388,654.467633333333,154.580844444444
88151887688,88151914980,27292,654.467633333333,154.580844444444,691.42832,94.32298
88152147912,88152184615,36703,691.42832,94.32298,714.693594444444,72.55035
88152464599,88152847785,383186,714.693594444444,72.55035,696.6139,431.459228571429
88152947783,88153088196,140413,696.6139,431.459228571429,777.935842857143,74.4059
88153189350,88153214810,25460,777.935842857143,74.4059,706.557044444444,86.7639444444444
88153347785,88153431253,83468,706.557044444444,86.7639444444444,750.369877777778,89.3491666666667
88153564442,88153714669,150227,750.369877777778,89.3491666666667,183.44216,524.017393333333
88153947796,88154031241,83445,183.44216,524.017393333333,275.839065217391,532.821404347826
88154397796,88154431087,33291,275.839065217391,532.821404347826,158.873673333333,513.2336
88154664454,88154931090,266636,158.873673333333,513.2336,205.413623076923,551.973892307692
88155131113,88155164471,33358,205.413623076923,551.973892307692,306.946275,548.58941
88155488781,88155764455,275674,306.946275,548.58941,303.942485714286,588.930628571429
88155988452,88156014461,26009,303.942485714286,588.930628571429,281.305325,583.1302
88156264321,88156364343,100022,281.305325,583.1302,358.392566666667,589.17725
88156547665,88156681830,134165,358.392566666667,589.17725,421.7889,527.254514285714
88156781090,88156814507,33417,421.7889,527.254514285714,419.4573,495.45983
88156964330,88157031004,66674,419.4573,495.45983,430.26667,498.03593
88157187251,88157214438,27187,430.26667,498.03593,441.90595,558.8100625
88157330990,88157381165,50175,441.90595,558.8100625,497.473473333333,572.126333333333
88157614599,88157847551,232952,497.473473333333,572.126333333333,590.171611111111,445.181511111111
88157984361,88158087858,103497,590.171611111111,445.181511111111,702.022992857143,219.167842857143
88158297626,88158497616,199990,702.022992857143,219.167842857143,467.212009090909,162.4683
88158664204,88158847576,183372,467.212009090909,162.4683,656.559457142857,567.679385714286
88158947551,88159214380,266829,656.559457142857,567.679385714286,393.740128571429,183.935185714286
88159314607,88159347578,32971,393.740128571429,183.935185714286,628.7035,182.603183333333
88159530855,88159797680,266825,628.7035,182.603183333333,-2,-91
88163246441,88163388009,141568,-2,-91,510.28925,239.5459625
88163496395,88163596787,100392,510.28925,239.5459625,590.428264285714,165.506210714286
88164046283,88164088252,41969,590.428264285714,165.506210714286,524.971557142857,149.05925
88164296432,88164329735,33303,524.971557142857,149.05925,661.483166666667,164.472513333333
88164562948,88164596971,34023,661.483166666667,164.472513333333,699.626588888889,163.3469
88165329650,88165362965,33315,699.626588888889,163.3469,786.730548484848,168.854503030303
88165896368,88165929597,33229,786.730548484848,168.854503030303,842.844405555556,181.267333333333
