"start","end","duration","startx","starty","endx","endy"
5566379421,5566662492,283071,906.738363636364,513.988363636364,496.4660375,83.070175
5566779208,5567879121,1099913,496.4660375,83.070175,386.913,-122.726871428571
5567979101,5570778983,2799882,386.913,-122.726871428571,-1.99868571428571,-92.4927428571429
5570878993,5572012464,1133471,-1.99868571428571,-92.4927428571429,286.021185714286,-64.4204
5572112276,5574613000,2500724,286.021185714286,-64.4204,606.3763,29.9772
5574712155,5574745466,33311,606.3763,29.9772,644.443257142857,27.7760142857143
5574845512,5575145490,299978,644.443257142857,27.7760142857143,749.65962,42.93026
5575295748,5575412509,116761,749.65962,42.93026,719.3599625,-38.69875
5575528805,5575796218,267413,719.3599625,-38.69875,487.07908,-45.4304733333333
5576029022,5576461957,432935,487.07908,-45.4304733333333,516.009336363636,-24.1161363636364
5576628770,5577278599,649829,516.009336363636,-24.1161363636364,746.187185714286,8.18318571428571
5577378630,5577661968,283338,746.187185714286,8.18318571428571,824.269711111111,39.8571333333333
5577797327,5577828661,31334,824.269711111111,39.8571333333333,829.36196875,34.508890625
5578345239,5578395422,50183,829.36196875,34.508890625,857.54715,-49.295025
5578512032,5579861827,1349795,857.54715,-49.295025,-1.99888636363636,-91.1747727272727
5580895685,5581378495,482810,-1.99888636363636,-91.1747727272727,-2,-91
5596259624,5596476232,216608,-2,-91,831.6135375,71.1923875
5596592964,5596859572,266608,831.6135375,71.1923875,706.752775,55.072875
5597042856,5597159475,116619,706.752775,55.072875,651.271988888889,81.6291888888889
5597295864,5597342862,46998,651.271988888889,81.6291888888889,738.81718,95.91742
5597576245,5597709540,133295,738.81718,95.91742,671.089214285714,65.0973428571429
5597809529,5597842869,33340,671.089214285714,65.0973428571429,660.170733333333,24.6805111111111
5597976108,5598192983,216875,660.170733333333,24.6805111111111,514.91385,73.65724
5598342893,5598392990,50097,514.91385,73.65724,835.961454545455,71.5443090909091
5598559438,5599076123,516685,835.961454545455,71.5443090909091,342.3242,79.74148
5599226261,5601009463,1783202,342.3242,79.74148,646.7619,17.4713857142857
5601109451,5603595123,2485672,646.7619,17.4713857142857,831.862671428571,89.3635285714286
5603695790,5603909183,213393,831.862671428571,89.3635285714286,885.7529,85.4942625
5604025911,5604497155,471244,885.7529,85.4942625,308.685120833333,113.0739875
5604875871,5605042476,166605,308.685120833333,113.0739875,298.8904,126.823211111111
5605175854,5605342485,166631,298.8904,126.823211111111,293.317722222222,124.340877777778
5605475745,5605742511,266766,293.317722222222,124.340877777778,359.634770588235,130.804823529412
5606009188,5606042440,33252,359.634770588235,130.804823529412,354.936258333333,145.122366666667
5606225954,5607925861,1699907,354.936258333333,145.122366666667,475.656675,-7.753025
5608042317,5608325878,283561,475.656675,-7.753025,-2,-91
5608458967,5611092240,2633273,-2,-91,363.2737625,180.5768375
5611208825,5611658820,449995,363.2737625,180.5768375,478.392271428571,185.625614285714
