"start","end","duration","startx","starty","endx","endy"
369098501745,369098601766,100021,670.528142857143,291.923338095238,590.52565,117.848275
369098718659,369098868354,149695,590.52565,117.848275,394.386294444444,107.189280555556
369099451715,369099585103,133388,394.386294444444,107.189280555556,541.324060869565,109.086808695652
369099951580,369099985039,33459,541.324060869565,109.086808695652,474.206805882353,37.1952352941176
369100251807,369100285683,33876,474.206805882353,37.1952352941176,433.287109090909,37.7618090909091
369100468221,369100501628,33407,433.287109090909,37.7618090909091,543.01126,44.7442133333333
369100734942,369100768223,33281,543.01126,44.7442133333333,382.00484,33.1679533333333
369101001627,369101134889,133262,382.00484,33.1679533333333,1219.08425,777.482275
369101318310,369101351561,33251,1219.08425,777.482275,1089.2274,942.91935
369101568225,369101751559,183334,1089.2274,942.91935,282.337906666667,932.632673333333
369101984918,369102218298,233380,282.337906666667,932.632673333333,605.779343478261,82.6452608695652
369102585033,369102618310,33277,605.779343478261,82.6452608695652,537.798091666667,113.9855
369102801756,369102834837,33081,537.798091666667,113.9855,427.992077272727,117.8765
369103187436,369103218135,30699,427.992077272727,117.8765,360.597740909091,110.311654545455
369103568102,369103601524,33422,360.597740909091,110.311654545455,473.5629,93.3389324324324
369104201630,369104234705,33075,473.5629,93.3389324324324,573.420853846154,79.7503692307692
369104434732,369104468096,33364,573.420853846154,79.7503692307692,590.006791666667,97.1659208333333
369104851323,369104884881,33558,590.006791666667,97.1659208333333,569.755325,95.0156875
369105534714,369105567970,33256,569.755325,95.0156875,672.20439047619,99.855480952381
369105901508,369106101588,200080,672.20439047619,99.855480952381,740.495363636364,93.9209090909091
369106267963,369106301379,33416,740.495363636364,93.9209090909091,694.424055172414,91.2804655172414
369106767979,369106801381,33402,694.424055172414,91.2804655172414,756.004313636364,76.9144181818182
369107518012,369107551221,33209,756.004313636364,76.9144181818182,810.705598305085,88.7312271186441
369108518223,369108551194,32971,810.705598305085,88.7312271186441,539.113055,107.77178
369108867876,369108901264,33388,539.113055,107.77178,521.662640909091,101.370109090909
369109251213,369109284720,33507,521.662640909091,101.370109090909,618.717044444444,94.9761888888889
369109717883,369109751089,33206,618.717044444444,94.9761888888889,703.235778787879,92.5857636363636
369110284602,369110317868,33266,703.235778787879,92.5857636363636,782.714666666667,74.8048333333333
369110451079,369110567720,116641,782.714666666667,74.8048333333333,473.77526,89.19517
369110717796,369110751077,33281,473.77526,89.19517,489.410655555556,118.035633333333
369111184501,369111217780,33279,489.410655555556,118.035633333333,388.0238175,119.62011
369111867713,369112017788,150075,388.0238175,119.62011,451.573291666667,123.514545833333
369112401009,369112450947,49938,451.573291666667,123.514545833333,801.773526666667,76.07704
369112684536,369112717643,33107,801.773526666667,76.07704,863.600644117647,83.30615
369113267603,369113317660,50057,863.600644117647,83.30615,412.699790909091,113.281345454545
369113484440,369113517666,33226,412.699790909091,113.281345454545,359.469142857143,137.040514285714
369113850947,369113884377,33430,359.469142857143,137.040514285714,435.338422222222,131.715133333333
369114167586,369114201114,33528,435.338422222222,131.715133333333,523.214153125,124.163003125
369114717674,369114750828,33154,523.214153125,124.163003125,628.268023076923,132.018934615385
369115167467,369115201004,33537,628.268023076923,132.018934615385,721.096247619048,126.9194
369115534205,369115567466,33261,721.096247619048,126.9194,777.15185890411,111.099131506849
369116767467,369116800768,33301,777.15185890411,111.099131506849,837.569976,105.477604
369117200901,369117234068,33167,837.569976,105.477604,760.511603333333,120.507365
369118217393,369118250704,33311,760.511603333333,120.507365,784.981188888889,126.992605555556
369118533984,369118567357,33373,784.981188888889,126.992605555556,652.907922222222,131.434418518519
369119000754,369119033998,33244,652.907922222222,131.434418518519,549.155327272727,129.014918181818
369119200858,369119233952,33094,549.155327272727,129.014918181818,473.186163636364,130.863727272727
369119400646,369119433979,33333,473.186163636364,130.863727272727,567.40155,123.780958333333
369119617439,369119650565,33126,567.40155,123.780958333333,661.53770212766,117.555519148936
369120417425,369120450590,33165,661.53770212766,117.555519148936,748.744756,126.348856
369121267213,369121300785,33572,748.744756,126.348856,826.328933333333,94.7097
369121933856,369121967211,33355,826.328933333333,94.7097,875.223,102.929185714286
369122067225,369122100632,33407,875.223,102.929185714286,902.4888,99.91646
369122250438,369122300505,50067,902.4888,99.91646,407.591092307692,146.153430769231
369122500615,369122533846,33231,407.591092307692,146.153430769231,373.163220833333,122.9823375
369122917166,369122950455,33289,373.163220833333,122.9823375,433.598862162162,159.443232432432
369123550454,369123617152,66698,433.598862162162,159.443232432432,646.958581818182,131.2138
369123783843,369123817161,33318,646.958581818182,131.2138,506.826833333333,141.948266666667
369123950456,369123983832,33376,506.826833333333,141.948266666667,430.99394,154.342984
369124383854,369124417393,33539,430.99394,154.342984,541.530045454545,161.774
369124584351,369124617193,32842,541.530045454545,161.774,666.077371428571,164.368057142857
369124717185,369124750332,33147,666.077371428571,164.368057142857,848.057039130435,158.042591304348
369125117072,369125150356,33284,848.057039130435,158.042591304348,844.499081818182,145.073572727273
369125317035,369125366969,49934,844.499081818182,145.073572727273,459.129744444444,165.8899
369125500561,369125533730,33169,459.129744444444,165.8899,368.72385862069,175.461055172414
369126000540,369126033606,33066,368.72385862069,175.461055172414,596.358405263158,163.456789473684
