"start","end","dur","x","y","pupil"
920565317,920665209,99892,374.631757142857,177.617271428571,117.13713544
920698726,921098504,399778,425.31585,100.342441666667,117.652095374167
921131942,921915384,783442,396.204064583333,31.5977916666667,117.619781275
921948668,922331827,383159,423.488070833333,51.8957791666667,120.982537596667
922365155,922665144,299989,507.979305263158,51.0341684210526,123.497003624737
922700191,923048641,348450,548.900563636364,22.1489590909091,119.401461033636
923081713,923648574,566861,481.900825714286,34.2204257142857,115.940540937143
923681710,923781710,1e+05,427.9892,31.6267142857143,114.63749772
923821138,924265031,443893,584.124614285714,43.4360964285714,114.518052179643
924298376,924781580,483204,657.022583333333,5.14842333333333,103.603467389333
924823856,925065040,241184,738.97031875,-15.78206875,103.205774024375
925098268,925265028,166760,798.253445454545,-14.9183727272727,104.659029512727
925348280,925531692,183412,911.212475,-17.2141833333333,104.871319149167
925564936,925798251,233315,815.366006666667,-11.86062,108.571249316
925831733,926181626,349893,693.162095454545,1.68766363636364,110.760347555
926215151,926548571,333420,514.130938095238,0.871838095238095,113.756119201429
926581466,927581475,1000009,372.301480327869,33.8296770491803,112.11818648
927624306,927864944,240638,566.6495625,32.09929375,114.801581004375
927898112,928364792,466680,450.483282758621,26.379675862069,114.201895794483
928398134,928598133,199999,532.801553846154,11.0744615384615,110.639108591538
928648257,928881329,233072,656.027646666667,21.80716,106.956143772667
929032936,929348139,315203,789.98664,21.26657,102.5088344655
929425108,929798015,372907,926.620858333333,-35.2804583333333,101.15687399625
929848111,930281337,433226,379.377822222222,51.1321962962963,107.983694787037
930364776,930633609,268833,565.387276470588,52.4409235294118,109.786211698824
930664660,931024220,359560,360.989077272727,150.730281818182,114.051905878182
931048313,931314840,266527,372.080547058824,145.996758823529,117.864797524706
931348019,931898007,549988,454.304032352941,147.631170588235,116.877801878235
931931316,932514875,583559,535.650702777778,140.334166666667,118.536565678611
932548031,933781208,1233177,620.270806666667,129.648753333333,120.948207665867
933824923,934581179,756256,631.078514893617,136.533185106383,126.850809951915
934614585,935364537,749952,717.489443478261,119.186380434783,121.21415197587
935397730,935832068,434338,790.811274074074,111.25962962963,119.59952392
935864447,936647937,783490,825.374697916667,131.487279166667,117.913678089583
936680980,937714590,1033610,897.102806349206,111.831750793651,114.845427660952
937747834,938197626,449792,931.528685714286,107.644871428571,110.846383443214
938264297,938464269,199972,378.389976923077,182.421784615385,114.598315304615
938497641,939147778,650137,369.076035,170.026975,110.0464518695
939180826,940131050,950224,420.613848275862,162.39629137931,108.726716086552
940164279,940832409,668130,499.103817073171,153.613931707317,109.59676225439
940864147,941747529,883382,584.32187037037,134.459888888889,109.613097870185
941880776,942797388,916612,580.362976785714,154.049732142857,103.752259564821
942831604,943264041,432437,664.382514814815,152.5301,105.282157646667
943297407,943897376,599969,729.476475675676,125.940659459459,109.862645378649
943930725,944280626,349901,812.182790909091,128.222695454545,113.441108419545
944324240,944797206,472966,878.4092,126.27558,111.051192386667
944832149,945080631,248482,935.24430625,126.59715,110.99322266
945147521,945732950,585429,371.686877777778,188.866833333333,116.183279099722
945763974,945964273,200299,405.437038461538,172.124984615385,111.443749835385
945997232,946263908,266676,435.9718,156.742617647059,112.829108817059
946297253,946947504,650251,459.553415,185.7525975,113.12013556025
946980465,947347163,366698,564.465204347826,191.693152173913,115.596997443043
947380522,947747260,366738,646.329082608696,173.393773913043,114.489383201304
947780452,948447430,666978,752.749629268293,166.324568292683,106.915007429512
948480497,948580474,99977,810.786771428571,174.815585714286,108.182069665714
948618681,949063785,445104,858.786371428571,168.779507142857,115.578746362143
949097099,949832373,735274,905.664309090909,150.7267,119.885538272955
