"start","end","dur","x","y","pupil"
430721179436,430721496042,316606,641.38768,269.94862,153.4897988525
430721529287,430721629274,99987,511.317342857143,117.561957142857,152.741188484286
430721746009,430722229284,483275,406.279276666667,106.654786666667,149.449461089667
430722262629,430722479351,216722,414.276621428571,38.0597428571429,151.806416197143
430722512661,430722779373,266712,539.000094117647,51.8252058823529,158.784320988824
430722895901,430723279267,383366,674.568775,41.9770291666667,162.978699961667
430723312560,430723446004,133444,727.849155555556,45.4045333333333,170.747785885556
430723495913,430723929141,433228,417.793651851852,97.6923333333333,170.479975026667
430723962731,430724329189,366458,485.899091304348,130.973182608696,170.804187043913
430724362548,430724829174,466626,588.040110344828,123.4739,168.726153819655
430724864025,430725529158,665133,696.079280487805,123.8081,168.942866903171
430725562617,430725829177,266560,786.2238,128.501817647059,167.697572251765
430725862580,430726145908,283328,865.069611111111,128.458172222222,164.037999412778
430726195825,430726962598,766773,452.993576595745,148.281025531915,171.087707541277
430726995669,430727995693,1000024,444.324321311475,148.770240983607,167.802948626229
430728029041,430728395715,366674,495.881630434783,149.895456521739,163.304967222609
430728428931,430729428924,999993,588.506898360656,138.489870491803,160.777288881475
430729462545,430730245595,783050,439.052295833333,139.7622125,162.717065454583
430730278991,430730745669,466678,627.330206896552,144.126348275862,164.111922957241
430730779174,430731245675,466501,723.270855172414,143.473489655172,160.649111602414
430731278840,430731662565,383725,806.409779166667,129.9845875,151.151144834583
430731695895,430732295393,599498,882.887113513514,112.336545945946,147.271937429459
430732362211,430733028800,666589,417.938687804878,157.361980487805,153.409595039024
430733062229,430733462244,400015,517.980052,162.298196,151.1321310528
430733495414,430733962309,466895,625.70785862069,147.716196551724,147.290049610345
430733995443,430734345380,349937,706.492777272727,137.629813636364,147.066853274091
430734378941,430735162179,783238,782.94703125,154.687720833333,147.854589212292
430735195254,430735728631,533377,825.307245454545,155.475893939394,147.716768730303
430735762160,430736078586,316426,785.19596,151.876885,150.3426073125
430736111929,430736795126,683197,628.824157142857,153.679766666667,154.267877010238
430736828517,430737378599,550082,727.811073529412,153.051582352941,152.798039152941
430737411892,430737728556,316664,777.829605,151.44685,155.0267824395
430737762013,430737862028,100015,662.2111,153.876057142857,155.739988118571
430737895158,430738111793,216635,549.384592857143,139.276978571429,157.888167206429
430738145261,430738695496,550235,421.612264705882,139.866270588235,163.457619026176
430738728405,430739061922,333517,513.93039047619,139.253747619048,160.202919327619
430739195172,430739428393,233221,788.391446666667,153.340326666667,154.980624154
430739461989,430740261738,799749,885.287504081633,151.828314285714,149.29899891898
430740328531,430740428415,99884,413.620514285714,169.684828571429,150.23371411
430740461707,430741145128,683421,410.407004761905,176.083192857143,154.988424590714
430741178351,430741794912,616561,466.738544736842,150.464973684211,154.117726067105
430741828304,430742062196,233892,550.74602,147.698933333333,152.680821248
430742094941,430742745062,650121,434.100695,176.4475575,153.354723981
430742778384,430743328282,549898,521.187352941176,170.144544117647,151.478456766765
430743361847,430744178234,816387,612.844574,172.502052,155.177521712
430744211536,430744794825,583289,694.480316666667,176.985705555556,152.955736059444
430744828170,430745661631,833461,779.156794117647,169.874854901961,152.933234616275
430745694770,430746261708,566938,873.01564,169.91582,155.588935470571
430746311432,430746511435,200003,445.773353846154,191.403007692308,159.531163016923
430746544902,430747178079,633177,410.302602564103,198.042684615385,155.319380337436
430747211438,430747861491,650053,515.2911275,193.2683225,151.5099623025
430747894835,430749077941,1183106,617.335716666667,184.423975,156.074114206528
430749111328,430749294501,183173,609.319016666667,210.832008333333,152.526526185833
430749327880,430749994555,666675,506.532175609756,205.036780487805,160.891550444146
430750027922,430750544650,516728,623.0513125,198.729428125,157.841054005312
430750577995,430752711078,2133083,698.287530232558,194.678102325581,158.704335074109
430752744529,430753294425,549896,784.279820588235,186.810638235294,156.480079034706
430753327682,430753544497,216815,841.1522,186.890207142857,154.299795522143
430753577712,430753794414,216702,749.71255,196.759421428571,155.897950974286
430753827683,430754411119,583436,583.8092,204.002108333333,162.604657058333
430754444508,430755010948,566440,474.758168571429,192.226922857143,158.585171033429
430755044397,430755394290,349893,722.253968181818,178.310304545455,154.160089690455
430755427709,430755760960,333251,803.404476190476,185.728519047619,151.456090551429
430755794271,430756144396,350125,888.246395454545,173.511627272727,146.243754053636
430756194328,430756444380,250052,420.6608625,188.629425,154.537697153125
430756477597,430756961111,483514,416.316786666667,213.13176,155.436818179667
430756994197,430757427549,433352,500.594851851852,208.431544444444,146.715896022222
430757461156,430757960978,499822,589.793932258065,210.158009677419,144.431052197097
430757994213,430758310776,316563,674.66322,209.260045,146.9280944775
430758344399,430758710780,366381,736.393347826087,196.167804347826,140.923258704783
430758744293,430759194066,449773,814.580925,210.437353571429,137.995175997857
430759227715,430759660945,433230,878.22927037037,213.349188888889,145.134926729259
430759710785,430759844164,133379,465.880133333333,221.912344444444,155.436843435556
430759877463,430760660707,783244,403.726941666667,248.30744375,156.615984187917
430760694235,430761277333,583098,454.396827777778,242.151616666667,156.957775743333
430761394035,430762044096,650061,537.88107,241.2853825,157.1823649505
430762077371,430763027292,949921,546.528382758621,242.591606896552,160.007702723103
430763060732,430763727168,666436,637.936590243902,237.485275609756,155.267235463659
430763760679,430764210552,449873,721.433071428571,229.642467857143,152.312841379286
430764243940,430764577465,333525,783.805895238095,212.534295238095,150.914720925714
430764610549,430765027173,416624,619.982623076923,234.603553846154,155.132875729231
430765060585,430765610396,549811,722.507002941176,235.53455,149.163857270294
430765643883,430766210403,566520,797.143008571429,231.455642857143,145.603945518857
430766243913,430766343977,100064,864.634828571429,219.283,146.344601672857
430766377102,430766643765,266663,584.712988235294,237.013476470588,155.579661591176
430766677096,430767360588,683492,548.184823809524,229.173233333333,165.974316294286
430767393688,430767743781,350093,648.395968181818,243.184422727273,161.981579903636
430767777124,430768143930,366806,734.574352173913,243.284617391304,159.437302245652
430768177171,430768593691,416520,836.144480769231,230.922076923077,154.90595966
430768626936,430768810297,183361,892.921528571429,239.932928571429,149.132987784286
430768843804,430769060575,216771,886.240442857143,235.045742857143,155.321916827857
430769126938,430769643800,516862,399.216296875,257.204359375,162.233805489688
430769677001,430769993589,316588,465.21428,258.991245,156.02776272
430770026933,430770493578,466645,595.091710344828,250.1948,152.407932882759
430770526921,430770943544,416623,698.034830769231,251.892388461538,148.779043637692
430770976882,430771343676,366794,790.017930434783,237.265195652174,145.639415655652
430771376855,430771776866,400011,874.967724,240.853912,141.463526022
430771843512,430772560237,716725,407.565975,254.0348,146.299808035455
430772593427,430772960228,366801,491.53292173913,263.308495652174,147.496264315217
430772993437,430773876737,883300,589.83437962963,272.106390740741,156.161654377778
430773910047,430774376998,466951,687.664886206897,281.102455172414,158.10068895069
430774410137,430775176724,766587,808.875668085106,268.891538297872,150.213461410638
430775209923,430775576726,366803,879.218347826087,262.760869565217,149.174260221739
430775610292,430776159958,549666,794.312529411765,265.772717647059,145.758217843235
430776193320,430776843361,650041,878.77038,257.71436,131.58500441175
430776893194,430777493195,600001,409.220191891892,285.406613513513,148.989913230541
430777526557,430777909795,383238,465.78035,292.710395833333,149.295016540833
430777943334,430778643276,699942,557.9029,280.140339534884,148.451979105581
430778676638,430778843148,166510,694.976845454545,258.835736363636,148.390925233636
430778876743,430779326427,449684,810.519982142857,271.019517857143,147.800346396429
430779359985,430779759899,399914,631.162604,278.212448,152.4202325732
430779793051,430780459712,666661,673.459312195122,257.905773170732,149.487948116098
430780493083,430780877499,384416,790.865804166667,256.9420125,148.006529409583
430780909645,430781176403,266758,880.491841176471,268.179964705882,150.211785691765
430781209665,430781409652,199987,578.534369230769,287.642761538462,157.584044196923
430781443158,430781726309,283151,523.811522222222,282.897161111111,156.411308824444
430781759729,430782010042,250313,630.83483125,276.023475,152.322962411875
430782043025,430782509544,466519,763.817386206897,285.3975,149.075783616207
430782543019,430783709531,1166512,819.013414084507,282.134081690141,145.245906545775
430783742918,430785176255,1433337,898.890518390805,273.595413793103,142.368477583793
430785226178,430785376238,150060,478.29822,299.53844,150.17405257
430785409424,430786176180,766756,404.0252,316.780772340426,146.069163544255
430786209416,430787059602,850186,490.212026923077,300.858576923077,144.24469591
430787092691,430787892679,799988,568.956408163265,325.375557142857,153.204829991837
430787926082,430788359351,433269,662.164055555556,292.515837037037,147.322026517037
430788392714,430789176044,783330,725.788054166667,299.07318125,146.590669257292
430789209298,430789642663,433365,735.428774074074,311.868851851852,148.561101145185
430789676054,430790342639,666585,828.005858536585,298.53323902439,144.398217537805
430790376214,430791025801,649587,892.8417925,296.531395,148.63184072075
430791092570,430791275880,183310,436.694983333333,325.739,159.003660984167
430791309169,430792125799,816630,406.216274,320.738488,150.2113773482
430792159199,430792942516,783317,537.536054166667,333.0557875,152.084563046458
430792975968,430793409023,433055,625.638262962963,330.0347,156.320904183704
430793442608,430793809067,366459,695.096995652174,308.324030434783,154.84866779087
430793843090,430794042545,199455,786.517538461538,293.243561538462,154.906991817692
430794075754,430794592306,516552,889.41834375,285.042209375,147.353126531563
430794642390,430794842440,200050,447.245769230769,335.287623076923,154.956812640769
430794875791,430795125689,249898,478.0255875,351.74545,157.18659013625
430795159076,430795359074,199998,565.608484615385,345.702215384615,152.899309696923
430795392286,430796008918,616632,662.027184210526,321.783431578947,149.715622125263
430796042383,430796375642,333259,921.654876190476,302.17389047619,144.22473863619
430796408902,430796725555,316653,842.18096,307.25396,148.587507743
430796759110,430797225549,466439,632.977537931034,337.346237931034,159.194903651724
430797259089,430797508789,249700,630.48266875,327.04956875,158.76876608375
430797542318,430797642310,99992,753.281629166667,335.470883333333,154.925507427143
