"start","end","dur","x","y","pupil"
87754395829,87754588311,192482,241.690725,-101.066741666667,86.6215212775
87754612637,87754762533,149896,509.2179,129.43134,90.841737742
87754796700,87755095854,299154,364.999642105263,13.0154210526316,90.8243406342105
87755129213,87755329185,199972,445.346753846154,24.7106538461538,90.9577092392308
87755362439,87755484810,122371,286.4531125,496.049925,96.6697087
87755529189,87755686923,157734,537.90687,19.5723,104.079055007
87755712667,87756012453,299786,658.5411,53.2419421052632,104.191806594737
87756045802,87756162419,116617,731.3325125,84.3207,103.06612133375
87756588470,87756779068,190598,388.355346153846,56.7704538461538,111.759121343846
87757112683,87757245619,132936,-1.99995555555556,-90.9992555555555,84.5258789722222
87757697477,87758087859,390382,-2,-91,107.376190778667
87758503028,87760608653,2105625,-1.99998834951456,-91.0443466019418,18.9867253451456
87760641636,87760874982,233346,670.94136,194.379586666667,114.832719268667
87761008444,87761191903,183459,772.781083333333,144.298866666667,111.476396905833
87761225051,87761341607,116556,794.5595625,137.24115,114.919904185
87761375002,87761474991,99989,781.229785714286,104.694757142857,114.947172925714
87761674998,87761825036,150038,849.90314,227.60986,107.965894102
87761858273,87762041617,183344,864.564758333333,229.730866666667,114.101151281667
87762074860,87762208317,133457,914.973522222222,161.558988888889,118.339914252222
87762241698,87762424991,183293,395.887566666667,166.345608333333,122.184086531667
87762474899,87762574891,99992,338.984071428571,151.815157142857,119.442921165714
87762608316,87762808449,200133,335.990969230769,158.199830769231,113.21657977
87762991699,87763341515,349816,395.050590909091,164.801336363636,108.819548296818
87763374909,87763658123,283214,415.07465,275.041344444444,96.600816485
87763691642,87764041522,349880,494.420295454545,176.171213636364,99.0195133822727
87764074908,87764258133,183225,565.672891666667,161.917908333333,104.842588361667
87764292261,87764491608,199347,564.6267,242.968707692308,109.13994359
87764525053,87764808304,283251,641.521377777778,193.122061111111,105.239545330556
87764841518,87765241382,399864,709.530564,178.594432,104.6185702308
87765374778,87765991529,616751,749.655023684211,205.476860526316,104.555884335526
87766024870,87766292000,267130,819.044594117647,183.507188235294,89.5869849911765
87766325133,87766441431,116298,873.312775,169.7614875,97.5700804675
87766491478,87766891460,399982,877.621776,198.779296,103.36993252
87767108222,87767491453,383231,370.077395833333,192.601983333333,102.79276542625
87767791491,87768024703,233212,477.438153333333,204.41502,108.360182457333
87768057990,87768324701,266711,505.679358823529,203.240570588235,105.129099946471
87768358003,87768557880,199877,623.173453846154,138.294553846154,90.1641628623077
87768591957,87768974681,382724,610.290570833333,157.384779166667,98.3120149383333
87769008167,87769391367,383200,657.472804166667,168.448158333333,107.869815174167
87769424586,87769674514,249928,717.22219375,179.55114375,109.306126611875
87769708082,87770157906,449824,736.501728571429,199.675796428571,107.276369090714
87770191230,87770291609,100379,791.818528571429,197.875728571429,103.962721142857
87770324619,87770841150,516531,812.71779375,175.561228125,105.876047045313
87770874535,87771224558,350023,820.262677272727,176.740722727273,106.848789972727
87771257754,87771524590,266836,918.760235294118,190.336223529412,104.445414574118
87771574531,87772124709,550178,356.298567647059,190.092744117647,101.641743867647
87772241143,87772707949,466806,433.004865517241,198.043531034483,92.8834256962069
87772807944,87773041027,233083,459.757186666667,179.572153333333,88.131286018
87773074405,87773224442,150037,566.16272,219.02208,92.552633985
87773524457,87773807681,283224,630.064661111111,241.11055,101.965833281667
87773841063,87774057635,216572,696.303321428571,207.699778571429,96.8865144257143
87774091111,87774541059,449948,739.29982962963,201.95622962963,86.5855653796296
87774574293,87775107972,533679,761.220112121212,217.781324242424,94.3296390060606
