"start","end","duration","startx","starty","endx","endy"
91055597537,91055783861,186324,616.686175,465.8395625,603.7684,454.130591666667
91055964216,91055997818,33602,603.7684,454.130591666667,586.91167,344.31891
91056147403,91056183449,36046,586.91167,344.31891,448.10162,219.46072
91056330722,91056364068,33346,448.10162,219.46072,395.413,185.37701
91056514123,91056697478,183355,395.413,185.37701,-2,-90.9988142857143
91056797398,91056830690,33292,-2,-90.9988142857143,446.278171428571,160.291442857143
91056930712,91057030712,1e+05,446.278171428571,160.291442857143,-2,-91
91057547270,91057587415,40145,-2,-91,575.226963636364,160.8184
91057763960,91057797356,33396,575.226963636364,160.8184,655.700944444444,127.381022222222
91058086772,91058114271,27499,655.700944444444,127.381022222222,-2,-91
91058530566,91058597324,66758,-2,-91,-2.1241625,-91
91058747310,91058897391,150081,-2.1241625,-91,195.661285714286,252.3021
91058997372,91059097399,100027,195.661285714286,252.3021,-2,-91
91059663910,91059900056,236146,-2,-91,-2,-91
91083357933,91083513934,156001,-2,-91,644.844114285714,404.421771428571
91083614022,91084130351,516329,644.844114285714,404.421771428571,588.269025,277.351183333333
91084314033,91084663711,349678,588.269025,277.351183333333,706.6279625,180.73945
91084783846,91084883861,100015,706.6279625,180.73945,684.178333333333,313.226255555556
91085013953,91085046912,32959,684.178333333333,313.226255555556,699.33589375,316.54051875
91085297027,91085396992,99965,699.33589375,316.54051875,783.191636363636,223.534327272727
91085563736,91085597001,33265,783.191636363636,223.534327272727,820.732714285714,242.593671428571
91085696996,91085746912,49916,820.732714285714,242.593671428571,759.18915,356.8494125
91085863592,91085897902,34310,759.18915,356.8494125,777.39452,255.67168
91086046925,91087130217,1083292,777.39452,255.67168,524.48797,295.163545
91087446786,91087481092,34306,524.48797,295.163545,441.7719,277.3914
91087596877,91087630216,33339,441.7719,277.3914,382.01785,199.0079125
91087746815,91087896867,150052,382.01785,199.0079125,368.51203,306.02434
91088046786,91088080306,33520,368.51203,306.02434,461.037764705882,297.031611764706
91088630218,91088663451,33233,461.037764705882,297.031611764706,535.445671428571,300.108928571429
91088763444,91088863460,100016,535.445671428571,300.108928571429,631.7998875,295.39165625
91089113529,91089146813,33284,631.7998875,295.39165625,729.581883333333,285.046316666667
91089530105,91089563459,33354,729.581883333333,285.046316666667,764.6443275,280.1691875
91090213796,91090247057,33261,764.6443275,280.1691875,864.986011111111,268.166333333333
91090383014,91090596927,213913,864.986011111111,268.166333333333,641.027438636364,292.663638636364
91091313388,91091346660,33272,641.027438636364,292.663638636364,698.713707142857,267.128057142857
91091563331,91091596744,33413,698.713707142857,267.128057142857,698.4396625,260.913775
91091713471,91091746671,33200,698.4396625,260.913775,722.641523809524,291.917542857143
91092083509,91092113615,30106,722.641523809524,291.917542857143,646.368605,290.671035
91092429948,91092463332,33384,646.368605,290.671035,696.671745454545,296.984245454545
91092629948,91092729953,100005,696.671745454545,296.984245454545,509.695605263158,281.762763157895
91093029979,91093063339,33360,509.695605263158,281.762763157895,472.532528571429,287.498228571429
91093163348,91093196634,33286,472.532528571429,287.498228571429,687.462768333333,278.466681666667
91094183178,91094213289,30111,687.462768333333,278.466681666667,541.323871428571,280.736035714286
91094663211,91094696533,33322,541.323871428571,280.736035714286,438.535665,266.779255
91095013170,91095046433,33263,438.535665,266.779255,381.0098,249.496588888889
91095179924,91095213275,33351,381.0098,249.496588888889,524.074258333333,265.906675
91095796510,91095829874,33364,524.074258333333,265.906675,652.608342105263,277.783221052632
91096129851,91096163087,33236,652.608342105263,277.783221052632,751.251559090909,278.540718181818
91096513214,91096546428,33214,751.251559090909,278.540718181818,821.606883870968,277.153796774194
91097563079,91097663078,99999,821.606883870968,277.153796774194,397.671363157895,289.922284210526
91097963093,91097996379,33286,397.671363157895,289.922284210526,401.472025,279.115366666667
91098383642,91098413015,29373,401.472025,279.115366666667,488.372230769231,286.926434615385
91098829735,91098862958,33223,488.372230769231,286.926434615385,552.64391,305.05737
91099013017,91099046283,33266,552.64391,305.05737,664.007681818182,303.393122727273
91099396357,91099429611,33254,664.007681818182,303.393122727273,726.240804,291.452008
91099829602,91099883594,53992,726.240804,291.452008,804.676305263158,252.660689473684
91100183067,91100213024,29957,804.676305263158,252.660689473684,855.799793333333,267.412686666667
91100446243,91100529678,83435,855.799793333333,267.412686666667,381.473064285714,293.785207142857
91100979692,91101012917,33225,381.473064285714,293.785207142857,445.415496,308.202072
91101412931,91101446159,33228,445.415496,308.202072,356.756344444444,303.808144444444
91101583589,91101613817,30228,356.756344444444,303.808144444444,471.048833333333,298.285883333333
91101996291,91102079547,83256,471.048833333333,298.285883333333,561.766451515152,314.937845454545
91102612947,91102646061,33114,561.766451515152,314.937845454545,687.856675862069,311.338103448276
91103112940,91103146063,33123,687.856675862069,311.338103448276,810.209681081081,307.760643243243
91103746032,91103779791,33759,810.209681081081,307.760643243243,893.765871428571,310.9483
91103883383,91103962700,79317,893.765871428571,310.9483,389.653454545455,328.162524242424
91104496128,91104529329,33201,389.653454545455,328.162524242424,453.607692,338.671426
91105345925,91105383251,37326,453.607692,338.671426,644.583530769231,339.328515384615
91105586575,91105612904,26329,644.583530769231,339.328515384615,721.551871604938,316.735088888889
91106945915,91107045937,100022,721.551871604938,316.735088888889,524.110614285714,316.583314285714
91107145925,91108129207,983282,524.110614285714,316.583314285714,685.713888888889,283.241266666667
91108262469,91108383248,120779,685.713888888889,283.241266666667,808.267992307692,272.800969230769
91108583319,91109012548,429229,808.267992307692,272.800969230769,911.910922222222,251.358211111111
91109145859,91109195891,50032,911.910922222222,251.358211111111,833.568414285714,307.105342857143
91109295796,91109462466,166670,833.568414285714,307.105342857143,887.7077,274.76709
91109612773,91109862465,249692,887.7077,274.76709,391.636226086957,339.897008695652
91110229174,91110362470,133296,391.636226086957,339.897008695652,420.973566666667,326.975755555556
91110496628,91110545663,49035,420.973566666667,326.975755555556,412.2866,338.716585714286
91110645679,91110679178,33499,412.2866,338.716585714286,529.320992857143,347.900307142857
91110895964,91111086230,190266,529.320992857143,347.900307142857,592.478072222222,313.947766666667
91111362331,91111395737,33406,592.478072222222,313.947766666667,717.644513793103,338.527037931034
91111862338,91111895748,33410,717.644513793103,338.527037931034,739.83346875,351.10464375
91112145688,91112182036,36348,739.83346875,351.10464375,859.068129032258,344.716793548387
91112683539,91112779149,95610,859.068129032258,344.716793548387,402.391876,349.395572
91113182946,91113312401,129455,402.391876,349.395572,454.459928571429,356.714169387755
91114112272,91114245608,133336,454.459928571429,356.714169387755,452.30358125,418.89935625
91114495560,91114528828,33268,452.30358125,418.89935625,-2,-91
91114662206,91114745943,83737,-2,-91,-2,-91
91114845541,91114896014,50473,-2,-91,578.75925,346.363308333333
91115083249,91115112271,29022,578.75925,346.363308333333,500.9502,357.437946153846
91115312517,91115412544,100027,500.9502,357.437946153846,498.9807,346.498611111111
91115545408,91115583341,37933,498.9807,346.498611111111,617.3607375,356.74125625
91116095723,91116128854,33131,617.3607375,356.74125625,728.741082758621,366.917911494253
91117562071,91117595387,33316,728.741082758621,366.917911494253,800.787685,372.06129
91117912297,91118012163,99866,800.787685,372.06129,884.549118181818,351.586681818182
91118182901,91118295807,112906,884.549118181818,351.586681818182,360.8183,363.823414285714
91118396740,91118428707,31967,360.8183,363.823414285714,378.3525925,379.9667725
91119078642,91119328603,249961,378.3525925,379.9667725,405.554514285714,215.949671428571
91119428611,91119645307,216696,405.554514285714,215.949671428571,516.661635294118,286.508152941176
91119912163,91119945250,33087,516.661635294118,286.508152941176,646.3407625,310.6379125
91120061952,91120095838,33886,646.3407625,310.6379125,660.529571428571,376.808971428571
91120195263,91120228593,33330,660.529571428571,376.808971428571,567.08,383.985908333333
91120412027,91120445166,33139,567.08,383.985908333333,710.312180952381,384.029904761905
91120783543,91120911894,128351,710.312180952381,384.029904761905,806.75148,374.69829
91121061836,91121095319,33483,806.75148,374.69829,673.891196551724,385.523520689655
91121561843,91121595933,34090,673.891196551724,385.523520689655,808.085823076923,382.959423076923
91121795147,91121895264,100117,808.085823076923,382.959423076923,835.956984,376.859008
91122295324,91122328469,33145,835.956984,376.859008,868.7361125,340.725020833333
91122711894,91122745049,33155,868.7361125,340.725020833333,742.424388888889,347.905133333333
91122878570,91122911906,33336,742.424388888889,347.905133333333,650.204784210526,337.840284210526
91123211768,91123245098,33330,650.204784210526,337.840284210526,715.6161125,335.597065
91123895141,91123928436,33295,715.6161125,335.597065,865.045064285714,338.013128571429
91124383140,91124445038,61898,865.045064285714,338.013128571429,434.213654545455,344.515490909091
