"start","end","duration","startx","starty","endx","endy"
358225721024,358225751364,30340,651.896618181818,230.035163636364,643.35515,226.78215
358225868107,358225934754,66647,643.35515,226.78215,-2,-90.999935483871
358227376936,358227623313,246377,-2,-90.999935483871,-2,-91
358227823282,358227873197,49915,-2,-91,-2,-91
358228358118,358228471091,112973,-2,-91,487.959383333333,235.293588888889
358228761729,358228912093,150364,487.959383333333,235.293588888889,515.489866666667,136.281083333333
358229128379,358229279992,151613,515.489866666667,136.281083333333,-2,-91.2529785714286
358229511937,358229809681,297744,-2,-91.2529785714286,631.937445454545,82.1856181818182
358229982894,358230209737,226843,631.937445454545,82.1856181818182,675.172913333333,125.424303333333
358230693099,358230759480,66381,675.172913333333,125.424303333333,730.596693939394,121.210081818182
358231294429,358231326164,31735,730.596693939394,121.210081818182,784.305704761905,126.545080952381
358231659346,358231942696,283350,784.305704761905,126.545080952381,-2,-90.7829816901408
358234676167,358235255946,579779,-2,-90.7829816901408,-2,-90.6423842857143
358245412984,358245518077,105093,-2,-90.6423842857143,597.673311764706,144.908076470588
358245784841,358245818038,33197,597.673311764706,144.908076470588,658.01628125,112.8150125
358246067970,358246801403,733433,658.01628125,112.8150125,-2,-91.0052794117647
358247992449,358248155460,163011,-2,-91.0052794117647,341.063223529412,-23.0517058823529
358248425746,358248459109,33363,341.063223529412,-23.0517058823529,390.757335714286,27.3441071428571
358248675749,358248709374,33625,390.757335714286,27.3441071428571,404.857422222222,192.155366666667
358248842311,358248875703,33392,404.857422222222,192.155366666667,451.017144444444,234.637511111111
358249009034,358249042319,33285,451.017144444444,234.637511111111,503.634794444444,229.461988888889
358249325802,358249358962,33160,503.634794444444,229.461988888889,508.815306666667,206.586526666667
358249593817,358249625624,31807,508.815306666667,206.586526666667,463.675793333333,152.883613333333
358249858980,358249894446,35466,463.675793333333,152.883613333333,500.826404166667,142.200358333333
358250275594,358250309128,33534,500.826404166667,142.200358333333,555.472785714286,103.973442857143
358250409248,358250558989,149741,555.472785714286,103.973442857143,633.553315384615,109.106311538462
358250975561,358251009033,33472,633.553315384615,109.106311538462,688.537513043478,109.05812173913
358251375594,358251409101,33507,688.537513043478,109.05812173913,873.586756521739,73.1884739130435
358251775553,358252175455,399902,873.586756521739,73.1884739130435,859.75595,162.885595
358252825559,358252858869,33310,859.75595,162.885595,850.014429032258,198.588029032258
358253375461,358253409187,33726,850.014429032258,198.588029032258,782.084064,163.85098
358253808863,358253892408,83545,782.084064,163.85098,861.02094,146.349028571429
358254458683,358254542111,83428,861.02094,146.349028571429,903.937609090909,159.466181818182
358254708776,358254808780,100004,903.937609090909,159.466181818182,-2,-91.737631372549
358256787974,358256940601,152627,-2,-91.737631372549,599.855771428571,117.808914285714
358257274114,358257307387,33273,599.855771428571,117.808914285714,688.867225,135.67425
358257624049,358257873975,249926,688.867225,135.67425,730.0016125,175.34195
358257990746,358258024049,33303,730.0016125,175.34195,740.720275,138.429258333333
358258207398,358258673849,466451,740.720275,138.429258333333,768.266638461538,93.0937461538462
358258873845,358259073854,200009,768.266638461538,93.0937461538462,843.045519047619,69.8926
358259407393,358260040462,633069,843.045519047619,69.8926,345.290161764706,35.4100029411765
358260590596,358260624005,33409,345.290161764706,35.4100029411765,407.854207692308,85.0409384615385
358260823792,358260857081,33289,407.854207692308,85.0409384615385,417.292471428571,82.0418666666667
358261190560,358261257063,66503,417.292471428571,82.0418666666667,453.497371428571,121.4416
358261357081,358261540371,183290,453.497371428571,121.4416,507.0521,117.084191666667
358261723808,358261757115,33307,507.0521,117.084191666667,529.331346666667,105.20764
358261991912,358262023789,31877,529.331346666667,105.20764,566.27535,105.0263
358262240365,358262307191,66826,566.27535,105.0263,614.886827272727,111.927415151515
358262840369,358262873735,33366,614.886827272727,111.927415151515,581.302586363636,87.4462454545455
358263590492,358263673603,83111,581.302586363636,87.4462454545455,620.894745,104.98157
358263990309,358264023682,33373,620.894745,104.98157,652.781364285714,83.6415071428571
358264473599,358264507097,33498,652.781364285714,83.6415071428571,692.850672,92.193736
358264906885,358264990321,83436,692.850672,92.193736,702.061014285714,117.576257142857
358265090312,358265123791,33479,702.061014285714,117.576257142857,710.25104375,70.90408125
358265373612,358265690325,316713,710.25104375,70.90408125,696.879561538462,8.09105384615385
358265890396,358266973482,1083086,696.879561538462,8.09105384615385,740.444727272727,-16.0956454545455
358267140170,358267323728,183558,740.444727272727,-16.0956454545455,775.294790909091,0.000554545454545212
358267490257,358267606863,116606,775.294790909091,0.000554545454545212,772.638491666667,11.1479416666667
358267790169,358269006858,1216689,772.638491666667,11.1479416666667,813.671,10.6520583333333
358269190089,358269223436,33347,813.671,10.6520583333333,876.464263636364,39.7658909090909
358269390754,358269423439,32685,876.464263636364,39.7658909090909,922.996294117647,38.9309647058824
358269690094,358270039983,349889,922.996294117647,38.9309647058824,303.1357375,13.5538375
358270156569,358270589993,433424,303.1357375,13.5538375,398.774044444444,44.5137777777778
358270723305,358270790061,66756,398.774044444444,44.5137777777778,482.64825625,81.9955875
358271040003,358271073220,33217,482.64825625,81.9955875,535.024770588235,113.190564705882
358271339956,358271373221,33265,535.024770588235,113.190564705882,559.055514285714,100.035157142857
358271473219,358271506800,33581,559.055514285714,100.035157142857,529.848581818182,120.271772727273
358271673262,358271706870,33608,529.848581818182,120.271772727273,587.384271428571,111.9404
358271806627,358272091329,284702,587.384271428571,111.9404,643.063315384615,158.578046153846
358272289988,358272323298,33310,643.063315384615,158.578046153846,652.58793125,250.2928125
358272590050,358272623299,33249,652.58793125,250.2928125,697.556913333333,250.286746666667
358272856469,358272889964,33495,697.556913333333,250.286746666667,778.790588888889,197.649486111111
358273473114,358273506655,33541,778.790588888889,197.649486111111,843.111802702703,232.280640540541
358274106590,358274339735,233145,843.111802702703,232.280640540541,342.1352625,190.1622
358274456461,358274623394,166933,342.1352625,190.1622,385.36319375,194.54745
358274873120,358274906429,33309,385.36319375,194.54745,461.103939130435,216.980947826087
358275273116,358275506381,233265,461.103939130435,216.980947826087,502.34575,191.36778
358275656319,358275789839,133520,502.34575,191.36778,523.298554545455,217.625054545455
358275956335,358276056316,99981,523.298554545455,217.625054545455,580.771789473684,225.427105263158
358276356321,358277173027,816706,580.771789473684,225.427105263158,612.187814285714,189.928
358277273232,358277489698,216466,612.187814285714,189.928,689.597163636364,161.518640909091
358277839602,358277872974,33372,689.597163636364,161.518640909091,777.716735555556,175.64262
358278606255,358278639618,33363,777.716735555556,175.64262,845.396318421053,188.416476315789
358279256240,358279522914,266674,845.396318421053,188.416476315789,880.015976190476,177.858957142857
358279856087,358279889591,33504,880.015976190476,177.858957142857,943.54336,167.789946666667
358280123006,358280339478,216472,943.54336,167.789946666667,587.657438461539,172.546292307692
358280539481,358280656082,116601,587.657438461539,172.546292307692,358.269245833333,169.911433333333
358281039480,358281072728,33248,358.269245833333,169.911433333333,390.825836363636,189.242227272727
358281239503,358281456076,216573,390.825836363636,189.242227272727,592.57902,180.36756
358281689449,358281989505,300056,592.57902,180.36756,666.221736,175.601388
358282389505,358282422790,33285,666.221736,175.601388,751.144979166667,172.411720833333
358282806012,358282839375,33363,751.144979166667,172.411720833333,478.2665,219.27408
358283072737,358283339364,266627,478.2665,219.27408,510.0748375,187.947275
358283455983,358283522627,66644,510.0748375,187.947275,529.689657142857,186.521757142857
358283622634,358284355958,733324,529.689657142857,186.521757142857,648.311686956522,193.228252173913
358284722650,358284806097,83447,648.311686956522,193.228252173913,673.83576,196.936508
358285205897,358285472609,266712,673.83576,196.936508,534.695984210526,199.714215789474
358285772475,358285806014,33539,534.695984210526,199.714215789474,539.551305555556,221.210438888889
358286089331,358286339233,249902,539.551305555556,221.210438888889,731.864644827586,199.730817241379
358286805885,358286839129,33244,731.864644827586,199.730817241379,834.046484,202.340516
358287239117,358287272492,33375,834.046484,202.340516,887.745115789474,174.852063157895
358287572482,358287655698,83216,887.745115789474,174.852063157895,343.432864285714,187.919435714286
358287872475,358287905822,33347,343.432864285714,187.919435714286,334.9236,206.069613636364
358288255715,358288289173,33458,334.9236,206.069613636364,382.738992,240.0536
358288689258,358288939000,249742,382.738992,240.0536,558.56346,597.73671
358289289117,358289438969,149852,558.56346,597.73671,345.948916,192.686672
358289838961,358290438988,600027,345.948916,192.686672,309.399,178.725077777778
358290572222,358290639032,66810,309.399,178.725077777778,353.416466666667,183.263075
358290822305,358291189103,366798,353.416466666667,183.263075,413.0668,212.710757142857
358291405737,358291438870,33133,413.0668,212.710757142857,433.8993,221.4677375
358291555590,358291589072,33482,433.8993,221.4677375,460.23506,236.81542
358291738855,358291905698,166843,460.23506,236.81542,549.960288888889,207.0657
358292038858,358292805508,766650,549.960288888889,207.0657,631.8138625,180.7563125
358292922317,358292955464,33147,631.8138625,180.7563125,667.88724,190.33848
358293105509,358293272116,166607,667.88724,190.33848,678.780775,187.23125
358293389158,358293422205,33047,678.780775,187.23125,673.0857375,171.375225
358293538865,358294005529,466664,673.0857375,171.375225,738.544045454545,152.073081818182
358294172114,358294205645,33531,738.544045454545,152.073081818182,794.553445454545,178.799127272727
358294738715,358294772103,33388,794.553445454545,178.799127272727,861.328144680851,197.880859574468
358295538737,358295571986,33249,861.328144680851,197.880859574468,937.965,192.09177
358295722025,358295788844,66819,937.965,192.09177,363.995333333333,239.87242
358296022042,358296055322,33280,363.995333333333,239.87242,373.202503448276,277.750475862069
358296522021,358296555340,33319,373.202503448276,277.750475862069,452.043944827586,286.251424137931
358297022051,358297055342,33291,452.043944827586,286.251424137931,539.243944444444,282.067655555556
358297188773,358297222419,33646,539.243944444444,282.067655555556,632.500508333333,275.219258333333
358297405269,358297438621,33352,632.500508333333,275.219258333333,749.763693333333,283.56409
358297922031,358297955207,33176,749.763693333333,283.56409,823.119363157895,238.480347368421
358298255241,358298288591,33350,823.119363157895,238.480347368421,886.703566666667,246.469605555556
358298571859,358298638628,66769,886.703566666667,246.469605555556,941.44985,278.3469625
358298755205,358298821966,66761,941.44985,278.3469625,332.867545454545,258.412836363636
358298988602,358299088593,99991,332.867545454545,258.412836363636,346.859246153846,261.646111538462
358299505474,358299538438,32964,346.859246153846,261.646111538462,423.387734482759,283.757975862069
358300491158,358300521906,30748,423.387734482759,283.757975862069,501.466463768116,299.860607246377
