"start","end","duration","startx","starty","endx","endy"
3630849988,3630883215,33227,589.342258333333,251.830470833333,382.904586666667,87.1831733333333
3631116822,3631150680,33858,382.904586666667,87.1831733333333,386.675127272727,78.3733954545455
3631499963,3631533256,33293,386.675127272727,78.3733954545455,492.99379375,119.778375
3631783218,3631816756,33538,492.99379375,119.778375,588.539314285714,146.857057142857
3631916636,3632016614,99978,588.539314285714,146.857057142857,380.859221428571,136.16005
3632233588,3632266436,32848,380.859221428571,136.16005,390.73748,85.91854
3632416500,3632449878,33378,390.73748,85.91854,542.962388888889,75.2886
3632583303,3632640311,57008,542.962388888889,75.2886,681.42002,47.06855
3632783217,3632816499,33282,681.42002,47.06855,817.7875375,3.287875
3632949896,3633049795,99899,817.7875375,3.287875,401.078776923077,89.8933384615385
3633249849,3633283099,33250,401.078776923077,89.8933384615385,390.731486666667,126.86554
3633516537,3633549859,33322,390.731486666667,126.86554,504.506912903226,130.826138709677
3634049735,3634083101,33366,504.506912903226,130.826138709677,589.969066666667,119.0634125
3634466437,3634499849,33412,589.969066666667,119.0634125,679.4482,107.4106
3634666440,3634783093,116653,679.4482,107.4106,741.603273913043,110.385156521739
3635149729,3635183101,33372,741.603273913043,110.385156521739,805.219872131148,114.225149180328
3636182978,3636216380,33402,805.219872131148,114.225149180328,873.436903125,96.799384375
3636733171,3636766263,33092,873.436903125,96.799384375,905.114538095238,92.3412476190476
3637099703,3637149601,49898,905.114538095238,92.3412476190476,368.344491666667,110.5626625
3637533107,3637566167,33060,368.344491666667,110.5626625,386.293207894737,118.8885
3638199700,3638232915,33215,386.293207894737,118.8885,465.321233333333,113.124555555556
3638366220,3638399693,33473,465.321233333333,113.124555555556,560.130992592593,118.49942962963
3638832903,3638866202,33299,560.130992592593,118.49942962963,375.097725,95.2000321428571
3639316254,3639349482,33228,375.097725,95.2000321428571,484.862446666667,109.218906666667
3639582842,3639616333,33491,484.862446666667,109.218906666667,592.402343478261,112.033056521739
3639982850,3640016148,33298,592.402343478261,112.033056521739,729.896453571429,107.336442857143
3640466059,3640499630,33571,729.896453571429,107.336442857143,825.365360869565,84.4319391304348
3640866081,3640966088,100007,825.365360869565,84.4319391304348,888.238554545455,72.7955636363636
3641132776,3641166087,33311,888.238554545455,72.7955636363636,750.672990322581,107.592503225806
3641666060,3641699437,33377,750.672990322581,107.592503225806,858.839217857143,80.2133232142857
3642616017,3642649366,33349,858.839217857143,80.2133232142857,897.404515,70.320165
3642965945,3643016140,50195,897.404515,70.320165,400.934968421053,111.905126315789
3643316398,3643349343,32945,400.934968421053,111.905126315789,522.4877375,117.776279166667
3643732656,3643765945,33289,522.4877375,117.776279166667,626.58258,122.176426666667
