"start","end","dur","x","y","pupil"
354409787270,354409931665,144395,641.836766666667,279.227722222222,77.7682079233333
354409953996,354410253868,299872,640.205521052632,211.364563157895,76.9877930521053
354410287246,354410420712,133466,582.004,101.200311111111,80.09966433
354410453887,354411020544,566657,374.782542857143,120.048162857143,78.727055378
354411053878,354412287106,1233228,463.169386486486,150.226195945946,81.1072944487838
354412320554,354413187126,866572,496.744486792453,138.574243396226,82.2807815598113
354413220613,354414353712,1133099,585.494805797101,130.863026086957,79.2965992449275
354414386980,354415370312,983332,637.182795,110.608526666667,77.959693055
354415403724,354416070254,666530,726.807929268293,109.444365853659,74.8219137219512
354416106501,354416786975,680474,790.792216666667,108.92679047619,74.81077001
354416821009,354417353638,532629,864.597751515152,105.542378787879,76.2549163454545
354417406189,354417637052,230863,400.710993333333,134.271286666667,83.2875580186667
354417670203,354418720164,1049961,388.17231875,157.0474546875,79.4726240267187
354418753497,354419005830,252333,400.1771625,33.22549375,77.0979580525
354419036933,354419170089,133156,503.011111111111,48.3263777777778,77.7863700111111
354419205186,354419606498,401312,440.961892,49.408652,81.1257565768
354419637026,354420370096,733070,511.403313333333,35.5970066666667,82.4308531015556
354420406040,354421037040,631000,574.755256410256,38.5165512820513,83.8022119405128
354421069971,354421486758,416787,679.815919230769,31.6526,83.2353347507692
354421520076,354422136677,616601,790.52517631579,33.5248868421053,81.2077218860526
354422220078,354422505531,285453,475.085877777778,121.25925,84.2597458466667
354422536693,354423186605,649912,391.8879275,157.146015,85.333026184
354423220042,354423553270,333228,684.903657142857,133.953095238095,82.1723753914286
354423586615,354423819988,233373,873.50166,112.343526666667,81.1249508686667
354423869817,354424653253,783436,680.1416625,124.893658333333,80.7821939833333
354424686500,354424936784,250284,737.46728125,137.3790375,78.0786703125
354424969828,354425519904,550076,839.145373529412,97.3440764705882,75.3983019155882
354425553153,354425819833,266680,891.096817647059,107.500258823529,76.8721398229412
354425886502,354426619798,733296,400.257826666667,143.893846666667,78.1769348568889
354426653116,354427436676,783560,492.8160125,138.620272916667,73.45000731375
354427469721,354428086360,616639,566.649402631579,139.028584210526,74.128488728421
354428119793,354428819881,700088,633.970393023256,118.550023255814,71.5759101230233
354428852982,354429452988,600006,714.476089189189,120.413664864865,71.8206876743243
354429486226,354429652980,166754,781.616045454545,129.920618181818,71.1414060363636
