"start","end","duration","startx","starty","endx","endy"
24356203421,24356337906,134485,491.01583,204.01547,392.967827272727,97.2305272727273
24356503391,24356536886,33495,392.967827272727,97.2305272727273,466.118622222222,114.748444444444
24356670055,24356703430,33375,466.118622222222,114.748444444444,551.83321,121.00617
24356853680,24356936853,83173,551.83321,121.00617,644.170744444444,142.208377777778
24357524185,24357553773,29588,644.170744444444,142.208377777778,537.707357142857,137.713278571429
24357770083,24357803438,33355,537.707357142857,137.713278571429,437.639309090909,123.827709090909
24357965005,24358086636,121631,437.639309090909,123.827709090909,581.852283333333,133.709108333333
24358270076,24358303314,33238,581.852283333333,133.709108333333,658.38715625,147.6525625
24358553440,24358586656,33216,658.38715625,147.6525625,781.877326315789,135.119110526316
24358886620,24359003329,116709,781.877326315789,135.119110526316,415.2258,152.407
24359128842,24359153462,24620,415.2258,152.407,394.549876190476,195.980095238095
24359486642,24359528217,41575,394.549876190476,195.980095238095,466.224282608696,209.532208695652
24359886523,24359920688,34165,466.224282608696,209.532208695652,540.888536842105,187.189068421053
24360228209,24360253628,25419,540.888536842105,187.189068421053,638.747806666667,204.898803333333
24360736610,24360769955,33345,638.747806666667,204.898803333333,741.168560869565,189.289547826087
24361138863,24361169950,31087,741.168560869565,189.289547826087,819.545314754098,175.847885245902
24362169825,24362326031,156206,819.545314754098,175.847885245902,393.861218918919,195.051405405405
24362927515,24363053362,125847,393.861218918919,195.051405405405,511.34182,206.877085
24363369806,24363403028,33222,511.34182,206.877085,595.314461904762,219.5359
24363737597,24363769804,32207,595.314461904762,219.5359,688.871563636364,212.203066666667
24364303064,24364338410,35346,688.871563636364,212.203066666667,796.617669491525,215.069427118644
24365303054,24365339794,36740,796.617669491525,215.069427118644,869.112418181818,197.312636363636
24365503023,24365553121,50098,869.112418181818,197.312636363636,390.747654545455,209.518078787879
24366086252,24366123511,37259,390.747654545455,209.518078787879,490.059340909091,228.992386363636
24366469582,24366502946,33364,490.059340909091,228.992386363636,576.42273125,231.8015765625
24367553226,24367586152,32926,576.42273125,231.8015765625,652.586537142857,227.3366
24368153112,24368186129,33017,652.586537142857,227.3366,754.953911764706,231.191267647059
24368736234,24368769578,33344,754.953911764706,231.191267647059,849.286508823529,211.953764705882
24369327373,24369369427,42054,849.286508823529,211.953764705882,401.9669875,220.0891125
24369886010,24369919723,33713,401.9669875,220.0891125,515.834441666667,233.514383333333
24370102820,24370236094,133274,515.834441666667,233.514383333333,598.300403636364,237.891221818182
24371136106,24371169483,33377,598.300403636364,237.891221818182,711.876473684211,237.512294736842
24371469327,24371502711,33384,711.876473684211,237.512294736842,780.868916666667,233.135741666667
24371686038,24371727881,41843,780.868916666667,233.135741666667,860.473576190476,229.799628571429
24372052961,24372102690,49729,860.473576190476,229.799628571429,393.807890625,248.062978125
24372619724,24372652936,33212,393.807890625,248.062978125,472.019991666667,254.28485
24373036339,24373069304,32965,472.019991666667,254.28485,570.494686486486,272.685878378378
24373669311,24373702564,33253,570.494686486486,272.685878378378,673.6738,269.244516666667
24374085915,24374123797,37882,673.6738,269.244516666667,782.30236,267.791492
24374519671,24374552593,32922,782.30236,267.791492,875.657466666667,257.608941666667
24374935835,24374985762,49927,875.657466666667,257.608941666667,390.498757692308,276.880684615385
24375402567,24375519559,116992,390.498757692308,276.880684615385,467.53116,245.4017
24375669191,24375827166,157975,467.53116,245.4017,494.744438461538,247.309961538462
24376020516,24376052627,32111,494.744438461538,247.309961538462,567.44482,282.229294
24376869101,24376902440,33339,567.44482,282.229294,695.065235,289.037515
24377227604,24377252730,25126,695.065235,289.037515,762.469248571429,286.073277142857
24377826018,24377852669,26651,762.469248571429,286.073277142857,852.623908695652,273.371852173913
24378227535,24378269088,41553,852.623908695652,273.371852173913,392.252172413793,277.939813793103
24378735756,24378769103,33347,392.252172413793,277.939813793103,515.954424444444,283.858066666667
24379502303,24379535790,33487,515.954424444444,283.858066666667,-2,-91
24379628396,24379653631,25235,-2,-91,598.72135,287.206456666667
24380137758,24380168952,31194,598.72135,287.206456666667,680.684421052632,285.544731578947
24380469263,24380502193,32930,680.684421052632,285.544731578947,780.491213333333,285.835133333333
24380985651,24381027821,42170,780.491213333333,285.835133333333,881.988392857143,275.3537
24381468846,24381527158,58312,881.988392857143,275.3537,401.48935,289.650992307692
24381935598,24381968815,33217,401.48935,289.650992307692,475.289389285714,306.527646428571
24382427399,24382452371,24972,475.289389285714,306.527646428571,653.713675675676,307.458272972973
24383052362,24383085381,33019,653.713675675676,307.458272972973,772.507984375,305.334621875
24383602070,24383637192,35122,772.507984375,305.334621875,861.002823076923,298.37805
24384052216,24384102072,49856,861.002823076923,298.37805,394.050376666667,308.12679
24384585298,24384735366,150068,394.050376666667,308.12679,504.347605,312.864925
24385052279,24385085255,32976,504.347605,312.864925,565.388257692308,328.688642307692
24385501933,24385535435,33502,565.388257692308,328.688642307692,655.176518181818,313.633722727273
24385885250,24385928352,43102,655.176518181818,313.633722727273,787.821565517241,319.942351724138
24386385269,24386419753,34484,787.821565517241,319.942351724138,891.901,319.921065217391
24386785250,24386835952,50702,891.901,319.921065217391,381.558642857143,313.48010952381
24387168575,24387201945,33370,381.558642857143,313.48010952381,451.864042857143,331.205228571429
24387301930,24387435247,133317,451.864042857143,331.205228571429,490.125007692308,315.5273
24387635299,24387668576,33277,490.125007692308,315.5273,570.923882539682,341.517055555556
