"start","end","duration","startx","starty","endx","endy"
354409931665,354409953996,22331,641.836766666667,279.227722222222,640.205521052632,211.364563157895
354410253868,354410287246,33378,640.205521052632,211.364563157895,582.004,101.200311111111
354410420712,354410453887,33175,582.004,101.200311111111,374.782542857143,120.048162857143
354411020544,354411053878,33334,374.782542857143,120.048162857143,463.169386486486,150.226195945946
354412287106,354412320554,33448,463.169386486486,150.226195945946,496.744486792453,138.574243396226
354413187126,354413220613,33487,496.744486792453,138.574243396226,585.494805797101,130.863026086957
354414353712,354414386980,33268,585.494805797101,130.863026086957,637.182795,110.608526666667
354415370312,354415403724,33412,637.182795,110.608526666667,726.807929268293,109.444365853659
354416070254,354416106501,36247,726.807929268293,109.444365853659,790.792216666667,108.92679047619
354416786975,354416821009,34034,790.792216666667,108.92679047619,864.597751515152,105.542378787879
354417353638,354417406189,52551,864.597751515152,105.542378787879,400.710993333333,134.271286666667
354417637052,354417670203,33151,400.710993333333,134.271286666667,388.17231875,157.0474546875
354418720164,354418753497,33333,388.17231875,157.0474546875,400.1771625,33.22549375
354419005830,354419036933,31103,400.1771625,33.22549375,503.011111111111,48.3263777777778
354419170089,354419205186,35097,503.011111111111,48.3263777777778,440.961892,49.408652
354419606498,354419637026,30528,440.961892,49.408652,511.403313333333,35.5970066666667
354420370096,354420406040,35944,511.403313333333,35.5970066666667,574.755256410256,38.5165512820513
354421037040,354421069971,32931,574.755256410256,38.5165512820513,679.815919230769,31.6526
354421486758,354421520076,33318,679.815919230769,31.6526,790.52517631579,33.5248868421053
354422136677,354422220078,83401,790.52517631579,33.5248868421053,475.085877777778,121.25925
354422505531,354422536693,31162,475.085877777778,121.25925,391.8879275,157.146015
354423186605,354423220042,33437,391.8879275,157.146015,684.903657142857,133.953095238095
354423553270,354423586615,33345,684.903657142857,133.953095238095,873.50166,112.343526666667
354423819988,354423869817,49829,873.50166,112.343526666667,680.1416625,124.893658333333
354424653253,354424686500,33247,680.1416625,124.893658333333,737.46728125,137.3790375
354424936784,354424969828,33044,737.46728125,137.3790375,839.145373529412,97.3440764705882
354425519904,354425553153,33249,839.145373529412,97.3440764705882,891.096817647059,107.500258823529
354425819833,354425886502,66669,891.096817647059,107.500258823529,400.257826666667,143.893846666667
354426619798,354426653116,33318,400.257826666667,143.893846666667,492.8160125,138.620272916667
354427436676,354427469721,33045,492.8160125,138.620272916667,566.649402631579,139.028584210526
354428086360,354428119793,33433,566.649402631579,139.028584210526,633.970393023256,118.550023255814
354428819881,354428852982,33101,633.970393023256,118.550023255814,714.476089189189,120.413664864865
354429452988,354429486226,33238,714.476089189189,120.413664864865,781.616045454545,129.920618181818
354429652980,354429686252,33272,781.616045454545,129.920618181818,568.007633333333,124.275759259259
354430119662,354430152864,33202,568.007633333333,124.275759259259,574.4552125,139.328625
354430269578,354430307443,37865,574.4552125,139.328625,759.5938125,141.950033333333
354430686246,354430719651,33405,759.5938125,141.950033333333,821.8799425,140.847115
354432036185,354432069474,33289,821.8799425,140.847115,852.940506666667,129.521906666667
354433052777,354433086117,33340,852.940506666667,129.521906666667,895.81636875,130.71145
