"start","end","duration","startx","starty","endx","endy"
517913669,517936571,22902,693.209733333333,474.747277777778,913.68775,487.68127
518086418,518702931,616513,913.68775,487.68127,376.833214285714,-37.5217428571429
518802958,518836311,33353,376.833214285714,-37.5217428571429,468.9552,-9.1932125
518952857,519169534,216677,468.9552,-9.1932125,547.757622222222,3.24617777777778
519303074,519336247,33173,547.757622222222,3.24617777777778,439.77378,26.3537533333333
519819596,519853331,33735,439.77378,26.3537533333333,582.395357142857,76.3577142857143
519952914,520069523,116609,582.395357142857,76.3577142857143,642.245581818182,118.141727272727
520236161,520269525,33364,642.245581818182,118.141727272727,701.798428571429,99.5499380952381
520602993,520636177,33184,701.798428571429,99.5499380952381,376.210940625,118.91145
521152748,521186303,33555,376.210940625,118.91145,427.14247,132.65557
521336156,521436137,99981,427.14247,132.65557,504.019871428571,131.769671428571
521652756,521686213,33457,504.019871428571,131.769671428571,491.138183333333,155.820716666667
521869396,522086544,217148,491.138183333333,155.820716666667,603.160171428571,136.924128571429
522186106,522219447,33341,603.160171428571,136.924128571429,624.08381,168.74116
522536035,522569399,33364,624.08381,168.74116,693.622640909091,143.323459090909
522919692,522952609,32917,693.622640909091,143.323459090909,785.795746428571,117.62825
523402969,523436010,33041,785.795746428571,117.62825,863.766123529412,112.162579411765
523986342,524036032,49690,863.766123529412,112.162579411765,380.12595,146.902228571429
524252624,524502682,250058,380.12595,146.902228571429,371.643964,177.978748
524905620,524935942,30322,371.643964,177.978748,406.543402702703,166.344975675676
525535899,525569271,33372,406.543402702703,166.344975675676,437.876325,146.5071
525752517,525790037,37520,437.876325,146.5071,502.152496296296,169.099188888889
526219215,526252491,33276,502.152496296296,169.099188888889,547.147722222222,157.734755555556
526386003,526486810,100807,547.147722222222,157.734755555556,615.993457142857,165.4483
526586166,526619225,33059,615.993457142857,165.4483,587.319190909091,188.495990909091
526787739,526852527,64788,587.319190909091,188.495990909091,-2,-91
526986138,527252498,266360,-2,-91,638.294094117647,120.409788235294
527519205,527602627,83422,638.294094117647,120.409788235294,695.199261538462,112.029815384615
527802581,527919219,116638,695.199261538462,112.029815384615,727.70445,125.260891666667
528102606,528219258,116652,727.70445,125.260891666667,794.16344,84.61904
528452391,528502424,50033,794.16344,84.61904,816.5122,99.76046875
