"start","end","duration","startx","starty","endx","endy"
8271525660,8271559312,33652,739.161166666667,358.383422222222,613.042177777778,288.1212
8271692192,8271725769,33577,613.042177777778,288.1212,410.718923076923,167.323353846154
8272142218,8272175582,33364,410.718923076923,167.323353846154,523.846695238095,185.889938095238
8272508809,8272542209,33400,523.846695238095,185.889938095238,398.67675,98.2363
8272692158,8272725580,33422,398.67675,98.2363,523.9633125,100.942625
8272842217,8272875434,33217,523.9633125,100.942625,638.726536363636,84.4508818181818
8273042391,8273075446,33055,638.726536363636,84.4508818181818,557.628127272727,61.5268090909091
8273242372,8273275436,33064,557.628127272727,61.5268090909091,419.55585,51.52385
8273432076,8273558876,126800,419.55585,51.52385,621.167376,75.941696
8273958879,8273992086,33207,621.167376,75.941696,674.3950875,81.9631375
8274108688,8274142083,33395,674.3950875,81.9631375,467.681381818182,153.618418181818
8274308690,8274575451,266761,467.681381818182,153.618418181818,555.8823,167.6852
8274858734,8274892041,33307,555.8823,167.6852,604.003466666667,140.0688
8275026050,8275058737,32687,604.003466666667,140.0688,706.19918,141.10884
8275292051,8275326599,34548,706.19918,141.10884,666.862240909091,150.236390909091
8275675315,8275708684,33369,666.862240909091,150.236390909091,782.329069230769,143.115438461538
8275908687,8275942080,33393,782.329069230769,143.115438461538,876.1920625,129.3842125
8276058763,8276108713,49950,876.1920625,129.3842125,408.266152631579,158.429457894737
8276408684,8276591903,183219,408.266152631579,158.429457894737,596.441109090909,189.464063636364
8276758645,8276791926,33281,596.441109090909,189.464063636364,715.435866666667,178.6828
8276927617,8276958612,30995,715.435866666667,178.6828,843.880533333333,162.152123809524
8277291915,8277342093,50178,843.880533333333,162.152123809524,407.946045,184.89089
8277658632,8277691893,33261,407.946045,184.89089,454.735918181818,204.4996
8277858608,8277891913,33305,454.735918181818,204.4996,535.811905882353,206.375747058824
8278158612,8278191905,33293,535.811905882353,206.375747058824,625.91095,210.44978
8278341840,8278375190,33350,625.91095,210.44978,718.94825,205.063492857143
8278825327,8278858611,33284,718.94825,205.063492857143,842.547704347826,187.159843478261
8279225326,8279441845,216519,842.547704347826,187.159843478261,498.242134782609,194.514391304348
8279808441,8279841838,33397,498.242134782609,194.514391304348,432.47946,199.9616
8279991802,8280025376,33574,432.47946,199.9616,824.485845,181.364995
8280341849,8280575079,233230,824.485845,181.364995,378.61571,194.70828
8280725782,8280758792,33010,378.61571,194.70828,480.905622222222,216.064055555556
8280891667,8280925215,33548,480.905622222222,216.064055555556,590.915484615385,228.811730769231
8281125986,8281158478,32492,590.915484615385,228.811730769231,657.5270625,229.6695125
8281275072,8281308437,33365,657.5270625,229.6695125,736.102709756098,214.247475609756
8281975069,8282008319,33250,736.102709756098,214.247475609756,844.549921428571,207.204317857143
8282458575,8282491683,33108,844.549921428571,207.204317857143,819.196655555556,200.629922222222
8282626325,8282774952,148627,819.196655555556,200.629922222222,394.817782608696,231.365856521739
8283141935,8283174929,32994,394.817782608696,231.365856521739,506.03618,235.665851428571
8283741797,8283774953,33156,506.03618,235.665851428571,637.36568,240.81614
8284008323,8284058615,50292,637.36568,240.81614,595.658111111111,239.048688888889
8284341603,8284374953,33350,595.658111111111,239.048688888889,744.19227037037,231.77147037037
8284808196,8284841748,33552,744.19227037037,231.77147037037,872.3247,221.56755
8284991528,8285024950,33422,872.3247,221.56755,417.43996,247.887353333333
