"start","end","dur","x","y","pupil"
346174841442,346175124522,283080,920.551461111111,529.511266666667,183.073293231667
346175174353,346175274618,100265,627.755857142857,108.471657142857,188.043456795714
346175307723,346175624266,316543,377.03572,60.382375,173.4097077335
346175764302,346175940958,176656,432.846775,107.231516666667,171.4819244225
346175975362,346176090992,115630,531.9727375,99.9087875,176.20697829
346176124319,346176240957,116638,507.2724875,111.876475,168.7312043025
346176275457,346176475833,200376,500.270023076923,52.3117538461538,166.38455331
346176507594,346176665072,157478,663.00112,45.13774,167.346591491
346176740948,346176879861,138913,709.516733333333,34.0677666666667,172.62320912
346176966941,346177158829,191888,401.185207692308,45.8281846153846,172.752691559231
346177191210,346177424154,232944,397.15822,58.8042466666667,178.194798433333
346177657773,346177790922,133149,548.0308,79.1089222222222,188.229424687778
346177907579,346178274270,366691,385.112691304348,125.841143478261,192.843963443913
346178367555,346178591104,223549,510.027566666667,105.346986666667,198.869244905333
346178674239,346178874240,200001,627.963707692308,86.3083,201.056536570769
346178991010,346179224181,233171,681.574266666667,111.993426666667,197.822277062
346179264759,346179464029,199270,740.562469230769,98.6783769230769,187.638511597692
346179490890,346179740824,249934,831.9005875,81.9949875,173.929901570625
346179774317,346180064977,290660,681.696288888889,104.315355555556,184.554279472222
346180091210,346180307469,216259,644.0016,109.971435714286,186.153793105714
346180340700,346180440745,100045,745.626385714286,89.1416285714286,186.779910277143
346180475312,346180590938,115626,822.189425,93.11375,183.47384474375
346180624024,346180790828,166804,837.303354545455,98.8905545454545,181.452391105455
346181040695,346181265889,225194,915.784464285714,104.225842857143,182.77870308
346181307337,346181707494,400157,375.176412,139.02112,178.227599342
346181740700,346181907335,166635,435.793354545455,140.532009090909,178.532278234545
346182207309,346182474136,266827,376.033417647059,179.459429411765,181.453161704118
346182507358,346183065155,557797,388.832535294118,186.446529411765,176.469595875588
346183090868,346183690728,599860,436.812191891892,176.980245945946,182.983444132973
346183890609,346184373998,483389,443.106423333333,177.175926666667,180.801263820667
346184490801,346184590817,100016,497.782385714286,132.028485714286,179.177220524286
346184773863,346184990840,216977,482.952214285714,135.362021428571,179.656804118571
346185023797,346185223791,199994,543.173423076923,140.481053846154,180.008903958462
346185263541,346185407214,143673,598.57859,107.6339,179.881875977
346185523911,346185673944,150033,642.31962,163.43799,180.743928591
346185707470,346185923778,216308,608.350521428571,127.923942857143,174.392645752857
346186123765,346186540450,416685,703.925003846154,109.853119230769,177.920776946154
346186573870,346186907125,333255,781.201304761905,78.1404857142857,170.036070912857
346186957194,346187140470,183276,458.4406,85.7111416666667,173.654860545833
346187174039,346187323653,149614,398.22907,118.86842,175.148823329
346187364808,346187690617,325809,562.8874,122.467423809524,182.277536430952
346187723721,346187861568,137847,514.501133333333,115.991222222222,180.050882803333
346187890351,346188040332,149981,642.78624,82.98099,184.516743879
346188073738,346188365159,291421,792.725533333333,89.4859277777778,185.416166449444
346188390464,346188690566,300102,869.515347368421,91.8604894736842,181.240462205789
346188723684,346189106959,383275,882.953491666667,102.75935,180.475055085
346189140325,346189406971,266646,886.947483333333,110.814641666667,177.795828885
346189440324,346189540322,99998,926.810857142857,90.6781714285714,177.500924175714
346189590593,346189963842,373249,355.004813043478,196.625656521739,180.549739593478
346190190482,346190590549,400067,457.384816,166.675096,182.7079301104
346190623514,346191023542,400028,500.236352,166.765224,189.3242147864
346191064736,346191574291,509555,535.395865625,172.996321875,195.177198548125
346191606839,346191923564,316725,604.59837,145.97253,196.0935968895
346191956956,346192306814,349858,633.856122727273,133.213913636364,190.150693268636
346192340184,346192656976,316792,599.557185,119.233305,190.2866240965
346192690500,346192840070,149570,677.8897,102.79765,187.096997405
346192875431,346193240068,364637,720.76787826087,147.479069565217,184.939809872609
346193273508,346193423410,149902,715.25275,-2.88261,179.750871838
346193457099,346193573582,116483,623.8357625,11.20815,183.96665323125
346193606842,346194090416,483574,479.141456666667,40.9793566666667,175.406975849
346194123410,346194340079,216669,649.941007142857,164.363171428571,180.325335492857
346194373646,346194564440,190794,700.554166666667,151.293591666667,178.522109815833
346194673369,346194774263,100894,727.809757142857,128.1973,176.243716777143
346194906706,346195273371,366665,761.602473913043,119.66882173913,173.226171837391
