"start","end","duration","startx","starty","endx","endy"
432232503617,432232546161,42544,860.403293333333,216.74816,520.152944444444,127.783422222222
432232670539,432232720258,49719,520.152944444444,127.783422222222,391.80086,111.53947
432232870550,432232903577,33027,391.80086,111.53947,405.749230769231,37.0224807692308
432233320252,432233353683,33431,405.749230769231,37.0224807692308,537.590052941177,46.2654470588235
432233620247,432233720246,99999,537.590052941177,46.2654470588235,609.41910625,62.8473875
432233970614,432234203952,233338,609.41910625,62.8473875,-2,-90.938168115942
432235578087,432235611117,33030,-2,-90.938168115942,399.262962962963,35.7673222222222
432236046755,432236078014,31259,399.262962962963,35.7673222222222,530.174971698113,53.3991867924528
432236948895,432236977818,28923,530.174971698113,53.3991867924528,593.312176923077,54.9684384615385
432237610967,432237646317,35350,593.312176923077,54.9684384615385,397.338165909091,135.291440909091
432238361091,432238394339,33248,397.338165909091,135.291440909091,482.953929166667,140.077791666667
432238777689,432238810998,33309,482.953929166667,140.077791666667,576.65817037037,139.173425925926
432239244436,432239277728,33292,576.65817037037,139.173425925926,674.498331481482,124.343172222222
432240160898,432240194257,33359,674.498331481482,124.343172222222,746.449313513514,110.938648648649
432240794249,432240827481,33232,746.449313513514,110.938648648649,834.536955555556,120.759092592593
432241261148,432241294245,33097,834.536955555556,120.759092592593,892.480309090909,116.249590909091
432241460902,432241527487,66585,892.480309090909,116.249590909091,363.903404651163,135.099381395349
432242227495,432242260774,33279,363.903404651163,135.099381395349,437.003125581395,151.355288372093
432242960860,432242994144,33284,437.003125581395,151.355288372093,507.618870833333,155.062945833333
432243377436,432243410726,33290,507.618870833333,155.062945833333,442.86902,155.72042
432243645989,432243677712,31723,442.86902,155.72042,581.311650724638,150.770142028986
432244810600,432244845778,35178,581.311650724638,150.770142028986,648.691902380952,147.153169047619
432245527368,432245560668,33300,648.691902380952,147.153169047619,657.912604347826,118.943
432245927245,432245960663,33418,657.912604347826,118.943,727.301638888889,110.960333333333
432246244096,432246277409,33313,727.301638888889,110.960333333333,806.017479166667,142.078908333333
432246660833,432246693882,33049,806.017479166667,142.078908333333,895.07332962963,130.548174074074
432247127237,432247193888,66651,895.07332962963,130.548174074074,389.584827272727,168.203821212121
432247727246,432247760547,33301,389.584827272727,168.203821212121,480.608880952381,168.6998
432248093877,432248127126,33249,480.608880952381,168.6998,573.171560606061,157.930036363636
432248660630,432248693916,33286,573.171560606061,157.930036363636,641.22584137931,159.964227586207
432249160603,432249193754,33151,641.22584137931,159.964227586207,558.359634615385,165.504457692308
432249610455,432249645159,34704,558.359634615385,165.504457692308,630.882861538461,145.597261538462
432249845167,432249877427,32260,630.882861538461,145.597261538462,718.284489361702,151.614021276596
432250645973,432250677060,31087,718.284489361702,151.614021276596,804.125502702703,156.343191891892
432251277068,432251310346,33278,804.125502702703,156.343191891892,890.464528125,144.314134375
432251826996,432251877291,50295,890.464528125,144.314134375,433.115290909091,150.417954545455
432252044569,432252077206,32637,433.115290909091,150.417954545455,386.765656666667,186.141206666667
432252560339,432252593626,33287,386.765656666667,186.141206666667,402.499862962963,177.365174074074
432253026995,432253076944,49949,402.499862962963,177.365174074074,433.685463636364,183.143963636364
432253610211,432253645047,34836,433.685463636364,183.143963636364,493.735212068965,188.326829310345
432254593502,432254626865,33363,493.735212068965,188.326829310345,591.867396428571,197.726246428571
432255076971,432255110082,33111,591.867396428571,197.726246428571,667.445095454545,172.24465
432255460137,432255493518,33381,667.445095454545,172.24465,755.685310526316,172.170210526316
432256110083,432256145269,35186,755.685310526316,172.170210526316,801.855126470588,183.706917647059
432256693385,432256726738,33353,801.855126470588,183.706917647059,879.141488571429,172.038194285714
432257293366,432257326752,33386,879.141488571429,172.038194285714,921.334558333333,162.191758333333
432257509966,432257560232,50266,921.334558333333,162.191758333333,480.714545454545,192.663990909091
432257726738,432257760064,33326,480.714545454545,192.663990909091,375.663025925926,194.937311111111
432258193376,432258245697,52321,375.663025925926,194.937311111111,830.798628571429,204.224007142857
432258909963,432258943954,33991,830.798628571429,204.224007142857,894.8202,182.240868571429
432259509979,432259576952,66973,894.8202,182.240868571429,404.896434782609,200.128913043478
432260326630,432260359910,33280,404.896434782609,200.128913043478,500.98565,205.94491
432260676569,432260709866,33297,500.98565,205.94491,576.983765,191.14891
432261026493,432261059921,33428,576.983765,191.14891,652.685441176471,213.932705882353
432261609827,432261646397,36570,652.685441176471,213.932705882353,738.04112,183.577676363636
432262544954,432262576564,31610,738.04112,183.577676363636,827.150775,197.247075
432263026363,432263059883,33520,827.150775,197.247075,907.091815277778,206.41875
432264244270,432264293012,48742,907.091815277778,206.41875,509.965509090909,210.017645454545
432264459789,432264493027,33238,509.965509090909,210.017645454545,393.374758823529,222.461776470588
432265046339,432265076449,30110,393.374758823529,222.461776470588,455.428394444444,203.943094444444
432265359648,432265392963,33315,455.428394444444,203.943094444444,443.54423,203.701335
432265709591,432265743071,33480,443.54423,203.701335,525.922536666667,215.65582
432266226265,432266259667,33402,525.922536666667,215.65582,890.271352631579,189.737384210526
432266559573,432266626249,66676,890.271352631579,189.737384210526,406.615533333333,200.541533333333
432266759663,432266792881,33218,406.615533333333,200.541533333333,411.861053658537,229.026751219512
432267459523,432267492941,33418,411.861053658537,229.026751219512,524.027336,224.81078
432267892870,432267926429,33559,524.027336,224.81078,618.65985,222.229361764706
432268476221,432268509468,33247,618.65985,222.229361764706,709.110968181818,209.912868181818
432268859540,432268892741,33201,709.110968181818,209.912868181818,782.56262,208.046465
432269209477,432269242878,33401,782.56262,208.046465,876.795037837838,208.657367567568
432269846136,432270026111,179975,876.795037837838,208.657367567568,396.712037777778,247.052495555556
432270759452,432270792891,33439,396.712037777778,247.052495555556,495.189614814815,240.55787037037
432271226000,432271259436,33436,495.189614814815,240.55787037037,543.931585714286,228.305742857143
432271359414,432271392617,33203,543.931585714286,228.305742857143,633.914571428571,209.187938095238
432271726000,432271759417,33417,633.914571428571,209.187938095238,709.038189473684,224.904431578947
432272376055,432272409221,33166,709.038189473684,224.904431578947,614.059881818182,236.270463636364
432272759317,432272792651,33334,614.059881818182,236.270463636364,693.900446341463,188.468504878049
432273459274,432273492658,33384,693.900446341463,188.468504878049,803.547732,197.582516
432273892483,432273925877,33394,803.547732,197.582516,857.732904347826,193.34217826087
432274292505,432274345210,52705,857.732904347826,193.34217826087,418.0960925,123.9284225
432274992589,432275025862,33273,418.0960925,123.9284225,505.096185714286,119.857619047619
432275359171,432275392463,33292,505.096185714286,119.857619047619,608.477060869565,112.280282608696
432275759167,432275792513,33346,608.477060869565,112.280282608696,687.045517647059,115.576458823529
432276059174,432276092525,33351,687.045517647059,115.576458823529,765.980026315789,89.4603157894737
432276392385,432276459163,66778,765.980026315789,89.4603157894737,749.465058333333,-15.786525
432276645425,432276692382,46957,749.465058333333,-15.786525,364.496933333333,3.039
432277025735,432277059074,33339,364.496933333333,3.039,484.035084615385,14.5152461538462
432277259029,432277292394,33365,484.035084615385,14.5152461538462,582.5749,12.6413210526316
432277592416,432277625756,33340,582.5749,12.6413210526316,689.322075,20.3042333333333
432277808966,432277847595,38629,689.322075,20.3042333333333,755.8272,28.4310666666667
432277975842,432278008983,33141,755.8272,28.4310666666667,394.057221428571,33.3082214285714
432278225649,432278259046,33397,394.057221428571,33.3082214285714,623.661821052632,29.9271368421053
432278559074,432278592387,33313,623.661821052632,29.9271368421053,434.5409,48.0427714285714
432278692379,432278725630,33251,434.5409,48.0427714285714,400.210245454545,94.4609151515152
432279259102,432279292245,33143,400.210245454545,94.4609151515152,441.50247,124.27796
432279443221,432279475915,32694,441.50247,124.27796,560.24448,104.65432
432279625628,432279658916,33288,560.24448,104.65432,691.734641666667,96.0699666666667
432279845468,432279875865,30397,691.734641666667,96.0699666666667,781.34863,119.36325
432280025611,432280059379,33768,781.34863,119.36325,878.942715789474,112.716189473684
432280358910,432280425507,66597,878.942715789474,112.716189473684,425.226347058824,140.443711764706
432280692256,432280725494,33238,425.226347058824,140.443711764706,481.084271428571,155.0478
432280945025,432280975569,30544,481.084271428571,155.0478,570.860375,135.8316875
432281225508,432281258901,33393,570.860375,135.8316875,656.94288,114.172926666667
432281492175,432281525488,33313,656.94288,114.172926666667,562.047248,126.228316
432281925488,432281958936,33448,562.047248,126.228316,622.074406666667,142.98564
432282192152,432282225490,33338,622.074406666667,142.98564,772.630705882353,133.512776470588
432282492150,432282525500,33350,772.630705882353,133.512776470588,880.754116666667,133.641520833333
432282908726,432282958841,50115,880.754116666667,133.641520833333,423.293638461538,155.880507692308
432283158805,432283192136,33331,423.293638461538,155.880507692308,382.02296,165.79212
432283345931,432283375432,29501,382.02296,165.79212,532.72304,157.13134
432283525377,432283558868,33491,532.72304,157.13134,702.57215,156.622891666667
432283946146,432283975444,29298,702.57215,156.622891666667,826.62711875,157.82460625
432284225383,432284258946,33563,826.62711875,157.82460625,892.166216666667,153.845375
432284443981,432284492041,48060,892.166216666667,153.845375,402.343676315789,157.846542105263
432285108607,432285146342,37735,402.343676315789,157.846542105263,498.3182,172.816575
432285325363,432285358724,33361,498.3182,172.816575,602.652716666667,185.049933333333
432285544519,432285575558,31039,602.652716666667,185.049933333333,701.04926,176.783993333333
432285808610,432285846121,37511,701.04926,176.783993333333,794.712177419355,168.087432258065
432286346440,432286375305,28865,794.712177419355,168.087432258065,888.477348148148,166.0377
432286808609,432286858651,50042,888.477348148148,166.0377,423.787553846154,187.382276923077
432287058591,432287091891,33300,423.787553846154,187.382276923077,383.771541666667,181.961941666667
432287275522,432287345610,70088,383.771541666667,181.961941666667,409.4506375,193.9614125
432287725253,432287758764,33511,409.4506375,193.9614125,798.073827777778,203.137527777778
432288042018,432288075359,33341,798.073827777778,203.137527777778,859.766171875,185.902103125
432288591881,432288658533,66652,859.766171875,185.902103125,411.410658,197.603202
432289475347,432289508357,33010,411.410658,197.603202,411.093676744186,170.078388372093
432290208334,432290243220,34886,411.093676744186,170.078388372093,491.368473333333,203.007366666667
432290725004,432290758549,33545,491.368473333333,203.007366666667,589.614466666667,210.227541666667
432291345589,432291375055,29466,589.614466666667,210.227541666667,687.500447619048,204.428028571429
432291708326,432291891644,183318,687.500447619048,204.428028571429,786.887857142857,199.978352380952
432292225002,432292258297,33295,786.887857142857,199.978352380952,867.907535714286,186.611916666667
432292943973,432293041763,97790,867.907535714286,186.611916666667,400.496144444444,223.941113333333
432293774951,432293808233,33282,400.496144444444,223.941113333333,473.337868571429,226.918208571429
432294374935,432294408283,33348,473.337868571429,226.918208571429,542.092057142857,243.623385714286
432294508098,432294545451,37353,542.092057142857,243.623385714286,603.343454166667,235.525083333333
432294924880,432294958179,33299,603.343454166667,235.525083333333,685.91547745098,209.649135294118
432296646302,432296674771,28469,685.91547745098,209.649135294118,802.085718181818,209.951833333333
432297207968,432297243263,35295,802.085718181818,209.951833333333,894.090411363636,218.867811363636
432297958052,432298024604,66552,894.090411363636,218.867811363636,396.759012162162,243.698752702703
432299241395,432299291275,49880,396.759012162162,243.698752702703,840.666153571429,207.889982142857
432299745041,432299774975,29934,840.666153571429,207.889982142857,914.006847058823,231.185188235294
432300046572,432300107853,61281,914.006847058823,231.185188235294,405.674275555556,242.275611111111
432300845233,432300874564,29331,405.674275555556,242.275611111111,478.515192857143,229.066032142857
432301324491,432301357903,33412,478.515192857143,229.066032142857,587.3632,239.121319444444
432301945527,432301974860,29333,587.3632,239.121319444444,693.68008,249.051061666667
432302957838,432302991133,33295,693.68008,249.051061666667,802.531373333333,241.107063333333
432303474767,432303507718,32951,802.531373333333,241.107063333333,901.799351851852,227.937144444444
432303944202,432304007772,63570,901.799351851852,227.937144444444,399.757830769231,246.783361538462
432304646579,432304674454,27875,399.757830769231,246.783361538462,471.06084137931,266.687979310345
432305145718,432305174450,28732,471.06084137931,266.687979310345,544.986417647059,259.032491176471
432305724257,432305757935,33678,544.986417647059,259.032491176471,627.623414634146,290.743453658537
432306424434,432306457675,33241,627.623414634146,290.743453658537,727.541138461538,279.300030769231
432306874315,432306907483,33168,727.541138461538,279.300030769231,837.691525,247.64844375
432307424255,432307457550,33295,837.691525,247.64844375,897.5557375,240.257904166667
432307845786,432307890905,45119,897.5557375,240.257904166667,389.461015384615,273.3696
432308090924,432308124123,33199,389.461015384615,273.3696,401.3964,298.447613888889
432308707858,432308747913,40055,401.3964,298.447613888889,501.904845454545,298.250436363636
432309274205,432309307468,33263,501.904845454545,298.250436363636,637.059785454545,311.970867272727
432310207335,432310245036,37701,637.059785454545,311.970867272727,563.983332,304.989088
432310646457,432310674070,27613,563.983332,304.989088,738.759240909091,301.996643181818
432311390616,432311424005,33389,738.759240909091,301.996643181818,850.429679310345,279.38764137931
432311890681,432311924008,33327,850.429679310345,279.38764137931,917.173685714286,280.306621428571
432312140844,432312190647,49803,917.173685714286,280.306621428571,430.13319,297.44438
432312345993,432312374031,28038,430.13319,297.44438,392.16894,309.654757142857
432312943943,432312974102,30159,392.16894,309.654757142857,489.474652,330.450852
432313373980,432313407222,33242,489.474652,330.450852,580.6108625,305.5201
432313657313,432313690528,33215,580.6108625,305.5201,662.155208333333,297.511845833333
432314074082,432314107219,33137,662.155208333333,297.511845833333,741.354302631579,300.795678947368
432314723869,432314758233,34364,741.354302631579,300.795678947368,829.610544827586,313.610896551724
432315223754,432315257402,33648,829.610544827586,313.610896551724,900.220575,297.916925
432315645678,432315690525,44847,900.220575,297.916925,396.21170625,315.21283125
432315945475,432315974075,28600,396.21170625,315.21283125,397.25454,332.636646666667
432316457162,432316490398,33236,397.25454,332.636646666667,467.025288888889,336.788961111111
432316773832,432316807111,33279,467.025288888889,336.788961111111,511.36491,316.600045
432317123753,432317157058,33305,511.36491,316.600045,465.743190625,340.549109375
432317674078,432317706956,32878,465.743190625,340.549109375,585.39803030303,341.966415151515
432318241065,432318407028,165963,585.39803030303,341.966415151515,664.046011627907,340.108702325581
432319106965,432319147093,40128,664.046011627907,340.108702325581,736.499147826087,323.74722173913
432319506870,432319545455,38585,736.499147826087,323.74722173913,792.495884313725,322.798319607843
432320373625,432320406843,33218,792.495884313725,322.798319607843,899.241214705882,305.126944117647
432320956975,432321006894,49919,899.241214705882,305.126944117647,391.728863157895,342.757642105263
432321306863,432321344796,37933,391.728863157895,342.757642105263,404.356525806452,351.747725806452
432321846659,432321873775,27116,404.356525806452,351.747725806452,486.967896666667,352.54474
