"start","end","duration","startx","starty","endx","endy"
163345435806,163345483251,47445,658.3198375,259.6250625,661.932771428571,190.751185714286
163345586020,163345619142,33122,661.932771428571,190.751185714286,725.618675,126.176875
163345735762,163345769181,33419,725.618675,126.176875,412.821661538462,113.929507692308
163345969239,163346052520,83281,412.821661538462,113.929507692308,364.813610526316,140.600389473684
163346360270,163346385813,25543,364.813610526316,140.600389473684,460.254614285714,141.982876190476
163346718998,163346755683,36685,460.254614285714,141.982876190476,453.401688888889,104.025511111111
163346886010,163346919026,33016,453.401688888889,104.025511111111,400.745291666667,95.1774875
163347302405,163347502399,199994,400.745291666667,95.1774875,465.536566666667,-49.7814291666667
163347885774,163347918969,33195,465.536566666667,-49.7814291666667,426.857077777778,-9.95132222222222
163348052301,163348069069,16768,426.857077777778,-9.95132222222222,571.443689473684,33.7529210526316
163348369176,163348402286,33110,571.443689473684,33.7529210526316,657.466856,60.817936
163348802270,163348835631,33361,657.466856,60.817936,401.689959259259,136.736748148148
163349268961,163349302287,33326,401.689959259259,136.736748148148,617.929075,143.05511
163349959153,163350085689,126536,617.929075,143.05511,696.3915,116.950175
163350202294,163350235515,33221,696.3915,116.950175,770.980014285714,120.822828571429
163350568994,163350602272,33278,770.980014285714,120.822828571429,841.815695833333,115.1086875
163350986087,163351018824,32737,841.815695833333,115.1086875,881.473071428571,108.218742857143
163351118836,163351169463,50627,881.473071428571,108.218742857143,382.90553,128.68128
163351318859,163351485674,166815,382.90553,128.68128,385.323263333333,148.174233333333
163351969477,163352002113,32636,385.323263333333,148.174233333333,474.653165217391,152.305408695652
163352368817,163352402155,33338,474.653165217391,152.305408695652,572.520614705882,156.205420588235
163353518708,163353553595,34887,572.520614705882,156.205420588235,494.1794,144.329613043478
163353918724,163354002079,83355,494.1794,144.329613043478,692.180063888889,152.069758333333
163354585486,163354618581,33095,692.180063888889,152.069758333333,771.746557894737,149.541952631579
163354918589,163354952073,33484,771.746557894737,149.541952631579,866.236872,140.626536
163355352382,163355402032,49650,866.236872,140.626536,387.945069230769,165.087046153846
163355602170,163355756008,153838,387.945069230769,165.087046153846,844.014189285714,159.271183928571
163356668541,163356835254,166713,844.014189285714,159.271183928571,403.325569230769,186.554430769231
163357035257,163357068613,33356,403.325569230769,186.554430769231,373.441027777778,175.567633333333
163357354086,163357469690,115604,373.441027777778,175.567633333333,405.013959090909,145.869672727273
163357818618,163357854059,35441,405.013959090909,145.869672727273,469.0413575,167.5474425
163358501778,163358535141,33363,469.0413575,167.5474425,542.486679411765,172.820258823529
163359085406,163359118349,32943,542.486679411765,172.820258823529,744.096622222222,159.204388888889
163359251873,163359301778,49905,744.096622222222,159.204388888889,415.047006666667,179.575906666667
163359785253,163359818357,33104,415.047006666667,179.575906666667,494.687485714286,175.638985714286
163360035005,163360068444,33439,494.687485714286,175.638985714286,608.59665,166.923942307692
163360485224,163360585246,100022,608.59665,166.923942307692,619.392260869565,174.570310869565
163361335024,163361369575,34551,619.392260869565,174.570310869565,519.721188888889,168.933
163361501693,163361535010,33317,519.721188888889,168.933,524.310433333333,165.628933333333
163361668289,163361701640,33351,524.310433333333,165.628933333333,686.301317021277,174.281027659574
163362468376,163362552995,84619,686.301317021277,174.281027659574,763.752552941177,165.116323529412
163362818213,163362852070,33857,763.752552941177,165.116323529412,836.85546,172.765513333333
163363085226,163363118228,33002,836.85546,172.765513333333,897.1260375,163.5131
163363234852,163363285618,50766,897.1260375,163.5131,379.978634782609,181.838669565217
163363651695,163363684926,33231,379.978634782609,181.838669565217,372.160942857143,225.101742857143
163363785107,163363834868,49761,372.160942857143,225.101742857143,469.184428571429,188.937514285714
163363934888,163364101569,166681,469.184428571429,188.937514285714,496.260421428571,161.704042857143
163364318077,163364352261,34184,496.260421428571,161.704042857143,552.338554545455,190.594563636364
163364518096,163364551930,33834,552.338554545455,190.594563636364,641.4635,186.459683333333
163365034745,163365068235,33490,641.4635,186.459683333333,746.417903333333,187.373096666667
163365560940,163365584791,23851,746.417903333333,187.373096666667,835.00258,185.33451
