"start","end","dur","x","y","pupil"
342478467164,342478567169,100005,-2,-90.9988571428571,0
342479750637,342480000322,249685,579.123225,57.20776875,79.555633449375
342480100320,342481816808,1716488,644.045638095238,65.8146238095238,106.418855491429
342482366889,342482466912,100023,595.8571,92.2737857142857,123.922591691429
342482550499,342482816841,266342,595.609158823529,83.7365470588235,149.327833149412
342482866911,342483083485,216574,373.969014285714,137.681735714286,98.6941603214286
342483416864,342483916877,500013,409.803241666667,132.64685,79.1409748416667
342484334228,342484433601,99373,367.734071428571,128.551557142857,105.824270007143
342484566803,342484883529,316726,537.88819,121.684365,90.65259467
342484916713,342485033441,116728,534.455225,129.5326375,103.427004
342485066798,342485433431,366633,552.069960869565,125.163247826087,82.0969180947826
342485466785,342485583372,116587,553.740825,192.3731,82.63225373125
342485700067,342485816725,116658,558.5789,106.92655,72.257145685
342485899954,342485999950,99996,518.5801,116.569257142857,57.2088140942857
342486199937,342486583366,383429,560.252783333333,99.0483708333333,98.3091526133333
342486716614,342487299931,583317,650.204141666667,124.006097222222,120.823506245278
342487333458,342488066645,733187,727.354457777778,135.845288888889,117.766496531111
342488099926,342488449870,349944,758.318615,163.043865,131.218901061
342488483246,342489333367,850121,797.813013461539,171.423144230769,142.670373071154
342489366542,342489633824,267282,873.152252941176,172.226605882353,131.449140488235
342489799817,342489950077,150260,384.33663,146.76,134.588390377
342489983226,342491083120,1099894,397.907837313433,166.041601492537,130.409994731791
342491116475,342491516487,400012,507.836204,175.221124,136.9503544348
342491549871,342491866413,316542,595.53799,177.338995,141.67310101
342491899693,342492449783,550090,670.431923529412,169.457335294118,135.97554833
342492483114,342493033079,549965,769.259964705882,162.043838235294,115.936527075
342493066391,342493749775,683384,841.227488095238,177.477338095238,123.509622314762
342493782978,342493899566,116588,894.3357375,197.4107,118.20025539
342493999558,342494316205,316647,925.3546,214.004625,103.036931575833
342495532974,342495635786,102812,354.765071428571,191.037085714286,74.0171469985714
342495666301,342495916218,249917,367.45368125,194.9673625,68.718762890625
342496135511,342496334043,198532,484.323469230769,168.613961538462,110.041998893846
342496366293,342496499433,133140,560.611677777778,189.745355555556,134.50900723
342496532920,342496899447,366527,619.08842173913,198.01082173913,136.589790306087
342496932943,342497782706,849763,671.662144230769,171.387969230769,125.084371986154
342497816093,342498182736,366643,758.928995652174,197.34647826087,138.605173435217
342498216106,342498834212,618106,824.249247368421,211.169052631579,138.462165219474
342498866438,342499049386,182948,897.173866666667,218.1136,135.607344228333
342499082728,342499449488,366760,378.401043478261,193.000104347826,130.577560280435
342499482717,342499915979,433262,382.393722222222,201.508922222222,125.203575114444
342499949488,342500349485,399997,473.380552,183.887624,131.5992952724
342500382626,342500899311,516685,565.8066375,198.732915625,139.786310738437
342500932817,342501333983,401166,651.069828,196.349764,139.9829869288
342501449373,342501849433,400060,695.719832,201.53266,135.7013366536
342501882594,342502449246,566652,772.720562857143,209.843125714286,118.155323944571
342502482632,342502965975,483343,871.613316666667,202.351233333333,103.138636279667
342502999197,342503249261,250064,926.36840625,222.87859375,112.601057625
342503299199,342503432589,133390,364.790633333333,198.340188888889,124.463228197778
342503465979,342503765931,299952,389.760447368421,191.353384210526,122.649131966316
342503799068,342504265887,466819,404.809737931034,198.508634482759,132.768081753793
342504299079,342505065798,766719,513.036040425532,199.71180212766,141.869059734894
342505099079,342505682373,583294,570.978194444444,209.915661111111,142.1924776925
342505715713,342506098951,383238,641.686533333333,207.619816666667,146.990799351667
342506132444,342506566053,433609,715.173288888889,226.014225925926,148.06306656
342506598933,342507049017,450084,799.839721428571,229.470992857143,141.593398236429
342507082371,342507332480,250109,717.3231125,221.39046875,150.364399391875
342507365657,342507965672,600015,826.887545945946,231.349002702703,138.172541852162
342507998954,342508182225,183271,911.875558333333,232.096291666667,119.960107173333
342508249214,342508582240,333026,378.119433333333,205.525338095238,128.929575759048
342508682244,342509565543,883299,439.539048148148,210.017896296296,127.032475344444
342509598818,342509798823,200005,515.342007692308,224.221192307692,126.131654503846
342509833484,342510049097,215613,588.108835714286,229.553692857143,133.048627550714
