"start","end","dur","x","y","pupil"
88587607292,88587757237,149945,452.9863,182.28696,99.762889394
88587791650,88588223946,432296,352.302107407407,142.247262962963,99.65488011
88588907438,88589073887,166449,-2.51757272727273,-91,111.829801582727
88589757243,88589857110,99867,-2,-91.866925,62.34501407125
88590257105,88590890595,633490,-2,-89.9311820512821,114.290997967949
88590990661,88591107344,116683,-2,-90.9383375,116.47719184875
88591140514,88594574509,3433995,-1.99999056603774,-91.0476009433962,3.13076867627358
88594737501,88595037400,299899,911.437421052632,184.913021052632,120.582977031053
88595087542,88595570765,483223,355.46083,171.23279,115.150210841333
88595604251,88595720815,116564,410.14485,167.46545,108.3062844625
88595837399,88595937380,99981,579.881971428571,210.996,107.238623017143
88596020824,88596154205,133381,515.314155555556,219.078322222222,106.43212686
88596187510,88596290304,102794,498.983614285714,198.045942857143,109.620556928571
88596320838,88596788720,467882,614.750503448276,156.217844827586,96.0925939965517
88596820712,88597504043,683331,668.379116666667,176.319430952381,110.216593938571
88597537285,88597770629,233344,743.3099,186.321893333333,110.03090919
88597837272,88597937299,100027,738.160257142857,199.090442857143,108.41988481
88598053988,88598503919,449931,798.172428571429,192.498246428571,111.602526149286
88598537271,88599653873,1116602,850.189560294118,207.167702941176,108.859690877206
88599688771,88599904837,216066,884.057157142857,222.500242857143,122.716081551429
88599953849,88600120595,166746,395.156590909091,217.109436363636,128.632307203636
88600153888,88600504047,350159,332.684640909091,184.679540909091,115.004231818636
88600537151,88600704075,166924,356.176890909091,190.821972727273,99.2304855236364
88600770517,88600870516,99999,395.620014285714,208.482185714286,104.046626247143
88601053724,88601753716,699992,408.376179069767,211.629946511628,108.169277648605
88601788634,88602070382,281748,546.479394444444,204.843166666667,108.124300336667
88602103910,88602420446,316536,604.210475,209.60004,117.227445444
88602453733,88603603675,1149942,674.291915714286,191.862051428571,116.745022074429
88603637032,88603753587,116555,735.2762625,199.3657875,115.42401342
88603789607,88603970392,180785,734.765358333333,186.3308,111.733150105833
88604037035,88604153646,116611,788.370975,197.936625,109.42071037125
88604237025,88604803753,566728,797.550725714286,200.855205714286,111.572624766857
88604837021,88605636893,799872,872.707491836735,198.156814285714,104.668442866327
88605736896,88605936911,200015,387.886730769231,212.885846153846,122.772340336923
88605970276,88606136897,166621,344.675572727273,225.721436363636,119.577802720909
88606188271,88606303597,115326,379.1838625,243.5353875,111.37741172
88606420329,88606903770,483441,445.041616666667,232.919376666667,107.770546613667
88607170145,88607870133,699988,626.52878372093,202.840423255814,102.60127072186
88607903546,88608453348,549802,691.981055882353,220.974476470588,105.988072390882
88608488307,88609036765,548458,788.069623529412,195.475364705882,107.887982498529
88609070001,88609420328,350327,882.60705,222.800336363636,107.226865445909
88609521536,88610336648,815112,377.218734,237.80608,104.5102687814
88610370011,88610653384,283373,429.910727777778,239.601361111111,96.8891576344444
88610903385,88611136639,233254,583.34666,261.81774,103.834024026667
88611170017,88611603359,433342,642.520074074074,246.406851851852,94.5968329911111
88611636659,88611820093,183434,697.895858333333,212.619933333333,85.408272165
88612119985,88612736508,616523,761.020889473684,221.002739473684,94.5266002402632
88612769883,88613169895,400012,769.979284,206.770512,89.0916729488
88613203171,88614088501,885330,873.528868518518,236.344016666667,103.04610338
88614119843,88614236520,116677,882.0201125,250.0032,105.97467145375
88614388998,88614636546,247548,877.35134375,240.01241875,100.18348877
88614669761,88615136401,466640,895.949613793103,259.227875862069,97.0424730289655
88615169761,88615269758,99997,446.473414285714,248.849057142857,93.6951327057143
88615403175,88615519842,116667,151.3784375,480.95605,103.86361709625
88615553111,88615819832,266721,348.204941176471,204.739582352941,106.579290041765
88616052969,88616153043,100074,299.06,383.703614285714,106.17352939
88616636397,88616788380,151983,599.96356,263.36614,97.527390033
88616819701,88616969639,149938,637.97774,286.17568,104.047608538
88617186946,88617404746,217800,622.621914285714,279.182528571429,116.560716047143
88617503049,88617619930,116881,707.235075,267.7067375,114.03122410125
88617721232,88617822003,100771,633.6052,246.428728571429,117.008370914286
88617869666,88617988132,118466,801.16435,298.2716625,119.17859303125
88618019924,88618319715,299791,766.345384210526,296.512036842105,117.962554722105
88618404970,88619302928,897958,906.921794545455,279.780072727273,117.608815265818
88619436282,88619636286,200004,352.609330769231,296.1316,119.620818203077
88619669513,88619769505,99992,332.877142857143,283.303642857143,112.762305072857
88619802927,88620252841,449914,375.930725,275.849071428571,102.5806934075
88620587809,88620687135,99326,276.7103,398.463542857143,114.832562174286
88621236162,88621602790,366628,642.118382608696,309.122243478261,118.45845330087
88621636164,88621736183,100019,662.347842857143,314.629928571429,114.799220401429
88622719484,88622819450,99966,418.574114285714,97.3221285714286,114.857406241429
88623187414,88623419684,232270,780.910133333333,270.26452,119.657156306667
88623452601,88623587579,134978,873.805111111111,248.8079,112.021947522222
88623619601,88623836041,216440,946.052657142857,260.001235714286,110.376125137857
88623869395,88624036043,166648,454.851227272727,265.289172727273,119.088468041818
88624202775,88624336005,133230,291.077944444444,423.383933333333,106.177502865556
88624502659,88624669269,166610,366.750436363636,541.088318181818,101.066761349091
88624985965,88625087509,101544,461.030442857143,554.432571428571,112.170619501429
88625469261,88625619343,150082,688.49014,335.78864,110.720449033
88625652653,88625902556,249903,716.58555625,259.7052375,104.342946941875
88625952485,88626119541,167056,791.750618181818,276.329909090909,103.797944530909
88626319340,88626535924,216584,832.221007142857,279.1057,107.075253174286
88626688508,88626919212,230704,724.554513333333,315.2541,107.454172764
88626952494,88627102558,150064,731.21256,365.33677,107.749016875
88627152819,88627319506,166687,850.740145454545,362.987281818182,108.19753546
88627403665,88627535778,132113,802.222577777778,329.668266666667,112.958748704444
88627569149,88627785865,216716,904.722985714286,300.5554,110.618173852857
88627920130,88628052472,132342,356.2537,452.547211111111,113.33509328
88628135762,88628319428,183666,294.1987,347.523191666667,109.089711676667
88628352364,88628519210,166846,369.243536363636,290.419981818182,107.532185512727
88628552345,88628652366,100021,443.340171428571,317.607442857143,110.348194291429
88628752346,88629202971,450625,506.688253571429,333.979871428571,115.654649791071
88629235781,88630052356,816575,568.916662,327.370844,106.4533863818
88630087591,88630502509,414918,561.463030769231,327.071461538462,116.490923651154
88630535656,88631035683,500027,648.899032258064,314.171970967742,115.053525980968
88631069030,88631568902,499872,704.397283870968,315.450583870968,113.297390754194
88631602318,88631818964,216646,746.168785714286,303.208892857143,111.478749446429
88631852244,88632202519,350275,835.342404545455,305.079627272727,117.885044735
88632302356,88632618942,316586,938.325325,285.99684,113.9315623695
88632652252,88632818958,166706,381.4186,318.742845454545,117.517020142727
88633052216,88633219103,166887,416.099963636364,329.750345454545,109.316282725455
88633252103,88633488488,236385,495.054033333333,358.997666666667,109.451884736667
88633519141,88633802204,283063,564.936333333333,362.921738888889,115.289062008333
88633835551,88634152388,316837,670.932825,328.00104,106.8950835185
88634186141,88634318846,132705,641.5399,327.255511111111,106.871277008889
88634352142,88635035403,683261,767.598669047619,324.450095238095,102.442115036905
88635068771,88635418833,350062,880.214377272727,327.327459090909,105.965628351818
88635468772,88635652129,183357,407.025966666667,323.438116666667,109.68721796
88635685518,88635952002,266484,344.022882352941,310.4831,106.368119628824
88636135397,88636252080,116683,476.422314285714,357.280071428571,106.223329552857
88636368822,88636702047,333225,563.24479047619,374.498666666667,107.552836563333
88636735389,88637285525,550136,588.700082352941,360.722073529412,97.2582808641177
88637318873,88637635297,316424,503.53031,361.518745,100.6216272785
88637668638,88638051982,383344,670.356525,356.256466666667,102.134333831667
88638086956,88638351892,264936,759.164505882353,349.798123529412,96.5288383417647
88638387530,88639235296,847766,846.218515384615,346.302475,100.395385311731
88639268522,88639451868,183346,763.3183,341.163166666667,99.1318244525
88639485393,88639768523,283130,871.499972222222,334.839094444444,101.859697086111
88639801929,88639918710,116781,897.24925,320.8679625,103.09944124625
88639951851,88640152028,200177,372.478515384615,340.7929,105.754137508462
88640187583,88640601946,414363,357.338496153846,343.578169230769,98.3118878657692
88640635142,88641001790,366648,447.19407826087,356.828391304348,97.0054147808696
88641135118,88641388444,253326,571.74805625,399.688525,96.731908285
88641687327,88641787417,100090,625.9893,410.491785714286,91.53685628
88641951737,88642051735,99998,604.335714285714,393.500614285714,86.0541401314286
88642101827,88642251742,149915,-2,-91,71.678631934
88642488927,88642918531,429604,-2.91864814814815,-94.2432592592593,87.0077011892593
88643101762,88643301674,199912,782.6844,420.540153846154,110.200880120769
88643335039,88643535032,199993,733.644230769231,385.033415384615,115.814130480769
