"start","end","dur","x","y","pupil"
370016362222,370016545424,183202,723.038225,71.6678,75.0785483016667
370016586894,370016728861,141967,533.19762,53.91592,80.606084696
370016762094,370017162094,4e+05,398.54722,35.16608,83.943772886
370017195554,370017528696,333142,540.15399047619,19.4899333333333,87.3965214452381
370017662097,370017862116,200019,671.242130769231,3.24327692307692,93.1607237553846
370017895526,370018195507,299981,522.118468421053,23.7699157894737,95.6806758110526
370018245340,370018678904,433564,402.024659259259,129.615118518519,100.596886365556
370018786087,370018912170,126083,549.6709,66.7593,100.870825068889
370019112046,370019628716,516670,367.82465,23.19909375,106.213963209688
370019745502,370019895396,149894,424.39235,45.79964,113.79564071
370020028654,370020312025,283371,511.468255555556,37.3112944444444,111.011081379444
370020345295,370020728579,383284,604.5997875,42.3528958333333,105.703496828333
370020761973,370021028594,266621,679.466188235294,37.7165647058824,100.216344125882
370021061967,370021312077,250110,423.8017,112.1565125,99.517823850625
370021345173,370021595358,250185,387.72316875,123.57828125,99.998885578125
370021628615,370021761845,133230,468.082466666667,127.187266666667,97.6960951222222
370021795280,370021945180,149900,452.35391,123.63104,94.877198127
370021986221,370022328508,342287,565.792463636364,117.512513636364,93.6708689518182
370022361800,370023012106,650306,689.677775,114.9302525,89.87814717
370023045172,370024028534,983362,634.87629,106.04343,88.513700437
370024061718,370024728494,666776,690.108285365854,113.074524390244,79.830670052439
370024761726,370025245108,483382,806.91212,99.30052,78.338138087
370025528334,370025861727,333393,364.589514285714,135.988504761905,85.1270984871428
370025895657,370026361715,466058,421.073713793103,131.853775862069,89.9761997372414
370026395023,370027461607,1066584,484.306081538462,115.092347692308,86.3965953346154
370027495023,370027786561,291538,429.732916666667,101.364311111111,85.1482137633333
370027928290,370028144796,216506,655.730378571429,78.5413142857143,86.3054148564286
370028196612,370028644820,448208,795.415096428571,95.2873428571429,83.7469750910714
370028686221,370029028269,342048,884.472145454546,74.5456227272727,77.9236280759091
