"start","end","dur","x","y","pupil"
76351879625,76352413013,533388,368.924608823529,151.825394117647,232.501400787647
76352446437,76352679534,233097,357.173713333333,38.52224,236.720471206
76352712998,76352946418,233420,466.130166666667,30.9878416666667,233.561268414167
76352979539,76353219686,240147,538.58834,40.8316266666667,234.864534284667
76353246308,76353613037,366729,461.798691304348,28.1923391304348,230.894148463043
76353646237,76353979452,333215,365.391733333333,4.4595619047619,223.026035185714
76354029513,76354296196,266683,534.831835294118,41.7344176470588,232.139004298824
76354329517,76354546448,216931,575.984971428571,72.9825357142857,232.285474920714
76354621561,76354779405,157844,682.683863636364,76.4441363636364,230.660599450909
76354812970,76355021821,208851,794.921484615385,70.7266692307692,226.695909921538
76355046234,76355429667,383433,665.7729875,75.9068875,229.681958536667
76355462889,76355662754,199865,747.830992307692,84.5206769230769,226.917871253077
76355696086,76356279408,583322,404.218513888889,97.8531638888889,229.132505652222
76356421941,76356820585,398644,522.26336,99.030756,226.6667939664
76356846354,76357096093,249739,477.67198125,80.73239375,223.03026941
76357179288,76357432281,252993,558.38286875,74.51941875,227.943437981875
76357462729,76357646113,183384,484.853575,57.640575,234.189528020833
76357679304,76358046196,366892,562.92012173913,78.2015391304348,228.54223606087
76358079307,76358362607,283300,687.3675,96.0050166666667,225.812320539444
76358396124,76358579300,183176,764.020983333333,99.6526416666667,225.975708238333
76358623026,76358979157,356131,710.587530434783,99.7590565217391,229.850255866087
76359145978,76359379225,233247,368.570326666667,162.031453333333,267.226020419333
76359595968,76359695839,99871,374.471114285714,77.5239428571429,242.475143107143
76359779164,76359979159,199995,764.457315384615,73.8565,233.415753343077
76360021856,76360346046,324190,818.330171428571,64.0022761904762,238.911513749048
76360379199,76360546096,166897,844.1328,80.0165,238.511963379091
76360612479,76360813757,201278,347.595061538462,174.333523076923,248.799151012308
76360862465,76361016861,154396,341.25549,182.88362,243.354073754
76361046073,76361179214,133141,354.615177777778,93.2780111111111,238.200066856667
76361218953,76361379595,160642,358.623954545455,84.2874363636364,234.233628419091
76361421771,76361995827,574056,423.938286486487,141.297454054054,223.833955097838
76362030387,76362421946,391559,464.281258333333,130.002566666667,217.576736074583
76362829137,76362995703,166566,565.447454545455,83.7478818181818,228.546405168182
76363030763,76363162641,131878,573.121244444444,81.7351444444444,228.083104056667
76363229138,76363631083,401945,618.405052,112.765952,222.103985772
76363663590,76363929759,266169,678.080782352941,146.914617647059,216.995724375294
76363962383,76364762354,799971,718.334736734694,146.121430612245,214.111953091224
76364795553,76364895589,100036,741.489271428571,160.469285714286,208.03938045
76365031655,76365422303,390648,746.6740125,141.157,209.58903206375
76365445662,76365930959,485297,822.819033333333,129.79097,208.700805723
76365978927,76366162230,183303,372.325633333333,150.0721,224.193359398333
76366195589,76366821421,625832,358.100018421053,164.134834210526,221.804949623684
76366845744,76367245727,399983,414.41296,169.056344,217.1710459936
76367278784,76367931087,652303,413.8383275,153.30745,215.62071243425
76367962230,76368178808,216578,461.9161,125.951092857143,219.131814297857
76368222169,76368745670,523501,540.435311111111,141.743251851852,222.161524680741
76368778793,76369178673,399880,601.17088,170.210384,221.3538602556
76369212328,76369830972,618644,719.355492105263,171.834036842105,209.64414073
76369862117,76370322115,459998,788.24565,147.975789285714,210.430188138214
76370345504,76370478666,133162,831.418433333333,127.883855555556,208.938300018889
76370545513,76371128789,583276,335.544697222222,158.034944444444,224.236875803889
76371162174,76371329907,167733,406.618609090909,179.627218181818,219.490089832727
76371411930,76371812004,400074,397.184484,172.92782,217.6895678828
76371829755,76372516508,686753,450.247002380952,187.876426190476,221.248609620476
76372545329,76372845387,300058,408.992610526316,176.885873684211,211.881459215263
76372929277,76373578569,649292,487.0433525,185.54037,224.0557352065
76373645415,76373931826,286411,490.855966666667,199.799133333333,217.239695715
76374045467,76374295198,249731,484.08191875,208.93984375,209.27338429125
76374328644,76375012049,683405,502.596102380952,197.816366666667,207.027495245
76375178401,76375721452,543051,601.399636363636,185.734793939394,203.377695551212
76375995095,76376161732,166637,682.503981818182,199.203927272727,215.476230334545
76376195094,76376661729,466635,701.8854,226.962744827586,209.59379867
76376695089,76377145127,450038,753.879242857143,204.615514285714,204.893354265714
76377178286,76377528473,350187,817.100168181818,164.040304545455,204.853314123182
76377561729,76377778299,216570,781.060271428571,184.620628571429,210.101681482857
76377812703,76378094964,282261,834.585572222222,155.148955555556,210.905061861111
76378161618,76378845265,683647,345.484421428571,186.627566666667,219.094136152143
76378878189,76379115507,237318,488.2505,320.233333333333,217.683445709333
76379228313,76379411813,183500,454.394225,291.027575,218.574199110833
76379444995,76379632177,187182,447.38845,268.284616666667,221.820058355
76379661634,76379929729,268095,454.928735294118,208.953041176471,212.707221067647
76380135232,76380344995,209763,491.302514285714,200.833328571429,211.131450805714
76380378251,76380921572,543321,563.43913030303,183.50883030303,213.399463645152
76380945006,76381745066,800060,644.691224489796,191.471826530612,214.328826113878
76381778046,76382912193,1134147,734.625517391304,189.77654057971,210.677306194058
76382944731,76383128066,183335,776.3987,185.36625,209.045002210833
76383178027,76383429589,251562,832.81805625,146.0547875,205.125595328125
76383529125,76383628218,99093,364.683271428571,177.031542857143,211.100205691429
76383661401,76384077911,416510,355.348723076923,181.352123076923,212.412068990385
76384144861,76384312194,167333,426.297654545455,251.9993,206.678066014545
76384344973,76384516471,171498,396.148236363636,200.216436363636,201.153307119091
76384661354,76384828929,167575,463.899218181818,269.453545454545,204.664340442727
76384861424,76385477957,616533,509.649644736842,205.838255263158,202.652801312368
76385521627,76385629275,107648,480.8805625,193.9946,200.24742435
76385661273,76386021332,360059,628.270077272727,218.414495454545,202.660261355455
76386044767,76386377820,333053,694.664014285714,226.074028571429,203.709789664286
76386411231,76386718982,307751,801.389257894737,196.655263157895,206.325367334737
76386744848,76386894584,149736,833.62576,170.98377,205.880811398
76386927953,76387111192,183239,849.314008333333,217.608733333333,203.8908652875
76387177807,76387744625,566818,368.75326,224.247434285714,210.632384595714
76388011272,76388177800,166528,854.682981818182,206.899609090909,211.924468706364
76388227869,76388444690,216821,391.612121428571,232.135978571429,217.847445471429
76388477777,76388894415,416638,353.833296153846,219.930588461538,215.552878875
