"start","end","dur","x","y","pupil"
162851803684,162852136695,333011,517.62074,168.98591,160.4878478275
162852203371,162852503348,299977,390.972357894737,60.3182315789474,165.618081979474
162852536705,162852653486,116781,396.6418375,48.0108375,167.49568908375
162852870271,162853219953,349682,411.861663636364,63.5567363636364,158.798152615455
162853253597,162853859421,605824,550.2096,57.6099945945946,147.429961953243
162853886841,162854001570,114729,374.396642857143,88.0014714285714,142.135674055714
162854119906,162854403395,283489,431.845966666667,129.018844444444,132.086483452222
162854436571,162854570025,133454,544.866888888889,67.2135444444444,143.616764541111
162854603213,162854755397,152184,578.95374,-1.05223,148.522008286
162854786600,162855086704,300104,346.649673684211,39.1908947368421,159.502409766842
162855236572,162855419775,183203,366.701175,95.938575,158.498128759167
162855455952,162856203216,747264,454.599347826087,123.049858695652,164.418721883913
162856236456,162856386682,150226,588.30923,130.92529,166.138296673
162856419799,162857003066,583267,453.082041666667,139.842722222222,172.080683138056
162857036441,162857219782,183341,517.634325,146.389991666667,172.174171685833
162857259014,162857536479,277465,562.978616666667,138.491172222222,168.439768115556
162857569848,162858069732,499884,710.330661290323,132.712841935484,162.783254429032
162858103100,162858603118,500018,815.248916129032,118.808861290323,156.937562100645
162858636440,162858755708,119268,879.736025,117.740725,152.515235225
162858803105,162859019642,216537,373.816364285714,134.165557142857,155.662903313571
162859103092,162859269743,166651,331.830636363636,125.961181818182,154.858837949091
162859303070,162859869723,566653,388.527757142857,145.9055,153.713352362286
162859903006,162860119638,216632,455.902407142857,145.79435,148.624150080714
162860153066,162860486262,333196,525.276857142857,146.666038095238,149.157654809048
162860519549,162861036351,516802,760.7163375,125.077325,155.461111884688
162861069597,162861836195,766598,855.057772340426,121.063263829787,157.150090388298
162861936186,162862119511,183325,383.638791666667,148.809925,154.477093866667
162862219523,162862502848,283325,543.331088888889,154.530972222222,147.259736422778
162862536192,162862702891,166699,495.587245454545,145.082336363636,149.742383092727
162862736206,162863319393,583187,569.662180555556,134.741836111111,145.456407659722
162863359850,162863602819,242969,685.74115,137.85339375,151.725198241875
162863719439,162863859879,140440,797.7975,97.3986444444444,152.089653776667
162863886136,162864053041,166905,872.402136363636,122.911454545455,152.020406044545
162864086312,162864457917,371605,724.773969565217,147.955156521739,154.41733902913
162864486254,162865402693,916439,878.054958928571,126.520735714286,148.291035231964
162865458576,162865936073,477497,385.946033333333,158.226496666667,156.136911575
162866135947,162866286075,150128,499.25014,170.01985,155.471098853
162866319297,162866786016,466719,505.504810344828,173.065179310345,153.687280454138
162866819271,162867002544,183273,597.768775,160.861008333333,147.570907086667
162867035940,162867352775,316835,689.283175,166.35322,152.542847124
162867386253,162867919143,532890,829.774427272727,166.071787878788,159.313732966667
162867960215,162868052827,92612,895.138457142857,161.187842857143,159.066794442857
162868102639,162868359893,257254,366.44320625,175.5166125,163.259059081875
162868457950,162868852739,394789,398.64592,185.55254,155.8894262408
162868885962,162869586115,700153,483.532986046512,197.758353488372,150.281205831395
162869619174,162870635822,1016648,599.216137096774,190.511530645161,149.200785255323
162870669119,162870819057,149938,674.43334,192.34374,152.739933015
162870853585,162871135682,282097,882.049527777778,158.654333333333,153.107392937778
162871185804,162871652603,466799,373.810210344828,183.081934482759,168.625265192069
162871686008,162871819032,133024,721.679633333333,196.068233333333,159.169574558889
162871852609,162872069164,216555,795.444964285714,185.0374,157.069308939286
162872102350,162872359734,257384,879.82279375,179.17946875,153.113981091875
162872419090,162872602527,183437,360.129808333333,193.52845,164.515853895
162872685870,162872885973,200103,393.033653846154,201.418253846154,149.586220396154
162872985952,162873569041,583089,539.102844444444,214.822558333333,141.800455740556
162873602337,162874152546,550209,682.6435,213.640470588235,150.174891615
162874185801,162874470104,284303,781.214994444444,216.444211111111,150.971009938333
162874502232,162874685613,183381,886.252641666667,210.289983333333,149.090442066667
162874735577,162875118932,383355,369.190208333333,216.7425875,155.865120325833
162875161034,162875718795,557761,458.029742857143,230.825251428571,154.723888435429
162875759650,162876302208,542558,548.797402941177,230.813220588235,158.550951971471
162876335447,162876935445,599998,580.509064864865,244.847654054054,153.075567565676
162876969149,162877685746,716597,698.577277272727,226.914163636364,147.026711844545
162877718691,162878185484,466793,797.335579310345,227.58255862069,142.040382776897
162878218668,162878535327,316659,880.15601,220.34336,142.022474131
162878585483,162879302088,716605,371.499559090909,234.444452272727,146.236667313182
162879335343,162879718682,383339,471.569025,249.809379166667,144.0059580025
162879760669,162880285356,524687,597.882172727273,249.034142424242,149.967456679394
162880318593,162881135225,816632,731.765758,248.836356,153.0824339202
162881168611,162881659079,490468,865.64931,250.835793333333,153.735789496
162881701975,162882101882,399907,390.588148,266.874744,168.5518003768
162882135277,162882801864,666587,468.652531707317,268.85542195122,163.904888541707
162882835196,162883518433,683237,608.370071428571,270.734757142857,164.003121822857
162883560021,162883868496,308475,712.50393,275.504825,164.9019699875
162883901829,162884218432,316603,873.754505,273.32907,162.381272109
162884259699,162884468520,208821,377.464157142857,277.327928571429,170.076764771429
162884585236,162884685111,99875,466.690585714286,262.432828571429,159.958857745714
162884801720,162885368363,566643,567.895228571429,291.109934285714,152.963227587714
162885401750,162886068377,666627,629.654151219512,281.340568292683,143.934438133902
162886101710,162886734986,633276,719.905569230769,284.934130769231,145.838404538718
162886768377,162887301660,533283,821.662242424242,271.852112121212,144.14707115697
162887334934,162887634971,300037,885.183368421053,271.008610526316,142.562289817368
162887685282,162887901594,216312,399.326057142857,296.386842857143,145.789411891429
162888001603,162888218188,216585,356.607071428571,284.071078571429,137.258485913571
162888255541,162888518161,262620,420.438082352941,304.405570588235,141.239348733529
162888559779,162889151709,591930,510.303681081081,305.489372972973,142.048310304595
162889186461,162889668370,481909,609.02622,305.166723333333,147.185693506667
162889785041,162890160025,374984,693.175852173913,297.061513043478,142.731431039565
162890184880,162890918020,733140,764.070684444444,300.184897777778,135.971841222
162890959874,162891518074,558200,866.793688571429,294.644025714286,144.728987368571
162891568429,162891759919,191490,378.727233333333,319.169616666667,153.367561153333
162891918023,162892368128,450105,453.642403703704,329.332777777778,145.014940403704
162892418029,162893217909,799880,538.705070212766,328.900472340426,139.938891655957
162893268681,162894084741,816060,624.760679591837,330.139342857143,143.35552331102
162894134584,162894434584,3e+05,740.130394736842,332.697805263158,140.804220410526
