"start","end","dur","x","y","pupil"
354652828534,354652928535,100001,603.725671428571,316.561871428571,86.1200873142857
354652962091,354653311838,349747,421.117114285714,221.853252380952,86.5144232038095
354653345263,354653528431,183168,456.528975,167.922516666667,87.5882542
354653561739,354653778704,216965,374.399921428571,158.01075,87.3706543828571
354653813163,354654112944,299781,374.624121052632,68.8826631578947,85.2844281484211
354654145076,354654929769,784693,383.668402083333,183.95786875,90.4268915670833
354654962260,354655828304,866044,470.865601886792,179.100830188679,87.8261711209434
354655861614,354656612240,750626,532.956358695652,165.376843478261,87.3332887032609
354656644924,354657495360,850436,616.930465384615,165.649105769231,85.9346148605769
354657528239,354658328370,800131,651.115863265306,152.120969387755,84.997488582449
354658378151,354658712079,333928,379.90749047619,46.5542666666667,85.1218176014286
354658744794,354659328310,583516,461.13285,53.5851416666667,83.5081938947222
354659361360,354660261342,899982,438.944903636364,51.0522690909091,83.4153879530909
354660295228,354660861357,566129,404.03434,56.5808485714286,83.7935179122857
354660904915,354661161364,256449,518.290417647059,59.9557235294118,83.4894934482353
354661194668,354661361422,166754,567.262609090909,48.0653090909091,82.3651089581818
354661394616,354661828061,433445,684.466059259259,40.8506444444444,82.4831487740741
354661861249,354662304806,443557,771.261207407407,43.8610666666667,79.528127462963
354662361227,354662615065,253838,363.9969875,58.87501875,79.76515561125
354662644671,354662877889,233218,768.672406666667,11.1655666666667,80.5657718686667
354662912369,354663277902,365533,382.671460869565,58.0591956521739,81.6373045747826
354663311298,354663461308,150010,518.77385,62.86707,80.184865534
354663500473,354663828025,327552,397.258519047619,59.5071619047619,77.9946259461905
354663861218,354664377907,516689,502.5334625,65.660965625,76.6553527525
354664411512,354664728158,316646,382.928165,122.50732,77.3703587785
354664761098,354665044567,283469,370.1106,142.210127777778,79.2201247761111
354665077774,354665944418,866644,478.1627,160.118367924528,77.5085473328302
354665977792,354666711118,733326,557.483842222222,155.190964444444,75.0709848782222
354666744457,354667644469,900012,619.407067272727,133.638790909091,75.3866284321818
354667677663,354669494222,1816559,673.94383,139.107811818182,75.8946275221818
354669527800,354670360847,833047,740.093129411765,148.714633333333,77.8677604560784
354670595230,354671127644,532414,800.316487878788,143.237512121212,80.1287172909091
354671160867,354671610827,449960,857.888053571429,141.183085714286,76.6552964489286
354671760760,354672027726,266966,399.286605882353,154.396288235294,77.8516939888235
354672060721,354672594255,533534,406.29273030303,167.859127272727,79.6143949184848
354672627590,354673660735,1033145,481.009907936508,167.178982539683,80.1691528203175
354673694012,354674460633,766621,576.845929787234,167.7624,80.5365176314894
354674493978,354675027709,533731,647.316745454545,155.265163636364,75.5550594184848
354675060642,354675344363,283721,715.000188888889,141.277933333333,73.0330917055555
354675377270,354676227472,850202,783.695984615385,146.670930769231,72.9215502703846
354676394054,354676727467,333413,788.163542857143,144.070542857143,76.7734772552381
354676760476,354677777150,1016674,816.606379032258,148.881562903226,74.4247946167742
354677810635,354678311033,500398,887.545648387097,146.557519354839,71.7888977741935
354678360491,354678577156,216665,512.624857142857,156.666071428571,76.1168176078571
354678611500,354679543802,932302,379.575475438596,176.996896491228,77.9155938822807
354679577113,354680627309,1050196,464.9091796875,188.0991203125,78.6457773139063
354680660370,354681610331,949961,537.284387931035,175.848277586207,76.2168416596552
354681643702,354682443688,799986,610.113134693878,167.24376122449,74.5331666120408
354682476912,354682910345,433433,662.307574074074,168.59597037037,74.0035274003704
354682943686,354683127118,183432,731.242283333333,171.245758333333,75.4995478083333
354683160234,354683911349,751115,762.025532608696,167.80862826087,76.5094151078261
354683943548,354684443566,500018,825.182035483871,162.062874193548,79.0071319932258
354684476924,354685110273,633349,872.1807,143.594256410256,77.7688877351282
354685227070,354685426976,199906,521.923461538462,173.597846153846,82.4048285023077
354685460162,354686226969,766807,377.988468085106,217.946936170213,84.2316655129787
354686260101,354686959993,699892,448.8499,215.00761627907,82.587332425814
354686993383,354687126796,133413,520.161422222222,195.648722222222,78.9756086
354687159982,354687726677,566695,464.806011428571,201.134722857143,79.9693121422857
354687759992,354688093378,333386,477.374871428571,216.890423809524,80.9860394028571
354688126853,354688276641,149788,437.67309,198.22809,82.212453292
354688310089,354689143372,833283,615.432592156863,202.258598039216,81.7045487086275
354689176645,354690193247,1016602,723.844383870968,197.235,80.3686419962903
354690226747,354690926881,700134,784.489541860465,192.251974418605,80.2220538306977
354690959858,354691276529,316671,871.960135,186.304315,77.1090938115
354691309961,354691743436,433475,910.978655555556,182.449077777778,78.3993850751852
354691776526,354691959735,183209,714.459825,206.303991666667,78.6448188208333
354691993099,354692143175,150076,429.7845,208.83923,84.732519985
354692176526,354692376509,199983,885.379138461538,197.705330769231,83.5518405930769
354692409848,354692659732,249884,914.33835,178.54253125,83.20764242625
354692726563,354692976404,249841,417.9048,218.040925,84.159984000625
354693011031,354693526444,515413,402.0742,220.70840625,81.4882188378125
354693559804,354693876418,316614,482.51491,222.3391,79.3278050445
354693909888,354695359603,1449715,551.179881818182,224.2195,80.0566149484091
354695392996,354696142929,749933,635.996332608696,220.897423913043,80.0652385823913
354696176275,354697243183,1066908,711.645693846154,208.379546153846,84.0258221915385
354697276238,354699076126,1799888,796.40490733945,227.172752293578,84.6311626855963
354699109647,354700176025,1066378,864.015884615385,214.325849230769,84.0112845044615
354700310398,354700476031,165633,593.404609090909,244.798309090909,88.1884825236364
354700509525,354702009434,1499909,400.13099010989,248.163337362637,89.4739816238462
354702042676,354702509390,466714,463.053472413793,254.808020689655,88.3832539637931
354702542714,354702975912,433198,543.688288888889,251.147051851852,87.2712997688889
354703009390,354703875873,866483,618.042367924528,244.800569811321,90.0174093001887
354703909362,354705009265,1099903,689.597871641791,240.806547761194,86.5548859007463
354705042574,354705775779,733205,771.43622,229.783393333333,80.6782089073333
354705809148,354706292365,483217,858.308426666667,241.22936,79.5300205966667
354706325984,354707175766,849782,887.729532692308,232.719713461538,82.0709296365385
354707209156,354707375766,166610,581.026709090909,243.455,82.2818303936364
354707409092,354708175661,766569,399.085636170213,267.293270212766,83.8658690993617
354708209172,354709125687,916515,491.932455357143,267.566514285714,87.0802371558929
354709158898,354709692282,533384,576.773933333333,256.458184848485,86.6515175460606
354709725686,354711258928,1533242,644.809783870968,248.296959139785,87.6844289450538
354711292152,354712025750,733598,700.639551111111,261.569817777778,81.0894087573333
354712058787,354712392146,333359,767.991366666667,243.949095238095,80.0191882185714
354712425579,354713292141,866562,872.998547916667,244.458404166667,81.6916818158333
354713342376,354713508886,166510,677.358418181818,270.879872727273,86.3956992972727
354713542113,354713875379,333266,388.526514285714,275.955133333333,86.6875332604762
354713908850,354714492012,583162,410.427936111111,299.762594444444,86.0292791072222
354714525440,354714808748,283308,470.054327777778,289.386377777778,91.2188949311111
354714842089,354715941993,1099904,535.688637313433,286.471658208955,96.6509866258209
354715975252,354716625697,650445,640.4353125,270.6738925,90.36023181675
354716658484,354717525191,866707,677.385354716981,270.648854716981,90.764229465283
354717558548,354717941984,383436,777.946454166667,272.577683333333,91.10847937625
354717975113,354718475256,500143,826.643925806452,271.681690322581,91.2380918558064
354718508627,354719308470,799843,905.929514285714,265.446651020408,90.0596755087755
354719375111,354720058395,683284,390.136852380952,302.064452380952,86.4594453935714
354720091805,354720525058,433253,467.064037037037,312.742507407407,86.6087555862963
354720558408,354721191649,633241,557.013684615385,302.722912820513,88.8220005020513
354721225064,354721808353,583289,635.549730555556,311.060897222222,87.4232097752778
354721841955,354722541705,699750,695.852872093023,303.465458139535,91.1107117481395
354722574866,354722841714,266848,787.893935294118,299.291164705882,89.5288326982353
354722874884,354723491532,616648,877.509086842105,285.011939473684,89.2554044157895
354723591533,354724325145,733612,385.770586666667,330.617026666667,91.332821
354724358146,354725208269,850123,444.121663461538,323.705215384615,87.5371690032692
354725241592,354726208233,966641,525.161450847458,317.303750847458,88.5717094933898
354726241555,354726658152,416597,583.711765384615,313.089784615385,88.4432296823077
354726691414,354727108123,416709,660.611834615385,306.575453846154,86.0541711330769
354727141463,354727491403,349940,716.549818181818,319.868972727273,88.4389926218182
354727524693,354727958039,433346,616.66797037037,319.431040740741,96.5048654381481
354727991394,354728558029,566635,719.812251428571,311.345377142857,96.5042611974286
354728591283,354728891266,299983,800.295121052632,312.426578947368,95.7342422894737
354728924799,354729341490,416691,893.665146153846,295.385807692308,95.6010360892308
354729391271,354729524688,133417,373.755355555556,333.459844444444,104.480753408889
354729557931,354730708523,1150592,404.684032352941,353.315313235294,103.027319012647
354730741330,354731191137,449807,498.918164285714,354.264603571429,102.920866986071
354731224677,354731791141,566464,552.793542857143,340.541431428571,103.163680883143
354731907907,354732341213,433306,629.87322962963,344.578725925926,99.140397037037
354732374506,354732924611,550105,715.716035294118,346.510323529412,92.933348815
354732957779,354733991014,1033235,803.289549206349,333.074452380952,93.7211126207936
354734024460,354734707759,683299,841.571202380952,339.50785,90.0889018933333
354734741109,354734907741,166632,905.738363636364,325.976145454545,88.0477646663636
354734991019,354735441292,450273,369.145185714286,371.995696428571,90.2544174042857
354735474237,354736607744,1133507,425.246391304348,376.952975362319,87.8184339672464
354736640939,354737424309,783370,499.633995833333,366.889510416667,86.375371495625
354737457550,354738207616,750066,575.855884782609,365.016339130435,94.7780708195652
354738240963,354738857509,616546,636.376031578947,379.794926315789,96.2986561021053
354738890802,354739357391,466589,667.627648275862,379.531496551724,92.9184050755172
354739390830,354740007507,616677,759.357521052632,364.95115,88.9697371523684
354740040837,354740140817,99980,857.842918181818,357.034754545455,90.9022816885714
