"start","end","dur","x","y","pupil"
367489124430,367489257786,133356,494.393433333333,123.3227,103.606634523333
367489291068,367489557785,266717,575.4177,117.921394117647,102.641238054118
367489591098,367490157652,566554,390.362808571429,118.890394285714,101.178065571714
367490324380,367490807764,483384,504.810213333333,133.6354,97.023931644
367490840979,367491174471,333492,559.413933333333,134.14289047619,95.8472731461905
367491307722,367491740858,433136,506.403648148148,100.62507037037,96.6054461674074
367491778238,367492024299,246061,608.84899375,111.98520625,96.6603316825
367492057672,367492557532,499860,652.403212903226,102.9649,101.447740445161
367492590974,367492907602,316628,616.728475,109.327125,104.251322604
367492940877,367493057529,116652,689.287325,99.0981,108.04888261
367493177255,367493507592,330337,771.367238095238,88.166,107.63791322381
367493540856,367493940741,399885,722.099452,95.841744,109.0220293052
367493978020,367494340731,362711,822.965317391304,93.6567913043478,105.743903763478
367494374329,367494777926,403597,851.16504,89.80248,100.0147335348
367494807490,367495140735,333245,882.627023809524,103.270628571429,98.4318168190476
367495191692,367495478823,287131,389.041505555556,136.0083,101.106165636111
367495507470,367495707471,200001,356.779715384615,148.6059,103.716845283077
367495857373,367496490693,633320,407.526497435897,147.653743589744,102.371961650256
367496524053,367497224010,699957,417.378172093023,141.38521627907,99.2476792186046
367497257446,367497590702,333256,474.274642857143,127.785542857143,97.2853082552381
367497624043,367498007491,383448,383.3741375,123.020804166667,98.9761740566667
367498040602,367498457271,416669,564.685123076923,126.427626923077,98.8387471415385
367498540605,367498857278,316673,757.408345,104.02715,94.9970363125
367498890734,367499123901,233167,830.65274,98.1330933333333,94.9012541206667
367499157272,367499323877,166605,485.2738,122.297709090909,99.2064636672727
367499357338,367499640475,283137,444.176294444444,135.175394444444,98.0408412983333
367499674078,367500090565,416487,533.803592307692,145.687269230769,97.2658389515385
367500123919,367500378759,254840,598.2048375,132.2266375,100.130090751875
367500407268,367500576941,169673,652.445054545455,124.135227272727,97.5794785245455
367500607484,367500957153,349669,593.956577272727,128.469131818182,96.4497041113636
367500992700,367501723785,731085,459.766175555556,120.069268888889,97.670522188
367501757152,367501890619,133467,489.227577777778,143.016422222222,96.1389906866667
367501923927,367502190827,266900,638.078264705882,132.707135294118,96.5616939758823
367502223803,367503040363,816560,698.393104,122.42876,95.1559268768
367503077928,367503340371,262443,768.753494117647,135.441288235294,94.1522938935294
367503378923,367503807093,428170,752.606862962963,101.099918518519,93.4264970862963
367503840740,367504223955,383215,860.874591666667,103.490445833333,94.5374389304167
367504257027,367504640255,383228,905.610041666667,159.038170833333,93.2101680770833
367504690333,367504823645,133312,430.677,135.224322222222,98.12338106
367504856906,367505390333,533427,374.906918181818,164.751951515152,99.1799035975758
367505506970,367505956905,449935,449.086839285714,157.655807142857,98.9308209785714
367505990311,367506540095,549784,453.460820588235,164.726176470588,98.5673107485294
367506577625,367507078706,501081,503.0851,156.067325806452,96.1824041212903
367507107116,367507478557,371441,572.805239130435,140.435186956522,91.2608441982609
367507506888,367508456778,949890,627.458198275862,149.030687931034,89.7981314331034
367508490193,367509290116,799923,687.156614285714,150.139312244898,92.1591849542857
367509323405,367509606879,283474,767.674788888889,146.201494444444,90.6907957172222
367509639982,367510039995,400013,840.228196,138.056984,89.5836936256
367510079209,367510706731,627522,646.738297435897,152.024517948718,91.4755876369231
367510923323,367511406988,483665,920.130586666667,125.281426666667,90.74588775
367511456657,367511606724,150067,416.81026,146.6878,92.430574353
367511639880,367511839854,199974,360.634530769231,171.167692307692,94.3442503723077
367511989992,367512589988,599996,449.524318918919,189.039708108108,96.8614784118919
367512623351,367513023155,399804,579.049744,182.751372,94.2594352512
367513056536,367513289968,233432,578.544406666667,163.9346,94.706235472
367513323145,367513878830,555685,492.465088235294,182.303032352941,98.1319513705882
367513906701,367514256525,349824,643.430163636364,184.158422727273,96.8583528090909
367514323179,367514539730,216551,688.827435714286,172.6354,96.324276155
367514576948,367514889857,312909,766.86829,166.849185,92.770545561
367514923170,367515278854,355684,670.320940909091,166.250768181818,94.4096711236364
367515306464,367515739729,433265,786.654237037037,139.896359259259,93.3822056137037
367515779736,367515923084,143348,864.05705,142.34151,89.95096351
367515956402,367516056420,100018,870.034885714286,124.661871428571,87.1126797742857
367516106616,367516256418,149802,418.06821,171.9143,90.150142888
367516289838,367516823054,533216,393.513463636364,200.826618181818,92.4132481524242
367516856404,367517189919,333515,481.44969047619,210.924619047619,92.89758222
367517223035,367517673246,450211,561.437557142857,202.060796428571,90.1499835692857
367517706357,367518022925,316568,609.131305,169.079725,90.4928677265
367518056288,367518306442,250154,563.65638125,192.62506875,90.397760585
367518339614,367518889574,549960,700.928747058824,188.154217647059,89.4823767352941
367518922901,367519478393,555492,835.391438235294,190.472626470588,88.0737227764706
367519506398,367519706355,199957,898.395384615385,172.657738461538,89.5161648584615
367519756442,367519922926,166484,408.013290909091,212.310154545455,96.0683510918182
367519956156,367520172993,216837,358.025442857143,221.325335714286,96.4881791821429
367520206354,367520322903,116549,369.363625,196.939575,98.20589356875
367520356160,367520873891,517731,415.122284375,226.37113125,94.14403798875
367520906220,367521239540,333320,483.819938095238,232.875361904762,90.4969653428571
367521278811,367521606526,327715,554.360452380952,204.917223809524,93.5065794952381
367521639364,367522178299,538935,632.21096969697,211.174496969697,91.2351702775758
367522206168,367523056034,849866,700.493348076923,209.819055769231,89.7044596423077
367523089463,367524106302,1016839,784.53019516129,206.885840322581,88.6504962077419
367524189331,367525005986,816655,875.330744,205.204668,88.9399858226
367525077058,367525739244,662186,376.509285294118,241.560091176471,92.7187845064706
367525777787,367526555916,778129,443.529260416667,255.922391666667,95.0430769335417
367526589784,367527122539,532755,476.522087878788,243.442684848485,94.1264355357576
367527155784,367527305908,150124,409.82657,250.34484,94.992742314
367527355784,367527555788,200004,790.493976923077,228.207338461538,95.4445363353846
367527589381,367528039101,449720,880.587928571429,208.084889285714,94.9639545557143
367528079115,367528289189,210074,501.805728571429,249.381307142857,99.5749490764286
367528322466,367528889067,566601,502.095537142857,250.702777142857,96.8566904134286
367528922447,367529522389,599942,595.274448648649,232.543413513514,89.9709984105405
367529555790,367530389070,833280,613.459052941176,232.270205882353,87.5312096433333
367530422282,367531538859,1116577,685.134482352941,229.560670588235,86.0602785857353
367531576923,367532155521,578598,769.729719444444,237.684158333333,83.7975289441667
367532189022,367532538867,349845,653.974413636364,230.221913636364,88.3655644840909
367532576919,367533289000,712081,533.362054545454,238.557336363636,92.9078890725
367533322146,367533722179,400033,530.08152,250.3062,92.6673100984
367533755535,367533972310,216775,651.390042857143,252.005578571429,90.8367877
367534005777,367534388820,383043,753.84965,240.593841666667,87.3351025175
367534422193,367535005684,583491,857.312891666667,229.703466666667,83.4845356763889
367535038738,367535188851,150113,911.30273,227.51032,84.196088228
367535255408,367535788817,533409,389.212454545455,265.47723030303,89.8758996390909
367535822035,367537978767,2156732,452.422489230769,266.561226923077,93.9386712343077
367538005404,367538621978,616574,537.948305263158,263.799889473684,97.3443788984211
367538655597,367539477875,822278,650.73624,256.511138,91.4214140194
367539505563,367540005308,499745,727.862809677419,254.819641935484,89.8174866535484
367540038488,367540255158,216670,797.371992857143,241.415414285714,89.5030236592857
367540288639,367540878838,590199,605.221030555556,266.747538888889,93.1161490969444
367540905239,367541188654,283415,675.285877777778,263.469483333333,91.1465319144444
367541221835,367541905182,683347,862.922995238095,256.276245238095,89.5654218919048
367541955149,367542255036,299887,402.803789473684,284.059131578947,93.2076031715789
367542288499,367542838388,549889,420.243038235294,292.536435294118,93.4909906229412
367542873808,367543991403,1117595,465.688611764706,299.367423529412,93.2860622280882
367544021708,367544938440,916732,561.646719642857,287.438969642857,93.1201046033929
367544978359,367545788335,809976,660.189118,278.306254,87.9201665584
367545821526,367546854911,1033385,723.156242857143,276.020165079365,86.5309046696825
367546888227,367548221437,1333210,812.281260493827,274.49430617284,87.6685105175309
367548254791,367548388578,133787,761.272055555556,278.225144444444,92.5030631488889
367548421461,367548854789,433328,856.567496296296,264.344822222222,89.522035522963
367548888141,367549021443,133302,608.238733333333,273.476,91.7927143222222
367549054791,367549875061,820270,471.108882,288.53494,94.093924245
367550005073,367550578654,573581,546.207045714286,303.058788571429,97.9058789397143
367550604800,367550978280,373480,665.962139130435,293.403139130435,93.1398162086956
367551004890,367551354660,349770,840.097754545455,253.566245454545,90.9615134959091
367551478314,367551671411,193097,727.020138461539,258.917738461538,92.9727002515385
367551704980,367552587961,882981,667.234714814815,276.702237037037,90.7938652911111
367552621304,367552779223,157919,745.40444,294.2569,87.494723913
367552804746,367553504623,699877,874.357755813954,274.170281395349,86.1992497646512
367553554542,367554037732,483190,397.603173333333,310.40755,89.3659711736667
367554076968,367554554418,477450,479.867823333333,317.411416666667,92.5828842683333
367554587830,367555221181,633351,589.361782051282,307.10702051282,94.2950862210256
367555254420,367556154331,899911,656.722070909091,300.246750909091,93.8390642725455
367556187733,367556704688,516955,766.527665625,295.528765625,91.3630064721875
367556737625,367557178830,441205,797.488866666667,302.812303703704,90.5469162
367557204537,367558873882,1669345,900.402852475248,290.647778217822,90.349131189604
367558937505,367559087901,150396,462.57617,319.2891,97.867460099
367559120903,367559720936,600033,398.82272972973,332.561605405405,99.1397303232432
367559887575,367560487597,600022,443.421872972973,330.940545945946,96.5358527848649
367560520846,367560804517,283671,475.141161111111,335.856066666667,95.2079688972222
367560837485,367561637365,799880,394.129036734694,331.977420408163,92.3244755516327
367561678770,367562820723,1141953,535.04365,334.919534285714,93.4670610935714
367562854047,367563220681,366634,627.109891304348,330.622995652174,92.2577876882609
367563254044,367563671595,417551,666.098942307692,320.197176923077,90.7405411603846
367563704100,367564753907,1049807,740.7239234375,321.3008125,89.1773992478125
367564853912,367565053921,200009,781.876692307692,309.755407692308,92.0776677023077
367565087350,367565778879,691529,652.574738095238,322.161385714286,94.9689771154762
367565804154,367566087335,283181,745.764444444444,316.587083333333,93.5873370111111
367566120516,367566873888,753372,853.3402,308.558926086957,90.2581132534783
367566920559,367567087246,166687,424.860890909091,336.086181818182,91.9008087972727
