"start","end","dur","x","y","pupil"
356306387916,356306554505,166589,629.750483333333,248.6121,82.5962899558333
356306587931,356306837932,250001,565.31095625,220.7363125,83.337705239375
356306871064,356307254488,383424,388.605875,144.873545833333,83.880426465
356307287724,356307571095,283371,375.604027777778,73.8653333333333,80.3161349566667
356307605084,356308587759,982675,442.617743333333,142.911013333333,83.0989695551667
356308621136,356309004831,383695,511.6836,125.204495833333,82.9294625995833
356309038021,356309787593,749572,555.746341304348,126.838260869565,83.132159543913
356309937674,356311121006,1183332,645.007447222222,138.663022222222,84.1307930322222
356311154241,356311904754,750513,709.501069565217,142.952460869565,84.1916898430435
356311937662,356312720902,783240,782.50295625,137.635947916667,83.716891290625
356312754267,356313454112,699845,865.787606976744,119.941230232558,81.1453404918605
356313504730,356313820862,316132,362.50395,144.15161,83.104278773
356313854096,356314405907,551811,399.661935294118,184.252097058824,83.0040036770588
356314437769,356314904328,466559,399.452196551724,69.7237931034483,84.4537930006897
356314937613,356315187352,249739,501.7079625,64.0937625,81.530521131875
356315220864,356315604082,383218,616.5325375,42.5693041666667,80.9627080491667
356315637394,356316037421,400027,707.883744,25.937332,82.5625470924
356316070707,356316187349,116642,599.091675,24.129675,82.30774209875
356316220643,356316537433,316790,689.36224,44.72564,84.806788765
356316570567,356316787343,216776,441.287185714286,34.2341214285714,84.8611876121429
356316820774,356317453998,633224,396.56762051282,37.1563025641026,84.5267291658974
356317487236,356317704195,216959,493.736907142857,46.4052214285714,82.5851177614286
356317737310,356317920764,183454,591.692816666667,33.6894833333333,80.9227258216667
356317953881,356318687242,733361,430.320455555556,152.643995555556,83.1883164077778
356318720636,356320220561,1499925,445.208524175824,130.415586813187,79.2793180974725
356320253977,356320787205,533228,502.877084848485,130.950660606061,76.1373192860606
356320820508,356321904750,1084242,597.754996969697,123.777272727273,75.8162435983333
356321937195,356322770341,833146,668.918211764706,123.205692156863,78.7471799786275
356322803904,356323220611,416707,742.027876923077,131.5222,78.3159156915385
356323253670,356323803737,550067,786.928064705882,131.442535294118,77.1836922358823
356323837108,356324386981,549873,859.670620588235,123.524617647059,79.0078869144118
356324420264,356324586843,166579,775.921681818182,131.560590909091,81.3305561363636
356324620262,356325004918,384656,887.584470833333,125.676483333333,81.5110249025
356325053616,356325253613,199997,406.072676923077,147.016884615385,83.6244717207692
356325286841,356325686853,400012,409.39492,170.501292,84.315137092
356325720396,356326170184,449788,477.697814285714,181.221207142857,83.1417607385714
356326204676,356326953961,749285,528.973206521739,174.840406521739,79.7654361360869
356326986856,356328070081,1083225,611.8437,143.929927272727,74.9806069004545
356328104159,356328753393,649234,716.25139,147.3556475,73.5904718555
356328786721,356329104877,318156,784.48247,144.079605,69.9377805865
356329136790,356330669932,1533142,862.06188172043,130.238402150538,70.1238875813979
356330704046,356330804043,99997,905.133871428571,125.470742857143,69.0533097585714
356330869956,356331303369,433413,383.045548148148,177.929085185185,74.2858764344444
356331336848,356332103381,766533,449.252665957447,177.145272340426,72.6997948093617
356332136543,356333469826,1333283,545.917530864197,161.63780617284,74.8912107224691
356333503194,356334269700,766506,617.433034042553,172.123072340426,73.0337813225532
356334304349,356335236427,932078,670.463685964912,187.782254385965,73.1175208240351
356335269707,356336103474,833767,742.172011764706,164.528029411765,76.6661738168627
356336136419,356336553019,416600,816.799788461538,153.893346153846,75.9509691430769
356336586350,356337053023,466673,888.155172413793,147.767455172414,74.7334199524138
356337119649,356337436341,316692,407.40053,184.113205,77.1436178925
356337469561,356338086233,616672,418.767913157895,203.501510526316,75.9315401352632
356338119734,356339104873,985139,467.79347,194.028336666667,75.5948639768333
356339136288,356339286235,149947,535.22379,197.42806,77.004684726
356339319524,356339969459,649935,617.98593,164.059495,77.01594917075
356340002982,356340636248,633266,698.87042051282,194.280179487179,75.4750295492308
356340669432,356341336174,666742,777.098675609756,188.721873170732,73.6854990258537
356341369315,356341702839,333524,843.232133333333,163.498495238095,75.8541754066667
356341736179,356342304436,568257,905.000788571429,161.691711428571,76.1351225217143
356342336053,356342469314,133261,836.762044444444,162.957211111111,77.8759185066667
356342519394,356342719486,200092,500.483030769231,186.195415384615,78.6274859361538
356342752746,356343702744,949998,382.715648275862,226.24889137931,78.5624303241379
356343736061,356345052621,1316560,467.30351,222.859685,75.168031643625
356345085859,356345635920,550061,536.926735294118,214.106455882353,74.2900445079412
356345719270,356345852483,133213,632.700422222222,222.597777777778,77.6482850833333
356345885855,356347336030,1450175,629.847055681818,223.479371590909,75.1192874867046
356347369080,356348436071,1066991,662.752755384615,192.825389230769,73.0791534772308
356348469057,356349152323,683266,648.295395238095,202.349095238095,72.2771786566667
356349185735,356349985606,799871,693.455281632653,212.547404081633,72.2243160783674
356350019038,356350904452,885414,785.033272222222,201.389701851852,73.5808097466667
356350935919,356351805046,869127,830.359543396226,201.04378490566,69.3706676283019
356351835692,356352785478,949786,890.440693103448,162.059355172414,66.9941423137931
356352835550,356353002183,166633,483.2069,216.134127272727,69.6557085054545
356353035773,356354135546,1099773,383.908479104478,253.189008955224,69.3276495149254
356354168716,356354668719,500003,443.856848387097,247.375993548387,68.7160319225806
356354702244,356355135412,433168,541.774666666667,222.55052962963,68.9446983759259
356355168710,356355868715,700005,613.193776744186,221.33938372093,68.7460756725581
356355904178,356356768582,864404,678.171243396226,227.762116981132,71.2561443809434
356356802096,356357435305,633209,741.699241025641,209.274446153846,68.5002503215385
356357468593,356358602197,1133604,841.512375362319,226.381391304348,69.0454721853623
356358635303,356358851854,216551,897.512135714286,225.221585714286,69.4927776835714
356358885240,356359118518,233278,654.264046666667,215.415793333333,71.3321028766667
356359151860,356359285223,133363,473.202488888889,244.790055555556,73.3153514566667
356359318890,356360218540,899650,394.880034545455,267.110229090909,74.7363102292727
356360251871,356360635390,383519,486.744633333333,253.619716666667,74.6789019791667
356360668461,356361435185,766724,557.132208510638,235.544340425532,73.1938745693617
356361468315,356362035180,566865,653.431648571429,244.665845714286,71.4858660122857
356362068324,356362951618,883294,721.576066666667,263.246985185185,71.9404155818519
356362984985,356364702730,1717745,761.790650961539,251.929960576923,73.3549195169231
356364735051,356365284863,549812,847.767202941176,236.66195,71.9931963191176
356365318256,356366801623,1483367,892.866581111111,238.801313333333,74.1938766651111
356366835151,356366984855,149704,667.65596,248.06458,75.37592322
356367034927,356368035040,1000113,389.348795081967,276.620380327869,76.4606699788525
356368068094,356368434809,366715,454.294065217391,276.756804347826,76.5020582521739
356368468067,356369051391,583324,499.859588888889,282.944825,76.8411691861111
356369084736,356369267960,183224,562.597283333333,278.197133333333,75.7959749075
356369304422,356369951368,646946,593.8563925,274.8426575,76.412789711
356369984603,356370751274,766671,620.63200212766,293.027391489362,83.8479825542553
356370784611,356371284611,5e+05,710.7034,273.796641935484,83.172516183871
356371319941,356372104914,784973,787.839477083333,262.1708375,79.976773338125
356372134545,356373151103,1016558,869.486956451613,263.491033870968,78.1598219885484
356373267821,356373617909,350088,374.198045454545,310.10755,80.1839465645455
356373651123,356374404705,753582,432.116810869565,326.926082608696,79.2103222769565
356374434763,356375301209,866446,482.841590566038,301.546837735849,79.4427812043396
356375334661,356376134422,799761,568.446969387755,301.986875510204,77.8831639465306
356376167716,356376904690,736974,621.22496,309.526962222222,76.3045127071111
356376934683,356377750994,816311,697.925738,294.173144,73.1028559714
356377784230,356378467575,683345,777.439680952381,301.108480952381,72.3250628388095
356378501134,356378934320,433186,817.081614814815,304.439074074074,73.0600281381481
356378967482,356380250915,1283433,864.254546153846,278.746664102564,77.3565993916667
356380284129,356380950759,666630,885.221736585366,294.794929268293,79.1629053048781
356380984119,356381184116,199997,669.905553846154,305.091561538462,77.5881169361539
356381234218,356381417453,183235,460.872216666667,317.542625,76.5466197875
356381450752,356382100838,650086,359.7148325,335.0714975,75.05425851775
356382150719,356382850763,700044,816.150476744186,277.527,73.8347536455814
356382934221,356384334225,1400004,379.597116470588,338.303343529412,78.0407747903529
356384367219,356385533985,1166766,452.431607042254,333.245478873239,71.6423698430986
356385567202,356385783850,216648,485.591092857143,325.737885714286,70.045142175
356385817303,356385917290,99987,623.137514285714,312.532314285714,70.22757544
356385950485,356386267087,316602,508.273425,318.52174,73.9089233705
356386300611,356386967094,666483,466.896273170732,314.125087804878,76.3358376436585
356387000572,356388033816,1033244,589.587542857143,320.642585714286,76.5315750571429
356388067080,356388234028,166948,670.099363636364,323.233036363636,75.1444166463636
356388267068,356388966986,699918,883.900148837209,294.94846744186,74.3221819123256
356389000444,356389850356,849912,735.333590384615,325.920392307692,77.4095474536538
356389883746,356390033683,149937,812.13934,309.38597,75.876638479
356390066948,356390366934,299986,569.580647368421,304.456094736842,75.8805939052632
356390504068,356390833880,329812,826.656052380952,297.344814285714,74.8736320195238
356390866945,356391066946,200001,896.884115384615,271.991623076923,74.9555552984615
356391117046,356391283591,166545,383.323590909091,328.273036363636,77.9964658490909
356391317306,356391504429,187123,369.017483333333,345.751575,76.7701275533333
356391550249,356391800369,250120,819.03668125,324.47025625,73.889665615
356391833705,356392483504,649799,858.74737,308.42794,74.2508125865
356392516908,356392733834,216926,925.531107142857,279.655757142857,75.7944096085714
356392800370,356393066823,266453,371.897435294118,344.916658823529,77.5502235305882
356393104845,356393566858,462013,364.9898,348.607051724138,74.6025367331034
356393603889,356394283493,679604,465.889178571429,354.851835714286,74.8415983590476
356394316785,356395333433,1016648,546.123996774194,349.696620967742,76.9903790232258
356395366702,356396366578,999876,635.816016393443,345.736659016393,79.6071881383607
356396405557,356396533547,127990,724.052033333333,352.817622222222,79.7195369788889
356396566572,356396883360,316788,614.336005,363.50643,81.0417404905
356396916660,356398404198,1487538,748.606218888889,346.565902222222,77.5651970176667
356398433319,356398800002,366683,571.812947826087,344.141773913043,77.1278524947826
356398833533,356399166462,332929,767.431423809524,345.922909523809,77.4174665985714
356399199968,356399504599,304631,564.693273684211,367.496068421053,75.8841971263158
356399533319,356399966481,433162,771.271485185185,362.800211111111,75.9355797033333
356400004218,356401103684,1099466,847.068631343284,326.962289552239,71.0009015785075
356401133171,356401533109,399938,898.103992,318.112316,71.1336617412
356401566343,356401733204,166861,713.314345454545,337.452672727273,72.5372424045455
356401766349,356402216434,450085,895.647257142857,337.558817857143,72.1694283975
356402303940,356403016404,712464,376.703477272727,371.448679545455,75.5119839831818
356403049686,356403333021,283335,494.542344444444,375.47555,72.535598595
356403366321,356403466320,99999,635.247813793103,373.7695,72.4395840885714
