"start","end","dur","x","y","pupil"
362439666526,362439819840,153314,858.480244444444,408.819944444444,78.3664483377778
362439849871,362440033132,183261,861.703666666667,341.579083333333,79.0750592658333
362440233161,362440483122,249961,400.8976,86.005625,83.389961484375
362440516394,362440883059,366665,370.113686956522,85.2917173913043,81.5217100326087
362440916405,362441149780,233375,468.9648,105.371233333333,72.6082308993333
362441183037,362441399708,216671,576.626778571429,125.813785714286,70.0765097292857
362441432986,362441669518,236532,636.821273333333,82.9786,73.393485084
362441699925,362441918955,219030,703.173414285714,103.940407142857,75.2146724242857
362441949613,362442283052,333439,813.563619047619,83.3476238095238,78.2779585380952
362442316284,362442499721,183437,865.97145,47.45295,84.4492794216667
362442549646,362442799691,250045,358.5648,63.00455,88.56044414
362442832979,362443632945,799966,388.987473469388,129.625659183673,88.6711156257143
362443671632,362443999558,327926,444.622028571429,142.795519047619,85.0773556409524
362444032883,362444349505,316622,363.348965,126.17286,90.90589276
362444382964,362444616142,233178,439.169753333333,150.70816,92.9075408226667
362444649504,362445149495,499991,541.297783870968,159.360693548387,90.8188818145161
362445182999,362445670061,487062,630.992533333333,169.199593333333,87.3563914163333
362445699794,362446399664,699870,718.784769767442,154.437281395349,82.0931306469767
362446432739,362446582894,150155,746.96788,248.49133,82.65155466
362446616153,362447182739,566586,783.606537142857,152.720848571429,81.1038985237143
362447216014,362448082657,866643,839.624041509434,143.279637735849,78.3301275826415
362448116022,362448516003,399981,901.374728,118.059176,74.8242754968
362448549367,362448999333,449966,676.232164285714,144.229739285714,81.3715323146429
362449032630,362449449263,416633,768.829273076923,150.104103846154,80.6571374580769
362449482837,362449882756,399919,910.172428,120.168024,79.4296179
362449932615,362450399553,466938,387.79845,141.105075,81.2034902471429
362450432473,362450665976,233503,464.695093333333,169.44856,81.7396318433333
362450699549,362451199334,499785,393.356470967742,158.228274193548,78.6926682493548
362451232477,362452482673,1250196,521.346938157895,163.055810526316,78.8131144605263
362452515761,362453015771,500010,617.896496774194,162.566290322581,78.7513210454839
362453049129,362453582408,533279,674.135142424242,176.908627272727,77.1498194851515
362453615776,362454169993,554217,824.4234,180.534020588235,72.8518453397059
362454199080,362454632354,433274,901.8687,145.13282962963,73.9776005218519
362454682600,362454867491,184891,411.246458333333,166.346191666667,77.1493394016667
362454899078,362455367973,468895,360.007572413793,171.827196551724,79.877473172069
362455399077,362455515637,116560,452.0171625,176.106925,78.6268747875
362455549014,362456215661,666647,866.692231707317,156.726304878049,80.4646847
362456249014,362456367947,118933,917.98135,138.3085375,77.22844955
362456399169,362456798961,399792,444.006912,165.045588,78.1892307596
362456832232,362457148872,316640,463.57241,183.381245,75.4034448865
362457182405,362457532223,349818,544.971195454545,186.561522727273,73.9011007486364
362457565703,362457832216,266513,567.808670588235,187.508076470588,72.9521106917647
362457865608,362458467169,601561,629.943235135135,189.090037837838,75.4924703018919
362458498959,362458915508,416549,563.044673076923,194.765388461538,75.7768470861539
362458948759,362459432127,483368,730.104293333333,212.344543333333,74.99560789
362459465646,362459682181,216535,806.336692857143,176.597385714286,73.0782357928571
362459715377,362460198826,483449,879.458653333333,163.545843333333,75.1890727493333
362460248762,362460715372,466610,393.435824137931,192.491279310345,77.9713586068965
362460748761,362460966986,218225,426.131985714286,224.76395,77.3782708735714
362460998821,362461531988,533167,504.63583030303,212.373742424242,79.650771579697
362461565471,362461966901,401430,598.152236,207.918512,81.201710202
362461998849,362462382065,383216,687.0591625,190.752804166667,79.7899333129167
362462415287,362462915266,499979,753.980587096774,211.775109677419,81.232801996129
362462948636,362463331841,383205,829.568504166667,198.682483333333,79.238434695
362463367713,362464081917,714204,880.899495454545,255.472927272727,80.4089962313636
362464115281,362464215274,99993,913.2236,197.739342857143,80.3291267542857
362464248504,362464415281,166777,436.881145454545,203.914290909091,85.5866348545455
362464531864,362464681986,150122,354.35811,259.47363,85.992575894
362464765240,362465015129,249889,442.35620625,284.90754375,84.48906162125
362465048504,362465698726,650222,485.6932525,228.0372675,82.67312371075
362465731714,362465881843,150129,475.59693,250.71592,85.098279664
362465915155,362466431716,516561,539.19470625,227.68954375,87.739723666875
