"start","end","dur","x","y","pupil"
1630326444,1630509938,183494,677.733883333333,152.172683333333,105.9314387075
1630659667,1630794640,134973,364.090466666667,-7.80318888888889,107.663042958889
1630926439,1631126434,199995,463.697384615385,-56.7629846153846,105.427866361538
1631159675,1631326335,166660,352.977554545455,-41.6841909090909,103.52911275
1631526352,1631986086,459734,492.995464285714,12.9581285714286,109.675173593929
1632009790,1632126594,116804,552.9304125,15.630825,110.7133991375
1632176577,1632359672,183095,380.089541666667,991.478475,126.051356375
1632393030,1632493059,100029,259.260971428571,992.564357142857,124.562499924286
1632626330,1632909751,283421,613.083683333333,-12.3229111111111,130.992580712778
1632993516,1633109751,116235,688.26735,15.1832125,126.03951073125
1633142888,1633410274,267386,778.837329411765,20.0172705882353,118.029428117059
1633442868,1633585112,142244,818.696322222222,41.3581333333333,112.839838026667
1633609788,1634059541,449753,360.287614285714,9.07126428571429,115.269629005714
1634096388,1634392976,296588,485.119131578947,5.93308421052632,115.422570111579
1634426193,1634659560,233367,356.891393333333,56.0955666666667,117.093982639333
1634694457,1634992888,298431,428.115784210526,87.1721736842105,114.734380951053
1635185404,1635326199,140795,490.59365,112.18499,113.278426055
1635359550,1635584938,225388,579.697414285714,116.368464285714,115.342161532857
1635609440,1635842805,233365,676.626933333333,139.603493333333,113.459743166667
1635886224,1636342760,456536,531.772303448276,144.621420689655,113.908345386207
1636597185,1636742735,145550,632.55172,176.52025,116.267215783
1636776932,1636892824,115892,629.9656125,171.6186375,116.76745425
1636926065,1637259425,333360,789.305647619048,140.270419047619,111.40425122619
1637293716,1637593019,299303,883.069963157895,134.293552631579,111.020570812105
1637642656,1637793288,150632,263.09321,145.78564,110.08354637
1637826101,1638026329,200228,321.202207692308,171.938323076923,112.057747677692
1638059295,1638259296,200001,470.364984615385,144.954669230769,111.417415420769
1638295216,1638686202,390986,588.0607125,162.8945125,107.48474637125
1638709590,1639176130,466540,669.445786206897,187.381955172414,107.034763344138
1639209631,1639392737,183106,723.185291666667,183.546925,111.771258755833
1639425982,1639659287,233305,638.899973333333,191.410666666667,109.780099444667
1639692871,1640076163,383292,728.112195833333,178.461670833333,112.117483647917
1640109454,1640425941,316487,781.690535,171.503035,121.1877386675
1640459165,1640759174,300009,858.724715789474,199.101736842105,120.964179671053
1640886218,1641325848,439630,352.291507142857,182.474,117.019271627143
1641359142,1641525855,166713,389.646181818182,150.915090909091,116.798604453636
1641559171,1641893804,334633,795.448938095238,170.990895238095,115.885096029524
1641925841,1642192464,266623,816.948452941176,193.333194117647,119.994424308235
1642225818,1642492555,266737,731.2305,207.996811764706,122.827903062941
1642586196,1642742368,156172,749.432236363636,191.477327272727,124.65028083
1642778091,1642942361,164270,808.956609090909,123.156572727273,123.144252422727
1642986207,1643096518,110311,830.105775,104.4924875,125.20036844875
1643142376,1643325844,183468,823.873916666667,152.203341666667,125.935152469167
1643479950,1644259049,779099,429.521654166667,196.61130625,121.884826888333
1644295014,1645176007,880993,550.665514814815,221.357538888889,116.745964498148
1645209323,1645825943,616620,676.663926315789,236.356636842105,114.791851011842
1645858923,1645993994,135071,771.229822222222,225.624211111111,115.267574243333
1646025723,1646142239,116516,802.8146375,165.414375,115.80585609125
1646185950,1646525564,339614,804.975931818182,167.677127272727,116.404592598182
