"start","end","dur","x","y","pupil"
76535062553,76535249115,186562,380.256318181818,113.763190909091,201.851611045455
76535529167,76535646276,117109,416.1608125,93.548075,207.96503723625
76535679044,76535912720,233676,416.278006666667,92.6861133333333,206.40695553
76535945961,76536129153,183192,327.113516666667,38.3428166666667,205.937080598333
76536162541,76536345830,183289,519.015683333333,83.6047,201.919001965
76536379101,76536745771,366670,647.515069565217,123.312686956522,198.742560022174
76536779137,76537262777,483640,618.10341,145.400886666667,194.147714635
76537295707,76537462374,166667,411.140163636364,107.535236363636,197.770125799091
76537495729,76537695728,199999,399.944738461538,83.3808230769231,201.211197137692
76537745889,76538016485,270596,351.596923529412,92.7015647058823,212.6891582
76538295596,76538478965,183369,289.376358333333,33.1329083333333,216.8388099025
76538522093,76538878997,356904,457.467143478261,129.6199,217.024262809565
76538921468,76539295603,374135,513.434,129.630383333333,214.311633100833
76539329030,76540029681,700651,563.776637209302,115.56961627907,217.380269585581
76540062278,76540562303,500025,629.790035483871,77.2394967741936,219.43243107871
76540595609,76541478809,883200,749.131533333333,69.8440425925926,208.927049051111
76541512351,76541745751,233400,787.8805,67.3439333333333,205.134896422667
76541778796,76541878807,100011,877.037371428571,59.7461285714286,201.131095685714
76542030195,76542178814,148619,320.4496,74.59658,215.757980401
76542278674,76542429041,150367,328.46369,74.88243,211.848981757
76542462162,76542612341,150179,334.03432,98.1177,210.438405417
76542645674,76542962134,316460,389.75528,74.57423,212.376778472
76542995482,76543395358,399876,423.595248,74.898164,209.9314672528
76543431182,76544045596,614414,391.699905263158,85.461902631579,208.893140512105
76544078702,76544221219,142517,393.642766666667,37.6703555555556,207.810686181111
76544245494,76544345449,99955,421.258742857143,24.7100428571429,207.730005067143
76544378717,76544545397,166680,465.382027272727,45.0147090909091,207.667134484545
76544578769,76544695363,116594,465.522175,27.2555875,206.11009145375
76544728792,76544995359,266567,566.467252941176,47.8222882352941,201.670086004118
76545028654,76545312080,283426,457.682316666667,4.36541666666667,200.139387282222
76545345509,76545795245,449736,422.509,52.1095107142857,200.734930198929
76545832109,76546062002,229893,601.577766666667,75.60028,199.282745526667
76546095228,76546195239,100011,637.197042857143,110.808514285714,203.258698897143
76546230039,76546495231,265192,668.825870588235,48.8375882352941,200.415619
76546531482,76546728682,197200,783.943915384615,48.0877153846154,194.058424668462
76546761906,76547012083,250177,840.01534375,24.671775,201.07888590375
76547161878,76547445395,283517,298.064055555556,-29.9496277777778,212.670468823889
76547478457,76547629706,151249,409.33737,19.24924,214.459703387
76547661908,76547828554,166646,487.264827272727,54.5892454545455,216.171689334545
76547861906,76548245145,383239,558.80325,62.4633833333333,213.229159057083
76548278443,76548761899,483456,669.870336666667,63.89118,211.716572499667
76548795081,76549278447,483366,762.20185,53.1824233333333,208.536175057667
76549312491,76549445301,132810,863.311166666667,37.3861888888889,203.401464535556
76549478422,76549695118,216696,490.612521428571,49.3782214285714,215.212509792857
76549728834,76550078338,349504,609.304804545455,76.7183818181818,220.575389640455
76550112388,76550445268,332880,686.369580952381,73.6713952380952,216.931316710952
76550478300,76550961751,483451,794.806116666667,42.4262766666667,212.491519594667
76550995139,76551321134,325995,863.137045,42.882265,210.186097855
76551345269,76551828391,483122,689.985456666667,56.5017933333333,217.156012895
76551861621,76552045137,183516,638.868916666667,69.486525,220.819475098333
76552078326,76552578284,499958,833.548516129032,42.8221741935484,213.109945054516
76552829236,76553094859,265623,314.448111764706,65.5592882352941,219.732462461765
76553394882,76553578202,183320,394.994833333333,119.825983333333,213.762396845833
76553611725,76554044978,433253,373.580859259259,102.617425925926,213.752044646296
76554078213,76554461696,383483,406.6725875,94.5672166666667,217.82245798875
76554494851,76555031055,536204,440.229403030303,71.8744636363636,224.342566839697
76555061502,76555516663,455161,536.126260714286,83.7964892857143,222.745604436786
76555545070,76555878082,333012,571.006328571429,77.4001761904762,214.280504635238
76555913968,76556321356,407388,641.340128,42.62962,216.7906490964
76556344962,76556921338,576376,713.591171428571,65.8439628571429,210.924673987143
76556944955,76557344962,400007,685.001676,70.067704,210.400214398
76557377983,76557844778,466795,754.025486206897,65.7034896551724,205.021568564483
76557877986,76558344635,466649,824.278668965517,95.6512517241379,204.573923473793
76558694600,76559028057,333457,905.63149047619,96.893480952381,199.188924665714
76559244846,76559977826,732980,323.39148,82.5915111111111,206.448623526222
76560130817,76560361263,230446,360.406913333333,92.14842,206.9176117
76560477823,76560577841,100018,395.188685714286,97.6513428571429,209.058592822857
76560721788,76560994437,272649,451.638138888889,106.847594444444,203.472838865
76561144732,76561329366,184634,415.517575,116.757125,205.161240340833
76561611105,76561711062,99957,479.845085714286,64.9262,208.05679657
76561744701,76562061377,316676,557.519965,119.090915,206.110037454
76562094478,76562377754,283276,629.43855,106.210316666667,204.993783771667
76562411132,76562829447,418315,663.478319230769,99.8109576923077,204.025273143846
76563027789,76563444515,416726,865.008219230769,70.9795192307692,198.910076005
76563494367,76563661167,166800,405.035772727273,92.0527727272727,215.019559934545
76563694369,76564061062,366693,327.258447826087,121.861795652174,214.113658644783
76564094389,76564510957,416568,375.348023076923,107.539573076923,211.887530814615
76564544386,76564694321,149935,450.20123,107.27248,212.363337673
76564744401,76565227680,483279,475.812343333333,105.69434,212.521598894333
76565261008,76566011161,750153,567.619208695652,126.826604347826,209.036328042174
76566128554,76566694242,565688,657.449708571429,80.3468857142857,208.870644113143
