"start","end","duration","startx","starty","endx","endy"
356306554505,356306587931,33426,629.750483333333,248.6121,565.31095625,220.7363125
356306837932,356306871064,33132,565.31095625,220.7363125,388.605875,144.873545833333
356307254488,356307287724,33236,388.605875,144.873545833333,375.604027777778,73.8653333333333
356307571095,356307605084,33989,375.604027777778,73.8653333333333,442.617743333333,142.911013333333
356308587759,356308621136,33377,442.617743333333,142.911013333333,511.6836,125.204495833333
356309004831,356309038021,33190,511.6836,125.204495833333,555.746341304348,126.838260869565
356309787593,356309937674,150081,555.746341304348,126.838260869565,645.007447222222,138.663022222222
356311121006,356311154241,33235,645.007447222222,138.663022222222,709.501069565217,142.952460869565
356311904754,356311937662,32908,709.501069565217,142.952460869565,782.50295625,137.635947916667
356312720902,356312754267,33365,782.50295625,137.635947916667,865.787606976744,119.941230232558
356313454112,356313504730,50618,865.787606976744,119.941230232558,362.50395,144.15161
356313820862,356313854096,33234,362.50395,144.15161,399.661935294118,184.252097058824
356314405907,356314437769,31862,399.661935294118,184.252097058824,399.452196551724,69.7237931034483
356314904328,356314937613,33285,399.452196551724,69.7237931034483,501.7079625,64.0937625
356315187352,356315220864,33512,501.7079625,64.0937625,616.5325375,42.5693041666667
356315604082,356315637394,33312,616.5325375,42.5693041666667,707.883744,25.937332
356316037421,356316070707,33286,707.883744,25.937332,599.091675,24.129675
356316187349,356316220643,33294,599.091675,24.129675,689.36224,44.72564
356316537433,356316570567,33134,689.36224,44.72564,441.287185714286,34.2341214285714
356316787343,356316820774,33431,441.287185714286,34.2341214285714,396.56762051282,37.1563025641026
356317453998,356317487236,33238,396.56762051282,37.1563025641026,493.736907142857,46.4052214285714
356317704195,356317737310,33115,493.736907142857,46.4052214285714,591.692816666667,33.6894833333333
356317920764,356317953881,33117,591.692816666667,33.6894833333333,430.320455555556,152.643995555556
356318687242,356318720636,33394,430.320455555556,152.643995555556,445.208524175824,130.415586813187
356320220561,356320253977,33416,445.208524175824,130.415586813187,502.877084848485,130.950660606061
356320787205,356320820508,33303,502.877084848485,130.950660606061,597.754996969697,123.777272727273
356321904750,356321937195,32445,597.754996969697,123.777272727273,668.918211764706,123.205692156863
356322770341,356322803904,33563,668.918211764706,123.205692156863,742.027876923077,131.5222
356323220611,356323253670,33059,742.027876923077,131.5222,786.928064705882,131.442535294118
356323803737,356323837108,33371,786.928064705882,131.442535294118,859.670620588235,123.524617647059
356324386981,356324420264,33283,859.670620588235,123.524617647059,775.921681818182,131.560590909091
356324586843,356324620262,33419,775.921681818182,131.560590909091,887.584470833333,125.676483333333
356325004918,356325053616,48698,887.584470833333,125.676483333333,406.072676923077,147.016884615385
356325253613,356325286841,33228,406.072676923077,147.016884615385,409.39492,170.501292
356325686853,356325720396,33543,409.39492,170.501292,477.697814285714,181.221207142857
356326170184,356326204676,34492,477.697814285714,181.221207142857,528.973206521739,174.840406521739
356326953961,356326986856,32895,528.973206521739,174.840406521739,611.8437,143.929927272727
356328070081,356328104159,34078,611.8437,143.929927272727,716.25139,147.3556475
356328753393,356328786721,33328,716.25139,147.3556475,784.48247,144.079605
356329104877,356329136790,31913,784.48247,144.079605,862.06188172043,130.238402150538
356330669932,356330704046,34114,862.06188172043,130.238402150538,905.133871428571,125.470742857143
356330804043,356330869956,65913,905.133871428571,125.470742857143,383.045548148148,177.929085185185
356331303369,356331336848,33479,383.045548148148,177.929085185185,449.252665957447,177.145272340426
356332103381,356332136543,33162,449.252665957447,177.145272340426,545.917530864197,161.63780617284
356333469826,356333503194,33368,545.917530864197,161.63780617284,617.433034042553,172.123072340426
356334269700,356334304349,34649,617.433034042553,172.123072340426,670.463685964912,187.782254385965
356335236427,356335269707,33280,670.463685964912,187.782254385965,742.172011764706,164.528029411765
356336103474,356336136419,32945,742.172011764706,164.528029411765,816.799788461538,153.893346153846
