"start","end","dur","x","y","pupil"
163777352188,163777485464,133276,653.775355555556,360.0858,155.963944116667
163777569757,163777868703,298946,690.403947368421,204.969026315789,150.959575533684
163777902002,163778068763,166761,686.303354545455,116.405481818182,153.054710884545
163778101999,163778301971,199972,365.010546153846,111.641330769231,155.218324746923
163778385597,163779001944,616347,375.991418421053,127.001713157895,151.067611084474
163779035520,163779235385,199865,450.273453846154,172.816253846154,140.842469943077
163779385614,163779718517,332903,515.504161904762,208.109142857143,122.505297368571
163779818520,163779935194,116674,491.502025,93.3098,132.18602936875
163780060914,163780218508,157594,334.628409090909,-62.7017727272727,133.32219919
163780318536,163780418511,99975,448.923457142857,11.5557714285714,134.490754905714
163780459453,163780985452,525999,476.724212121212,-3.01817272727273,135.781334165455
163781268516,163781369031,100515,639.448842857143,14.1746714285714,139.336764345714
163781401834,163781561085,159251,646.66998,45.22243,143.034308751
163781735197,163782101843,366646,375.2591,103.21572173913,138.249479964783
163782135058,163782360217,225159,639.648092857143,108.785907142857,144.833634500714
163782385355,163782568863,183508,714.484733333333,108.728433333333,151.3295073425
163782601813,163783168706,566893,587.440691428571,123.310882857143,154.092637586
163783201714,163783369344,167630,675.243072727273,125.666281818182,154.602184655455
163783401717,163784135062,733345,829.69586,113.648946666667,151.687886038444
163784169766,163784368355,198589,856.823023076923,110.956346153846,152.095428166154
163784459472,163784585244,125772,389.699511111111,124.632233333333,153.312970561111
163784785187,163784961431,176244,413.234236363636,133.191645454545,143.334277061818
163784985183,163785618272,633089,572.796538461538,131.175769230769,150.372682173333
163785651693,163786069986,418293,595.544438461538,144.788630769231,153.675259464615
163786101610,163786318156,216546,615.856092857143,148.573057142857,147.951865860714
163786461553,163786885063,423510,714.555107407407,139.400748148148,141.308411194815
163786918179,163787401589,483410,805.98901,126.942933333333,136.461605611333
163787434816,163787584855,150039,885.00646,124.83856,140.782582459
163787634816,163787884971,250155,375.6294375,157.377325,147.08406358875
163788061422,163788256010,194588,360.163023076923,150.627953846154,142.863066664615
163788285014,163788434817,149803,382.4576,147.48941,148.446875825
