"start","end","dur","x","y","pupil"
361772850127,361773016293,166166,648.418945454545,223.621272727273,71.13121318
361773116310,361773283055,166745,575.971936363636,75.2841545454545,72.7439236409091
361773316311,361774482957,1166646,413.061721126761,70.614885915493,75.2354230578873
361774599592,361774918859,319267,514.119909523809,81.4045333333333,82.2825648733333
361774949537,361775167862,218325,601.878357142857,84.7150928571428,81.1664394285714
361775199830,361775616210,416380,648.003924,53.639524,77.64561366
361775649536,361775832804,183268,738.607316666667,53.9243416666667,77.64811829
361775866374,361776416173,549799,400.104,98.1252970588235,78.7645938152941
361776449407,361776868707,419300,468.323938461538,125.621926923077,78.7926247769231
361776899609,361777149411,249802,558.475475,137.67591875,78.5317315275
361777182827,361777516088,333261,627.417009523809,132.465214285714,79.5108997342857
361777632766,361778049420,416654,704.63155,124.713723076923,79.9531591934615
361778082813,361778549432,466619,764.880103448276,137.813355172414,76.4617331244828
361778582805,361778782696,199891,832.228038461539,122.879915384615,75.0632664776923
361778816068,361779082729,266661,907.445776470588,102.998676470588,74.2648096394118
361779132631,361779632653,500022,384.161803225806,113.737229032258,81.1837199367742
361779667407,361780082818,415411,483.518573076923,140.021226923077,83.8960043423077
361780115900,361780749285,633385,580.784792307692,157.587335897436,83.6311372802564
361780782586,361781168212,385626,699.9280625,141.241829166667,80.0939636304167
361781199608,361781482640,283032,785.669905555556,125.962166666667,76.7400139466667
361781515941,361781970181,454240,805.181910714286,118.879467857143,75.6136590585714
361781999236,361782282667,283431,898.362705555556,112.562072222222,74.3051034327778
361782332524,361783065976,733452,374.27924,144.80696,77.3632879271111
361783099229,361783665902,566673,418.182462857143,180.942057142857,78.1238767248571
361783699316,361783965981,266665,441.038794117647,162.330347058824,77.9614133311765
361783999153,361784370877,371724,533.296443478261,178.7134,77.534794933913
361784399113,361784815696,416583,638.073126923077,169.395938461538,72.4830640615385
361784849054,361785599757,750703,708.579502173913,159.695180434783,70.8128376869565
361785632276,361785949037,316761,789.82473,153.8173,71.3567866755
361785982463,361786615673,633210,878.87788974359,136.830566666667,71.3937588584615
361786667180,361786999192,332012,395.32039047619,160.9115,71.9985500909524
361787032273,361787248919,216646,399.950435714286,177.397571428571,71.8226429257143
361787282366,361787698988,416622,504.396107692308,177.609176923077,70.9950645926923
361787732263,361788432141,699878,600.419948837209,182.643637209302,70.7571421095349
361788465642,361788898855,433213,697.017244444444,175.837225925926,72.4429754811111
361788932146,361789415547,483401,810.229216666667,162.6934,72.5748922243333
361789448789,361790015416,566627,859.391442857143,145.404231428571,69.7239152485714
361790067263,361790232147,164884,419.475318181818,160.729427272727,74.9809366327273
361790267343,361790799053,531710,382.614587878788,185.459503030303,75.0096279136364
361790832042,361791167518,335476,480.448995238095,205.7368,73.2114638485714
361791199139,361792066828,867689,547.181394339623,200.14790754717,78.0520256403774
361792098745,361792648721,549976,650.310741176471,211.580947058824,81.8725223817647
361792682072,361793015335,333263,750.211409523809,185.391623809524,75.8395688195238
361793048701,361793281995,233294,686.328433333333,200.203826666667,76.389693806
361793315320,361793698743,383423,799.330291666667,180.4960125,71.9155085841667
361793731879,361794767113,1035234,880.139203174603,173.969574603175,71.666613514127
361794798751,361794915200,116449,919.5024625,173.0562875,70.90597245625
361794967087,361795131872,164785,420.481627272727,201.991163636364,76.1035969309091
361795167312,361795448537,281225,358.776527777778,220.2578,75.3564422822222
361795481830,361795648553,166723,409.937545454545,267.531063636364,73.5426838754545
361795681889,361796015183,333294,524.333433333333,242.362119047619,74.8688762528571
361796048545,361796767727,719182,595.7772,214.029897727273,73.3100384945455
361796798709,361797365340,566631,713.451325714286,198.852325714286,70.828276622
361797398581,361797915046,516465,787.9918125,181.436684375,70.1859372815625
361797948417,361798381711,433294,880.759174074074,200.293411111111,74.4435288055556
361798415056,361798531639,116583,412.8111875,218.0942125,80.71929376125
361798565302,361799415064,849762,394.138884615385,230.317298076923,74.6688962907692
361799448305,361799714918,266613,480.476005882353,228.828711764706,69.7895294035294
361799748343,361800331627,583284,570.136830555556,230.523911111111,70.3407466663889
361800365016,361800767625,402609,644.76066,239.66492,71.4455033092
361800798605,361801365046,566441,721.076551428571,217.9566,71.7505182131429
361801398462,361801898242,499780,786.564838709677,207.85515483871,72.3034606048387
361801931500,361802348177,416677,852.962919230769,218.532853846154,73.737659355
361802381640,361802614872,233232,911.64056,207.001346666667,74.550256156
361802648169,361803048172,400003,690.178512,209.934128,75.5291932296
361803114822,361803448173,333351,830.866395238095,233.559728571429,73.7437085852381
361803481459,361803814804,333345,736.452219047619,227.933066666667,73.3458702604762
361803848037,361804631398,783361,568.725508333333,228.051116666667,76.1874495422917
361804698319,361805198282,499963,389.748232258064,249.942122580645,79.0220117270968
361805231374,361805598160,366786,503.674213043478,243.501786956522,73.9728010121739
361805631278,361806181341,550063,602.370135294118,233.856926470588,70.7105545964706
361806214671,361806647916,433245,686.049162962963,241.297525925926,68.6593229288889
361806681341,361806881342,200001,651.162484615385,240.065307692308,69.6831860384615
361806914698,361807581453,666755,776.874892682927,232.84363902439,69.0144399251219
361807614576,361807731269,116693,765.626775,207.6930375,68.918114735
361807767368,361808398020,630652,883.534243589744,219.442992307692,72.0217490225641
361808547938,361809167093,619155,392.199605263158,246.029776315789,74.2163921957895
361809197875,361809747802,549927,434.507779411765,264.103476470588,73.8742046679412
361809781229,361810447804,666575,499.500119512195,251.271787804878,72.2838351556098
361810481149,361810864518,383369,592.650766666667,270.419579166667,71.59125053875
361810897957,361811198027,300070,663.894631578947,275.205721052632,72.200693021579
361811231003,361811814432,583429,732.437508333333,246.490133333333,70.1808539561111
361811847659,361812281359,433700,820.7923,261.799462962963,73.4761598522222
361812314296,361812766828,452532,900.445396428571,230.365746428571,74.6119870103571
361812814318,361813497999,683681,389.031066666667,286.209371428571,76.8888994340476
361813530883,361813747718,216835,494.504935714286,272.5709,74.1275105735714
361813780976,361814497627,716651,561.619315909091,278.405136363636,75.7649587111364
361814530899,361814947562,416663,642.942642307692,285.646046153846,77.7529517242308
361814980993,361815247554,266561,709.113458823529,264.065794117647,75.8573790688235
361815280966,361815970138,689172,786.135088095238,274.687752380952,75.6190431907143
361815997619,361817369493,1371874,878.48948313253,264.670987951807,72.2054235574699
361817397787,361818330650,932863,910.678663157895,272.502703508772,68.0138179550877
361818380715,361819514047,1133332,407.764260869565,303.690956521739,73.5394246666667
361819564166,361820413927,849761,863.763901923077,277.798563461538,72.3386810001923
361820447296,361820847293,399997,912.996896,251.6082,71.5910885444
361820980608,361821447183,466575,911.120548275862,292.166844827586,75.8510484058621
361821497417,361822064049,566632,418.994294285714,310.542488571429,73.4089978082857
361822097261,361822397237,299976,511.481589473684,314.261157894737,70.8726183573684
361822430521,361822980487,549966,562.716555882353,296.07295,72.4243924952941
361823013829,361823347165,333336,637.644704761905,316.288795238095,75.5076350528571
361823380457,361823980449,599992,725.269786486487,301.701097297297,75.7365145127027
361824013815,361824767310,753495,847.504813043478,292.431460869565,71.1998746793478
361824797421,361824980468,183047,933.945933333333,270.266725,71.3845045225
361825030414,361825230385,199971,392.612684615385,309.982815384615,75.7852008946154
361825265027,361826063761,798734,392.131379591837,324.483314285714,74.984862262449
361826097361,361826597343,499982,491.91584516129,344.025248387097,74.017730883871
361826630265,361827080338,450073,570.160378571429,312.884810714286,73.3096880439286
361827113578,361827563847,450269,536.128,311.685296428571,75.0774550589286
361827597181,361828080212,483031,598.08899,297.942016666667,73.2116950496667
361828113563,361828368219,254656,696.23868125,323.8907875,69.88691113375
361828396984,361828880216,483232,756.290743333333,337.062566666667,72.1856981633333
361828913562,361829646816,733254,845.90856,311.413553333333,72.4444525951111
361829680242,361830066998,386756,916.391375,339.215720833333,73.3603583266667
