"start","end","duration","startx","starty","endx","endy"
87649288386,87649436526,148140,165.450328571429,430.024814285714,418.079642857143,530.572885714286
87649536553,87649769761,233208,418.079642857143,530.572885714286,733.869877777778,74.0106444444444
87649904699,87649953112,48413,733.869877777778,74.0106444444444,355.528372,101.332992
87650353116,87650388064,34948,355.528372,101.332992,493.788175,118.5630875
87650503181,87650603169,99988,493.788175,118.5630875,441.362527777778,153.497527777778
87650888276,87650919826,31550,441.362527777778,153.497527777778,382.856095,140.49721
87651236389,87651269766,33377,382.856095,140.49721,501.010544827586,106.088931034483
87651736401,87651769754,33353,501.010544827586,106.088931034483,347.398923076923,119.484669230769
87651969657,87652003043,33386,347.398923076923,119.484669230769,493.7975,92.7172333333333
87652136423,87652203066,66643,493.7975,92.7172333333333,437.780136842105,64.8932842105263
87652503056,87652536424,33368,437.780136842105,64.8932842105263,401.489035714286,69.7178071428571
87652752968,87652936296,183328,401.489035714286,69.7178071428571,460.125046153846,62.6143846153846
87653136277,87653203120,66843,460.125046153846,62.6143846153846,333.0419375,161.3791625
87653319724,87653469632,149908,333.0419375,161.3791625,434.479309090909,126.5583
87653636274,87653669645,33371,434.479309090909,126.5583,543.175379545455,117.645156818182
87654388387,87654419810,31423,543.175379545455,117.645156818182,668.90951,164.962773333333
87654902960,87654936277,33317,668.90951,164.962773333333,731.591085714286,162.998928571429
87655153057,87655188674,35617,731.591085714286,162.998928571429,801.638453846154,158.379
87655819704,87655852862,33158,801.638453846154,158.379,802.096327272727,198.689818181818
87656019593,87656052708,33115,802.096327272727,198.689818181818,854.662844444444,204.404955555556
87656186281,87656269506,83225,854.662844444444,204.404955555556,935.68255,171.3441125
87656388521,87656419591,31070,935.68255,171.3441125,928.363305882353,139.200417647059
87656687453,87656719630,32177,928.363305882353,139.200417647059,374.684222222222,164.080977777778
87656852720,87656888204,35484,374.684222222222,164.080977777778,355.7897875,137.0779375
87657002969,87657036155,33186,355.7897875,137.0779375,318.2525125,100.1380125
87657152856,87657186225,33369,318.2525125,100.1380125,367.649951851852,105.024244444444
87657619548,87657652748,33200,367.649951851852,105.024244444444,342.2413625,157.92240625
87657902791,87657936039,33248,342.2413625,157.92240625,419.4527425,167.6263925
87658589116,87658636042,46926,419.4527425,167.6263925,540.874883333333,198.944433333333
87658819469,87658852590,33121,540.874883333333,198.944433333333,613.354785714286,200.471071428571
87659069398,87659252725,183327,613.354785714286,200.471071428571,579.818525,169.743235
87659569264,87659702685,133421,579.818525,169.743235,700.439426666667,160.272866666667
87659936036,87660235906,299870,700.439426666667,160.272866666667,791.3504,205.081066666667
87660369277,87660402911,33634,791.3504,205.081066666667,824.853805882353,192.914988235294
87660669266,87660702750,33484,824.853805882353,192.914988235294,888.87322,177.625206666667
87661187955,87661219330,31375,888.87322,177.625206666667,937.383233333333,184.797188888889
87661352471,87661386036,33565,937.383233333333,184.797188888889,885.807848148148,186.328188888889
87661819496,87661852473,32977,885.807848148148,186.328188888889,870.016985714286,176.211157142857
87661952469,87662088220,135751,870.016985714286,176.211157142857,950.511458333333,166.854316666667
87662269151,87662302555,33404,950.511458333333,166.854316666667,909.33813,188.83119
87662452492,87663235779,783287,909.33813,188.83119,306.538307692308,474.5547
87663435781,87663469172,33391,306.538307692308,474.5547,394.4596,487.027572727273
87663635778,87663669142,33364,394.4596,487.027572727273,347.555025,534.507083333333
87663852354,87664252363,400009,347.555025,534.507083333333,735.2874125,122.9322
87664369027,87664402430,33403,735.2874125,122.9322,791.755295,118.455985
87664719093,87664752344,33251,791.755295,118.455985,854.781814285714,131.574433333333
87665089053,87665119095,30042,854.781814285714,131.574433333333,865.936261538462,160.734176923077
87665319094,87665352349,33255,865.936261538462,160.734176923077,925.4305,149.275126666667
87665593019,87665685710,92691,925.4305,149.275126666667,364.054657142857,221.388842857143
87665788452,87666152290,363838,364.054657142857,221.388842857143,326.133542857143,449.407928571429
87666252244,87666290887,38643,326.133542857143,449.407928571429,436.27046,464.93824
87666435642,87666502315,66673,436.27046,464.93824,414.976114285714,462.297685714286
87666602307,87666702308,100001,414.976114285714,462.297685714286,510.734781818182,522.407590909091
87666868881,87666903838,34957,510.734781818182,522.407590909091,459.3703,488.234885714286
87667002302,87667035657,33355,459.3703,488.234885714286,458.400657142857,485.678314285714
87667135651,87667235652,100001,458.400657142857,485.678314285714,424.982375,469.763
87667352222,87667418956,66734,424.982375,469.763,594.054761111111,443.070394444444
87667702305,87667768882,66577,594.054761111111,443.070394444444,572.342114285714,288.563657142857
