"start","end","duration","startx","starty","endx","endy"
11633326504,11633459838,133334,402.552038888889,240.686111111111,328.571775,16.07725
11633843118,11633876641,33523,328.571775,16.07725,304.2860125,-0.6582875
11633993208,11634359689,366481,304.2860125,-0.6582875,368.849766666667,35.1212333333333
11634543112,11634726311,183199,368.849766666667,35.1212333333333,-2,-90.9999785714286
11634943107,11634976441,33334,-2,-90.9999785714286,-2,-91
11636091353,11636340958,249605,-2,-91,563.923528571429,28.4436
11636691112,11636791055,99943,563.923528571429,28.4436,621.593661904762,51.5846904761905
11637124260,11638574322,1450062,621.593661904762,51.5846904761905,369.052747619048,90.6734761904762
11638907552,11638940849,33297,369.052747619048,90.6734761904762,419.128790909091,66.9291272727273
11639107549,11639307572,200023,419.128790909091,66.9291272727273,433.6706125,173.4726125
11639424089,11639474259,50170,433.6706125,173.4726125,532.355077419355,74.0616870967742
11639974184,11640007555,33371,532.355077419355,74.0616870967742,575.78579,92.15678
11640157481,11640190762,33281,575.78579,92.15678,337.181622222222,134.694538888889
11640474196,11640624097,149901,337.181622222222,134.694538888889,408.898395348837,156.19176744186
11641324153,11641423989,99836,408.898395348837,156.19176744186,409.646022,148.973948
11642240615,11642274095,33480,409.646022,148.973948,464.179917857143,153.336657142857
11642723985,11642757384,33399,464.179917857143,153.336657142857,506.994332142857,156.56775
11643207313,11643240616,33303,506.994332142857,156.56775,545.963266666667,148.37862962963
11644123883,11644240616,116733,545.963266666667,148.37862962963,571.9232,141.12574
11644540588,11645940453,1399865,571.9232,141.12574,-2,-91
11647221602,11647338223,116621,-2,-91,313.401157142857,151.6507
11647438206,11647472120,33914,313.401157142857,151.6507,318.006914285714,151.347814285714
11647571721,11647605069,33348,318.006914285714,151.347814285714,336.938475,145.7074875
11647721638,11647871731,150093,336.938475,145.7074875,393.322217241379,150.451493103448
11648338214,11648371789,33575,393.322217241379,150.451493103448,451.34205,168.6827875
11648621496,11648772395,150899,451.34205,168.6827875,494.306159090909,163.787990909091
11649121513,11649154878,33365,494.306159090909,163.787990909091,509.929815384615,180.516638461538
11649354862,11649554868,200006,509.929815384615,180.516638461538,471.425875,176.991575
11649738089,11649771984,33895,471.425875,176.991575,553.75410483871,176.132070967742
11650788231,11650821499,33268,553.75410483871,176.132070967742,611.502466666667,169.273233333333
11651105028,11651288149,183121,611.502466666667,169.273233333333,645.931888888889,166.093388888889
11651421415,11651472202,50787,645.931888888889,166.093388888889,641.00209,179.600163333333
11651954700,11652788147,833447,641.00209,179.600163333333,830.404242857143,149.168714285714
11652888118,11653654612,766494,830.404242857143,149.168714285714,348.133066666667,184.162455555556
11653788147,11653821248,33101,348.133066666667,184.162455555556,359.756976470588,190.267805882353
11654088135,11654121262,33127,359.756976470588,190.267805882353,416.22928,184.93904
11654354602,11654387901,33299,416.22928,184.93904,538.208696666667,183.870956666667
11654871343,11654904683,33340,538.208696666667,183.870956666667,646.541029411765,189.687894117647
11655171559,11655204552,32993,646.541029411765,189.687894117647,653.241092857143,180.872728571429
11655421244,11655504547,83303,653.241092857143,180.872728571429,652.5179,179.1329
11656287947,11656437832,149885,652.5179,179.1329,680.084825,191.7551625
11656954479,11656987766,33287,680.084825,191.7551625,737.31018,184.78666
11657321124,11657654353,333229,737.31018,184.78666,791.206585714286,198.49335
11658437726,11658487874,50148,791.206585714286,198.49335,360.301415789474,207.172084210526
11658787919,11658987764,199845,360.301415789474,207.172084210526,430.51005,198.848705
11659304673,11659337610,32937,430.51005,198.848705,472.442587931034,209.128970689655
11660287760,11660321007,33247,472.442587931034,209.128970689655,507.102541176471,203.013741176471
11660587655,11660771601,183946,507.102541176471,203.013741176471,544.41701,220.324121666667
11661754238,11661920867,166629,544.41701,220.324121666667,609.270208108108,219.99657027027
11663137474,11663287529,150055,609.270208108108,219.99657027027,486.967441666667,221.2769
11663471963,11663504314,32351,486.967441666667,221.2769,656.317934,206.717774
11664320753,11664354110,33357,656.317934,206.717774,735.327466,209.055376
11665173991,11665204040,30049,735.327466,209.055376,795.311985185185,217.658411111111
11665637353,11665687473,50120,795.311985185185,217.658411111111,362.700689473684,237.952418421053
11666304051,11666604054,300003,362.700689473684,237.952418421053,423.238404,219.39536
11667837226,11667870782,33556,423.238404,219.39536,524.0404,212.069397058824
11668420527,11668453872,33345,524.0404,212.069397058824,608.640502631579,223.541728947368
11669070621,11669104080,33459,608.640502631579,223.541728947368,681.508825490196,226.196376470588
11669937103,11669972882,35779,681.508825490196,226.196376470588,759.218323529412,230.784643137255
11670803808,11670837081,33273,759.218323529412,230.784643137255,828.4008,237.628078723404
11671603930,11671653738,49808,828.4008,237.628078723404,361.65672,255.757036666667
11672136978,11672187126,50148,361.65672,255.757036666667,-2,-91
11672303812,11672587167,283355,-2,-91,330.585116666667,262.019791666667
11672771481,11672803928,32447,330.585116666667,262.019791666667,318.058875,434.4756625
11672920359,11672953619,33260,318.058875,434.4756625,284.9610625,513.006375
11673070499,11673253766,183267,284.9610625,513.006375,-2,-91
11677126928,11677732566,605638,-2,-91,837.791975471698,213.137896226415
11678599318,11678649216,49898,837.791975471698,213.137896226415,832.6298,229.65558
11678799523,11678932596,133073,832.6298,229.65558,830.320791666667,239.191694444444
11679599378,11679699445,100067,830.320791666667,239.191694444444,834.265688888889,236.413055555556
11679832439,11679982553,150114,834.265688888889,236.413055555556,863.397561538462,230.149669230769
11680432458,11680715896,283438,863.397561538462,230.149669230769,349.515966666667,277.620203333333
11681199320,11681771609,572289,349.515966666667,277.620203333333,283.821641666667,250.47065
11681949115,11681982534,33419,283.821641666667,250.47065,350.799105084746,265.461520338983
11682948997,11683015783,66786,350.799105084746,265.461520338983,373.62028125,275.0097375
11683532321,11683568737,36416,373.62028125,275.0097375,437.025153061225,263.66787755102
11684370729,11684399069,28340,437.025153061225,263.66787755102,488.370125,263.0673875
11684515609,11684649000,133391,488.370125,263.0673875,527.336246,260.472136
11685471529,11685499146,27617,527.336246,260.472136,606.699732530121,260.317197590361
11686871524,11686898930,27406,606.699732530121,260.317197590361,672.679175609756,264.787834146341
11687571515,11687599043,27528,672.679175609756,264.787834146341,752.344569230769,262.346530769231
11687799080,11687971354,172274,752.344569230769,262.346530769231,712.176732142857,261.734885714286
11688415395,11688448752,33357,712.176732142857,261.734885714286,742.966356603774,272.465896226415
11689315635,11689770857,455222,742.966356603774,272.465896226415,830.221027272727,277.332406060606
11690298686,11690348619,49933,830.221027272727,277.332406060606,370.470784210526,293.830215789474
11690648622,11690684211,35589,370.470784210526,293.830215789474,392.10007826087,289.443317391304
11691048584,11691198697,150113,392.10007826087,289.443317391304,492.531242857143,279.272945238095
11692581909,11692615251,33342,492.531242857143,279.272945238095,518.802096969697,287.067996969697
11693148502,11693183952,35450,518.802096969697,287.067996969697,489.588392307692,287.745426923077
11693598734,11693631824,33090,489.588392307692,287.745426923077,579.185715789474,279.108836842105
11694248493,11694398559,150066,579.185715789474,279.108836842105,546.987205263158,262.971236842105
11694698569,11694731721,33152,546.987205263158,262.971236842105,596.721935714286,282.216796428571
11695648382,11695682734,34352,596.721935714286,282.216796428571,598.32273,269.958212
11696498480,11696731607,233127,598.32273,269.958212,586.720959259259,272.815874074074
11697165128,11697348374,183246,586.720959259259,272.815874074074,643.003572222222,263.76305
11697631641,11697665210,33569,643.003572222222,263.76305,660.47664516129,285.636567741935
11698167040,11698214973,47933,660.47664516129,285.636567741935,682.797743478261,264.846543478261
11698581744,11698614893,33149,682.797743478261,264.846543478261,700.199617307692,285.682325
11699471347,11699498499,27152,700.199617307692,285.682325,757.204282352941,293.431229411765
